time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
2948.3411457712,4.1035971953915e-06,0.00141852072281,1.5425421125537e-06,1,0.0005423140115887,-5.0331442258075e-21,-1.7547289051652e-18,5.0331442271643e-21,1.754728905709e-18,0.26893334579718,92.964174090078
3539.0093749255,3.8656492974538e-06,0.0015667532297281,1.4512915273756e-06,1,0.00059747948827558,-4.7382337573356e-21,-1.9356278154714e-18,4.7382337584335e-21,1.9356278160502e-18,0.25333919235793,102.67873966346
4247.8112499105,3.6497417789278e-06,0.0017180149693257,1.368914354421e-06,1,0.00065360658556938,-4.4713418185581e-21,-2.119945456126e-18,4.4713418194175e-21,2.1199454567282e-18,0.23918947722381,112.59182902973
5098.3734998927,3.4566372715189e-06,0.001869336397965,1.295573828428e-06,1,0.00070959003736894,-4.2331999495197e-21,-2.3040573199449e-18,4.2331999501633e-21,2.3040573205553e-18,0.22653418022627,122.50883017703
6119.0481998712,3.2867541135393e-06,0.0020171844014459,1.2313207951941e-06,1,0.00076412293913377,-4.0241444083241e-21,-2.4836648182044e-18,4.0241444087769e-21,2.4836648188052e-18,0.21540071758491,132.19819693316
7343.8578398454,3.140197017615e-06,0.0021576008637724,1.1761048197816e-06,1,0.00081575018875918,-3.8441536270202e-21,-2.6539675171961e-18,3.8441536273103e-21,2.6539675177672e-18,0.20579595174641,141.40053020819
8813.6294078145,3.0167587606322e-06,0.0022864631984972,1.129773119792e-06,1,0.00086296693387785,-3.6928478560913e-21,-2.8099835676876e-18,3.6928478562493e-21,2.8099835682087e-18,0.19770630213679,149.84565217671
10577.355289377,2.9158836885429e-06,0.0023998797367844,1.092054368662e-06,1,0.00090436614365508,-3.5694405590377e-21,-2.9470329274191e-18,3.5694405590965e-21,2.9470329278713e-18,0.19109535341235,157.2785184299
12693.826347253,2.8365896759518e-06,0.002494699609667,1.062526618494e-06,1,0.00093882682820648,-3.4726383067505e-21,-3.0613570266941e-18,3.4726383067434e-21,3.0613570270634e-18,0.18589874100318,163.49263361914
15233.591616703,2.7773586060218e-06,0.0025690636855567,1.040573751158e-06,1,0.0009657146679683,-3.4005025722348e-21,-3.1507837392779e-18,3.4005025721932e-21,3.1507837395575e-18,0.18201697360424,168.36615769664
18281.309940044,2.7360296094517e-06,0.0026228603865874,1.0253441319099e-06,1,0.00098504393869397,-3.3503167684845e-21,-3.2152707405707e-18,3.3503167684342e-21,3.215270740763e-18,0.17930843648502,171.89177829539
21938.571928053,2.7097609234205e-06,0.0026579071207852,1.015737037394e-06,1,0.00099753479165545,-3.3185406810168e-21,-3.2571097642618e-18,3.318540680975e-21,3.2571097643789e-18,0.17758689187729,174.18860106778
26327.286313664,2.6951465546864e-06,0.0026777010522884,1.0104494615122e-06,1,0.0010045103729872,-3.3009583853343e-21,-3.2806054382031e-18,3.300958385308e-21,3.2806054382632e-18,0.17662912460793,175.48581616277
31593.743576396,2.688547130604e-06,0.0026867099962924,1.008104307035e-06,1,0.0010076272113699,-3.2930903663556e-21,-3.2912002292078e-18,3.2930903663438e-21,3.2912002292316e-18,0.17619662475126,176.07622631702
37913.492291676,2.6865926392473e-06,0.0026893846634766,1.0074411170635e-06,1,0.0010085103692867,-3.2908131233389e-21,-3.2942734678166e-18,3.2908131231672e-21,3.2942734680481e-18,0.17606853520571,176.2515133056
45497.190750011,2.6866870788523e-06,0.0026892572012766,1.0075019337253e-06,1,0.0010084295593338,-3.2909718695457e-21,-3.2940605512888e-18,3.2909718694291e-21,3.2940605514465e-18,0.17607472439966,176.24315994286
