x,y,z,id,T,jx,dTdx,mat_therm_cond
0.52,0,0,0.52,4.9952349590853,0.011858924565809,-0.23717849131617,0.05
0.53,0,0,0.53,4.9928759547229,0.011746204885617,-0.23492409771234,0.05
0.54,0,0,0.54,4.9905450657125,0.011587128301085,-0.23174256602169,0.05
0.55,0,0,0.55,4.9882514910081,0.011382322614782,-0.22764645229563,0.05
0.56,0,0,0.56,4.9860042823014,0.01113259610122,-0.2226519220244,0.05
0.57,0,0,0.57,4.9838123082984,0.010838934316848,-0.21677868633697,0.05
0.58,0,0,0.58,4.9816842197191,0.010502496210552,-0.21004992421103,0.05
0.59,0,0,0.59,4.9796284151569,0.010124609549871,-0.20249219099742,0.05
0.6,0,0,0.6,4.9776530079331,0.0097067656807894,-0.19413531361579,0.05
0.61,0,0,0.61,4.9757657940777,0.0092506136421207,-0.18501227284241,0.05
0.62,0,0,0.62,4.9739742215615,0.0087579536576641,-0.17515907315328,0.05
0.63,0,0,0.63,4.9722853609027,0.0082307300312095,-0.16461460062419,0.05
0.64,0,0,0.64,4.9707058772629,0.0076710234736083,-0.15342046947217,0.05
0.65,0,0,0.65,4.9692420041422,0.0070810428909226,-0.14162085781845,0.05
0.66,0,0,0.66,4.9678995187793,0.0064631166669415,-0.12926233333883,0.05
0.67,0,0,0.67,4.9666837193504,0.0058196834742603,-0.11639366948521,0.05
0.68,0,0,0.68,4.9655994040604,0.0051532826495759,-0.10306565299152,0.05
0.69,0,0,0.69,4.9646508522065,0.0044665441726011,-0.089330883452021,0.05
0.7,0,0,0.7,4.9638418072895,0.0037621782863653,-0.075243565727305,0.05
0.71,0,0,0.71,4.96317546224,0.0030429648011932,-0.060859296023864,0.05
0.72,0,0,0.72,4.9626544468174,0.002311742124175,-0.0462348424835,0.05
0.73,0,0,0.73,4.9622808172318,0.0015713960571475,-0.031427921142949,0.05
0.74,0,0,0.74,4.9620560480282,0.0008248484077285,-0.01649696815457,0.05
0.75,0,0,0.75,4.9619810262682,7.5045458538625e-05,-0.0015009091707725,0.05
0.76,0,0,0.76,4.9620560480282,-0.00067505366084788,0.013501073216958,0.05
0.77,0,0,0.77,4.9622808172318,-0.0014224886517923,0.028449773035845,0.05
0.78,0,0,0.78,4.9626544468174,-0.0021643097299147,0.043286194598295,0.05
0.79,0,0,0.79,4.96317546224,-0.0028975892663084,0.057951785326168,0.05
0.8,0,0,0.8,4.9638418072895,-0.0036194333416915,0.072388666833831,0.05
0.81,0,0,0.81,4.9646508522065,-0.0043269931671603,0.086539863343205,0.05
0.82,0,0,0.82,4.9655994040604,-0.0050174763274981,0.10034952654996,0.05
0.83,0,0,0.83,4.9666837193504,-0.0056881578010007,0.11376315602001,0.05
0.84,0,0,0.84,4.9678995187793,-0.0063363907143184,0.12672781428637,0.05
0.85,0,0,0.85,4.9692420041423,-0.0069596167883446,0.13919233576689,0.05
0.86,0,0,0.86,4.9707058772629,-0.0075553764344022,0.15110752868804,0.05
0.87,0,0,0.87,4.9722853609027,-0.0081213184614398,0.1624263692288,0.05
0.88,0,0,0.88,4.9739742215615,-0.0086552093547652,0.1731041870953,0.05
0.89,0,0,0.89,4.9757657940777,-0.0091549420909814,0.18309884181963,0.05
0.9,0,0,0.9,4.9776530079331,-0.0096185444532239,0.19237088906448,0.05
0.91,0,0,0.91,4.9796284151569,-0.010044186814844,0.20088373629687,0.05
0.92,0,0,0.92,4.9816842197191,-0.010430189359818,0.20860378719635,0.05
0.93,0,0,0.93,4.9838123082984,-0.01077502871251,0.2155005742502,0.05
0.94,0,0,0.94,4.9860042823014,-0.011077343949501,0.22154687899001,0.05
0.95,0,0,0.95,4.9882514910082,-0.011335941970697,0.22671883941393,0.05
0.96,0,0,0.96,4.9905450657125,-0.011549802207878,0.23099604415756,0.05
0.97,0,0,0.97,4.9928759547229,-0.011718080652281,0.23436161304562,0.05
0.98,0,0,0.98,4.9952349590854,-0.011840113185849,0.23680226371698,0.05
0.99,0,0,0.99,4.9976127688874,-0.011915418201897,0.23830836403795,0.05
1,0,0,1,5,-0.011943698505934,0.23887397011868,0.05
