x,y,z,id,T,jx,dTdx,mat_therm_cond
0.74,0,0,0.74,4.9995149240443,1.0544872316132e-05,-0.00021089744632263,0.05
0.75,0,0,0.75,4.9995139649652,9.5938205504353e-07,-1.9187641100871e-05,0.05
0.76,0,0,0.76,4.9995149240443,-8.6298944324881e-06,0.00017259788864976,0.05
0.77,0,0,0.77,4.9995177974966,-1.818511266265e-05,0.000363702253253,0.05
0.78,0,0,0.78,4.9995225739819,-2.7668562597682e-05,0.00055337125195365,0.05
0.79,0,0,0.79,4.9995292346496,-3.7042817348265e-05,0.0007408563469653,0.05
0.8,0,0,0.8,4.999537753213,-4.6270880989141e-05,0.00092541761978282,0.05
0.81,0,0,0.81,4.9995480960533,-5.5316334646704e-05,0.0011063266929341,0.05
0.82,0,0,0.82,4.9995602223521,-6.4143479994527e-05,0.0012828695998905,0.05
0.83,0,0,0.83,4.9995740842523,-7.2717480338724e-05,0.0014543496067745,0.05
0.84,0,0,0.84,4.9995896270474,-8.1004498019865e-05,0.0016200899603973,0.05
0.85,0,0,0.85,4.999606789397,-8.8971827904061e-05,0.0017794365580812,0.05
0.86,0,0,0.86,4.9996255035693,-9.6588026667632e-05,0.0019317605333526,0.05
0.87,0,0,0.87,4.9996456957078,-0.00010382303660208,0.0020764607320416,0.05
0.88,0,0,0.88,4.9996672861236,-0.0001106483044623,0.002212966089246,0.05
0.89,0,0,0.89,4.999690189609,-0.00011703689397109,0.0023407378794218,0.05
0.9,0,0,0.9,4.9997143157745,-0.00012296359236643,0.0024592718473286,0.05
0.91,0,0,0.91,4.9997395694051,-0.00012840500965012,0.0025681001930025,0.05
0.92,0,0,0.92,4.9997658508363,-0.00013333967094695,0.0026667934189391,0.05
0.93,0,0,0.93,4.9997930563472,-0.00013774810156519,0.0027549620313039,0.05
0.94,0,0,0.94,4.9998210785702,-0.00014161290332595,0.002832258066519,0.05
0.95,0,0,0.95,4.9998498069144,-0.00014491882368475,0.002898376473695,0.05
0.96,0,0,0.96,4.999879128002,-0.00014765281557629,0.0029530563115259,0.05
0.97,0,0,0.97,4.9999089261162,-0.00014980408930114,0.0029960817860228,0.05
0.98,0,0,0.98,4.9999390836575,-0.00015136415477173,0.0030272830954345,0.05
0.99,0,0,0.99,4.9999694816077,-0.00015232685504998,0.0030465371009996,0.05
1,0,0,1,5,-0.00015268839078999,0.0030537678157998,0.05
