x,y,z,id,T,jx,dTdx,mat_therm_cond
0.29,0,0,0.29,5.0041636181887,0.0003276200084656,-0.006552400169312,0.05
0.3,0,0,0.3,5.0040882769479,0.00040923632477643,-0.0081847264955286,0.05
0.31,0,0,0.31,5.0039968011457,0.00048923757226476,-0.0097847514452951,0.05
0.32,0,0,0.32,5.0038895517953,0.00056730802259608,-0.011346160451922,0.05
0.33,0,0,0.33,5.003766952161,0.00064313956731894,-0.012862791346379,0.05
0.34,0,0,0.34,5.0036294860875,0.00071643293395027,-0.014328658679005,0.05
0.35,0,0,0.35,5.0034776960905,0.00078689886718166,-0.015737977343633,0.05
0.36,0,0,0.36,5.0033121812159,0.00085425926997686,-0.017085185399537,0.05
0.37,0,0,0.37,5.0031335946751,0.0009182483018094,-0.018364966036188,0.05
0.38,0,0,0.38,5.0029426412679,0.00097861342705983,-0.019572268541197,0.05
0.39,0,0,0.39,5.0027400745998,0.0010351164121857,-0.020702328243715,0.05
0.4,0,0,0.4,5.0025266941092,0.0010875342657528,-0.021750685315055,0.05
0.41,0,0,0.41,5.0023033419113,0.0011356601184161,-0.022713202368323,0.05
0.42,0,0,0.42,5.0020708994751,0.001179304039465,-0.0235860807893,0.05
0.43,0,0,0.43,5.0018302841448,0.001218293786178,-0.024365875723561,0.05
0.44,0,0,0.44,5.0015824455192,0.0012524754839205,-0.025049509678411,0.05
0.45,0,0,0.45,5.001328361704,0.0012817142331414,-0.025634284662829,0.05
0.46,0,0,0.46,5.0010690354521,0.0013058946418596,-0.026117892837192,0.05
0.47,0,0,0.47,5.0008054902056,0.0013249212810024,-0.026498425620048,0.05
0.48,0,0,0.48,5.0005387660573,0.0013387190611638,-0.026774381223277,0.05
0.49,0,0,0.49,5.0002699156455,0.0013472335287815,-0.026944670575631,0.05
0.5,0,0,0.5,5,0.0013504310811641,-0.027008621623281,0.05
0.51,0,0,0.51,4.9997300843544,0.0013482990990042,-0.026965981980084,0.05
0.52,0,0,0.52,4.9994612339426,0.001340845996333,-0.026816919926659,0.05
0.53,0,0,0.53,4.9991945097943,0.0013281011870504,-0.026562023741008,0.05
0.54,0,0,0.54,4.9989309645479,0.0013101149691238,-0.026202299382476,0.05
0.55,0,0,0.55,4.9986716382959,0.0012869583259544,-0.025739166519088,0.05
0.56,0,0,0.56,4.9984175544808,0.0012587226462074,-0.025174452924148,0.05
0.57,0,0,0.57,4.9981697158551,0.0012255193632427,-0.024510387264854,0.05
0.58,0,0,0.58,4.9979291005248,0.0011874795152835,-0.02374959030567,0.05
0.59,0,0,0.59,4.9976966580887,0.0011447532281409,-0.022895064562817,0.05
0.6,0,0,0.6,4.9974733058907,0.0010975091230421,-0.021950182460841,0.05
0.61,0,0,0.61,4.9972599254001,0.0010459336507665,-0.020918673015331,0.05
0.62,0,0,0.62,4.9970573587321,0.00099023035622849,-0.01980460712457,0.05
0.63,0,0,0.63,4.9968664053248,0.00093061907493848,-0.01861238149877,0.05
0.64,0,0,0.64,4.9966878187841,0.00086733506525434,-0.017346701305087,0.05
0.65,0,0,0.65,4.9965223039095,0.00080062808035564,-0.016012561607113,0.05
0.66,0,0,0.66,4.9963705139125,0.00073076138214674,-0.014615227642935,0.05
0.67,0,0,0.67,4.9962330478389,0.0006580107026366,-0.013160214052732,0.05
0.68,0,0,0.68,4.9961104482046,0.000582663155501,-0.01165326311002,0.05
0.69,0,0,0.69,4.9960031988542,0.00050501610310221,-0.010100322062044,0.05
0.7,0,0,0.7,4.995911723052,0.00042537598283161,-0.0085075196566322,0.05
0.71,0,0,0.71,4.9958363818112,0.00034405709791372,-0.0068811419582744,0.05
0.72,0,0,0.72,4.9957774724692,0.00026138037683268,-0.0052276075366535,0.05
0.73,0,0,0.73,4.9957352275142,0.00017767210679267,-0.0035534421358534,0.05
0.74,0,0,0.74,4.9957098136679,9.3262646123549e-05,-0.001865252922471,0.05
0.75,0,0,0.75,4.995701331227,8.4851203837388e-06,-0.00016970240767478,0.05
0.76,0,0,0.76,4.9957098136679,-7.6325892246132e-05,0.0015265178449226,0.05
0.77,0,0,0.77,4.9957352275142,-0.00016083568143586,0.0032167136287171,0.05
0.78,0,0,0.78,4.9957774724692,-0.00024471072567849,0.0048942145135698,0.05
0.79,0,0,0.79,4.9958363818112,-0.00032762000848834,0.0065524001697668,0.05
0.8,0,0,0.8,4.9959117230521,-0.00040923632477643,0.0081847264955286,0.05
0.81,0,0,0.81,4.9960031988543,-0.00048923757228749,0.0097847514457499,0.05
0.82,0,0,0.82,4.9961104482046,-0.00056730802257334,0.011346160451467,0.05
0.83,0,0,0.83,4.9962330478389,-0.0006431395672962,0.012862791345924,0.05
0.84,0,0,0.84,4.9963705139125,-0.00071643293397301,0.01432865867946,0.05
0.85,0,0,0.85,4.9965223039095,-0.00078689886715893,0.015737977343178,0.05
0.86,0,0,0.86,4.9966878187841,-0.0008542592699996,0.017085185399992,0.05
0.87,0,0,0.87,4.9968664053248,-0.0009182483018094,0.018364966036188,0.05
0.88,0,0,0.88,4.9970573587321,-0.00097861342705983,0.019572268541197,0.05
0.89,0,0,0.89,4.9972599254001,-0.0010351164122085,0.02070232824417,0.05
0.9,0,0,0.9,4.9974733058907,-0.00108753426573,0.021750685314601,0.05
0.91,0,0,0.91,4.9976966580887,-0.0011356601184161,0.022713202368323,0.05
0.92,0,0,0.92,4.9979291005249,-0.0011793040394423,0.023586080788846,0.05
0.93,0,0,0.93,4.9981697158552,-0.001218293786178,0.024365875723561,0.05
0.94,0,0,0.94,4.9984175544808,-0.0012524754839205,0.025049509678411,0.05
0.95,0,0,0.95,4.998671638296,-0.0012817142331869,0.025634284663738,0.05
0.96,0,0,0.96,4.9989309645479,-0.0013058946418369,0.026117892836737,0.05
0.97,0,0,0.97,4.9991945097943,-0.0013249212810251,0.026498425620503,0.05
0.98,0,0,0.98,4.9994612339427,-0.0013387190611638,0.026774381223277,0.05
0.99,0,0,0.99,4.9997300843545,-0.0013472335287815,0.026944670575631,0.05
1,0,0,1,5,-0.0013504310811641,0.027008621623281,0.05
