x,y,z,id,T,jx,dTdx,mat_therm_cond
0.42,0,0,0.42,5.0006963471694,0.00039654509528191,-0.0079309019056382,0.05
0.43,0,0,0.43,5.0006154394256,0.00040965553357637,-0.0081931106715274,0.05
0.44,0,0,0.44,5.0005321028235,0.00042114924863199,-0.0084229849726398,0.05
0.45,0,0,0.45,5.0004466662547,0.00043098087999169,-0.0086196175998339,0.05
0.46,0,0,0.46,5.0003594668983,0.0004391116267243,-0.008782232534486,0.05
0.47,0,0,0.47,5.0002708488902,0.00044550940051522,-0.0089101880103044,0.05
0.48,0,0,0.48,5.0001811619653,0.00045014895217719,-0.0090029790435437,0.05
0.49,0,0,0.49,5.0000907600769,0.00045301197158096,-0.0090602394316193,0.05
0.5,0,0,0.5,5,0.00045408715973281,-0.0090817431946562,0.05
0.51,0,0,0.51,4.999909239923,0.00045337027333971,-0.0090674054667943,0.05
0.52,0,0,0.52,4.9998188380346,0.00045086414154412,-0.0090172828308823,0.05
0.53,0,0,0.53,4.9997291511097,0.00044657865498721,-0.0089315730997441,0.05
0.54,0,0,0.54,4.9996405331017,0.00044053072649604,-0.0088106145299207,0.05
0.55,0,0,0.55,4.9995533337452,0.0004327442245085,-0.0086548844901699,0.05
0.56,0,0,0.56,4.9994678971764,0.00042324987873599,-0.0084649975747197,0.05
0.57,0,0,0.57,4.9993845605744,0.00041208515908693,-0.0082417031817386,0.05
0.58,0,0,0.58,4.9993036528306,0.00039929412755555,-0.007985882551111,0.05
0.59,0,0,0.59,4.999225493251,0.00038492726453114,-0.0076985452906229,0.05
0.6,0,0,0.6,4.9991503902956,0.00036904126941408,-0.0073808253882817,0.05
0.61,0,0,0.61,4.9990786403616,0.00035169883706203,-0.0070339767412406,0.05
0.62,0,0,0.62,4.9990105266132,0.00033296841006631,-0.0066593682013263,0.05
0.63,0,0,0.63,4.9989463178642,0.00031292390885937,-0.0062584781771875,0.05
0.64,0,0,0.64,4.9988862675171,0.00029164443992613,-0.0058328887985226,0.05
0.65,0,0,0.65,4.9988306125634,0.0002692139836654,-0.0053842796733079,0.05
0.66,0,0,0.66,4.9987795726477,0.00024572106278811,-0.0049144212557621,0.05
0.67,0,0,0.67,4.9987333492011,0.00022125839313958,-0.0044251678627916,0.05
0.68,0,0,0.68,4.9986921246466,0.00019592251769609,-0.0039184503539218,0.05
0.69,0,0,0.69,4.9986560616786,0.00016981342553208,-0.0033962685106417,0.05
0.7,0,0,0.7,4.9986253026211,0.00014303415744052,-0.0028606831488105,0.05
0.71,0,0,0.71,4.9985999688662,0.00011569039884307,-0.0023138079768614,0.05
0.72,0,0,0.72,4.9985801603945,8.7890063059604e-05,-0.0017578012611921,0.05
0.73,0,0,0.73,4.9985659553811,5.9742865391854e-05,-0.0011948573078371,0.05
0.74,0,0,0.74,4.9985574098867,3.1359889953819e-05,-0.00062719779907638,0.05
0.75,0,0,0.75,4.9985545576364,2.8531513180496e-06,-5.7063026360993e-05,0.05
0.76,0,0,0.76,4.9985574098867,-2.5664847407825e-05,0.00051329694815649,0.05
0.77,0,0,0.77,4.9985659553811,-5.4081558710095e-05,0.0010816311742019,0.05
0.78,0,0,0.78,4.9985801603945,-8.22848347525e-05,0.00164569669505,0.05
0.79,0,0,0.79,4.9985999688662,-0.00011016337018646,0.0022032674037291,0.05
0.8,0,0,0.8,4.9986253026211,-0.00013760714116415,0.0027521428232831,0.05
0.81,0,0,0.81,4.9986560616786,-0.00016450783955406,0.0032901567910812,0.05
0.82,0,0,0.82,4.9986921246466,-0.00019075930072177,0.0038151860144353,0.05
0.83,0,0,0.83,4.9987333492011,-0.00021625792201121,0.0043251584402242,0.05
0.84,0,0,0.84,4.9987795726477,-0.000240903072131,0.0048180614426201,0.05
0.85,0,0,0.85,4.9988306125634,-0.00026459748785328,0.0052919497570656,0.05
0.86,0,0,0.86,4.9988862675172,-0.00028724765820698,0.0057449531641396,0.05
0.87,0,0,0.87,4.9989463178642,-0.00030876419325523,0.0061752838651046,0.05
0.88,0,0,0.88,4.9990105266132,-0.0003290621771157,0.006581243542314,0.05
0.89,0,0,0.89,4.9990786403616,-0.00034806150285931,0.0069612300571862,0.05
0.9,0,0,0.9,4.9991503902956,-0.00036568718890067,0.0073137437780133,0.05
0.91,0,0,0.91,4.999225493251,-0.00038186967469755,0.0076373934939511,0.05
0.92,0,0,0.92,4.9993036528306,-0.00039654509530465,0.0079309019060929,0.05
0.93,0,0,0.93,4.9993845605744,-0.00040965553357637,0.0081931106715274,0.05
0.94,0,0,0.94,4.9994678971765,-0.00042114924863199,0.0084229849726398,0.05
0.95,0,0,0.95,4.9995533337452,-0.00043098087999169,0.0086196175998339,0.05
0.96,0,0,0.96,4.9996405331017,-0.00043911162676977,0.0087822325353955,0.05
0.97,0,0,0.97,4.9997291511097,-0.00044550940051522,0.0089101880103044,0.05
0.98,0,0,0.98,4.9998188380346,-0.00045014895219992,0.0090029790439985,0.05
0.99,0,0,0.99,4.999909239923,-0.00045301197162644,0.0090602394325288,0.05
1,0,0,1,5,-0.00045408715975555,0.0090817431951109,0.05
