x,y,z,id,T,jx,dTdx,mat_therm_cond
0.21,0,0,0.21,5.0000000000374,-3.092281986028e-12,6.1845639720559e-11,0.05
0.22,0,0,0.22,5.0000000000379,-2.319211489521e-12,4.6384229790419e-11,0.05
0.23,0,0,0.23,5.0000000000383,-1.5916157281026e-12,3.1832314562052e-11,0.05
0.24,0,0,0.24,5.0000000000385,-8.4128259913996e-13,1.6825651982799e-11,0.05
0.25,0,0,0.25,5.0000000000386,-9.0949470177293e-14,1.8189894035459e-12,0.05
0.26,0,0,0.26,5.0000000000385,6.821210263297e-13,-1.3642420526594e-11,0.05
0.27,0,0,0.27,5.0000000000383,1.4324541552924e-12,-2.8649083105847e-11,0.05
0.28,0,0,0.28,5.0000000000379,2.2055246517994e-12,-4.4110493035987e-11,0.05
0.29,0,0,0.29,5.0000000000374,2.955857780762e-12,-5.911715561524e-11,0.05
0.3,0,0,0.3,5.0000000000367,3.6834535421804e-12,-7.3669070843607e-11,0.05
0.31,0,0,0.31,5.0000000000359,4.3883119360544e-12,-8.7766238721088e-11,0.05
0.32,0,0,0.32,5.0000000000349,5.1159076974727e-12,-1.0231815394945e-10,0.05
0.33,0,0,0.33,5.0000000000338,5.7752913562581e-12,-1.1550582712516e-10,0.05
0.34,0,0,0.34,5.0000000000326,6.4119376474991e-12,-1.2823875294998e-10,0.05
0.35,0,0,0.35,5.0000000000312,7.0485839387402e-12,-1.409716787748e-10,0.05
0.36,0,0,0.36,5.0000000000297,7.6852302299812e-12,-1.5370460459962e-10,0.05
0.37,0,0,0.37,5.0000000000281,8.230927051045e-12,-1.646185410209e-10,0.05
0.38,0,0,0.38,5.0000000000264,8.7766238721088e-12,-1.7553247744218e-10,0.05
0.39,0,0,0.39,5.0000000000246,9.2768459580839e-12,-1.8553691916168e-10,0.05
0.4,0,0,0.4,5.0000000000227,9.7543306765147e-12,-1.9508661353029e-10,0.05
0.41,0,0,0.41,5.0000000000207,1.0186340659857e-11,-2.0372681319714e-10,0.05
0.42,0,0,0.42,5.0000000000186,1.0595613275655e-11,-2.1191226551309e-10,0.05
0.43,0,0,0.43,5.0000000000164,1.0936673788819e-11,-2.1873347577639e-10,0.05
0.44,0,0,0.44,5.0000000000142,1.125499693444e-11,-2.250999386888e-10,0.05
0.45,0,0,0.45,5.0000000000119,1.1505107977428e-11,-2.3010215954855e-10,0.05
0.46,0,0,0.46,5.0000000000096,1.1732481652871e-11,-2.3464963305742e-10,0.05
0.47,0,0,0.47,5.0000000000072,1.1914380593225e-11,-2.3828761186451e-10,0.05
0.48,0,0,0.48,5.0000000000048,1.2028067430947e-11,-2.4056134861894e-10,0.05
0.49,0,0,0.49,5.0000000000024,1.209627953358e-11,-2.419255906716e-10,0.05
0.5,0,0,0.5,5,1.2119016901124e-11,-2.4238033802249e-10,0.05
0.51,0,0,0.51,4.9999999999976,1.209627953358e-11,-2.419255906716e-10,0.05
0.52,0,0,0.52,4.9999999999952,1.2028067430947e-11,-2.4056134861894e-10,0.05
0.53,0,0,0.53,4.9999999999928,1.193711796077e-11,-2.3874235921539e-10,0.05
0.54,0,0,0.54,4.9999999999904,1.1755219020415e-11,-2.351043804083e-10,0.05
0.55,0,0,0.55,4.9999999999881,1.1550582712516e-11,-2.3101165425032e-10,0.05
0.56,0,0,0.56,4.9999999999858,1.1300471669529e-11,-2.2600943339057e-10,0.05
0.57,0,0,0.57,4.9999999999836,1.0982148523908e-11,-2.1964297047816e-10,0.05
0.58,0,0,0.58,4.9999999999814,1.0686562745832e-11,-2.1373125491664e-10,0.05
0.59,0,0,0.59,4.9999999999793,1.0277290130034e-11,-2.0554580260068e-10,0.05
0.6,0,0,0.6,4.9999999999773,9.8452801466919e-12,-1.9690560293384e-10,0.05
0.61,0,0,0.61,4.9999999999754,9.3905327958055e-12,-1.8781065591611e-10,0.05
0.62,0,0,0.62,4.9999999999736,8.8903107098304e-12,-1.7780621419661e-10,0.05
0.63,0,0,0.63,4.9999999999719,8.3673512563109e-12,-1.6734702512622e-10,0.05
0.64,0,0,0.64,4.9999999999703,7.8216544352472e-12,-1.5643308870494e-10,0.05
0.65,0,0,0.65,4.9999999999688,7.2077455115505e-12,-1.4415491023101e-10,0.05
0.66,0,0,0.66,4.9999999999674,6.5483618527651e-12,-1.309672370553e-10,0.05
0.67,0,0,0.67,4.9999999999662,5.9344529290684e-12,-1.1868905858137e-10,0.05
0.68,0,0,0.68,4.9999999999651,5.20685716765e-12,-1.04137143353e-10,0.05
0.69,0,0,0.69,4.9999999999641,4.5247361413203e-12,-9.0494722826406e-11,0.05
0.7,0,0,0.7,4.9999999999633,3.8198777474463e-12,-7.6397554948926e-11,0.05
0.71,0,0,0.71,4.9999999999626,3.092281986028e-12,-6.1845639720559e-11,0.05
0.72,0,0,0.72,4.9999999999621,2.319211489521e-12,-4.6384229790419e-11,0.05
0.73,0,0,0.73,4.9999999999617,1.5916157281026e-12,-3.1832314562052e-11,0.05
0.74,0,0,0.74,4.9999999999615,8.4128259913996e-13,-1.6825651982799e-11,0.05
0.75,0,0,0.75,4.9999999999614,9.0949470177293e-14,-1.8189894035459e-12,0.05
0.76,0,0,0.76,4.9999999999615,-6.821210263297e-13,1.3642420526594e-11,0.05
0.77,0,0,0.77,4.9999999999617,-1.4324541552924e-12,2.8649083105847e-11,0.05
0.78,0,0,0.78,4.9999999999621,-2.2055246517994e-12,4.4110493035987e-11,0.05
0.79,0,0,0.79,4.9999999999626,-2.9331204132177e-12,5.8662408264354e-11,0.05
0.8,0,0,0.8,4.9999999999633,-3.660716174636e-12,7.3214323492721e-11,0.05
0.81,0,0,0.81,4.9999999999641,-4.3883119360544e-12,8.7766238721088e-11,0.05
0.82,0,0,0.82,4.9999999999651,-5.0931703299284e-12,1.0186340659857e-10,0.05
0.83,0,0,0.83,4.9999999999662,-5.7980287238024e-12,1.1596057447605e-10,0.05
0.84,0,0,0.84,4.9999999999674,-6.4346750150435e-12,1.2869350030087e-10,0.05
0.85,0,0,0.85,4.9999999999688,-7.0485839387402e-12,1.409716787748e-10,0.05
0.86,0,0,0.86,4.9999999999703,-7.6852302299812e-12,1.5370460459962e-10,0.05
0.87,0,0,0.87,4.9999999999719,-8.2764017861336e-12,1.6552803572267e-10,0.05
0.88,0,0,0.88,4.9999999999736,-8.7766238721088e-12,1.7553247744218e-10,0.05
0.89,0,0,0.89,4.9999999999754,-9.2995833256282e-12,1.8599166651256e-10,0.05
0.9,0,0,0.9,4.9999999999773,-9.777068044059e-12,1.9554136088118e-10,0.05
0.91,0,0,0.91,4.9999999999793,-1.0186340659857e-11,2.0372681319714e-10,0.05
0.92,0,0,0.92,4.9999999999814,-1.0595613275655e-11,2.1191226551309e-10,0.05
0.93,0,0,0.93,4.9999999999836,-1.0936673788819e-11,2.1873347577639e-10,0.05
0.94,0,0,0.94,4.9999999999858,-1.1277734301984e-11,2.2555468603969e-10,0.05
0.95,0,0,0.95,4.9999999999881,-1.1505107977428e-11,2.3010215954855e-10,0.05
0.96,0,0,0.96,4.9999999999904,-1.1709744285326e-11,2.3419488570653e-10,0.05
0.97,0,0,0.97,4.9999999999928,-1.1914380593225e-11,2.3828761186451e-10,0.05
0.98,0,0,0.98,4.9999999999952,-1.2028067430947e-11,2.4056134861894e-10,0.05
0.99,0,0,0.99,4.9999999999976,-1.209627953358e-11,2.419255906716e-10,0.05
1,0,0,1,5,-1.2119016901124e-11,2.4238033802249e-10,0.05
