x,y,z,id,T,jx,dTdx,mat_therm_cond
0.46,0,0,0.46,5.0031792546218,0.0038836612645355,-0.07767322529071,0.05
0.47,0,0,0.47,5.0023954850647,0.0039402454782248,-0.078804909564496,0.05
0.48,0,0,0.48,5.0016022616224,0.0039812793431565,-0.079625586863131,0.05
0.49,0,0,0.49,5.0008027147854,0.004006600917387,-0.08013201834774,0.05
0.5,0,0,0.5,5,0.0040161102682077,-0.080322205364155,0.05
0.51,0,0,0.51,4.9991972852145,0.0040097698666386,-0.080195397332773,0.05
0.52,0,0,0.52,4.9983977383776,0.0039876047352436,-0.079752094704872,0.05
0.53,0,0,0.53,4.9976045149352,0.0039497023497233,-0.078994046994467,0.05
0.54,0,0,0.54,4.9968207453781,0.0038962122935118,-0.077924245870236,0.05
0.55,0,0,0.55,4.9960495228865,0.0038273456673778,-0.076546913347556,0.05
0.56,0,0,0.56,4.9952938911232,0.0037433742564417,-0.074867485128834,0.05
0.57,0,0,0.57,4.9945568322217,0.0036446294575171,-0.072892589150342,0.05
0.58,0,0,0.58,4.9938412550166,0.0035315009711667,-0.070630019423334,0.05
0.59,0,0,0.59,4.9931499835643,0.003404435263883,-0.06808870527766,0.05
0.6,0,0,0.6,4.9924857459974,0.0032639338059653,-0.065278676119306,0.05
0.61,0,0,0.61,4.9918511637582,0.0031105510924363,-0.062211021848725,0.05
0.62,0,0,0.62,4.9912487412527,0.002944892454866,-0.05889784909732,0.05
0.63,0,0,0.63,4.9906808559674,0.0027676116721068,-0.055352233442136,0.05
0.64,0,0,0.64,4.9901497490861,0.0025794083905112,-0.051588167810223,0.05
0.65,0,0,0.65,4.989657516645,0.0023810253624333,-0.047620507248666,0.05
0.66,0,0,0.66,4.9892061012607,0.0021732455150186,-0.043464910300372,0.05
0.67,0,0,0.67,4.9887972844635,0.0019568888603999,-0.039137777207998,0.05
0.68,0,0,0.68,4.9884326796664,0.0017328092595108,-0.034656185190215,0.05
0.69,0,0,0.69,4.9881137257981,0.0015018910520894,-0.030037821041788,0.05
0.7,0,0,0.7,4.9878416816238,0.0012650455668563,-0.025300911337126,0.05
0.71,0,0,0.71,4.9876176207774,0.0010232075246904,-0.020464150493808,0.05
0.72,0,0,0.72,4.9874424275249,0.00077733134987739,-0.015546626997548,0.05
0.73,0,0,0.73,4.987316793274,0.00052838740339212,-0.010567748067842,0.05
0.74,0,0,0.74,4.9872412138455,0.00027735815319829,-0.0055471630639659,0.05
0.75,0,0,0.75,4.9872159875171,2.5234297095267e-05,-0.00050468594190534,0.05
0.76,0,0,0.76,4.9872412138455,-0.00022698914724515,0.004539782944903,0.05
0.77,0,0,0.77,4.987316793274,-0.00047831676913574,0.0095663353827149,0.05
0.78,0,0,0.78,4.9874424275249,-0.00072775669329985,0.014555133865997,0.05
0.79,0,0,0.79,4.9876176207774,-0.00097432449422286,0.019486489884457,0.05
0.8,0,0,0.8,4.9878416816238,-0.0012170470814681,0.024340941629362,0.05
0.81,0,0,0.81,4.9881137257981,-0.00145496653995,0.029099330798999,0.05
0.82,0,0,0.82,4.9884326796664,-0.0016871439102033,0.033742878204066,0.05
0.83,0,0,0.83,4.9887972844635,-0.0019126628942104,0.038253257884207,0.05
0.84,0,0,0.84,4.9892061012608,-0.0021306334715746,0.042612669431492,0.05
0.85,0,0,0.85,4.9896575166451,-0.0023401954120345,0.04680390824069,0.05
0.86,0,0,0.86,4.9901497490861,-0.0025405216703575,0.05081043340715,0.05
0.87,0,0,0.87,4.9906808559674,-0.0027308216502888,0.054616433005776,0.05
0.88,0,0,0.88,4.9912487412527,-0.002910344324755,0.0582068864951,0.05
0.89,0,0,0.89,4.9918511637582,-0.0030783811997935,0.06156762399587,0.05
0.9,0,0,0.9,4.9924857459975,-0.0032342691106123,0.064685382212247,0.05
0.91,0,0,0.91,4.9931499835643,-0.00337739283882,0.0675478567764,0.05
0.92,0,0,0.92,4.9938412550166,-0.0035071875405038,0.070143750810075,0.05
0.93,0,0,0.93,4.9945568322217,-0.003623140975219,0.072462819504381,0.05
0.94,0,0,0.94,4.9952938911232,-0.003724795527819,0.074495910556379,0.05
0.95,0,0,0.95,4.9960495228865,-0.003811750014097,0.07623500028194,0.05
0.96,0,0,0.96,4.9968207453781,-0.0038836612645355,0.07767322529071,0.05
0.97,0,0,0.97,4.9976045149353,-0.0039402454782248,0.078804909564496,0.05
0.98,0,0,0.98,4.9983977383776,-0.0039812793431793,0.079625586863585,0.05
0.99,0,0,0.99,4.9991972852145,-0.0040066009173643,0.080132018347285,0.05
1,0,0,1,5,-0.0040161102682305,0.08032220536461,0.05
