x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
47,0,0,47,0.0024467658304233,0.0038423350135492,6.8050662400311e-09,-2.6761166764535e-05,0,3.7e-11,1,0.000181,0.034489280901295,2.8177444799999e-08,-365248673702.53,-nan
48,0,0,48,0.002472828766963,0.0038066255777956,6.4634078713945e-09,-2.606293653973e-05,0,3.7e-11,1,0.000181,0.034532656286535,2.9132644799999e-08,-369141371917.79,-nan
49,0,0,49,0.0024982071139588,0.0037726941698375,6.1415848404247e-09,-2.5378346995768e-05,0,3.7e-11,1,0.000181,0.034576031671775,3.0087844799999e-08,-372931798762.74,-nan
50,0,0,50,0.0025229143364411,0.0037404395834196,5.838080141647e-09,-2.4707222482339e-05,0,3.7e-11,1,0.000181,0.034619407057015,3.1043044799999e-08,-376621967578.99,-nan
51,0,0,51,0.0025469637342892,0.0037097681800358,5.551524012469e-09,-2.404939784809e-05,0,3.7e-11,1,0.000181,0.034662782442255,3.1998244799999e-08,-380213866843.16,-nan
52,0,0,52,0.0025703684512324,0.0036805931779755,5.2806753728987e-09,-2.340471694318e-05,0,3.7e-11,1,0.000181,0.034706157827495,3.2953444799999e-08,-383709461530.11,-nan
53,0,0,53,0.0025931414825028,0.0036528340178524,5.0244079822882e-09,-2.2773031270378e-05,0,3.7e-11,1,0.000181,0.034749533212735,3.3908644799999e-08,-387110694272.89,-nan
54,0,0,54,0.0026152956812751,0.0036264157984297,4.7816977155025e-09,-2.2154198772347e-05,0,3.7e-11,1,0.000181,0.034792908597975,3.4863844799999e-08,-390419486339.5,-nan
55,0,0,55,0.0026368437640156,0.0036012687722813,4.551611732858e-09,-2.1548082740498e-05,0,3.7e-11,1,0.000181,0.034836283983215,3.5819044799999e-08,-393637738445.25,-nan
56,0,0,56,0.0026577983148499,0.0035773278969409,4.333298436613e-09,-2.0954550834329e-05,0,3.7e-11,1,0.000181,0.034879659368455,3.6774244799999e-08,-396767331417.14,-nan
57,0,0,57,0.0026781717890482,0.0035545324244332,4.1259805238978e-09,-2.037347419829e-05,0,3.7e-11,1,0.000181,0.034923034753695,3.7729444799999e-08,-399810126725.31,-nan
58,0,0,58,0.0026979765157243,0.0035328255630847,3.9289419040788e-09,-1.9804726676073e-05,0,3.7e-11,1,0.000181,0.034966410138935,3.8684644799999e-08,-402767966895.23,-nan
59,0,0,59,0.0027172246998046,0.0035121540601591,3.7415420295308e-09,-1.924818408025e-05,0,3.7e-11,1,0.000181,0.035009785524175,3.9639844799999e-08,-405642675813,-nan
60,0,0,60,0.0027359284234404,0.0034924682465157,3.5631322694549e-09,-1.8703723635877e-05,0,3.7e-11,1,0.000181,0.035053160909415,4.0595044799999e-08,-408436058935.02,-nan
61,0,0,61,0.0027540998805483,0.0034749163871003,3.1768865542002e-09,-1.8171457107885e-05,0,3.7e-11,1,0.000181,0.035108604684305,4.1351443799999e-08,-411149906029.9,-nan
62,0,0,62,0.0027717507802285,0.0034582437862318,3.0177407571898e-09,-1.7650899680191e-05,0,3.7e-11,1,0.000181,0.035164060539665,4.2107643799999e-08,-413785999418.13,-nan
63,0,0,63,0.0027888929521014,0.0034424099088015,2.8659318148875e-09,-1.7142171872885e-05,0,3.7e-11,1,0.000181,0.035219516395025,4.2863843799999e-08,-416346106601.15,-nan
64,0,0,64,0.0028055381091234,0.0034273764424975,2.721057401029e-09,-1.6645157022011e-05,0,3.7e-11,1,0.000181,0.035274972250385,4.3620043799999e-08,-418831977600.02,-nan
65,0,0,65,0.0028216978465276,0.0034131072665383,2.5827208486105e-09,-1.6159737404147e-05,0,3.7e-11,1,0.000181,0.035330428105745,4.4376243799999e-08,-421245344798.02,-nan
66,0,0,66,0.0028373836404336,0.0033995682538769,2.4505612917071e-09,-1.5685793906079e-05,0,3.7e-11,1,0.000181,0.035385883961105,4.5132443799999e-08,-423587922738.49,-nan
67,0,0,67,0.0028526068462108,0.0033867271362905,2.3242422831397e-09,-1.5223205777177e-05,0,3.7e-11,1,0.000181,0.035441339816465,4.5888643799999e-08,-425861407884,-nan
68,0,0,68,0.0028673786966196,0.0033745533692187,2.2034518399978e-09,-1.4771850408751e-05,0,3.7e-11,1,0.000181,0.035496795671825,4.6644843799999e-08,-428067478342.5,-nan
69,0,0,69,0.0028817102997712,0.0033630180115571,2.0878997367535e-09,-1.4331603151683e-05,0,3.7e-11,1,0.000181,0.035552251527185,4.7401043799999e-08,-430207793565.95,-nan
70,0,0,70,0.0028956126369372,0.0033520936148845,1.9773157977386e-09,-1.3902337165984e-05,0,3.7e-11,1,0.000181,0.035607707382545,4.8157243799999e-08,-432283994026.12,-nan
71,0,0,71,0.0029090965602382,0.0033417541222605,1.8714481649525e-09,-1.348392330094e-05,0,3.7e-11,1,0.000181,0.035663163237905,4.8913443799999e-08,-434297700872.34,-nan
72,0,0,72,0.0029221727902415,0.0033319747755183,1.7700617603217e-09,-1.3076230003373e-05,0,3.7e-11,1,0.000181,0.035718619093265,4.9669643799999e-08,-436250515575.21,-nan
73,0,0,73,0.0029348519134936,0.0033227320298404,1.6729369676992e-09,-1.2679123252012e-05,0,3.7e-11,1,0.000181,0.035774074948625,5.0425843799999e-08,-438144019560.42,-nan
74,0,0,74,0.00294714438001,0.0033140034767396,1.5798681112566e-09,-1.2292466516432e-05,0,3.7e-11,1,0.000181,0.035829530803985,5.1182043799999e-08,-439979773836.15,-nan
75,0,0,75,0.0029590605007473,0.0033057677678823,1.4906633031698e-09,-1.1916120737279e-05,0,3.7e-11,1,0.000181,0.035884986659345,5.1938243799999e-08,-441759318617.48,-nan
76,0,0,76,0.0029706104450793,0.0032980045649992,1.4051397218419e-09,-1.1549944331987e-05,0,3.7e-11,1,0.000181,0.035940442514705,5.2694443799999e-08,-443484172951.02,-nan
77,0,0,77,0.0029818042382817,0.0032906944191793,1.3231363934055e-09,-1.1193793202431e-05,0,3.7e-11,1,0.000181,0.035995898370065,5.3450643799999e-08,-445155834342.51,-nan
78,0,0,78,0.0029926517591069,0.0032838189374318,1.2444621962842e-09,-1.0847520825261e-05,0,3.7e-11,1,0.000181,0.036051354225425,5.4206843799999e-08,-446775778390.21,-nan
79,0,0,79,0.003003162737224,0.0032773599009904,1.1690855959025e-09,-1.0510978117096e-05,0,3.7e-11,1,0.000181,0.036106810080785,5.4963043799999e-08,-448345458426.45,-nan
80,0,0,80,0.0030133467514391,0.0032713023095517,1.0964240503991e-09,-1.0184014215106e-05,0,3.7e-11,1,0.000181,0.036162265936145,5.5719243799999e-08,-449866305169.65,-nan
81,0,0,81,0.0030232124661731,0.0032608847858538,1.885571789318e-09,-9.8657147339747e-06,0,3.7e-11,1,0.000181,0.036165150847113,5.6077841799999e-08,-451339741082.11,-nan
82,0,0,82,0.0030327705018362,0.0032508628760828,1.8139656685579e-09,-9.5580356630678e-06,0,3.7e-11,1,0.000181,0.036167983134513,5.6436041799999e-08,-452767223481.5,-nan
83,0,0,83,0.0030420305417888,0.0032412218816337,1.7450199952808e-09,-9.2600399525865e-06,0,3.7e-11,1,0.000181,0.036170815421913,5.6794241799999e-08,-454150198690.19,-nan
84,0,0,84,0.0030510020937216,0.0032319448011023,1.6791515761906e-09,-8.9715519328011e-06,0,3.7e-11,1,0.000181,0.036173647709313,5.7152441799999e-08,-455490086861.67,-nan
85,0,0,85,0.003059694489246,0.0032230161521722,1.616085456346e-09,-8.6923955244654e-06,0,3.7e-11,1,0.000181,0.036176479996713,5.7510641799999e-08,-456788281816.11,-nan
