time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
1.5817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
1.6817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
1.7817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
1.8817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
1.9817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
2.0817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
2.1817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
2.2817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
2.3817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
2.4817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
2.5817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
2.6817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
2.7817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
2.8817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
2.9817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
3.0817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
3.1817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
3.2817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
3.3817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
3.4817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
3.5817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
3.6817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
3.7817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
3.8817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
3.9817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
4.0817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
4.1817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
4.2817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
4.3817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
4.4817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
4.5817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
4.6817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
4.7817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
4.8817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
4.9817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
5.0817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
5.1817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
5.2817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
5.3817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
5.4817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
5.5817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
5.6817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
5.7817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
5.8817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
5.9817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
6.0817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
6.1817667088335e+16,1.4852733215001e-12,1.8829987717256e-07,-6.8463419172274e-15,-1.3407346039812e-14,6.8463419172274e-15,1.3407346039812e-14,4.4558199645003e-08,0.0056489963151769,1,0.00018100000000003
6.2817667088335e+16,1.4852733214218e-12,1.8829987717783e-07,-6.8463419110383e-15,-1.3407346033626e-14,6.8463419110383e-15,1.3407346033626e-14,4.4558199642653e-08,0.0056489963153349,1,0.00018100000000003
