x,y,z,id,cv,ci,jvx,jix,jvy,jiy
78,16,0,78,4.7054737627986e-09,1.2764728342094e-10,4.6677083539326e-20,-6.3297403409323e-15,3.7094829163542e-18,-4.9832399086053e-13
79,16,0,79,4.7054735508146e-09,1.2765303411609e-10,4.2294822784329e-20,-5.7368499120213e-15,3.7096974199208e-18,-4.9835311219889e-13
80,16,0,80,4.7054733587331e-09,1.2765824616377e-10,3.8323903541715e-20,-5.1994992881914e-15,3.7098917868817e-18,-4.9837950582978e-13
81,16,0,81,4.7054731846859e-09,1.276629700227e-10,3.472572631742e-20,-4.7124858925345e-15,3.7100679081408e-18,-4.9840342726649e-13
82,16,0,82,4.70547302698e-09,1.27667251425e-10,3.1465312662547e-20,-4.2710945107521e-15,3.7102274965513e-18,-4.9842510808791e-13
83,16,0,83,4.7054728840815e-09,1.2767113181895e-10,2.8510965388255e-20,-3.871051646786e-15,3.7103721043487e-18,-4.9844475818075e-13
84,16,0,84,4.7054727546002e-09,1.2767464877039e-10,2.5833958538462e-20,-3.508484157371e-15,3.7105031403043e-18,-4.9846256777192e-13
85,16,0,85,4.7054726372766e-09,1.2767783632637e-10,2.3408277986007e-20,-3.1798817648425e-15,3.7106218788552e-18,-4.9847870927115e-13
86,16,0,86,4.7054725309693e-09,1.2768072534491e-10,2.1210345443837e-20,-2.8820630870972e-15,3.7107294400454e-18,-4.984933389416e-13
87,16,0,87,4.7054724346449e-09,1.2768334379379e-10,1.9218604068202e-20,-2.6121448560147e-15,3.7108268362922e-18,-4.9850659841437e-13
88,16,0,88,4.7054723473641e-09,1.2768571702145e-10,1.7414198856065e-20,-2.3675140296972e-15,3.710915059654e-18,-4.9851861606271e-13
89,16,0,89,4.7054722682775e-09,1.2768786800254e-10,1.5779322800865e-20,-2.1458025297974e-15,3.7109950038581e-18,-4.9852950824846e-13
90,16,0,90,4.7054721966226e-09,1.2768981756055e-10,1.4293647360024e-20,-1.9448643666731e-15,3.711070352526e-18,-4.9853938045346e-13
91,16,0,91,4.705472131734e-09,1.2769158456969e-10,1.2928883163387e-20,-1.7627549368269e-15,3.7111565230737e-18,-4.9854832830729e-13
92,16,0,92,4.7054720730304e-09,1.2769318613787e-10,1.1668448651793e-20,-1.5977121729254e-15,3.7112776212607e-18,-4.9855643851916e-13
93,16,0,93,4.7054720201801e-09,1.2769463777229e-10,1.048685487505e-20,-1.4481392260912e-15,3.711433105201e-18,-4.9856378972148e-13
94,16,0,94,4.7054719732201e-09,1.2769595141714e-10,9.3311011453093e-21,-1.3104792296019e-15,3.7115772009943e-18,-4.9857045053164e-13
95,16,0,95,4.7054719309278e-09,1.2769713996744e-10,8.4422952255693e-21,-1.1856893824917e-15,3.7116542589068e-18,-4.985764770679e-13
96,16,0,96,4.7054718910975e-09,1.2769821686024e-10,7.9868942273711e-21,-1.074300491938e-15,3.7116496072463e-18,-4.9858193029253e-13
97,16,0,97,4.7054718533777e-09,1.2769919251914e-10,7.5722965391856e-21,-9.7331020897712e-16,3.7116004346572e-18,-4.9858687128973e-13
98,16,0,98,4.7054718193992e-09,1.2770007638904e-10,6.8149384696129e-21,-8.817421165488e-16,3.7115528582269e-18,-4.9859134777254e-13
99,16,0,99,4.705471790047e-09,1.2770087702711e-10,5.8768948720648e-21,-7.9871062152475e-16,3.7115271733797e-18,-4.9859540300756e-13
100,16,0,100,4.705471763858e-09,1.2770160218538e-10,5.2336171478386e-21,-7.2341250556123e-16,3.7115248916847e-18,-4.9859907621298e-13
101,16,0,101,4.7054717398729e-09,1.2770225888556e-10,4.7891763754749e-21,-6.5511922797179e-16,3.7115369208347e-18,-4.9860240292456e-13
102,16,0,102,4.7054717180744e-09,1.2770285348694e-10,4.3517091906243e-21,-5.9316992590198e-16,3.7115527617363e-18,-4.9860541533151e-13
103,16,0,103,4.7054716983714e-09,1.2770339174779e-10,3.9316711148705e-21,-5.369650544575e-16,3.7115696767526e-18,-4.9860814258351e-13
104,16,0,104,4.7054716805192e-09,1.2770387888109e-10,3.5601527448326e-21,-4.8596061058602e-16,3.7115888954463e-18,-4.9861061107029e-13
105,16,0,105,4.7054716643384e-09,1.277043196049e-10,3.2261519372986e-21,-4.3966288868417e-16,3.7116091831158e-18,-4.9861284467552e-13
106,16,0,106,4.7054716497245e-09,1.2770471818803e-10,2.9151304553355e-21,-3.9762371917153e-16,3.711626828543e-18,-4.9861486500663e-13
107,16,0,107,4.7054716365475e-09,1.2770507849136e-10,2.6301865452866e-21,-3.5943614588543e-16,3.711639691884e-18,-4.98616691602e-13
108,16,0,108,4.7054716246533e-09,1.2770540400519e-10,2.374550905791e-21,-3.2473050031572e-16,3.7116492013798e-18,-4.9861834211832e-13
109,16,0,109,4.7054716138941e-09,1.2770569788307e-10,2.1465860914669e-21,-2.9317083606045e-16,3.7116587560603e-18,-4.9861983249871e-13
110,16,0,110,4.7054716042419e-09,1.2770596297234e-10,1.9282041231803e-21,-2.6445168954466e-16,3.7116662526327e-18,-4.9862117712426e-13
111,16,0,111,4.7054715954687e-09,1.2770620184172e-10,1.7482063958843e-21,-2.3829513642704e-16,3.7116749220646e-18,-4.9862238895011e-13
112,16,0,112,4.7054715868562e-09,1.2770641680627e-10,1.684916884023e-21,-2.1444811624741e-16,3.7117189324779e-18,-4.9862347962801e-13
113,16,0,113,4.7054715852693e-09,1.2770660994983e-10,5.676468637412e-22,-1.9268000135911e-16,3.7115062487708e-18,-4.9862445961816e-13
114,16,0,114,4.7054715650879e-09,1.2770678314534e-10,3.3298039546241e-21,-1.7278038756665e-16,3.7119624579141e-18,-4.9862533829448e-13
115,16,0,115,4.7054714969581e-09,1.2770693807306e-10,1.1518558044727e-20,-1.5455707967443e-16,3.7147763352069e-18,-4.9862612405002e-13
116,16,0,116,4.7054721110202e-09,1.2770707623711e-10,-9.773819245805e-20,-1.3783431062986e-16,3.6918094996083e-18,-4.9862682443445e-13
117,16,0,117,4.7054721037797e-09,1.2770719898047e-10,-1.7299420328922e-20,-1.2245113755389e-16,3.685482789606e-18,-4.9862744640154e-13
118,16,0,118,4.705452306552e-09,1.2770730749655e-10,3.2858010400227e-18,-1.0825823942762e-16,4.3778748103727e-18,-4.9862799646501e-13
119,16,0,119,4.7053712658966e-09,1.2770740283192e-10,1.4185098024101e-17,-9.5109779003487e-17,7.0745523579158e-18,-4.9862847989974e-13
120,16,0,120,4.7052172779744e-09,1.2770748588088e-10,2.8485157294847e-17,-8.2855401503299e-17,1.1410012566608e-17,-4.9862889904559e-13
121,16,0,121,4.7050506049505e-09,1.2770755739047e-10,3.3234857867278e-17,-7.1348540497153e-17,1.3822186625356e-17,-4.9862925365386e-13
122,16,0,122,4.7049394055993e-09,1.2770761798932e-10,2.5251566144175e-17,-6.0468478445218e-17,1.0910237633773e-17,-4.9862954507795e-13
123,16,0,123,4.7048842713166e-09,1.2770766821993e-10,1.5207206996713e-17,-5.0126140706961e-17,3.7181912850496e-18,-4.9862977991327e-13
124,16,0,124,4.7048451247852e-09,1.2770770854885e-10,1.0346641823141e-17,-4.0245687410483e-17,-2.9794947235457e-18,-4.9862996760928e-13
125,16,0,125,4.7047981923447e-09,1.2770773935936e-10,9.0717024138801e-18,-3.0747618567999e-17,-5.182044591803e-18,-4.9863011373085e-13
126,16,0,126,4.7047341160092e-09,1.2770776094384e-10,1.0488636318825e-17,-2.1545142782034e-17,-2.5406281225585e-18,-4.9863021596761e-13
127,16,0,127,4.7046684012451e-09,1.2770777350043e-10,1.1304284533216e-17,-1.2545232202817e-17,1.624670947512e-18,-4.9863026666282e-13
128,16,0,128,4.7046719570199e-09,1.2770777714194e-10,2.689509735003e-19,-3.6589011569694e-18,2.4832332983069e-18,-4.9863026062628e-13
129,16,0,129,4.7048115402638e-09,1.2770777187134e-10,-2.4563800249912e-17,5.1329699309735e-18,-1.8497211588221e-18,-4.986301056042e-13
130,16,0,130,4.7050507535871e-09,1.2770775823173e-10,-4.5625132816096e-17,1.3617928666183e-17,-7.4201015195018e-18,-4.986299462903e-13
131,16,0,131,4.7052763562455e-09,1.2770773572558e-10,-4.6207133274217e-17,2.2476895352753e-17,-8.5510317657727e-18,-4.9862989536214e-13
132,16,0,132,4.705412110416e-09,1.2770770418165e-10,-3.001348138407e-17,3.1497487988601e-17,-4.6017828892809e-18,-4.9862981966826e-13
133,16,0,133,4.7054628078024e-09,1.2770766332864e-10,-1.2220918913565e-17,4.0784624866924e-17,3.4230602127177e-19,-4.9862970483717e-13
134,16,0,134,4.7054720340283e-09,1.2770761277821e-10,-2.4870779385235e-18,5.0456148599941e-17,3.0655804202436e-18,-4.9862954217332e-13
135,16,0,135,4.7054717705704e-09,1.277075520344e-10,3.1371188525107e-20,6.0621574033037e-17,3.7287335598262e-18,-4.9862932565375e-13
136,16,0,136,4.7054715158918e-09,1.2770748050024e-10,7.2524471685904e-20,7.1382615966611e-17,3.7284651869288e-18,-4.9862905187097e-13
137,16,0,137,4.7054715488809e-09,1.2770739747591e-10,-8.4966034791732e-21,8.2842062768404e-17,3.7087752247005e-18,-4.9862871806459e-13
138,16,0,138,4.7054715569033e-09,1.2770730215185e-10,-2.3331567613463e-21,9.5109403028896e-17,3.7114026930062e-18,-4.9862832113691e-13
139,16,0,139,4.7054715588409e-09,1.2770719360041e-10,-1.5488851504527e-22,1.0830245866625e-16,3.7118987425593e-18,-4.9862785749236e-13
140,16,0,140,4.7054715636168e-09,1.2770707076666e-10,-9.7473259391187e-22,1.2254819922908e-16,3.7116856511865e-18,-4.986273229677e-13
141,16,0,141,4.7054715686707e-09,1.277069324581e-10,-1.0128741401109e-21,1.3798386218819e-16,3.7117072949463e-18,-4.9862671272417e-13
142,16,0,142,4.7054715743185e-09,1.2770677733297e-10,-1.1246098420111e-21,1.5475827298598e-16,3.7117044498482e-18,-4.9862602116177e-13
143,16,0,143,4.7054715806554e-09,1.2770660388724e-10,-1.2648564743926e-21,1.7303328162134e-16,3.7116969728903e-18,-4.9862524185315e-13
144,16,0,144,4.7054715877192e-09,1.2770641043999e-10,-1.4093213556669e-21,1.9298532396118e-16,3.7116910021972e-18,-4.9862436747994e-13
145,16,0,145,4.7054715955846e-09,1.2770619511708e-10,-1.5692927094607e-21,2.1480712174841e-16,3.7116837884792e-18,-4.9862338976397e-13
146,16,0,146,4.7054716043273e-09,1.2770595583296e-10,-1.744344517079e-21,2.3870953769343e-16,3.7116758192143e-18,-4.9862229939048e-13
147,16,0,147,4.7054716140323e-09,1.2770569027046e-10,-1.9363463514628e-21,2.6492360546583e-16,3.7116669563256e-18,-4.9862108592177e-13
148,16,0,148,4.7054716247949e-09,1.2770539585837e-10,-2.1473289616955e-21,2.9370275417692e-16,3.7116571097744e-18,-4.9861973770031e-13
149,16,0,149,4.7054716367214e-09,1.277050697465e-10,-2.3795584090652e-21,3.2532524982105e-16,3.7116461829874e-18,-4.986182417405e-13
150,16,0,150,4.7054716499149e-09,1.2770470877811e-10,-2.6323181483661e-21,3.6009687732641e-16,3.7116340514945e-18,-4.986165836075e-13
151,16,0,151,4.7054716644593e-09,1.2770430945941e-10,-2.9019638699737e-21,3.9835388895788e-16,3.7116207508128e-18,-4.9861474728156e-13
152,16,0,152,4.7054716804845e-09,1.277038679257e-10,-3.1979608362012e-21,4.4046624744343e-16,3.7116067669316e-18,-4.9861271500543e-13
153,16,0,153,4.7054716982403e-09,1.2770337990407e-10,-3.5435245326844e-21,4.8684119301118e-16,3.7115920593811e-18,-4.9861046711206e-13
154,16,0,154,4.7054717179963e-09,1.2770284067206e-10,-3.9404770935561e-21,5.3792716651803e-16,3.7115736961783e-18,-4.9860798182905e-13
155,16,0,155,4.705471739963e-09,1.2770224501201e-10,-4.3779095988595e-21,5.9421812154056e-16,3.7115475358263e-18,-4.9860523505703e-13
156,16,0,156,4.7054717644189e-09,1.2770158716074e-10,-4.8742782058194e-21,6.5625825847993e-16,3.7115151914927e-18,-4.9860220011895e-13
157,16,0,157,4.705471791605e-09,1.277008607539e-10,-5.4226795131977e-21,7.2464721363875e-16,3.7114837558377e-18,-4.9859884748044e-13
158,16,0,158,4.7054718214101e-09,1.2770005876476e-10,-5.9458576228369e-21,8.000457335072e-16,3.7114540643654e-18,-4.9859514444771e-13
159,16,0,159,4.7054718537418e-09,1.2769917343674e-10,-6.4337456226052e-21,8.8318185391042e-16,3.7114063036703e-18,-4.9859105487002e-13
160,16,0,160,4.7054718890021e-09,1.2769819620935e-10,-7.0200422245141e-21,9.7485757499422e-16,3.7113416959737e-18,-4.9858653888947e-13
161,16,0,161,4.7054719284755e-09,1.2769711763788e-10,-7.8153535119399e-21,1.0759559212988e-15,3.711230352769e-18,-4.98581553529e-13
162,16,0,162,4.7054719725337e-09,1.2769592719899e-10,-8.7635338356635e-21,1.1875506298614e-15,3.7111029162589e-18,-4.9857604972041e-13
163,16,0,163,4.7054720213808e-09,1.2769461342719e-10,-9.6898488186266e-21,1.3106331295194e-15,3.7109752282961e-18,-4.9857002278944e-13
164,16,0,164,4.7054720744093e-09,1.2769316359657e-10,-1.0530916118624e-20,1.4463655581409e-15,3.7108208731782e-18,-4.9856341905049e-13
165,16,0,165,4.7054721325856e-09,1.276915636657e-10,-1.1662780748197e-20,1.5961009416551e-15,3.7107736190174e-18,-4.9855612405998e-13
166,16,0,166,4.7054721971221e-09,1.2768979814191e-10,-1.2975885199474e-20,1.761291915554e-15,3.7108697299807e-18,-4.9854806226125e-13
167,16,0,167,4.7054722686733e-09,1.2768784992946e-10,-1.4345157571809e-20,1.9435376335084e-15,3.710973243011e-18,-4.9853915557186e-13
168,16,0,168,4.7054723477012e-09,1.2768570016457e-10,-1.578234420213e-20,2.1446019941762e-15,3.7109849088426e-18,-4.9852931786195e-13
169,16,0,169,4.7054724349462e-09,1.2768332803268e-10,-1.7404548987718e-20,2.366431122673e-15,3.71091721478e-18,-4.9851845419647e-13
170,16,0,170,4.7054725312514e-09,1.2768071056683e-10,-1.9214614679505e-20,2.611172262306e-15,3.7108263365614e-18,-4.985064598417e-13
171,16,0,171,4.7054726375396e-09,1.2767782242522e-10,-2.1206643955352e-20,2.8811945388154e-15,3.7107289165848e-18,-4.9849321918652e-13
172,16,0,172,4.7054727548456e-09,1.2767463564579e-10,-2.3404748675166e-20,3.1791118776979e-15,3.7106214735781e-18,-4.9847860456506e-13
173,16,0,173,4.7054728843117e-09,1.2767111937547e-10,-2.5830954383913e-20,3.5078082962586e-15,3.7105027472487e-18,-4.9846247498258e-13
174,16,0,174,4.7054730271972e-09,1.2766723957142e-10,-2.8508371660046e-20,3.8704658174962e-15,3.7103717529417e-18,-4.9844467472667e-13
175,16,0,175,4.7054731848921e-09,1.276629586715e-10,-3.146312677574e-20,4.2705952747242e-15,3.7102271764324e-18,-4.984250318477e-13
176,16,0,176,4.7054733589303e-09,1.2765823523049e-10,-3.4723934623533e-20,4.7120703029295e-15,3.7100676133543e-18,-4.9840335649118e-13
177,16,0,177,4.7054735510048e-09,1.2765302351892e-10,-3.8322494274106e-20,5.1991648429995e-15,3.7098915121646e-18,-4.9837943906305e-13
178,16,0,178,4.7054737629835e-09,1.2764727308027e-10,-4.2293786719932e-20,5.7365945205403e-15,3.7096971599793e-18,-4.9835304820775e-13
179,16,0,179,4.7054739969282e-09,1.2764092824247e-10,-4.6676414391569e-20,6.3295622990409e-15,3.7094826666491e-18,-4.9832392857732e-13
180,16,0,180,4.7054742551141e-09,1.2763392757891e-10,-5.1512975394844e-20,6.9838088493388e-15,3.7092459463141e-18,-4.9829179836831e-13
181,16,0,181,4.7054745400517e-09,1.2762620331373e-10,-5.6850479003673e-20,7.7056681230511e-15,3.708984696393e-18,-4.9825634660197e-13
182,16,0,182,4.705474854512e-09,1.2761768066564e-10,-6.2740796142627e-20,8.502128668272e-15,3.7086963801917e-18,-4.9821723012092e-13
