x,y,z,id,cv,ci,jvx,jix,jvy,jiy
32,16,0,32,5.771868020412e-07,1.0308682677167e-10,-3.8583523059471e-13,-3.2721810379163e-13,-1.0463250681799e-13,-9.2691533683424e-14
33,16,0,33,5.7898511763003e-07,1.0339129429715e-10,-3.4446296002074e-13,-2.9126843740482e-13,-1.0505046402439e-13,-9.3042283677111e-14
34,16,0,34,5.8059058424486e-07,1.0366230124044e-10,-3.0752092137226e-13,-2.592523698483e-13,-1.0542364964362e-13,-9.3354468101264e-14
35,16,0,35,5.8202385544249e-07,1.0390351062535e-10,-2.7453557090968e-13,-2.3074221956018e-13,-1.0575684352029e-13,-9.3632300604866e-14
36,16,0,36,5.8330337594299e-07,1.0411818687749e-10,-2.450836182325e-13,-2.0535629251875e-13,-1.060543184846e-13,-9.3879541380192e-14
37,16,0,37,5.8444561638543e-07,1.0430923875342e-10,-2.1878680089522e-13,-1.8275404186469e-13,-1.0631989376316e-13,-9.4099543365342e-14
38,16,0,38,5.8546528358099e-07,1.0447925773749e-10,-1.9530717336909e-13,-1.6263171657916e-13,-1.06556982062e-13,-9.429529533119e-14
39,16,0,39,5.8637550870495e-07,1.0463055236577e-10,-1.7434286941443e-13,-1.4471845139435e-13,-1.06768632126e-13,-9.4469460644396e-14
40,16,0,40,5.8718801565918e-07,1.0476517889309e-10,-1.5562429489457e-13,-1.2877275769117e-13,-1.0695756706599e-13,-9.4624412107369e-14
41,16,0,41,5.8791327163111e-07,1.0488496868042e-10,-1.3891071085718e-13,-1.1457937765419e-13,-1.0712621881187e-13,-9.4762263218363e-14
42,16,0,42,5.8856062168287e-07,1.049915526438e-10,-1.2398716958252e-13,-1.0194646666432e-13,-1.0727675903327e-13,-9.488489617963e-14
43,16,0,43,5.8913840902722e-07,1.0508638307264e-10,-1.1066176920812e-13,-9.0703071658445e-14,-1.0741112686092e-13,-9.4993986962125e-14
44,16,0,44,5.8965408248346e-07,1.0517075309482e-10,-9.8763195390288e-14,-8.0696875883019e-14,-1.0753105371279e-13,-9.5091027714365e-14
45,16,0,45,5.9011429245788e-07,1.0524581403783e-10,-8.8138521210974e-14,-7.1792183062857e-14,-1.0763808551028e-13,-9.5177346780162e-14
46,16,0,46,5.905249766572e-07,1.0531259090997e-10,-7.8651239141959e-14,-6.3868116464414e-14,-1.077336025463e-13,-9.5254126569987e-14
47,16,0,47,5.9089143662023e-07,1.0537199620251e-10,-7.0179501316649e-14,-5.6817010636983e-14,-1.0781883724357e-13,-9.5322419506857e-14
48,16,0,48,5.9121840604164e-07,1.0542484219262e-10,-6.2614546624083e-14,-5.0542975751277e-14,-1.0789489002166e-13,-9.5383162247983e-14
49,16,0,49,5.9151011176048e-07,1.0547185190846e-10,-5.585929523369e-14,-4.4960616425107e-14,-1.0796274346716e-13,-9.5437188363993e-14
50,16,0,50,5.9177032819547e-07,1.0551366890043e-10,-4.9827093068731e-14,-3.9993888734369e-14,-1.0802327498695e-13,-9.5485239640062e-14
51,16,0,51,5.9200242592711e-07,1.0555086594758e-10,-4.4440590503095e-14,-3.5575080752647e-14,-1.0807726810374e-13,-9.5527976146168e-14
52,16,0,52,5.9220941505298e-07,1.0558395281443e-10,-3.9630741142484e-14,-3.164390346528e-14,-1.0812542253728e-13,-9.5565985207863e-14
53,16,0,53,5.9239398387662e-07,1.0561338316098e-10,-3.5335907998409e-14,-2.8146680258273e-14,-1.0816836320178e-13,-9.5599789398031e-14
54,16,0,54,5.9255853343089e-07,1.0563956069795e-10,-3.1501065666404e-14,-2.5035624412241e-14,-1.0820664823458e-13,-9.5629853653625e-14
55,16,0,55,5.9270520828357e-07,1.0566284466919e-10,-2.8077088302416e-14,-2.2268195140464e-14,-1.0824077615945e-13,-9.5656591613505e-14
56,16,0,56,5.9283592402526e-07,1.0568355473446e-10,-2.5020114252145e-14,-1.9806523704416e-14,-1.0827119227861e-13,-9.5680371261909e-14
57,16,0,57,5.9295239179704e-07,1.0570197531788e-10,-2.2290979143752e-14,-1.7616902039253e-14,-1.0829829437579e-13,-9.5701519953369e-14
58,16,0,58,5.9305614017693e-07,1.0571835948027e-10,-1.9854710119411e-14,-1.566932712684e-14,-1.0832243780472e-13,-9.5720328885528e-14
59,16,0,59,5.9314853471016e-07,1.0573293236735e-10,-1.7680074646698e-14,-1.3937095074905e-14,-1.0834394002829e-13,-9.5737057081905e-14
60,16,0,60,5.9323079533761e-07,1.0574589427998e-10,-1.573917804977e-14,-1.2396439508501e-14,-1.0836308467066e-13,-9.575193493583e-14
61,16,0,61,5.9330401194946e-07,1.0575742340791e-10,-1.4007104520529e-14,-1.102620945985e-14,-1.083801251309e-13,-9.5765167363424e-14
62,16,0,62,5.933691582666e-07,1.0576767826353e-10,-1.2461596923443e-14,-9.8075824635454e-15,-1.083952878123e-13,-9.5776936601572e-14
63,16,0,63,5.9342710423053e-07,1.0577679984877e-10,-1.1082771203146e-14,-8.7238090418032e-15,-1.0840877500932e-13,-9.5787404684398e-14
64,16,0,64,5.934786270629e-07,1.0578491358399e-10,-9.8528616285464e-15,-7.7599852061279e-15,-1.0842076748399e-13,-9.5796715654838e-14
65,16,0,65,5.9352442115407e-07,1.0579213101634e-10,-8.7559989665337e-15,-6.9028348678123e-15,-1.0843142693109e-13,-9.5804997914607e-14
66,16,0,66,5.9356510684159e-07,1.0579855136927e-10,-7.7779863226286e-15,-6.1405885519142e-15,-1.0844089773894e-13,-9.5812365563474e-14
67,16,0,67,5.9360123829638e-07,1.0580426289329e-10,-6.9061513029547e-15,-5.4627336243133e-15,-1.0844930832327e-13,-9.5818919993872e-14
68,16,0,68,5.9363331056943e-07,1.0580934406855e-10,-6.1291622934909e-15,-4.8599309131394e-15,-1.0845677393196e-13,-9.582475123407e-14
69,16,0,69,5.9366176585819e-07,1.0581386468865e-10,-5.4368905613501e-15,-4.3238723125249e-15,-1.0846339748532e-13,-9.5829939395864e-14
70,16,0,70,5.9368699911479e-07,1.0581788681982e-10,-4.8202818836325e-15,-3.8471672711299e-15,-1.0846927089606e-13,-9.5834555729673e-14
71,16,0,71,5.9370936305653e-07,1.0582146565453e-10,-4.271242072416e-15,-3.4232417846783e-15,-1.0847447624867e-13,-9.5838663589704e-14
72,16,0,72,5.937291726429e-07,1.0582465027116e-10,-3.7825348269022e-15,-3.0462484761903e-15,-1.0847908684528e-13,-9.5842319303861e-14
73,16,0,73,5.9374670907668e-07,1.0582748430994e-10,-3.3476905735074e-15,-2.7109865439632e-15,-1.084831681366e-13,-9.5845572950526e-14
74,16,0,74,5.9376222338025e-07,1.0583000657444e-10,-2.960925098046e-15,-2.412830498689e-15,-1.0848677855438e-13,-9.5848469050717e-14
75,16,0,75,5.9377593959255e-07,1.0583225156672e-10,-2.6170669054131e-15,-2.1476667266944e-15,-1.0848997025391e-13,-9.5851047184218e-14
76,16,0,76,5.9378805762759e-07,1.0583424996349e-10,-2.3114923610645e-15,-1.9118370234395e-15,-1.0849278977898e-13,-9.5853342536841e-14
77,16,0,77,5.9379875583053e-07,1.0583602903966e-10,-2.0400677673148e-15,-1.7020883327761e-15,-1.0849527865561e-13,-9.5855386388152e-14
78,16,0,78,5.9380819326373e-07,1.0583761304525e-10,-1.7990976237273e-15,-1.5155280130458e-15,-1.0849747392359e-13,-9.5857206544664e-14
79,16,0,79,5.9381651175157e-07,1.0583902354054e-10,-1.5852784006295e-15,-1.3495840236757e-15,-1.0849940861173e-13,-9.5858827725284e-14
80,16,0,80,5.9382383770958e-07,1.0584027969427e-10,-1.395657230259e-15,-1.2019694927607e-15,-1.0850111216277e-13,-9.586027190471e-14
81,16,0,81,5.9383028378109e-07,1.0584139854887e-10,-1.2275949826171e-15,-1.0706511858305e-15,-1.0850261081436e-13,-9.586155861724e-14
82,16,0,82,5.9383595030142e-07,1.0584239525631e-10,-1.0787332544243e-15,-9.5382144693342e-16,-1.085039279387e-13,-9.5862705228652e-14
83,16,0,83,5.9384092660825e-07,1.0584328328789e-10,-9.4696484838096e-16,-8.4987323181124e-16,-1.0850508434776e-13,-9.5863727176972e-14
84,16,0,84,5.9384529221411e-07,1.0584407462078e-10,-8.304073688849e-16,-7.573778935119e-16,-1.0850609856524e-13,-9.5864638186944e-14
85,16,0,85,5.9384911785567e-07,1.0584477990393e-10,-7.2737959857844e-16,-6.7506541754835e-16,-1.0850698707081e-13,-9.586545046045e-14
86,16,0,86,5.9385246643285e-07,1.0584540860556e-10,-6.3638035885216e-16,-6.0180683876584e-16,-1.0850776451867e-13,-9.5866174845942e-14
87,16,0,87,5.9385539384913e-07,1.0584596914429e-10,-5.5606958982867e-16,-5.3659859894302e-16,-1.0850844393237e-13,-9.5866820989291e-14
88,16,0,88,5.9385794976364e-07,1.0584646900577e-10,-4.8525141106954e-16,-4.785486325735e-16,-1.0850903688034e-13,-9.5867397467742e-14
89,16,0,89,5.9386017826405e-07,1.0584691484633e-10,-4.2285895648797e-16,-4.2686399038926e-16,-1.0850955363339e-13,-9.5867911908532e-14
90,16,0,90,5.9386211846874e-07,1.0584731258512e-10,-3.6794079123316e-16,-3.8083983146725e-16,-1.0851000330555e-13,-9.5868371095309e-14
91,16,0,91,5.9386380506549e-07,1.0584766748602e-10,-3.1964874819134e-16,-3.3984963327534e-16,-1.085103939823e-13,-9.5868781061756e-14
92,16,0,92,5.9386526879336e-07,1.0584798423046e-10,-2.772270324421e-16,-3.0333648571927e-16,-1.0851073283538e-13,-9.5869147174881e-14
93,16,0,93,5.9386653687373e-07,1.0584826698212e-10,-2.4000246123661e-16,-2.7080534823441e-16,-1.0851102622657e-13,-9.5869474209111e-14
94,16,0,94,5.9386763339567e-07,1.0584851944447e-10,-2.0737572094466e-16,-2.4181616642823e-16,-1.0851127979908e-13,-9.586976641147e-14
95,16,0,95,5.9386857966055e-07,1.0584874491184e-10,-1.7881353217992e-16,-2.1597775063996e-16,-1.0851149855587e-13,-9.5870027560012e-14
96,16,0,96,5.9386939448997e-07,1.0584894631484e-10,-1.5384162197817e-16,-1.9294233528296e-16,-1.0851168691702e-13,-9.5870261014069e-14
97,16,0,97,5.9387009450076e-07,1.0584912626079e-10,-1.3203838533326e-16,-1.7240075206486e-16,-1.0851184872654e-13,-9.5870469755387e-14
98,16,0,98,5.9387069435025e-07,1.0584928706932e-10,-1.1302977281332e-16,-1.5407719476794e-16,-1.0851198691427e-13,-9.5870656523622e-14
99,16,0,99,5.9387120697833e-07,1.0584943080156e-10,-9.6486338481532e-17,-1.3772653260526e-16,-1.0851210371194e-13,-9.5870823853168e-14
100,16,0,100,5.9387164373858e-07,1.058495592978e-10,-8.2105867864449e-17,-1.2313562627152e-16,-1.0851220287186e-13,-9.5870973340259e-14
101,16,0,101,5.9387201463831e-07,1.0584967419279e-10,-6.96310044112e-17,-1.101084893891e-16,-1.0851228693153e-13,-9.5871107095642e-14
102,16,0,102,5.938723284719e-07,1.0584977694144e-10,-5.8830095452731e-17,-9.8473128632604e-17,-1.0851235796144e-13,-9.5871226804639e-14
103,16,0,103,5.9387259295965e-07,1.0584986883867e-10,-4.9498099659973e-17,-8.8076520868443e-17,-1.085124177133e-13,-9.5871333958675e-14
104,16,0,104,5.9387281487165e-07,1.0584995103704e-10,-4.1453678703276e-17,-7.8782489982552e-17,-1.0851246772194e-13,-9.5871429885082e-14
105,16,0,105,5.9387300013808e-07,1.0585002456243e-10,-3.4536583996948e-17,-7.0469818730768e-17,-1.0851250933844e-13,-9.5871515765568e-14
106,16,0,106,5.9387315394721e-07,1.0585009032787e-10,-2.8605322371743e-17,-6.3030571281177e-17,-1.0851254375096e-13,-9.5871592651783e-14
107,16,0,107,5.9387328083266e-07,1.0585014914596e-10,-2.3535070997383e-17,-5.6368601368029e-17,-1.0851257200118e-13,-9.587166147965e-14
108,16,0,108,5.9387338475078e-07,1.0585020173975e-10,-1.921581403713e-17,-5.0398226030411e-17,-1.0851259500069e-13,-9.5871723082342e-14
109,16,0,109,5.9387346914949e-07,1.058502487525e-10,-1.5550676936318e-17,-4.5043045839432e-17,-1.0851261354442e-13,-9.5871778200973e-14
110,16,0,110,5.938735370292e-07,1.0585029075626e-10,-1.2454439180726e-17,-4.0234895025088e-17,-1.0851262832514e-13,-9.5871827495231e-14
111,16,0,111,5.9387359099694e-07,1.0585032825958e-10,-9.8522031631327e-18,-3.5912906749235e-17,-1.08512639945e-13,-9.5871871551511e-14
112,16,0,112,5.9387363331417e-07,1.0585036171419e-10,-7.6782070666329e-18,-3.2022681181622e-17,-1.0851264892606e-13,-9.5871910891238e-14
113,16,0,113,5.9387366593915e-07,1.0585039152107e-10,-5.8747627594421e-18,-2.8515542963113e-17,-1.0851265572011e-13,-9.5871945977358e-14
114,16,0,114,5.9387369056424e-07,1.0585041803574e-10,-4.3913070544662e-18,-2.5347880243145e-17,-1.0851266071746e-13,-9.5871977220493e-14
115,16,0,115,5.938737086489e-07,1.0585044157293e-10,-3.1835540410799e-18,-2.2480552954782e-17,-1.0851266425439e-13,-9.5872004984548e-14
116,16,0,116,5.9387372144866e-07,1.0585046241071e-10,-2.2127368741721e-18,-1.9878364834379e-17,-1.0851266661932e-13,-9.587202959121e-14
117,16,0,117,5.9387373004057e-07,1.0585048079419e-10,-1.4449287501832e-18,-1.7509589938227e-17,-1.0851266805957e-13,-9.5872051324082e-14
118,16,0,118,5.9387373534545e-07,1.0585049693866e-10,-8.504358174166e-19,-1.5345547633281e-17,-1.0851266878549e-13,-9.5872070432439e-14
119,16,0,119,5.9387373814739e-07,1.0585051103243e-10,-4.0325091390256e-19,-1.3360220336316e-17,-1.0851266897566e-13,-9.5872087134553e-14
120,16,0,120,5.9387373911056e-07,1.0585052323924e-10,-8.0563114146281e-20,-1.1529908049698e-17,-1.0851266877984e-13,-9.587210162023e-14
121,16,0,121,5.9387373879387e-07,1.0585053370044e-10,1.376845914773e-19,-9.8329158357515e-18,-1.0851266832276e-13,-9.5872114053408e-14
122,16,0,122,5.938737376634e-07,1.0585054253675e-10,2.6919613388995e-19,-8.2492682843469e-18,-1.0851266770582e-13,-9.5872124574415e-14
123,16,0,123,5.9387373610306e-07,1.0585054984986e-10,3.2968655771373e-19,-6.7604488928488e-18,-1.0851266700974e-13,-9.5872133302023e-14
124,16,0,124,5.9387373442347e-07,1.0585055572369e-10,3.3321506403793e-19,-5.3491588007951e-18,-1.0851266629469e-13,-9.5872140335601e-14
125,16,0,125,5.9387373286928e-07,1.0585056022555e-10,2.924912869449e-19,-3.9990921263503e-18,-1.08512665601e-13,-9.5872145757806e-14
126,16,0,126,5.9387373162501e-07,1.0585056340689e-10,2.191592718935e-19,-2.6947233162647e-18,-1.0851266494909e-13,-9.5872149636029e-14
127,16,0,127,5.9387373081957e-07,1.0585056530405e-10,1.2405721837243e-19,-1.4211046223334e-18,-1.085126643473e-13,-9.5872152018096e-14
128,16,0,128,5.9387373053935e-07,1.0585056593384e-10,1.2275582636436e-20,-1.5065295739821e-19,-1.0851266405237e-13,-9.5872153012484e-14
129,16,0,129,5.938737308165e-07,1.058505653e-10,-9.5499851956841e-20,1.105086860903e-18,-1.0851266437834e-13,-9.587215253701e-14
130,16,0,130,5.938737316088e-07,1.0585056340347e-10,-1.9440274348257e-19,2.3734374353835e-18,-1.0851266482606e-13,-9.5872150586734e-14
131,16,0,131,5.9387373284003e-07,1.0585056022262e-10,-2.7419438002049e-19,3.6688721261668e-18,-1.0851266538188e-13,-9.5872147110808e-14
132,16,0,132,5.9387373438138e-07,1.0585055572112e-10,-3.2416258999657e-19,5.0062077025779e-18,-1.0851266602299e-13,-9.5872142074293e-14
133,16,0,133,5.9387373604833e-07,1.0585054984752e-10,-3.3287865431502e-19,6.4008028277154e-18,-1.0851266671465e-13,-9.5872135428963e-14
134,16,0,134,5.9387373759621e-07,1.0585054253457e-10,-2.8792454057351e-19,7.8687519289086e-18,-1.085126674094e-13,-9.5872127106731e-14
135,16,0,135,5.938737387144e-07,1.0585053369832e-10,-1.7560880821263e-19,9.4270897892088e-18,-1.0851266804474e-13,-9.5872117017858e-14
136,16,0,136,5.9387373901902e-07,1.058505232371e-10,1.9336491636395e-20,1.1094011086295e-17,-1.0851266854151e-13,-9.5872105050998e-14
137,16,0,137,5.93873738044e-07,1.0585051103019e-10,3.1408183913306e-19,1.2889106242343e-17,-1.0851266880141e-13,-9.5872091072191e-14
138,16,0,138,5.9387373523051e-07,1.0585049693626e-10,7.2805705835663e-19,1.4833617397657e-17,-1.085126687044e-13,-9.5872074923632e-14
139,16,0,139,5.9387372991441e-07,1.0585048079155e-10,1.2833420747805e-18,1.6950717345012e-17,-1.0851266810629e-13,-9.5872056422096e-14
140,16,0,140,5.9387372131172e-07,1.0585046240774e-10,2.0050985209107e-18,1.9265814681758e-17,-1.0851266683528e-13,-9.587203535611e-14
141,16,0,141,5.9387370850168e-07,1.0585044156954e-10,2.9220474522796e-18,2.1806891738944e-17,-1.0851266468858e-13,-9.5872011484453e-14
142,16,0,142,5.9387369040736e-07,1.0585041803185e-10,4.0670009241488e-18,2.4604876334385e-17,-1.0851266142815e-13,-9.5871984531878e-14
143,16,0,143,5.9387366577333e-07,1.0585039151657e-10,5.477453358148e-18,2.7694056164296e-17,-1.0851265677541e-13,-9.5871954186314e-14
144,16,0,144,5.9387363314025e-07,1.0585036170895e-10,7.1962414550574e-18,3.1112539310251e-17,-1.0851265040598e-13,-9.5871920094964e-14
145,16,0,145,5.9387359081587e-07,1.0585032825349e-10,9.2722822463774e-18,3.4902768183298e-17,-1.08512641943e-13,-9.5871881859173e-14
146,16,0,146,5.9387353684208e-07,1.0585029074919e-10,1.176139739503e-17,3.9112094698827e-17,-1.0851263094959e-13,-9.5871839029603e-14
147,16,0,147,5.9387346895753e-07,1.0585024874428e-10,1.472723560365e-17,4.3793422814966e-17,-1.0851261692094e-13,-9.5871791100318e-14
148,16,0,148,5.9387338455531e-07,1.0585020173022e-10,1.8242305063044e-17,4.9005930189495e-17,-1.0851259927395e-13,-9.5871737502162e-14
149,16,0,149,5.9387328063513e-07,1.0585014913494e-10,2.2389128646312e-17,5.4815876490409e-17,-1.0851257733716e-13,-9.5871677595344e-14
150,16,0,150,5.9387315374918e-07,1.0585009031515e-10,2.7261536735236e-17,6.1297511433433e-17,-1.0851255033803e-13,-9.5871610660704e-14
151,16,0,151,5.938729999412e-07,1.0585002454777e-10,3.2966113825499e-17,6.8534094753875e-17,-1.0851251738929e-13,-9.5871535890714e-14
152,16,0,152,5.9387281467763e-07,1.058499510202e-10,3.96238174184e-17,7.6619041787156e-17,-1.0851247747341e-13,-9.587145237853e-14
153,16,0,153,5.9387259277026e-07,1.0584986881936e-10,4.7371788045569e-17,8.5657212507007e-17,-1.0851242942457e-13,-9.5871359105822e-14
154,16,0,154,5.9387232828897e-07,1.0584977691934e-10,5.636537459885e-17,9.576635955683e-17,-1.085123719093e-13,-9.5871254929545e-14
155,16,0,155,5.9387201446374e-07,1.0584967416754e-10,6.6780396712956e-17,1.0707875907505e-16,-1.0851230340451e-13,-9.587113856672e-14
156,16,0,156,5.9387164357449e-07,1.0584955926899e-10,7.8815674979937e-17,1.1974304573715e-16,-1.0851222217399e-13,-9.5871008577391e-14
157,16,0,157,5.9387120682735e-07,1.058494307687e-10,9.269585837692e-17,1.3392628609679e-16,-1.0851212624454e-13,-9.5870863346764e-14
158,16,0,158,5.9387069421576e-07,1.0584928703181e-10,1.0867458692832e-16,1.4981635547636e-16,-1.0851201340985e-13,-9.5870701086465e-14
159,16,0,159,5.9387009436439e-07,1.05849126222e-10,1.2703710951409e-16,1.6761998321646e-16,-1.0851188091291e-13,-9.5870518434627e-14
160,16,0,160,5.9386939435258e-07,1.0584894627844e-10,1.4810963933807e-16,1.8758198154254e-16,-1.0851172619318e-13,-9.5870315181936e-14
161,16,0,161,5.9386857952037e-07,1.0584874487793e-10,1.722518993286e-16,2.0996631177553e-16,-1.0851154505788e-13,-9.5870088146019e-14
162,16,0,162,5.938676332527e-07,1.0584851941305e-10,1.998741463785e-16,2.3507303584105e-16,-1.0851133443599e-13,-9.5869834324188e-14
163,16,0,163,5.9386653672854e-07,1.0584826695305e-10,2.3143704089138e-16,2.6323978410789e-16,-1.0851109014153e-13,-9.5869550328821e-14
164,16,0,164,5.9386526864667e-07,1.0584798420356e-10,2.6745852890318e-16,2.9484637597367e-16,-1.0851080734324e-13,-9.586923247275e-14
165,16,0,165,5.9386380491805e-07,1.0584766746109e-10,3.0852072746473e-16,3.303200894383e-16,-1.0851048057495e-13,-9.5868876620065e-14
166,16,0,166,5.938621183213e-07,1.0584731256192e-10,3.5527756843651e-16,3.7014159002443e-16,-1.0851010366592e-13,-9.5868478133508e-14
167,16,0,167,5.938601781174e-07,1.0584691482463e-10,4.0846331464259e-16,4.1485162115643e-16,-1.085096696542e-13,-9.5868031806792e-14
168,16,0,168,5.9385794961863e-07,1.0584646898532e-10,4.6890206014981e-16,4.6505852150023e-16,-1.0850917068765e-13,-9.586753178713e-14
169,16,0,169,5.9385539370666e-07,1.0584596912484e-10,5.3751833181687e-16,5.214466771336e-16,-1.0850859791365e-13,-9.586697149229e-14
170,16,0,170,5.9385246629389e-07,1.0584540858689e-10,6.1534892303279e-16,5.8478602781593e-16,-1.0850794135642e-13,-9.5866343519316e-14
171,16,0,171,5.9384911772128e-07,1.0584477988579e-10,7.0355610614978e-16,6.5594275588723e-16,-1.0850718977987e-13,-9.5865639541827e-14
172,16,0,172,5.9384529208539e-07,1.0584407460294e-10,8.0344238493841e-16,7.3589130556427e-16,-1.0850633053539e-13,-9.5864850194876e-14
173,16,0,173,5.9384092648633e-07,1.058432832701e-10,9.1646697043726e-16,8.2572789566616e-16,-1.0850534939069e-13,-9.5863964945264e-14
174,16,0,174,5.9383595018743e-07,1.0584239523835e-10,1.0442641839401e-15,9.2668571081862e-16,-1.0850423034023e-13,-9.5862971944995e-14
175,16,0,175,5.9383028367614e-07,1.0584139853049e-10,1.1886640185831e-15,1.0401519780678e-15,-1.085029553917e-13,-9.586185786774e-14
176,16,0,176,5.9382383761476e-07,1.0584027967523e-10,1.3517151141817e-15,1.1676871619876e-15,-1.0850150432954e-13,-9.5860607723098e-14
177,16,0,177,5.9381651166789e-07,1.0583902352059e-10,1.5357104362733e-15,1.3110465400319e-15,-1.0849985444859e-13,-9.585920464887e-14
178,16,0,178,5.9380819319214e-07,1.0583761302413e-10,1.7432159846471e-15,1.4722044507778e-15,-1.0849798025852e-13,-9.5857629677203e-14
179,16,0,179,5.9379875577188e-07,1.0583602901711e-10,1.9771028941567e-15,1.6533815457343e-15,-1.0849585315188e-13,-9.5855861470832e-14
180,16,0,180,5.9378805758264e-07,1.0583424993921e-10,2.240583337757e-15,1.8570754147407e-15,-1.0849344103486e-13,-9.585387602782e-14
