time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
39.58050224128,0.00035165113436581,0.001962247484066,0.00035165123004456,1,0.0019622469894875,-2.329659148426e-26,1.5427870144732e-25,2.8554020586213e-26,-1.9066977439727e-25,23.045808741798,128.59785111575
48.496602689536,0.00031881440258273,0.002228635403325,0.00031881444894381,1,0.0022286349481187,-1.5982322394113e-26,1.4397585855775e-25,1.9508758792534e-26,-1.7793237947617e-25,20.893820687662,146.05584979231
59.195923227443,0.00028983816726146,0.002525298886138,0.00028983819878683,1,0.0025252984763042,-1.1509345997771e-26,1.329194711537e-25,1.4153859824272e-26,-1.641559534763e-25,18.994834129647,165.49798780194
72.035107872932,0.00026378087204165,0.0028539300659952,0.00026378089748139,1,0.00285392969758,-8.6567548154444e-27,1.2189266937415e-25,1.0699797869784e-26,-1.5050089295973e-25,17.287143230122,187.03516080506
87.442129447518,0.00024014775571361,0.003216720405582,0.00024014777566775,1,0.0032167200723458,-6.5682365939469e-27,1.11433368859e-25,8.1264287951197e-27,-1.3759785408907e-25,15.738323318447,210.81098850022
105.93055533702,0.00021869822749644,0.0036162372927943,0.0002186982425189,1,0.0036162369906691,-4.958639571906e-27,1.0166300640294e-25,6.1351685621309e-27,-1.2555413291509e-25,14.332607037207,236.99372722057
128.11666640443,0.00019924219915388,0.0040552777808818,0.00019924221037429,1,0.004055277507282,-3.7329343915829e-27,9.2563646779776e-26,4.6207245314859e-27,-1.1433742221737e-25,13.057536763749,265.76668464787
154.73999968531,0.00018159491917326,0.0045368327954002,0.00018159492757629,1,0.0045368325482117,-2.809934700459e-27,8.4112755011472e-26,3.4809669377907e-27,-1.0392133397613e-25,11.901004622939,297.32587407935
186.68799962237,0.00016558613777079,0.0050640858302532,0.00016558614406726,1,0.0050640856075223,-2.1155359442511e-27,7.628860401429e-26,2.6232617855105e-27,-9.4280163531791e-26,10.851853124946,331.87992897148
225.02559954685,0.00015106343372143,0.0056403967913676,0.0001510634384335,1,0.005640396591268,-1.5925960506044e-27,6.9061999487134e-26,1.977031483485e-27,-8.5378170410229e-26,9.9000931923679,369.64904411907
271.03071945622,0.00013788997652483,0.0062692675423234,0.00013788998004512,1,0.0062692673631499,-1.1986748310677e-27,6.2397781955487e-26,1.4899523711307e-27,-7.7172168706513e-26,9.0367575015314,410.8627176537
326.23686334746,0.00012594244992379,0.00695428963613,0.00012594245254828,1,0.0069542894762908,-9.0194027275187e-28,5.6257917777817e-26,1.1227613556179e-27,-6.9615413595395e-26,8.2537643982054,455.75632559342
392.48423601695,0.00011510963150292,0.0076990694971218,0.00011510963345455,1,0.0076990693551331,-6.7841386581473e-28,5.0603508680416e-26,8.4588552074269e-28,-6.266003306719e-26,7.5438248101754,504.56621856337
471.98108322034,0.00010529122918192,0.0085071243656009,0.00010529123062857,1,0.0085071242400821,-5.1003392507619e-28,4.5396135297769e-26,6.3705625476136e-28,-5.6258668982539e-26,6.9003659956666,557.52290242402
567.37729986441,9.6396858759929e-05,0.0093817412803753,9.6396859827994e-05,1,0.0093817411700419,-3.8319683413799e-28,4.0598828949738e-26,4.7950640068949e-28,-5.0365662554734e-26,6.3174645356907,614.84179655067
681.8527598373,8.8345133311603e-05,0.010325790228962,8.8345134096226e-05,1,0.010325790132618,-2.876557551884e-28,3.6176780938057e-26,3.6060961258563e-28,-4.4937911831664e-26,5.7897866567092,676.71098844527
819.22331180476,8.1062845874754e-05,0.011341481668988,8.1062846447543e-05,1,0.011341481585515,-2.1569149098918e-28,3.2097876894106e-26,2.7085659385154e-28,-3.9935491895453e-26,5.3125346672479,743.27534265883
984.06797416571,7.4484233447914e-05,0.012430058370145,7.4484233862753e-05,1,0.012430058298491,-1.61488413281e-28,2.8333113984558e-26,2.030848978693e-28,-3.5322122757961e-26,4.8813987232425,814.61630534582
1181.8815689988,6.8550314358726e-05,0.013591412567696,6.8550314656163e-05,1,0.013591412506865,-1.2066478917499e-28,2.4856952547374e-26,1.5189944549165e-28,-3.1065533795432e-26,4.4925134018135,890.72681403653
1419.2578827986,6.3208292596108e-05,0.014823622692128,6.3208292578399e-05,1,0.014823622637504,-6.7879598639194e-29,2.1999934201817e-26,7.5467532385968e-29,-2.7739709453553e-26,4.1424186635785,971.48093675128
1704.1094593583,5.8411022622441e-05,0.016122410774175,5.8411022614983e-05,1,0.016122410719329,-4.9892687558966e-29,1.9587191171108e-26,5.4873709876712e-29,-2.473617837153e-26,3.8280247785843,1056.5983124963
2045.93135123,5.4116526853011e-05,0.01748053377524,5.4116526858841e-05,1,0.017480533719514,-3.7050875335162e-29,1.7407948765985e-26,4.0307636741131e-29,-2.2011981120286e-26,3.546580703839,1145.6042614941
2456.117621476,5.02875552915e-05,0.018887141650108,5.0287555308802e-05,1,0.018887141593865,-2.7639760486422e-29,1.5385161543805e-26,2.98056839513e-29,-1.9474713928622e-26,3.2956452235838,1237.7877151815
2948.3411457712,4.6891172312911e-05,0.020327163977573,4.6891172339317e-05,1,0.020327163921779,-2.0739222778774e-29,1.3475385466765e-26,2.2240694742189e-29,-1.7071984823806e-26,3.0730598686989,1332.1610184342
3539.0093749255,4.3898348513794e-05,0.021780826678327,4.3898348611804e-05,1,0.02178082662652,-2.2033199949763e-29,1.1431395823222e-26,2.7664358041969e-29,-1.4392387845066e-26,2.8769221682,1427.4282571908
4247.8112499105,4.1283525009164e-05,0.023223449316142,4.1283525082605e-05,1,0.023223449272266,-1.5956949684596e-29,9.3918604040762e-27,2.0031733953469e-29,-1.1825949980499e-26,2.7055570950005,1521.9719743827
5098.3734998927,3.9024102860873e-05,0.024625725070052,3.9024102913911e-05,1,0.024625725034452,-1.1310335279594e-29,7.497079081945e-27,1.4193536057878e-29,-9.4398209223506e-27,2.5574836050902,1613.8715181909
6119.0481998712,3.7099792065895e-05,0.025954723783716,3.7099792103183e-05,1,0.025954723755974,-7.8446690393486e-30,5.796800863148e-27,9.8386549009198e-30,-7.297487839838e-27,2.4313719728305,1700.9687778896
7343.8578398454,3.5491736830526e-05,0.027175854324951,3.5491736856064e-05,1,0.027175854304275,-5.3117384340811e-30,4.3158755259535e-27,6.6579522973261e-30,-5.4307993259379e-27,2.3259864649253,1780.99678904
8813.6294078145,3.4181328484555e-05,0.028255931875772,3.4181328501509e-05,1,0.028255931861187,-3.5025776629949e-30,3.06547359518e-27,4.3949870701692e-30,-3.8541394654614e-27,2.2401075435638,1851.7807514106
10577.355289377,3.3148649491036e-05,0.029167267777694,3.314864950168e-05,1,0.029167267768123,-2.2328010488356e-30,2.0482498279384e-27,2.8247616012441e-30,-2.5713610555319e-27,2.1724298930446,1911.506061079
12693.826347253,3.2370603162853e-05,0.029892303198676,3.2370603168909e-05,1,0.029892303192962,-1.3390120251679e-30,1.2612198493288e-27,1.7323752756539e-30,-1.5810259019675e-27,2.1214398488808,1959.0219824284
15233.591616703,3.1819019059172e-05,0.030427786927481,3.1819019062265e-05,1,0.030427786924449,-7.1314738424135e-31,6.950264779123e-28,9.2679239852546e-31,-8.7389526225255e-28,2.0852912330619,1994.1154440794
18281.309940044,3.1459379778344e-05,0.030787042470312,3.1459379841292e-05,1,0.030787042479105,3.845228129615e-29,6.7268043382979e-27,-3.8939764711954e-29,-6.9058134692212e-27,2.0617219131536,2017.6596153344
21938.571928053,3.1251135083972e-05,0.030998845286766,3.1251135074817e-05,1,0.030998845320403,6.4501682084065e-30,9.1485298679629e-27,-7.2013652705136e-30,-8.5128552800441e-27,2.0480743888632,2031.5403247135
26327.286313664,3.1150478536494e-05,0.031102236975786,3.1150478512106e-05,1,0.031102237006543,-3.3617947603233e-30,7.2068244316606e-27,2.6902922257354e-30,-6.5288517830714e-27,2.0414777613676,2038.3162024451
31593.743576396,3.1115538138424e-05,0.031138283226314,3.1115538122084e-05,1,0.031138283243865,-3.3414755102904e-30,3.9057991697399e-27,2.9484744739229e-30,-3.4998886875795e-27,2.0391879074398,2040.6785295197
37913.492291676,3.1112331875836e-05,0.03114159503194,3.1112331869682e-05,1,0.031141595038304,-1.3382600633972e-30,1.3861702533561e-27,1.1919616990721e-30,-1.235001011708e-27,2.0389777818148,2040.8955720132
45497.190750011,3.1118709836932e-05,0.031135007828906,3.1118709836199e-05,1,0.031135007829684,-1.4563050035288e-31,1.6570135732551e-28,1.2633890477142e-31,-1.4570271292919e-28,2.0393957678732,2040.4638730752
54597.628900013,3.1124265247212e-05,0.031129272360657,3.1124265247929e-05,1,0.031129272359933,1.6530834792138e-31,-1.5897722523725e-28,-1.495620749151e-31,1.4280728665307e-28,2.0397598472413,2040.087993428
65518.154680015,3.1126682863279e-05,0.031126776832198,3.112668286495e-05,1,0.031126776830473,1.3438036094869e-31,-1.386690004631e-28,-2.1988915753718e-31,2.2696783654721e-28,2.0399182881278,2039.9244464749
