time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
1078887117.422,2.4704685249187e-11,1.8605437510005e-09,-1.0178349695801e-14,-1.25916442731e-15,4.0209989339775e-15,-1.4935052990353e-18,4.9409370498374e-07,3.721087502001e-05,1,0.00018099999999999
1231320429.1055,2.2875748586782e-11,2.0469880581951e-09,-9.595113737558e-15,-1.3324978339463e-15,3.7145776507833e-15,-1.6165445363999e-18,4.5751497173565e-07,4.0939761163902e-05,1,0.00018099999999999
1404209307.7762,2.1164685988518e-11,2.2505852479331e-09,-9.0463604401166e-15,-1.408213312595e-15,3.4281214772172e-15,-1.7390371581401e-18,4.2329371977036e-07,4.5011704958662e-05,1,0.00018099999999999
1645522058.0192,1.9236232781366e-11,2.5231920856118e-09,-8.4244060675531e-15,-1.5032025410965e-15,3.105379936849e-15,-1.8857084749814e-18,3.8472465562731e-07,5.0463841712237e-05,1,0.00018099999999999
1821625604.696,1.8075492044057e-11,2.7149920988226e-09,-8.0483777957624e-15,-1.5660840915686e-15,2.9110923652636e-15,-1.9781842324485e-18,3.6150984088113e-07,5.4299841976452e-05,1,0.00018099999999999
2013449116.7162,1.6987968940366e-11,2.9180884815989e-09,-7.6950315407101e-15,-1.6294532793958e-15,2.7289756030453e-15,-2.0673753778259e-18,3.3975937880733e-07,5.8361769631979e-05,1,0.00018099999999999
2196352618.9223,1.608676261502e-11,3.1067833165619e-09,-7.4015397370845e-15,-1.6856031782644e-15,2.5779565012569e-15,-2.1428362532728e-18,3.217352523004e-07,6.2135666331239e-05,1,0.00018099999999999
2427649062.294,1.5097127144071e-11,3.3393344015959e-09,-7.0786401409713e-15,-1.7514929568006e-15,2.4119595033721e-15,-2.2268357045852e-18,3.0194254288143e-07,6.6786688031919e-05,1,0.00018099999999999
2657508881.7938,1.4245820937491e-11,3.5645354749344e-09,-6.8004621885202e-15,-1.8121069212396e-15,2.2689849387397e-15,-2.2994955161916e-18,2.8491641874982e-07,7.1290709498689e-05,1,0.00018099999999999
2909803019.6767,1.3431774241699e-11,3.8057704334812e-09,-6.5342027613831e-15,-1.8738570769033e-15,2.1320627857647e-15,-2.3686815002062e-18,2.6863548483398e-07,7.6115408669624e-05,1,0.00018099999999999
3219299520.5769,1.2569407151877e-11,4.0942551590735e-09,-6.2519861460351e-15,-1.94378027486e-15,1.9867346247091e-15,-2.4407585234337e-18,2.5138814303753e-07,8.1885103181469e-05,1,0.00018099999999999
3599999282.1769,1.1668741030297e-11,4.439356771653e-09,-5.9572279751718e-15,-2.0223887686239e-15,1.8345633169835e-15,-2.5133035318854e-18,2.3337482060594e-07,8.878713543306e-05,1,0.00018099999999999
3951414446.7307,1.0958950265659e-11,4.749643313974e-09,-5.7250576576755e-15,-2.0888818842248e-15,1.7142912443035e-15,-2.5671831310351e-18,2.1917900531318e-07,9.499286627948e-05,1,0.00018099999999999
4352027734.3221,1.026056224858e-11,5.0949731915879e-09,-5.496834193183e-15,-2.1587373440147e-15,1.5955795310608e-15,-2.6159152295453e-18,2.052112449716e-07,0.00010189946383176,1,0.00018099999999999
4807934089.5651,9.5785218723392e-12,5.4784794069419e-09,-5.2742658977865e-15,-2.2317576794923e-15,1.4792165946606e-15,-2.65768482532e-18,1.9157043744678e-07,0.00010956958813884,1,0.00018099999999999
5161313994.3756,9.1158935898989e-12,5.7696164656506e-09,-5.123527775385e-15,-2.2843233716967e-15,1.4000012202956e-15,-2.6815982596492e-18,1.8231787179798e-07,0.00011539232931301,1,0.00018099999999999
5611172893.5744,8.5943644646477e-12,6.1333822006505e-09,-4.953866231702e-15,-2.346886477302e-15,1.3103765515815e-15,-2.7029371374556e-18,1.7188728929295e-07,0.00012266764401301,1,0.00018099999999999
6222660078.0342,7.9828677376784e-12,6.6169556537488e-09,-4.7553513499955e-15,-2.4252787542368e-15,1.2047833818059e-15,-2.7179953202734e-18,1.5965735475357e-07,0.00013233911307498,1,0.00018099999999999
7012081615.9394,7.3215571869007e-12,7.2252091834003e-09,-4.5412214932235e-15,-2.517162948181e-15,1.0898568369418e-15,-2.7175139141106e-18,1.4643114373801e-07,0.00014450418366801,1,0.00018099999999999
7923466499.8859,6.6921628146815e-12,7.9083533533547e-09,-4.3379767909324e-15,-2.6127920608357e-15,9.7963042213881e-16,-2.6934253067371e-18,1.3384325629363e-07,0.00015816706706709,1,0.00018099999999999
8725853168.5842,6.2273540133999e-12,8.4953475267756e-09,-4.188193068562e-15,-2.6895513702955e-15,8.976025633103e-16,-2.6537848313004e-18,1.24547080268e-07,0.00016990695053551,1,0.00018099999999999
9553843541.6997,5.8151278717963e-12,9.0887933036873e-09,-4.055517937931e-15,-2.7628197262108e-15,8.2434333690521e-16,-2.595904898109e-18,1.1630255743593e-07,0.00018177586607375,1,0.00018099999999999
10404384553.097,5.4482011440467e-12,9.686954832183e-09,-3.9374801431651e-15,-2.832854895685e-15,7.5868342524322e-16,-2.5186628932938e-18,1.0896402288093e-07,0.00019373909664366,1,0.00018099999999999
11118035341.873,5.1762736098492e-12,1.0180834577296e-08,-3.8499800792522e-15,-2.8881512101911e-15,7.0972444684194e-16,-2.4395510458003e-18,1.0352547219698e-07,0.00020361669154591,1,0.00018099999999999
11951270857.416,4.893050653761e-12,1.0749120017275e-08,-3.7587573800785e-15,-2.9492834330447e-15,6.5844277949884e-16,-2.3297371947849e-18,9.786101307522e-08,0.0002149824003455,1,0.00018099999999999
12737084384.515,4.6543926352424e-12,1.127753563194e-08,-3.681756464516e-15,-3.0039948014303e-15,6.1499025374539e-16,-2.2077018344838e-18,9.3087852704847e-08,0.0002255507126388,1,0.00018099999999999
13911341166.729,4.3402124797941e-12,1.2054841662353e-08,-3.5800805037978e-15,-3.0812076166844e-15,5.574413859147e-16,-1.9885027770505e-18,8.6804249595883e-08,0.00024109683324706,1,0.00018099999999999
15575787707.34,3.9642532091428e-12,1.313414075956e-08,-3.4576650675763e-15,-3.1829282894032e-15,4.8805868007871e-16,-1.5911589453873e-18,7.9285064182855e-08,0.0002626828151912,1,0.00018099999999999
17421034080.881,3.6200471356666e-12,1.4303742585027e-08,-3.3444448551795e-15,-3.2872416760383e-15,4.2407651251383e-16,-1.0090329784446e-18,7.2400942713332e-08,0.00028607485170054,1,0.00018099999999999
19774618812.292,3.2627508149603e-12,1.5760094665501e-08,-3.2250887771065e-15,-3.4102955948656e-15,3.5731250742805e-16,3.1589221893634e-23,6.5255016299207e-08,0.00031520189331002,1,0.00018099999999999
21986587074.802,2.9888990752553e-12,1.7097293352262e-08,-3.131724746076e-15,-3.5179950767715e-15,3.0606151827986e-16,1.2837174668268e-18,5.9777981505106e-08,0.00034194586704524,1,0.00018099999999999
24221832952.017,2.7579294460306e-12,1.8421269155196e-08,-3.0511745691944e-15,-3.6206692660512e-15,2.6296393455787e-16,2.982445852591e-18,5.5158588920612e-08,0.00036842538310393,1,0.00018099999999999
26499171492.534,2.5592136950174e-12,1.9744885170903e-08,-2.9801013374849e-15,-3.7201160016908e-15,2.2616331466001e-16,5.2050910865149e-18,5.1184273900348e-08,0.00039489770341806,1,0.00018099999999999
28393108936.917,2.4164060020118e-12,2.0827922965279e-08,-2.9277347658376e-15,-3.7995035696093e-15,2.0000636046738e-16,7.489077283936e-18,4.8328120040237e-08,0.00041655845930557,1,0.00018099999999999
31407035060.996,2.2224964226624e-12,2.2521055730262e-08,-2.8544454825992e-15,-3.9206320790131e-15,1.6511826257932e-16,1.2059022199876e-17,4.4449928453248e-08,0.00045042111460525,1,0.00018099999999999
35308895865.172,2.0184067936922e-12,2.4662577889227e-08,-2.773833441417e-15,-4.0695457461551e-15,1.2961902555815e-16,1.9934463560705e-17,4.0368135873844e-08,0.00049325155778453,1,0.00018099999999999
39811021137.999,1.8312193329907e-12,2.7069742325598e-08,-2.6957801894332e-15,-4.2322831786315e-15,9.8773162524997e-17,3.2173044467359e-17,3.6624386659814e-08,0.00054139484651196,1,0.00018099999999999
45647224112.258,1.6428625078473e-12,3.0098398591145e-08,-2.6119833196969e-15,-4.4312863586604e-15,7.0228136654433e-17,5.3671075425665e-17,3.2857250156945e-08,0.00060196797182291,1,0.00018099999999999
52589477944.068,1.4733201751272e-12,3.3578467652582e-08,-2.5306639059015e-15,-4.653187893191e-15,4.7583684233071e-17,8.8100127187712e-17,2.9466403502544e-08,0.00067156935305164,1,0.00018099999999999
65462256993.138,1.255008069871e-12,3.9713484207025e-08,-2.4150364492021e-15,-5.0288422351201e-15,2.429054131644e-17,1.7698528959262e-16,2.5100161397421e-08,0.0007942696841405,1,0.00018099999999999
93861488073.281,9.8668101799519e-13,5.195726394944e-08,-2.250120129312e-15,-5.7249624216912e-15,6.9484324882611e-18,4.6056465093318e-16,1.9733620359904e-08,0.0010391452789888,1,0.00018099999999999
206541475561.39,6.4583908442959e-13,8.7076765220546e-08,-1.9889629840914e-15,-7.4151312234986e-15,4.5521807374734e-19,1.7777472825543e-15,1.2916781688592e-08,0.0017415353044109,1,0.00018099999999999
383974375546.8,5.1599448406924e-13,1.1553759794393e-07,-1.864442092537e-15,-8.6144139243154e-15,1.0945616499669e-19,3.0614495969097e-15,1.0319889681385e-08,0.0023107519588786,1,0.00018099999999999
690431822815.26,4.6226237170481e-13,1.3244102536499e-07,-1.8050138988982e-15,-9.3167412792723e-15,5.8907728518712e-20,3.8358999645442e-15,9.2452474340962e-09,0.0026488205072999,1,0.00018099999999999
1176903518195.2,4.4904704797759e-13,1.3724515932274e-07,-1.789440382174e-15,-9.5173985198967e-15,5.0538243750456e-20,4.0551790347291e-15,8.9809409595518e-09,0.0027449031864549,1,0.00018099999999999
1688913421113.5,4.4773599103682e-13,1.3773776812518e-07,-1.7878729284548e-15,-9.5380041125375e-15,4.9775259749208e-20,4.0776394903041e-15,8.9547198207364e-09,0.0027547553625036,1,0.00018099999999999
