time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
54597.628900013,9.8228585493203e-05,0.00053736805907332,3.5501359671065e-08,-4.1819736400465e-17,0.00012570314254882,1,0.00054582727845892,-3.584652618046e-08,5.0220159502717e-17,6.2352683041882,34.110580027184
65518.154680015,9.8470576620486e-05,0.0006437714795319,3.5602813822867e-08,-4.0527594592157e-17,0.00012602202493376,1,0.00065496696945882,-3.594843311429e-08,4.5978343510814e-17,6.2506292054805,40.864763361001
78622.785616018,9.850088050741e-05,0.00077109118599594,3.561551868156e-08,-3.6897409021247e-17,0.00012606195780261,1,0.00078591886706966,-3.5961194510926e-08,3.663832218323e-17,6.2525528091309,48.946652418323
94348.342739222,9.8463364438015e-05,0.00092338549010857,3.5599790113725e-08,-3.3586959400269e-17,0.00012601252118634,1,0.00094303849375094,-3.5945395488165e-08,2.3909961755316e-17,6.2501713968646,58.613857158919
113219.01128707,9.8428039671847e-05,0.0011054806952783,3.5584980196129e-08,-3.2885690658842e-17,0.00012596597211822,1,0.0011315494342875,-3.5930519443833e-08,1.6155903812934e-17,6.2479290822295,70.172737452657
135863.81354448,9.8412036482074e-05,0.0013231091223998,3.5578271191154e-08,-1.4977892882713e-17,0.00012594488465497,1,0.0013577156115403,-3.5923780372525e-08,1.0228276333179e-17,6.2469132457349,83.987164555605
163037.57625338,9.840903031078e-05,0.0015830690769138,3.5577010840569e-08,2.7786992364104e-16,0.00012594092311457,1,0.0016290474300328,-3.5922514444316e-08,-1.518397498234e-16,6.2467224226207,100.48867535921
195646.09150405,9.8410112568602e-05,0.0018934090522832,3.5577464457504e-08,3.9058378246532e-15,0.00012594234887557,1,0.0019545483036143,-3.5922970164641e-08,-3.0538596793889e-15,6.2467911212369,120.18816509764
234776.30980486,9.8411076772073e-05,0.0022636381360666,3.5577868677245e-08,3.3670983813051e-14,0.00012594361944852,1,0.0023450092745034,-3.5923376213813e-08,-3.1393081611188e-14,6.2468523261021,143.68924332057
281732.57176583,9.8411337632705e-05,0.0027049638938849,3.5577977895065e-08,2.1023255122815e-13,0.00012594396300703,1,0.0028133608089518,-3.5923486124415e-08,-2.1383370079198e-13,6.2468688847854,171.70333408375
338080.086119,9.8411322317767e-05,0.0032305577764756,3.5577971695762e-08,1.0124750914907e-12,0.00012594394330251,1,0.0033750924398728,-3.5923479630946e-08,-1.0753250037372e-12,6.2468679126371,205.06652322608
405697.1033428,9.8411291251476e-05,0.003855846047782,3.5577958756227e-08,3.9292893730137e-12,0.0001259439025908,1,0.0040487526724121,-3.5923466501172e-08,-4.2595780643009e-12,6.2468659406382,244.75802564853
486837.52401136,9.841128346363e-05,0.0045988210224305,3.5577955304099e-08,1.270801519308e-11,0.00012594389188742,1,0.0048565431379862,-3.5923463260902e-08,-1.3887840196112e-11,6.2468654462882,291.91994177478
584206.02881363,9.8411283361506e-05,0.0054803624881364,3.5577955211734e-08,3.518463941462e-11,0.00012594389173608,1,0.005825020395273,-3.5923463152504e-08,-3.8493009709252e-11,6.2468654398057,347.87766052178
701048.23457636,9.8411283122215e-05,0.0065245518633065,3.5577955032633e-08,8.5265603053666e-11,0.00012594389138457,1,0.0069859092991512,-3.5923462960855e-08,-9.3013398633343e-11,6.2468654246162,414.15980112146
841258.88149163,9.8411281412356e-05,0.0077589509500654,3.5577954337718e-08,1.8427496644158e-10,0.0001259438891303,1,0.0083769977662515,-3.5923462266123e-08,-1.9998407564512e-10,6.2468653160792,492.51590756177
