time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
39.58050224128,3.2697940711967e-05,4.0878579350243e-05,3.2697940496873e-05,1,4.0878585899538e-05,-1.8184274809357e-14,2.2672252432111e-16,-1.9384917060892e-14,-5.9309942914162e-16,2.1428922424995,2.6790185762975
48.496602689536,3.8450842030595e-05,5.0084855934819e-05,3.8450841871349e-05,1,5.0084863652004e-05,-1.0685821947386e-14,2.8194454482629e-16,-1.5149830531238e-14,-6.3901182372816e-16,2.5199143833171,3.2823611185443
59.195923227443,4.4714808383699e-05,6.1131304390541e-05,4.4714808271579e-05,1,6.1131313315528e-05,-5.3067708406171e-15,3.581370549452e-16,-9.2402953884804e-15,-7.0097871578435e-16,2.9304296822341,4.0063011645385
72.035107872932,5.1404919609593e-05,7.4385482543838e-05,5.1404919522857e-05,1,7.438549232353e-05,-3.708036214686e-15,3.830139569652e-16,-3.8884568794291e-15,-7.2687018281412e-16,3.3688728115343,4.874926983993
87.442129447518,5.8386892854281e-05,9.0288250238003e-05,5.838689279936e-05,1,9.0288260207314e-05,-2.3251622344339e-15,3.9116872373091e-16,-2.0565049729788e-16,-7.343929476922e-16,3.8264434100982,5.9171307675978
105.93055533702,6.5474306772387e-05,0.00010936833761556,6.5474306752147e-05,1,0.00010936834763486,-9.9912069409274e-16,3.9072110081872e-16,2.1883292068684e-16,-7.3255294094579e-16,4.2909241686351,7.1675633739735
128.11666640443,7.2433416291193e-05,0.00013225978660285,7.2433416295893e-05,1,0.00013225979656896,-3.5100052717483e-18,3.853423625318e-16,2.4327902674273e-15,-7.2758852325976e-16,4.7469963700597,8.6677773748046
154.73999968531,7.8998673512295e-05,0.00015972282246949,7.8998673471055e-05,1,0.00015972283215465,-8.1169772377995e-16,3.7030124727314e-16,7.8941531574222e-15,-7.2535395971238e-16,5.1772570673018,10.46759489336
186.68799962237,8.490063020762e-05,0.00019266881595022,8.490063001722e-05,1,0.00019266882496328,-5.0210405415404e-15,3.5463377412575e-16,2.1474330850404e-14,-7.7128582454896e-16,5.5640477012866,12.626743522114
225.02559954685,8.9904613022826e-05,0.00023219011734678,8.9904612780366e-05,1,0.00023219012599641,-3.8455175301674e-15,3.9362485366033e-16,7.0100797042299e-15,-7.4169478216441e-16,5.8919887190639,15.216811530439
271.03071945622,9.3853606474394e-05,0.00027959568417181,9.3853606223456e-05,1,0.00027959569265249,-2.6135536562592e-15,4.0400061619967e-16,1.0465558963769e-14,-7.3394311680335e-16,6.1507899539059,18.323582757883
326.23686334746,9.6703636030828e-05,0.00033645358538342,9.6703635806388e-05,1,0.00033645359348358,-2.2705674041067e-15,3.8757195973973e-16,5.7909902678989e-15,-7.2077536421032e-16,6.3375694909163,22.049822171688
392.48423601695,9.8537585263237e-05,0.00040464164863401,9.8537585030031e-05,1,0.00040464165616752,-3.2293287087247e-15,3.6660268303086e-16,1.068736178711e-14,-6.9935643238517e-16,6.4577591878115,26.518595084879
471.98108322034,9.9547221862151e-05,0.00048640772294539,9.9547221708542e-05,1,0.00048640772962398,-1.3692678418662e-15,3.4321465268089e-16,2.7743956176477e-15,-6.8101950442455e-16,6.5239267319579,31.877216530949
567.37729986441,9.9984438372536e-05,0.00058444125596896,9.9984438281584e-05,1,0.00058444126214806,-5.1443620932693e-16,3.203732543817e-16,1.9268912899408e-15,-6.5973411885788e-16,6.5525801531825,38.301942151182
681.8527598373,0.00010009743785719,0.00070195812782413,0.00010009743768081,1,0.00070195813351258,-2.0619303447375e-15,2.9482738221409e-16,3.7439405185695e-15,-6.2403112548335e-16,6.5599856874087,46.003527865082
819.22331180476,0.00010007692249671,0.00084280093346874,0.00010007692248724,1,0.00084280093873769,4.8314379470048e-16,2.5442112680334e-16,-1.9077665366889e-15,-5.8206586882255e-16,6.5586411927445,55.233801975808
984.06797416571,0.00010003301670434,0.0010115571464831,0.00010003301690736,1,0.0010115571515261,2.8254277711505e-15,2.0815939837915e-16,-4.2526053299439e-15,-5.3555289565607e-16,6.5557637827359,66.293409151913
1181.8815689988,0.00010000632524912,0.0012136978029354,0.00010000632553776,1,0.0012136978076921,3.0338334647937e-15,1.5796583772268e-16,-3.7584000459585e-15,-4.8335132126657e-16,6.5540145315261,79.540899213173
1419.2578827986,9.999803650007e-05,0.0014557394730546,9.9998036759331e-05,1,0.0014557394775756,1.6606676567136e-15,1.0459320063187e-16,-2.9041262971116e-15,-4.2779903493902e-16,6.5534713200686,95.403342106105
1704.1094593583,9.9998074449714e-05,0.0017454322779787,9.9998074220045e-05,1,0.0017454322822931,-7.8317586591195e-15,4.7392642187313e-17,2.5013818268551e-14,-3.7708686586686e-16,6.5534738071365,114.38864976961
2045.93135123,9.9999405583471e-05,0.0020919764652278,9.9999404472407e-05,1,0.0020919764691369,-3.0797667843564e-15,1.0188243579682e-17,2.5540706748941e-14,-3.4792243072621e-16,6.5535610443184,137.09976962517
2456.117621476,9.9999991659534e-05,0.0025062694435367,9.9999990806012e-05,1,0.0025062694471182,-1.0059525276643e-15,-1.2762696461325e-17,1.5796039791827e-14,-3.2159554357101e-16,6.5535994533992,164.25087425162
2948.3411457712,0.00010000005729023,0.0030011840010986,0.00010000005706915,1,0.0030011840043227,-3.9178855833436e-16,-3.1641465680825e-17,4.2554705777067e-15,-2.9405040715014e-16,6.5536037545727,196.685594696
3539.0093749255,0.00010000001809515,0.0035918764186747,0.00010000001866571,1,0.0035918764215686,1.4862035903681e-14,-5.2692595312677e-17,-4.5828080344633e-14,-2.6943888887395e-16,6.553601185884,235.39721297426
4247.8112499105,0.00010000000048388,0.0042961199681394,0.00010000000087626,1,0.0042961199705269,7.9006515478714e-15,-6.5513367740997e-17,-2.4617157398034e-14,-2.2999341896481e-16,6.5536000317112,281.55051823199
5098.3734998927,9.9999998910292e-05,0.0051346543593017,9.9999998973544e-05,1,0.0051346543613462,8.1058788562592e-16,-8.1254264232121e-17,-2.8219945679442e-15,-1.9309807176293e-16,6.5535999285849,336.5047080912
6119.0481998712,9.9999999701748e-05,0.0061315344180987,9.9999999681666e-05,1,0.0061315344198895,-4.1964463970314e-16,-9.3929861989545e-17,1.2694196112787e-15,-1.6318726655279e-16,6.5535999804537,401.83623962452
7343.8578398454,9.9999999931919e-05,0.0073144508453188,9.9999999920772e-05,1,0.0073144508467845,-2.0311210829981e-16,-1.0360595387393e-16,6.4864388805094e-16,-1.056531901558e-16,6.5535999955383,479.35985059882
8813.6294078145,9.9999999924167e-05,0.0087149813797598,9.9999999923713e-05,1,0.0087149813811427,4.7232873244615e-18,-1.1964501231524e-16,-5.8224713922016e-18,-9.0501277177517e-17,6.5535999950302,571.14501970394
10577.355289377,9.9999999899178e-05,0.010368711083841,9.9999999900175e-05,1,0.010368711085004,2.3489236096432e-17,-1.0962401793209e-16,-7.108770331946e-17,-8.0889450106353e-17,6.5535999933926,679.52384959059
12693.826347253,9.9999999878427e-05,0.012315134938983,9.9999999879218e-05,1,0.012315134939888,2.0208975276736e-17,-8.9680606860196e-17,-6.0911118618902e-17,-7.292856097664e-17,6.5535999920326,807.08468336116
15233.591616703,9.9999999855807e-05,0.014597224171053,9.9999999856636e-05,1,0.014597224171716,2.2597019235397e-17,-7.0590602658485e-17,-6.735223508251e-17,-6.3647065319961e-17,6.5535999905502,956.64368327415
18281.309940044,9.9999999829377e-05,0.017260500634307,9.9999999830365e-05,1,0.017260500634764,2.713217260134e-17,-5.5724120725186e-17,-8.0698847205612e-17,-5.3010999656231e-17,6.5535999888181,1131.1841695699
21938.571928053,9.9999999799401e-05,0.02035142442367,9.9999999801079e-05,1,0.020351424423959,5.0147374649774e-17,-4.4745968947246e-17,-1.462802143281e-16,-4.1447875066456e-17,6.5535999868535,1333.7509510297
26327.286313664,9.9999999764178e-05,0.023914865949962,9.9999999766205e-05,1,0.023914865950134,5.9996038485737e-17,-3.5442831598765e-17,-1.751277279093e-16,-3.2705709004217e-17,6.5535999845452,1567.2846548967
31593.743576396,9.9999999725441e-05,0.027990418593598,9.9999999728748e-05,1,0.027990418593656,1.0805627101392e-16,-3.3943351195097e-17,-3.0814507387951e-16,-3.135774754822e-17,6.5535999820065,1834.38007295
37913.492291676,9.9999999678193e-05,0.032607334240931,9.9999999681027e-05,1,0.032607334241082,8.326253138682e-17,-1.4579727399336e-17,-2.4318259005645e-16,-1.6328433695206e-17,6.55359997891,2136.9542568136
45497.190750011,9.9999999626728e-05,0.03777796492045,9.9999999629802e-05,1,0.037777964920517,9.1394041063016e-17,-1.0824217092304e-17,-2.6652748644471e-16,-1.3741998261974e-17,6.5535999755372,2475.8167090266
54597.628900013,9.9999999568465e-05,0.043489813162964,9.9999999570857e-05,1,0.043489813163008,6.5846547991981e-17,-8.2891999471021e-18,-1.9546708008547e-16,-9.2437112109676e-18,6.5535999717189,2850.148395448
65518.154680015,9.9999999506467e-05,0.049696678829443,9.999999950898e-05,1,0.049696678829484,6.9616109305059e-17,-6.3797979486108e-18,-2.0652475772218e-16,-1.2864397589719e-18,6.5535999676558,3256.9215437664
78622.785616018,9.9999999439347e-05,0.05630997282937,9.9999999441191e-05,1,0.056309972829405,4.7740788610502e-17,-5.6755950850543e-18,-1.4391332634078e-16,-3.3737152882549e-18,6.5535999632571,3690.3303793456
94348.342739222,9.9999999370455e-05,0.063192028017709,9.9999999372307e-05,1,0.063192028017721,4.8011852388513e-17,-5.9002959853019e-18,-1.4479969338053e-16,1.5826573450221e-18,6.5535999587421,4141.3527481686
113219.01128707,9.9999999300067e-05,0.07015404518645,9.9999999301342e-05,1,0.070154045186451,3.1225161533925e-17,-1.4349754566025e-19,-9.54386300036e-17,1.2125107233356e-18,6.5535999541292,4597.6155053392
135863.81354448,9.9999999231385e-05,0.076961864453437,9.9999999232176e-05,1,0.076961864453438,1.8395663025122e-17,3.5025828808502e-19,-5.6928270439239e-17,-3.6597921958606e-19,6.5535999496281,5043.7727488204
163037.57625338,9.9999999167322e-05,0.083352542093875,9.9999999168022e-05,1,0.083352542093839,1.6179977036337e-17,2.7309494184287e-18,-5.0168742379358e-17,-3.6839495755163e-18,6.5535999454296,5462.5921986642
195646.09150405,9.9999999109839e-05,0.08906311215321,9.9999999110216e-05,1,0.089063112153145,8.262654199233e-18,2.0600586666218e-18,-2.5924098477763e-17,-4.9180765796658e-19,6.5535999416624,5836.8401180728
234776.30980486,9.9999999061554e-05,0.093869473460636,9.9999999061743e-05,1,0.093869473460598,3.9683493578864e-18,9.1455841380941e-19,-1.255528482702e-17,5.3731704415666e-19,6.553599938498,6151.8298127162
281732.57176583,9.9999999023879e-05,0.097628351730112,9.9999999024011e-05,1,0.097628351730066,2.7413956640089e-18,9.9703231781767e-19,-8.6900683479065e-18,5.0259546958281e-19,6.553599936029,6398.1716589846
338080.086119,9.9999998996967e-05,0.10031037046821,9.9999998997021e-05,1,0.10031037046817,1.07426938769e-18,2.8575503508571e-19,-3.4201403700006e-18,2.6966140908788e-19,6.5535999342652,6573.9404390047
405697.1033428,9.999999897993e-05,0.10201047794795,9.999999897996e-05,1,0.10201047794788,5.9367083435176e-19,3.278356319053e-20,-1.8790234794755e-18,6.3084303406069e-19,6.5535999331487,6685.3586827969
486837.52401136,9.9999998970744e-05,0.10292657884014,9.9999998970752e-05,1,0.10292657884009,1.6266341309733e-19,3.4111710851825e-19,-4.9963694231673e-19,3.0452528519687e-20,6.5535999325467,6745.3962708675
584206.02881363,9.9999998966941e-05,0.10330894084623,9.9999998966978e-05,1,0.10330894085543,7.87773728171e-19,2.1263159554483e-16,-2.4659114328043e-18,3.2772636465511e-15,6.5535999322974,6770.4547472987
701048.23457636,9.9999998966032e-05,0.10339731090084,9.999999896604e-05,1,0.10339731090856,1.6967128724688e-19,4.6424156023312e-16,-5.1435413977527e-19,1.9677583943788e-15,6.5535999322379,6776.2461671972
