time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
3845079715.6383,3.4123618749914e-11,1.7104644445525e-09,-8.1697567548544e-15,-1.6093774707121e-15,2.7303894772347e-15,-3.0644749917142e-18,1.3649447499966e-06,6.8418577782099e-05,1,0.00018099999999999
4150127601.5358,3.2828748508541e-11,1.7830601796041e-09,-7.935744582442e-15,-1.6449952033494e-15,2.6241890336822e-15,-3.1274376400709e-18,1.3131499403416e-06,7.1322407184165e-05,1,0.00018099999999999
4501542766.0896,3.150414621695e-11,1.8633066638298e-09,-7.6968745106407e-15,-1.6826843826238e-15,2.5156083169033e-15,-3.1886302766868e-18,1.260165848678e-06,7.4532266553191e-05,1,0.00018099999999999
4859751957.1582,3.0305406466623e-11,1.9417719564692e-09,-7.4812848762727e-15,-1.7179321283419e-15,2.4173847546314e-15,-3.2403897632013e-18,1.2122162586649e-06,7.7670878258769e-05,1,0.00018099999999999
5210604857.4487,2.925391630762e-11,2.0157029124369e-09,-7.2927422694599e-15,-1.7497797071008e-15,2.3312491533786e-15,-3.2822809479604e-18,1.1701566523048e-06,8.0628116497476e-05,1,0.00018099999999999
5617585585.4067,2.8160584739787e-11,2.0982064173066e-09,-7.0973677117257e-15,-1.7838548154835e-15,2.2416976414507e-15,-3.32165381736e-18,1.1264233895915e-06,8.3928256692263e-05,1,0.00018099999999999
6090367231.0614,2.7031620665936e-11,2.1901178365069e-09,-6.8964693294615e-15,-1.8201133928794e-15,2.1492289024036e-15,-3.3570156567291e-18,1.0812648266375e-06,8.7604713460275e-05,1,0.00018099999999999
6525326345.0637,2.610400762357e-11,2.271332420787e-09,-6.7321428276968e-15,-1.850757797442e-15,2.0732431766031e-15,-3.3813951728867e-18,1.0441603049428e-06,9.0853296831479e-05,1,0.00018099999999999
7011545304.691,2.5171734999677e-11,2.3587160633505e-09,-6.5677575582011e-15,-1.8823673280159e-15,1.9968579758633e-15,-3.4010544905783e-18,1.0068693999871e-06,9.434864253402e-05,1,0.00018099999999999
7513489635.1509,2.4306555853078e-11,2.445528543673e-09,-6.4159710803277e-15,-1.9124625567084e-15,1.925945519777e-15,-3.4144473142829e-18,9.722622341231e-07,9.782114174692e-05,1,0.00018099999999999
7967977410.731,2.3595299005572e-11,2.521435019353e-09,-6.2917995724336e-15,-1.9377762863345e-15,1.8676244398498e-15,-3.4216136706568e-18,9.4381196022287e-07,0.00010085740077412,1,0.00018099999999999
8455100694.0516,2.2898045189477e-11,2.6001970921047e-09,-6.1706550414652e-15,-1.9631150415767e-15,1.8104242146568e-15,-3.4249985717095e-18,9.1592180757907e-07,0.00010400788368419,1,0.00018099999999999
9021986034.4108,2.2159361280069e-11,2.6887691153675e-09,-6.0429916424865e-15,-1.9905491013288e-15,1.74978888562e-15,-3.4243773023054e-18,8.8637445120277e-07,0.0001075507646147,1,0.00018099999999999
9685696063.7643,2.1378952147156e-11,2.7886410703346e-09,-5.9089370220308e-15,-2.0202230025536e-15,1.6856794563623e-15,-3.4187122856449e-18,8.5515808588626e-07,0.00011154564281338,1,0.00018099999999999
10180263710.046,2.0848138567186e-11,2.8606123632702e-09,-5.8182725166191e-15,-2.0408298068493e-15,1.6420399178873e-15,-3.4117598216099e-18,8.3392554268744e-07,0.00011442449453081,1,0.00018099999999999
10748184007.42,2.0284735770998e-11,2.9408945257884e-09,-5.7225271857665e-15,-2.0630935596132e-15,1.5956860862793e-15,-3.401520488021e-18,8.1138943083994e-07,0.00011763578103154,1,0.00018099999999999
11361486494.293,1.9724780889857e-11,3.0249717389975e-09,-5.6278897556452e-15,-2.0856369979591e-15,1.5495756532832e-15,-3.3883321203145e-18,7.8899123559426e-07,0.0001209988695599,1,0.00018099999999999
11918458145.572,1.9254479086834e-11,3.0991473349458e-09,-5.5488269778661e-15,-2.1049042371705e-15,1.5108129483187e-15,-3.3748744776314e-18,7.7017916347337e-07,0.00012396589339783,1,0.00018099999999999
12444938049.618,1.8839513159294e-11,3.1674897622128e-09,-5.4794013117379e-15,-2.1221666839117e-15,1.4765817380265e-15,-3.3611606208016e-18,7.5358052637175e-07,0.00012669959048851,1,0.00018099999999999
12960676233.172,1.8457986631142e-11,3.232874153909e-09,-5.4158575278619e-15,-2.1382623497519e-15,1.4450825029108e-15,-3.347009887795e-18,7.3831946524566e-07,0.00012931496615636,1,0.00018099999999999
13499799701.07,1.8082965997838e-11,3.2996690052051e-09,-5.3536748637096e-15,-2.1542997329925e-15,1.4140934854474e-15,-3.3316475549507e-18,7.2331863991352e-07,0.0001319867602082,1,0.00018099999999999
14107619297.901,1.7686433286223e-11,3.3731858139277e-09,-5.2882345500444e-15,-2.1714977927032e-15,1.3812955022078e-15,-3.3138277549113e-18,7.0745733144892e-07,0.00013492743255711,1,0.00018099999999999
14723132813.679,1.7310387033313e-11,3.4458203158417e-09,-5.2264785559151e-15,-2.1880434644101e-15,1.3501596840093e-15,-3.295426919776e-18,6.9241548133254e-07,0.00013783281263367,1,0.00018099999999999
15314025788.827,1.697111138057e-11,3.5139381965606e-09,-5.1710225636754e-15,-2.2031749788289e-15,1.3220393080262e-15,-3.2775705543422e-18,6.7884445522279e-07,0.00014055752786242,1,0.00018099999999999
15952190201.986,1.6626264361746e-11,3.5858386867265e-09,-5.1149174226096e-15,-2.2187593515926e-15,1.2934266826482e-15,-3.2582041648727e-18,6.6505057446986e-07,0.00014343354746906,1,0.00018099999999999
16559926935.925,1.6316732355311e-11,3.6527939251107e-09,-5.0647884960364e-15,-2.2329285693229e-15,1.2677162121941e-15,-3.2397809699484e-18,6.5266929421242e-07,0.00014611175700443,1,0.00018099999999999
17151216876.188,1.6031649569385e-11,3.7165951419069e-09,-5.0188170007619e-15,-2.2461343273864e-15,1.2440115467636e-15,-3.2219479605617e-18,6.412659827754e-07,0.00014866380567628,1,0.00018099999999999
17830552054.973,1.5721943833961e-11,3.7883515099093e-09,-4.9690950068706e-15,-2.2606548243298e-15,1.21823052569e-15,-3.2016421261457e-18,6.2887775335845e-07,0.00015153406039637,1,0.00018099999999999
18512778021.753,1.5428395503205e-11,3.8588408387652e-09,-4.9221835655134e-15,-2.2745899373515e-15,1.1937648617378e-15,-3.181507303156e-18,6.1713582012819e-07,0.00015435363355061,1,0.00018099999999999
19206567140.513,1.5146208809073e-11,3.9289980802608e-09,-4.8772909743117e-15,-2.2881482441143e-15,1.1702172065809e-15,-3.1613454129938e-18,6.0584835236294e-07,0.00015715992321043,1,0.00018099999999999
19900356259.273,1.4879049372278e-11,3.9976981390321e-09,-4.8349764987084e-15,-2.3011354612562e-15,1.147895802771e-15,-3.1415369435262e-18,5.9516197489112e-07,0.00015990792556128,1,0.00018099999999999
20594145378.032,1.4625635473099e-11,4.0650168010383e-09,-4.7950110081469e-15,-2.3135938309336e-15,1.1266964194209e-15,-3.1221076626349e-18,5.8502541892396e-07,0.00016260067204153,1,0.00018099999999999
21337443288.307,1.4368103856936e-11,4.1356853262188e-09,-4.7545708264344e-15,-2.3263973387269e-15,1.1051246984208e-15,-3.1017318568336e-18,5.7472415427744e-07,0.00016542741304875,1,0.00018099999999999
22242828097.725,1.4072193571069e-11,4.2198427188473e-09,-4.7083257153748e-15,-2.3412915086738e-15,1.0803014527763e-15,-3.0775442449237e-18,5.6288774284277e-07,0.00016879370875389,1,0.00018099999999999
23108314593.508,1.3805901892767e-11,4.2984291453304e-09,-4.666916066489e-15,-2.3548666038103e-15,1.0579271488796e-15,-3.0550778114831e-18,5.5223607571066e-07,0.00017193716581321,1,0.00018099999999999
23977484010.549,1.3553268663475e-11,4.3756218864334e-09,-4.6278147981146e-15,-2.367900175217e-15,1.0366671588187e-15,-3.0331583144179e-18,5.42130746539e-07,0.00017502487545734,1,0.00018099999999999
24861385112.625,1.3310203734967e-11,4.4524432355055e-09,-4.5903669037834e-15,-2.3805863198947e-15,1.0161800508696e-15,-3.0115184060276e-18,5.324081493987e-07,0.00017809772942022,1,0.00018099999999999
25900852808.666,1.3040601482635e-11,4.5407383388821e-09,-4.5490317455989e-15,-2.3948300102085e-15,9.9341684713792e-16,-2.9868900620413e-18,5.216240593054e-07,0.00018162953355528,1,0.00018099999999999
26626528542.262,1.2861919452264e-11,4.6011344763391e-09,-4.521754842084e-15,-2.4043726798435e-15,9.783062157102e-16,-2.9702070503535e-18,5.1447677809058e-07,0.00018404537905357,1,0.00018099999999999
27420538627.632,1.2674684999259e-11,4.6661015757252e-09,-4.4932750269696e-15,-2.4144619343618e-15,9.6245072254332e-16,-2.9524186969794e-18,5.0698739997035e-07,0.00018664406302901,1,0.00018099999999999
28122028551.616,1.2515982242593e-11,4.7225670485522e-09,-4.4692183078846e-15,-2.4230871697963e-15,9.4899329542681e-16,-2.9370956342814e-18,5.0063928970373e-07,0.00018890268194209,1,0.00018099999999999
28872718864.789,1.2352668737017e-11,4.7820633340246e-09,-4.4445432000692e-15,-2.4320347418089e-15,9.3512690357973e-16,-2.9210924036927e-18,4.9410674948068e-07,0.00019128253336098,1,0.00018099999999999
29702975432.354,1.2179387942194e-11,4.846790355577e-09,-4.4184523588678e-15,-2.4416095242861e-15,9.203934060387e-16,-2.903851466672e-18,4.8717551768777e-07,0.00019387161422308,1,0.00018099999999999
30483416605.865,1.2023077205344e-11,4.9066445505093e-09,-4.3949971722296e-15,-2.4503196769941e-15,9.0708375098546e-16,-2.8880676634282e-18,4.8092308821375e-07,0.00019626578202037,1,0.00018099999999999
31270898355.069,1.1871395619816e-11,4.9661050301107e-09,-4.3723102952827e-15,-2.4588394172834e-15,8.9415020372005e-16,-2.8725404029612e-18,4.7485582479263e-07,0.00019864420120443,1,0.00018099999999999
32020759518.684,1.1732255441056e-11,5.0218852383851e-09,-4.3515635885373e-15,-2.4667142982714e-15,8.8226983438466e-16,-2.8581130105875e-18,4.6929021764225e-07,0.0002008754095354,1,0.00018099999999999
32632891080.818,1.1622288955143e-11,5.0668331185422e-09,-4.3352107688321e-15,-2.4729790340814e-15,8.7286910235611e-16,-2.8465850923207e-18,4.6489155820571e-07,0.00020267332474169,1,0.00018099999999999
33245022642.953,1.1515411739163e-11,5.1112692560619e-09,-4.319354731419e-15,-2.4791029838792e-15,8.6372257293624e-16,-2.835273877684e-18,4.6061646956651e-07,0.00020445077024248,1,0.00018099999999999
33964889360.022,1.1393486406746e-11,5.1628903785908e-09,-4.3013114560178e-15,-2.4861321587296e-15,8.5327596919367e-16,-2.8222398450913e-18,4.5573945626983e-07,0.00020651561514363,1,0.00018099999999999
34564288585.664,1.1294921994635e-11,5.2053633269705e-09,-4.2867607495797e-15,-2.4918484879968e-15,8.4482113059466e-16,-2.8116006070078e-18,4.517968797854e-07,0.00020821453307882,1,0.00018099999999999
35322493347.323,1.1173902584324e-11,5.2584456290834e-09,-4.2689387147839e-15,-2.4989092443135e-15,8.3442773654681e-16,-2.7984105563304e-18,4.4695610337295e-07,0.00021033782516334,1,0.00018099999999999
36015795781.385,1.1066648306712e-11,5.3063730756755e-09,-4.2531842257036e-15,-2.5052062507558e-15,8.2520482213258e-16,-2.7866022002487e-18,4.426659322685e-07,0.00021225492302702,1,0.00018099999999999
36764468826.04,1.0954297943939e-11,5.3574926228175e-09,-4.2367221364964e-15,-2.5118427144561e-15,8.1553150312097e-16,-2.7741113924522e-18,4.3817191775756e-07,0.0002142997049127,1,0.00018099999999999
37513141870.695,1.0845373775232e-11,5.4079716142195e-09,-4.2208022750416e-15,-2.5183167021976e-15,8.0614097202955e-16,-2.761880908346e-18,4.3381495100928e-07,0.00021631886456878,1,0.00018099999999999
38279783068.422,1.0737209343969e-11,5.4590181447317e-09,-4.2050328347011e-15,-2.5247849880961e-15,7.9680366294022e-16,-2.7496160691617e-18,4.2948837375875e-07,0.00021836072578927,1,0.00018099999999999
39127879893.408,1.0621327769884e-11,5.5147524356309e-09,-4.1881820486929e-15,-2.5317590534562e-15,7.8678618093002e-16,-2.7363411510238e-18,4.2485311079535e-07,0.00022059009742524,1,0.00018099999999999
39875815045.91,1.0522258965962e-11,5.5632820812475e-09,-4.1738121302999e-15,-2.5377581406817e-15,7.7821028293022e-16,-2.7248791111894e-18,4.208903586385e-07,0.0002225312832499,1,0.00018099999999999
40746179731.125,1.0410475354106e-11,5.6190437277191e-09,-4.1576380060374e-15,-2.5445686005134e-15,7.6852027820482e-16,-2.7118178327945e-18,4.1641901416425e-07,0.00022476174910876,1,0.00018099999999999
41477190684.274,1.0319361211282e-11,5.6653026675315e-09,-4.1444861445663e-15,-2.5501527154411e-15,7.6061114515857e-16,-2.7010688150918e-18,4.127744484513e-07,0.00022661210670126,1,0.00018099999999999
42097991434.934,1.0243882825121e-11,5.7041863384094e-09,-4.1336127710596e-15,-2.5548012696269e-15,7.540516987667e-16,-2.6920928547979e-18,4.0975531300485e-07,0.00022816745353638,1,0.00018099999999999
42716838753.401,1.0170310658411e-11,5.7425895247158e-09,-4.1230328465029e-15,-2.5593524615742e-15,7.4765116472369e-16,-2.6832799003578e-18,4.0681242633643e-07,0.00022970358098863,1,0.00018099999999999
43319033453.117,1.0100260534276e-11,5.7796233784035e-09,-4.1129767420695e-15,-2.5637043537922e-15,7.4155067719251e-16,-2.6748292730015e-18,4.0401042137104e-07,0.00023118493513614,1,0.00018099999999999
43967653853.628,1.0026450988809e-11,5.8191495825123e-09,-4.1023992804344e-15,-2.5683096214824e-15,7.3511599708028e-16,-2.6658609652834e-18,4.0105803955234e-07,0.00023276598330049,1,0.00018099999999999
44605560351.697,9.9554616032272e-12,5.8576637456844e-09,-4.0922437595424e-15,-2.5727583154303e-15,7.2892043780222e-16,-2.6571719287924e-18,3.9821846412909e-07,0.00023430654982738,1,0.00018099999999999
45270703306.987,9.8830707399278e-12,5.8974512490298e-09,-4.0819057596324e-15,-2.5773146220027e-15,7.2259560172516e-16,-2.6482459437336e-18,3.9532282959711e-07,0.00023589804996119,1,0.00018099999999999
45958782226.252,9.8098706897398e-12,5.9382207376795e-09,-4.0714707185317e-15,-2.5819424024985e-15,7.1619279645476e-16,-2.6391514961279e-18,3.9239482758959e-07,0.00023752882950718,1,0.00018099999999999
46586970756.384,9.7444866204019e-12,5.9751027003465e-09,-4.0621656649447e-15,-2.5860937002607e-15,7.1046734476183e-16,-2.6309683853654e-18,3.8977946481608e-07,0.00023900410801386,1,0.00018099999999999
47312744193.354,9.6706001822676e-12,6.0173199385619e-09,-4.0516685623896e-15,-2.5908050859657e-15,7.0399003410617e-16,-2.6216517265036e-18,3.868240072907e-07,0.00024069279754248,1,0.00018099999999999
48008434741.413,9.6013817464693e-12,6.057399182947e-09,-4.0418519589535e-15,-2.5952385314926e-15,6.9791474825175e-16,-2.6128552276704e-18,3.8405526985877e-07,0.00024229596731788,1,0.00018099999999999
48654753702.189,9.5384335340418e-12,6.0943009216067e-09,-4.0329391634583e-15,-2.5992871080545e-15,6.9238363257173e-16,-2.6047966682743e-18,3.8153734136167e-07,0.00024377203686427,1,0.00018099999999999
49311413766.338,9.4757721450827e-12,6.1314711021554e-09,-4.024080770188e-15,-2.6033332382692e-15,6.8687177370184e-16,-2.5967177722934e-18,3.7903088580331e-07,0.00024525884408622,1,0.00018099999999999
50001193489.08,9.4113078683105e-12,6.1701734816703e-09,-4.0149818889636e-15,-2.6075126074425e-15,6.8119500511536e-16,-2.5883456204664e-18,3.7645231473242e-07,0.00024680693926681,1,0.00018099999999999
50631935644.192,9.353538656778e-12,6.2052621645154e-09,-4.0068403934687e-15,-2.6112725625404e-15,6.7610226510103e-16,-2.5807893225497e-18,3.7414154627112e-07,0.00024821048658061,1,0.00018099999999999
51438231621.066,9.2812719373349e-12,6.2497067287854e-09,-3.9966722644922e-15,-2.6159957943167e-15,6.697239461586e-16,-2.5712634870606e-18,3.712508774934e-07,0.00024998826915142,1,0.00018099999999999
52284368105.033,9.2072726715086e-12,6.2958630640986e-09,-3.9862794064272e-15,-2.6208551992669e-15,6.6318387655381e-16,-2.5614225766958e-18,3.6829090686034e-07,0.00025183452256395,1,0.00018099999999999
53085148637.992,9.1389066996904e-12,6.3390989869822e-09,-3.9766948634258e-15,-2.6253655423681e-15,6.5713354220449e-16,-2.5522505253132e-18,3.6555626798762e-07,0.00025356395947929,1,0.00018099999999999
54103657551.319,9.0541971341774e-12,6.3934790462571e-09,-3.9648418829971e-15,-2.6309822918591e-15,6.4962572411675e-16,-2.5407753206499e-18,3.621678853671e-07,0.00025573916185028,1,0.00018099999999999
54938951629.574,8.9865253886853e-12,6.4375782397956e-09,-3.9553911072897e-15,-2.6354919989345e-15,6.4361893560059e-16,-2.5315174425808e-18,3.5946101554741e-07,0.00025750312959182,1,0.00018099999999999
55708787164.522,8.9255363303768e-12,6.4778329792308e-09,-3.9468874462427e-15,-2.639573829382e-15,6.3819832439066e-16,-2.5231025317224e-18,3.5702145321507e-07,0.00025911331916923,1,0.00018099999999999
56677069192.923,8.8506328762456e-12,6.527947297227e-09,-3.9364616579563e-15,-2.6446098370478e-15,6.3153172195568e-16,-2.5126724288265e-18,3.5402531504983e-07,0.00026111789188908,1,0.00018099999999999
57409542043.241,8.7952603093758e-12,6.5654824616956e-09,-3.928767098337e-15,-2.6483491369403e-15,6.2659667809489e-16,-2.5048923303089e-18,3.5181041237503e-07,0.00026261929846782,1,0.00018099999999999
58270378297.103,8.7315511621783e-12,6.6091921436839e-09,-3.9199274635908e-15,-2.6526688793079e-15,6.2091141580582e-16,-2.4958653658361e-18,3.4926204648713e-07,0.00026436768574736,1,0.00018099999999999
59148120996.602,8.6680587221207e-12,6.6533207969196e-09,-3.9111321274277e-15,-2.6569927323065e-15,6.1523765427336e-16,-2.4867862614482e-18,3.4672234888483e-07,0.00026613283187679,1,0.00018099999999999
60194292458,8.5942437297727e-12,6.705351012917e-09,-3.9009246963002e-15,-2.6620434427337e-15,6.086314321046e-16,-2.476123565845e-18,3.4376974919091e-07,0.00026821404051668,1,0.00018099999999999
61240463919.397,8.5223700364488e-12,6.7567803488598e-09,-3.8910041570102e-15,-2.6669863044625e-15,6.0218827689034e-16,-2.4656262042508e-18,3.4089480145795e-07,0.00027027121395439,1,0.00018099999999999
62223865093.111,8.4565055657965e-12,6.8045895677361e-09,-3.8819289924134e-15,-2.671537841799e-15,5.9627443367248e-16,-2.4559030240279e-18,3.3826022263186e-07,0.00027218358270944,1,0.00018099999999999
63066828209.847,8.4013057971335e-12,6.8451683931195e-09,-3.8743350143606e-15,-2.6753687437731e-15,5.9131104243064e-16,-2.447675343992e-18,3.3605223188534e-07,0.00027380673572478,1,0.00018099999999999
63860517822.463,8.3503581353659e-12,6.8830423423809e-09,-3.8673354933256e-15,-2.6789179231234e-15,5.8672412824282e-16,-2.4400155904473e-18,3.3401432541464e-07,0.00027532169369523,1,0.00018099999999999
64692804352.683,8.2979671076036e-12,6.9224178371187e-09,-3.8601471506322e-15,-2.6825811806868e-15,5.8200132669477e-16,-2.4320709337402e-18,3.3191868430414e-07,0.00027689671348475,1,0.00018099999999999
65759078910.973,8.2323408127456e-12,6.9723647190905e-09,-3.8511563956861e-15,-2.6871894316329e-15,5.7607674028021e-16,-2.4220189857933e-18,3.2929363250983e-07,0.00027889458876362,1,0.00018099999999999
66736332338.94,8.1736139360102e-12,7.0176603165978e-09,-3.8431236084756e-15,-2.6913318610793e-15,5.7076664738955e-16,-2.4129260232058e-18,3.2694455744041e-07,0.00028070641266391,1,0.00018099999999999
67725929029.436,8.1154776767264e-12,7.0630693879303e-09,-3.8351834425034e-15,-2.69545019412e-15,5.6550202384034e-16,-2.4038302214744e-18,3.2461910706906e-07,0.00028252277551721,1,0.00018099999999999
68519991224.953,8.0697653711523e-12,7.0991790183029e-09,-3.82894837297e-15,-2.698700827707e-15,5.6135682645629e-16,-2.3966101854774e-18,3.2279061484609e-07,0.00028396716073212,1,0.00018099999999999
69340715362.802,8.0233671447175e-12,7.1362007750718e-09,-3.8226271601474e-15,-2.702011517799e-15,5.5714425616106e-16,-2.3892186665541e-18,3.209346857887e-07,0.00028544803100287,1,0.00018099999999999
70134619905.095,7.9792825955582e-12,7.1717272174262e-09,-3.816628064025e-15,-2.7051677428829e-15,5.5313683189765e-16,-2.3821351263967e-18,3.1917130382233e-07,0.00028686908869705,1,0.00018099999999999
71099965095.225,7.9267025305039e-12,7.2145540189195e-09,-3.8094816708188e-15,-2.708945873406e-15,5.483507947452e-16,-2.3736069611589e-18,3.1706810122016e-07,0.00028858216075678,1,0.00018099999999999
71856857260.236,7.886239605871e-12,7.2478527986439e-09,-3.8039886645055e-15,-2.7118635474257e-15,5.4466290122478e-16,-2.3669834647097e-18,3.1544958423484e-07,0.00028991411194576,1,0.00018099999999999
72852262761.148,7.8340152563209e-12,7.2912768428423e-09,-3.7969073113721e-15,-2.7156425858483e-15,5.398968123833e-16,-2.3583542301746e-18,3.1336061025284e-07,0.00029165107371369,1,0.00018099999999999
73665506101.668,7.7921579708305e-12,7.3264492582488e-09,-3.7912384386438e-15,-2.7186823437782e-15,5.360716387661e-16,-2.3513705858677e-18,3.1168631883322e-07,0.00029305797032995,1,0.00018099999999999
74582109608.344,7.745827101314e-12,7.3657692473516e-09,-3.7849706774919e-15,-2.7220584060907e-15,5.3183220365154e-16,-2.3435684052677e-18,3.0983308405256e-07,0.00029463076989406,1,0.00018099999999999
75710288462.441,7.6899941814371e-12,7.4137045931429e-09,-3.7774271770435e-15,-2.7261429797097e-15,5.2671555752452e-16,-2.3340620432434e-18,3.0759976725748e-07,0.00029654818372572,1,0.00018099999999999
76794062678.518,7.6375554887521e-12,7.4592841577524e-09,-3.7703519151534e-15,-2.7299954523325e-15,5.2190209086912e-16,-2.3250263480821e-18,3.0550221955008e-07,0.0002983713663101,1,0.00018099999999999
77856161410.274,7.587263129685e-12,7.5035155005402e-09,-3.763574993015e-15,-2.7337051631625e-15,5.172783483322e-16,-2.316259242883e-18,3.034905251874e-07,0.00030014062002161,1,0.00018099999999999
78964975145.839,7.5358778851791e-12,7.5492405911276e-09,-3.7566596120277e-15,-2.7375107504137e-15,5.1254662626699e-16,-2.3071954499629e-18,3.0143511540716e-07,0.0003019696236451,1,0.00018099999999999
80043685968.779,7.4869474136832e-12,7.5932904225615e-09,-3.7500828388034e-15,-2.7411490334815e-15,5.0803375133837e-16,-2.2984612468964e-18,2.9947789654733e-07,0.00030373161690246,1,0.00018099999999999
81024171781.317,7.4433494342406e-12,7.6329651358555e-09,-3.7442295583948e-15,-2.7444028528218e-15,5.0400667897253e-16,-2.2905909008536e-18,2.9773397736962e-07,0.00030531860543422,1,0.00018099999999999
