time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
271.03071945622,9.3724900627194e-05,0.00027029260586418,-2.1034655476302e-29,-3.37299695967e-28,9.3853606671113e-05,1,0.0002706637811162,4.9501207536796e-30,7.5062582560218e-29,5.9493873322076,17.157397815914
326.23686334746,9.657102178301e-05,0.00032525865545192,-1.1433810919631e-29,-3.3884999180064e-28,9.6703636184311e-05,1,0.00032570531205304,2.8553904168417e-30,7.7301452670155e-29,6.1300509236015,20.646484674693
392.48423601695,9.84024560282e-05,0.00039117787487669,-5.1943847621699e-30,-3.4070796149977e-28,9.8537585386676e-05,1,0.0003917150541121,1.4267973887898e-30,7.9985173754906e-29,6.2463051060566,24.830847275991
471.98108322034,9.9410708040291e-05,0.00047022331974003,-1.7056200768304e-30,-3.4293406742317e-28,9.9547221939641e-05,1,0.00047086904701265,5.6967181456417e-31,8.3201447147021e-29,6.3103060461298,29.848424944163
567.37729986441,9.9847324951517e-05,0.00056499495081845,-1.4989904127542e-31,-3.4560049407155e-28,9.9984438410329e-05,1,0.00056577082189034,1.394864917246e-31,8.7054929519897e-29,6.3380212328442,35.864255717175
681.8527598373,9.9960169484955e-05,0.00067860164519996,2.9011336370647e-31,-3.4879335159077e-28,0.00010009743789534,1,0.00067953352505439,-2.1518977904116e-32,9.1670364192124e-29,6.3451842795186,43.075682177853
819.22331180476,9.9939682240348e-05,0.00081475814191469,2.5268646295495e-31,-3.5261520455343e-28,0.00010007692251234,1,0.00081587699674737,-4.8056978951105e-32,9.7196256226974e-29,6.3438838081101,51.718505283897
984.06797416571,9.9895836608888e-05,0.00097789927402702,1.1551163884578e-31,-3.5718798963445e-28,0.00010003301666944,1,0.00097924216010486,-2.9882951802218e-32,1.0380909086824e-28,6.3411006134346,62.074235492796
1181.8815689988,9.9869181729454e-05,0.0011733140380258,2.5744366468453e-32,-3.6265626712351e-28,0.0001000063251869,1,0.0011749252746545,-1.0461386294183e-32,1.1171822430846e-28,6.3394086382927,74.478603101412
1419.2578827986,9.9860904370722e-05,0.0014073021761593,-4.6509785040346e-33,-3.6919097370447e-28,9.9998036461896e-05,1,0.0014092347336755,-1.1199010819083e-33,1.2117144276619e-28,6.3388832153489,89.331497642594
1704.1094593583,9.9860942500854e-05,0.0016873559372394,-6.143627022294e-33,-3.7699351990675e-28,9.9998074644639e-05,1,0.0016896730746026,9.8171118586777e-34,1.3246111858022e-28,6.3388856357401,107.10850553865
2045.93135123,9.9862271586983e-05,0.0020223694459198,-2.1142383526461e-33,-3.8630046368012e-28,9.999940555597e-05,1,0.0020251466358182,6.0074047132039e-34,1.4593105437705e-28,6.3389700023079,128.37420026144
2456.117621476,9.9862856790869e-05,0.0024228775178803,-9.9967534295742e-35,-3.9738835775257e-28,9.9999991563467e-05,1,0.0024262046997852,1.1614939289225e-34,1.6198365998097e-28,6.3390071493688,153.79730163389
2948.3411457712,9.986292240463e-05,0.0029013246208066,2.033761399397e-34,-4.1057865239812e-28,0.00010000005726732,1,0.0029053088233742,-4.0145832395902e-35,1.8108740136302e-28,6.3390113143417,184.16774870008
3539.0093749255,9.9862882811435e-05,0.0034723627355567,9.5264736786507e-35,-4.2624229426108e-28,0.00010000001761975,1,0.0034771311080616,-4.4398643651907e-35,2.0378399364476e-28,6.3390088010795,220.41560709595
4247.8112499105,9.9862865329731e-05,0.004153173758091,3.6634174968748e-35,-4.4480347038284e-28,0.00010000000011405,1,0.0041588770445942,-3.1940200719375e-35,2.3069448053609e-28,6.3390076913911,263.63153419738
5098.3734998927,9.9862864052901e-05,0.0049638073190423,3.0149078966333e-35,-4.6674165816273e-28,9.9999998835467e-05,1,0.0049706237964627,-2.8005026818589e-35,2.6252306038306e-28,6.3390076103417,315.08822293551
6119.0481998712,9.9862864940309e-05,0.0059275178602242,3.2601945209423e-35,-4.9259065522302e-28,9.9999999724098e-05,1,0.0059356577392952,-2.7016821713459e-35,3.0005720785827e-28,6.3390076666717,376.26179844484
7343.8578398454,9.9862865164279e-05,0.0070710747206478,3.3475447936279e-35,-5.2293275041049e-28,9.9999999948381e-05,1,0.0070807849726921,-2.6752123917442e-35,3.4416122408732e-28,6.3390076808887,448.85150143236
8813.6294078145,9.9862865143708e-05,0.0084250049426354,3.2557828910087e-35,-5.5838585708359e-28,9.9999999927788e-05,1,0.0084365744597672,-2.8516775890888e-35,3.9575995836964e-28,6.3390076795829,534.79510081185
10577.355289377,9.9862865117141e-05,0.01002370955514,3.3175457100793e-35,-5.9957988258733e-28,9.9999999901191e-05,1,0.010037474470148,-2.7263872989742e-35,4.5580837710814e-28,6.3390076778965,636.27627503483
12693.826347253,9.9862865097373e-05,0.011905369410101,3.3881317890172e-35,-6.4711791381546e-28,9.9999999881405e-05,1,0.011921718287014,-2.7405045147617e-35,5.2524036462034e-28,6.3390076766417,755.7186348529
15233.591616703,9.9862865075501e-05,0.014111525937683,3.3996020268446e-35,-7.015173218803e-28,9.9999999859513e-05,1,0.014130904386612,-2.6681537838504e-35,6.0488943859581e-28,6.3390076752533,895.75911086545
18281.309940044,9.9862865049756e-05,0.016686186328543,3.2363717193008e-35,-7.6312430721742e-28,9.9999999833745e-05,1,0.016709100391714,-2.6946235634521e-35,6.9537314816882e-28,6.3390076736192,1059.1911530615
21938.571928053,9.986286501983e-05,0.019674264795628,3.3210750140262e-35,-8.3199402409484e-28,9.9999999803792e-05,1,0.019701282192887,-2.6999175193725e-35,7.9693020529397e-28,6.3390076717195,1248.8657865981
26327.286313664,9.986286498533e-05,0.023119138761861,3.2848996485706e-35,-9.0773345600131e-28,9.999999976926e-05,1,0.023150886780241,-2.682270999638e-35,9.0920451957897e-28,6.3390076695296,1467.5364856184
31593.743576396,9.9862864945873e-05,0.027059084204135,3.3034284942918e-35,-9.8930171464111e-28,9.9999999729767e-05,1,0.027096242692288,-2.682270999638e-35,1.0309696437851e-27,6.3390076670249,1717.6328991328
37913.492291676,9.9862864901175e-05,0.031522379701222,3.2531359130485e-35,-1.0747742327379e-27,9.9999999685028e-05,1,0.031565667340541,-2.6540365680629e-35,1.1598006129345e-27,6.3390076641876,2000.9500700508
45497.190750011,9.9862864851116e-05,0.036520966288557,3.2460773051548e-35,-1.1610876783684e-27,9.9999999634924e-05,1,0.036571118157775,-2.6558012200363e-35,1.2917166567781e-27,6.33900766101,2318.2459809841
54597.628900013,9.9862864795817e-05,0.042042762329406,3.3960727228977e-35,-1.2438073484216e-27,9.9999999579575e-05,1,0.042100496915691,-2.7193286910804e-35,1.4208439925913e-27,6.3390076574998,2668.7537243545
65518.154680015,9.9862864735726e-05,0.048043104917207,3.2310777633805e-35,-1.3169774741598e-27,9.9999999519429e-05,1,0.048109079374309,-2.7405045147617e-35,1.5391909209857e-27,6.3390076536854,3049.6382272121
78622.785616018,9.98628646717e-05,0.054436352615419,3.3466624676412e-35,-1.3731624796288e-27,9.9999999455344e-05,1,0.054511106490429,-2.7316812548945e-35,1.6366683489525e-27,6.3390076496212,3455.4632172935
94348.342739222,9.9862864605072e-05,0.061089418923209,3.3466624676412e-35,-1.4038081723181e-27,9.9999999388656e-05,1,0.061173309003333,-2.7087407792397e-35,1.7015425978651e-27,6.3390076453919,3877.7807460082
113219.01128707,9.986286453767e-05,0.067819786610681,3.3837201590836e-35,-1.4000620685943e-27,9.9999999321192e-05,1,0.067912919043357,-2.7528570785759e-35,1.7215037717826e-27,6.3390076411134,4305.0051441456
135863.81354448,9.9862864471761e-05,0.074401087074377,3.3157810581059e-35,-1.354151861896e-27,9.9999999255223e-05,1,0.07450325714935,-2.6699184358239e-35,1.6855015285676e-27,6.3390076369297,4722.7671833278
163037.57625338,9.986286440989e-05,0.080579125602384,3.3625443354022e-35,-1.2612837568352e-27,9.9999999193296e-05,1,0.080689779540476,-2.6840356516114e-35,1.5862970659253e-27,6.3390076330023,5114.9313137825
195646.09150405,9.9862864354603e-05,0.08609968599263,3.3898964409906e-35,-1.1217833212543e-27,9.9999999137959e-05,1,0.086217920917005,-2.7546217305493e-35,1.423377077372e-27,6.3390076294929,5465.3606216039
234776.30980486,9.9862864308071e-05,0.090746123665982,3.312251754159e-35,-9.4287712403343e-28,9.9999999091384e-05,1,0.090870739197742,-2.8234431575137e-35,1.2054382918641e-27,6.3390076265391,5760.3031315318
281732.57176583,9.986286427168e-05,0.094379931548512,3.3210750140262e-35,-7.3924599442466e-28,9.999999905496e-05,1,0.09450953710872,-2.6734477397708e-35,9.5126138592351e-28,6.3390076242291,5990.9668125742
338080.086119,9.9862864245714e-05,0.096972710600202,3.286664300544e-35,-5.3147241743541e-28,9.999999902897e-05,1,0.097105876614609,-2.6346253963549e-35,6.8779167474234e-28,6.3390076225809,6155.5489752878
405697.1033428,9.9862864229255e-05,0.098616249848706,3.3748968992163e-35,-3.4205492532742e-28,9.9999999012496e-05,1,0.098751672794087,-2.7069761272663e-35,4.4493550192583e-28,6.3390076215361,6259.876123352
486837.52401136,9.9862864220386e-05,0.099501869441263,3.723415663972e-35,-3.2363451437889e-25,9.9999999003618e-05,1,0.099638537644606,-2.6769770437177e-35,-4.875639103245e-26,6.3390076209731,6316.0927098712
584206.02881363,9.9862864216684e-05,0.09987150911573,3.6995928623305e-35,-4.1756626022391e-25,9.9999998999913e-05,1,0.10000869336945,-2.5658039693905e-35,-6.3126917502636e-26,6.3390076207381,6339.5563740846
701048.23457636,9.9862864215828e-05,0.099956938640334,3.5390095327469e-35,-2.9169860456127e-25,9.9999998999057e-05,1,0.10009422886989,-2.6734477397708e-35,-4.409371180897e-26,6.3390076206838,6344.9791947873
