x,y,z,id,cv,ci
125,128,0,125,1.6345666447944e-05,1.6344301499196e-05
126,128,0,126,1.6345659043305e-05,1.6344295783989e-05
127,128,0,127,1.6345663719041e-05,1.634429342812e-05
128,128,0,128,1.6345658287522e-05,1.6344304040117e-05
129,128,0,129,1.6345672685309e-05,1.6344293984763e-05
130,128,0,130,1.6345656504444e-05,1.6344305972011e-05
131,128,0,131,1.6345672928244e-05,1.6344311358524e-05
132,128,0,132,1.6345660107758e-05,1.6344310588166e-05
133,128,0,133,1.6345655985249e-05,1.6344304544925e-05
134,128,0,134,1.6345660299262e-05,1.6344310830266e-05
135,128,0,135,1.6345666711342e-05,1.6344306124498e-05
136,128,0,136,1.6345651424563e-05,1.6344304102333e-05
137,128,0,137,1.6345669925383e-05,1.6344312787021e-05
138,128,0,138,1.6345664726264e-05,1.6344309463834e-05
139,128,0,139,1.6345659875311e-05,1.6344293664051e-05
140,128,0,140,1.6345654288882e-05,1.6344293017391e-05
141,128,0,141,1.6345666276538e-05,1.634430871828e-05
142,128,0,142,1.6345654514552e-05,1.634429396463e-05
143,128,0,143,1.634566927719e-05,1.6344294975805e-05
144,128,0,144,1.6345667910776e-05,1.6344293944463e-05
145,128,0,145,1.6345665535206e-05,1.6344306811526e-05
146,128,0,146,1.6345659418203e-05,1.634430073955e-05
147,128,0,147,1.6345662083908e-05,1.6344308917545e-05
148,128,0,148,1.6345658248962e-05,1.6344310708303e-05
149,128,0,149,1.6345663808416e-05,1.6344307448478e-05
150,128,0,150,1.6345669125703e-05,1.6344298375839e-05
151,128,0,151,1.6345668225784e-05,1.6344307481794e-05
152,128,0,152,1.6345654889876e-05,1.6344311401117e-05
153,128,0,153,1.634565500688e-05,1.6344311659304e-05
154,128,0,154,1.6345664935011e-05,1.6344309246268e-05
155,128,0,155,1.6345668283377e-05,1.6344298055838e-05
156,128,0,156,1.6345670762242e-05,1.6344308113967e-05
157,128,0,157,1.6345660843954e-05,1.6344309569551e-05
158,128,0,158,1.6345658007781e-05,1.6344307584564e-05
159,128,0,159,1.6345670741154e-05,1.6344295847486e-05
160,128,0,160,1.634565773321e-05,1.6344310298023e-05
161,128,0,161,1.6345655185339e-05,1.634430722854e-05
162,128,0,162,1.6345661582452e-05,1.6344297658238e-05
163,128,0,163,1.6345661318967e-05,1.634430173558e-05
164,128,0,164,1.6345665096948e-05,1.6344303259399e-05
165,128,0,165,1.634565850559e-05,1.6344301419551e-05
166,128,0,166,1.6345656347168e-05,1.6344296676004e-05
167,128,0,167,1.6345665840881e-05,1.6344299671754e-05
168,128,0,168,1.6345673332185e-05,1.6344297924787e-05
169,128,0,169,1.6345667414852e-05,1.6344307611443e-05
170,128,0,170,1.6345665656404e-05,1.6344310135612e-05
171,128,0,171,1.6345658655208e-05,1.6344299756173e-05
172,128,0,172,1.6345658982519e-05,1.6344292517707e-05
173,128,0,173,1.6345669974438e-05,1.6344295290335e-05
174,128,0,174,1.6345664795125e-05,1.6344305348115e-05
175,128,0,175,1.6345657994156e-05,1.634429859679e-05
176,128,0,176,1.6345670962473e-05,1.6344298656269e-05
177,128,0,177,1.6345669581794e-05,1.6344302366397e-05
178,128,0,178,1.6345656058256e-05,1.6344296346849e-05
179,128,0,179,1.6345658880529e-05,1.6344293533879e-05
180,128,0,180,1.634566186071e-05,1.6344304484094e-05
181,128,0,181,1.6345672122836e-05,1.6344299902662e-05
182,128,0,182,1.6345663833852e-05,1.6344299751634e-05
183,128,0,183,1.6345671864424e-05,1.6344309581156e-05
184,128,0,184,1.6345661818103e-05,1.6344310779323e-05
185,128,0,185,1.6345666691196e-05,1.634430369573e-05
186,128,0,186,1.6345668389749e-05,1.6344305212234e-05
187,128,0,187,1.6345673196597e-05,1.6344309885358e-05
188,128,0,188,1.6345668236237e-05,1.6344311809502e-05
189,128,0,189,1.6345660201956e-05,1.6344301049653e-05
190,128,0,190,1.6345663098155e-05,1.6344305721364e-05
191,128,0,191,1.6345673006648e-05,1.6344308593321e-05
192,128,0,192,1.634565663373e-05,1.6344310690361e-05
193,128,0,193,1.6345663463298e-05,1.6344292295681e-05
194,128,0,194,1.6345662913084e-05,1.6344307770633e-05
195,128,0,195,1.6345664097787e-05,1.6344303841555e-05
196,128,0,196,1.6345656927152e-05,1.6344304614554e-05
197,128,0,197,1.6345658635789e-05,1.6344310990857e-05
198,128,0,198,1.6345660664106e-05,1.6344292569971e-05
199,128,0,199,1.6345660481386e-05,1.6344306383677e-05
200,128,0,200,1.6345654349852e-05,1.6344302216049e-05
201,128,0,201,1.6345657897162e-05,1.6344302326719e-05
202,128,0,202,1.6345667166646e-05,1.6344300544515e-05
203,128,0,203,1.6345669399154e-05,1.6344299107319e-05
204,128,0,204,1.6345659852058e-05,1.6344311692555e-05
205,128,0,205,1.6345670565635e-05,1.634429958036e-05
206,128,0,206,1.6345656533301e-05,1.6344297652924e-05
207,128,0,207,1.6345663587793e-05,1.6344302716458e-05
208,128,0,208,1.6345666104536e-05,1.6344299326889e-05
209,128,0,209,1.6345658600225e-05,1.6344294345162e-05
210,128,0,210,1.634566381688e-05,1.634429304037e-05
211,128,0,211,1.6345661839439e-05,1.6344307444883e-05
212,128,0,212,1.6345659284539e-05,1.6344304012586e-05
213,128,0,213,1.634565904737e-05,1.6344305928773e-05
214,128,0,214,1.6345661471032e-05,1.6344293316205e-05
215,128,0,215,1.6345661421477e-05,1.6344302398872e-05
216,128,0,216,1.6345658416823e-05,1.6344303150981e-05
217,128,0,217,1.6345654939476e-05,1.6344303083951e-05
218,128,0,218,1.6345671968115e-05,1.6344306475149e-05
219,128,0,219,1.6345667940194e-05,1.6344299750613e-05
220,128,0,220,1.6345659470424e-05,1.634429876021e-05
221,128,0,221,1.6345667782444e-05,1.6344303744566e-05
222,128,0,222,1.63456669624e-05,1.634429591511e-05
223,128,0,223,1.63456602562e-05,1.6344292628786e-05
224,128,0,224,1.6345656717789e-05,1.6344297787763e-05
225,128,0,225,1.6345655226323e-05,1.6344311614757e-05
226,128,0,226,1.6345661459356e-05,1.6344305148721e-05
227,128,0,227,1.6345662662235e-05,1.6344305180772e-05
228,128,0,228,1.6345672165241e-05,1.6344304052869e-05
229,128,0,229,1.6345659861773e-05,1.6344301991592e-05
230,128,0,230,1.6345656045787e-05,1.6344293434213e-05
231,128,0,231,1.6345654524045e-05,1.6344304896756e-05
232,128,0,232,1.634566704937e-05,1.6344301104492e-05
233,128,0,233,1.634565415783e-05,1.6344297827239e-05
234,128,0,234,1.6345656041587e-05,1.6344308624297e-05
235,128,0,235,1.6345668957408e-05,1.6344306260373e-05
236,128,0,236,1.6345671977216e-05,1.6344310871375e-05
237,128,0,237,1.6345658191936e-05,1.6344310515171e-05
238,128,0,238,1.6345666907993e-05,1.6344301568651e-05
239,128,0,239,1.6345672185415e-05,1.6344302123536e-05
240,128,0,240,1.634567241637e-05,1.6344297968033e-05
241,128,0,241,1.6345658757858e-05,1.6344295984503e-05
242,128,0,242,1.6345669158115e-05,1.6344293411057e-05
243,128,0,243,1.6345656793975e-05,1.6344310214771e-05
244,128,0,244,1.6345658063822e-05,1.6344308928403e-05
245,128,0,245,1.6345662174902e-05,1.6344297718482e-05
246,128,0,246,1.6345668401905e-05,1.6344292530384e-05
247,128,0,247,1.6345657685483e-05,1.6344296451494e-05
248,128,0,248,1.6345657425438e-05,1.6344308263545e-05
249,128,0,249,1.6345658047959e-05,1.634429642909e-05
250,128,0,250,1.6345667444237e-05,1.6344297658077e-05
251,128,0,251,1.634565783914e-05,1.6344308245807e-05
252,128,0,252,1.6345654167169e-05,1.6344311288977e-05
253,128,0,253,1.6345664410629e-05,1.6344311487273e-05
254,128,0,254,1.6345663892907e-05,1.6344299129036e-05
255,128,0,255,1.634566519317e-05,1.6344301567535e-05
256,128,0,256,1.634566691244e-05,1.6344307350288e-05
