x,y,z,id,cv,ci
154,128,0,154,7.8578752773096e-05,7.8531152071033e-05
155,128,0,155,7.8578758471768e-05,7.8531143239929e-05
156,128,0,156,7.8578757192805e-05,7.8531149532821e-05
157,128,0,157,7.8578749811571e-05,7.8531153523081e-05
158,128,0,158,7.8578748420591e-05,7.8531152984451e-05
159,128,0,159,7.8578760854652e-05,7.853114095869e-05
160,128,0,160,7.8578747415031e-05,7.8531154964803e-05
161,128,0,161,7.8578746550979e-05,7.8531153581173e-05
162,128,0,162,7.8578753898839e-05,7.8531144969778e-05
163,128,0,163,7.8578752492246e-05,7.8531147900849e-05
164,128,0,164,7.8578754680922e-05,7.8531147834671e-05
165,128,0,165,7.8578750616995e-05,7.853114852283e-05
166,128,0,166,7.8578750527407e-05,7.8531145851485e-05
167,128,0,167,7.8578756277155e-05,7.8531145102176e-05
168,128,0,168,7.8578762046311e-05,7.8531141635352e-05
169,128,0,169,7.8578754999526e-05,7.8531150184368e-05
170,128,0,170,7.8578753011666e-05,7.8531152476963e-05
171,128,0,171,7.8578751220322e-05,7.8531147314457e-05
172,128,0,172,7.8578753619084e-05,7.8531142153042e-05
173,128,0,173,7.8578760484778e-05,7.8531140798712e-05
174,128,0,174,7.8578753843532e-05,7.8531149386179e-05
175,128,0,175,7.8578751104941e-05,7.8531146701552e-05
176,128,0,176,7.8578760167751e-05,7.8531142857125e-05
177,128,0,177,7.8578758088945e-05,7.8531145866102e-05
178,128,0,178,7.8578750423762e-05,7.8531145707815e-05
179,128,0,179,7.8578753243093e-05,7.853114289442e-05
180,128,0,180,7.8578752047776e-05,7.8531149661108e-05
181,128,0,181,7.8578760606678e-05,7.8531143381272e-05
182,128,0,182,7.8578754847857e-05,7.8531145759471e-05
183,128,0,183,7.8578757524814e-05,7.8531150228849e-05
184,128,0,184,7.8578750131083e-05,7.8531154077411e-05
185,128,0,185,7.857875566646e-05,7.853114766216e-05
186,128,0,186,7.8578756401277e-05,7.8531148213979e-05
187,128,0,187,7.8578758366446e-05,7.8531150042446e-05
188,128,0,188,7.8578754316396e-05,7.8531152874793e-05
189,128,0,189,7.8578751915688e-05,7.8531147755759e-05
190,128,0,190,7.8578752543412e-05,7.8531150155775e-05
191,128,0,191,7.85787586207e-05,7.8531149195581e-05
192,128,0,192,7.8578746527561e-05,7.853115556871e-05
193,128,0,193,7.8578756823149e-05,7.8531140655043e-05
194,128,0,194,7.8578751799598e-05,7.8531151644704e-05
195,128,0,195,7.8578753806803e-05,7.8531148541296e-05
196,128,0,196,7.8578748554112e-05,7.8531151230735e-05
197,128,0,197,7.857874783937e-05,7.853115517898e-05
198,128,0,198,7.8578754780895e-05,7.8531141685704e-05
199,128,0,199,7.8578750512591e-05,7.8531151403195e-05
200,128,0,200,7.8578747468343e-05,7.8531150325275e-05
201,128,0,201,7.8578749919058e-05,7.8531149339717e-05
202,128,0,202,7.8578756943887e-05,7.8531145315402e-05
203,128,0,203,7.8578758937896e-05,7.8531143641094e-05
204,128,0,204,7.8578748480703e-05,7.8531155305358e-05
205,128,0,205,7.8578759612902e-05,7.8531143622445e-05
206,128,0,206,7.8578750364929e-05,7.8531146479068e-05
207,128,0,207,7.857875378692e-05,7.8531147907109e-05
208,128,0,208,7.8578756565137e-05,7.8531144781936e-05
209,128,0,209,7.8578752803655e-05,7.8531143545911e-05
210,128,0,210,7.8578756847529e-05,7.8531141070003e-05
211,128,0,211,7.857875114545e-05,7.8531151738564e-05
212,128,0,212,7.8578750385222e-05,7.8531150103251e-05
213,128,0,213,7.8578749644816e-05,7.85311515147e-05
214,128,0,214,7.8578755122251e-05,7.8531141965897e-05
215,128,0,215,7.8578752365218e-05,7.8531148334106e-05
216,128,0,216,7.857875003588e-05,7.8531149760571e-05
217,128,0,217,7.8578747621072e-05,7.8531150755691e-05
218,128,0,218,7.8578758528378e-05,7.8531148025114e-05
219,128,0,219,7.8578757723494e-05,7.8531144528267e-05
220,128,0,220,7.8578752089668e-05,7.8531146373493e-05
221,128,0,221,7.8578756415933e-05,7.8531147369323e-05
222,128,0,222,7.8578758188435e-05,7.853114213832e-05
223,128,0,223,7.8578754477644e-05,7.8531141849076e-05
224,128,0,224,7.8578750453696e-05,7.8531146518106e-05
225,128,0,225,7.8578745265003e-05,7.8531156637066e-05
226,128,0,226,7.8578751567534e-05,7.8531150246285e-05
227,128,0,227,7.8578752400204e-05,7.8531149908255e-05
228,128,0,228,7.8578759392436e-05,7.853114627165e-05
229,128,0,229,7.857875139516e-05,7.8531148516587e-05
230,128,0,230,7.8578751288031e-05,7.8531143674151e-05
231,128,0,231,7.8578746786832e-05,7.8531152148241e-05
232,128,0,232,7.8578756693928e-05,7.8531145742251e-05
233,128,0,233,7.8578748649336e-05,7.8531147312826e-05
234,128,0,234,7.857874673219e-05,7.853115430093e-05
235,128,0,235,7.8578756484604e-05,7.8531148777054e-05
236,128,0,236,7.8578757217077e-05,7.8531151097563e-05
237,128,0,237,7.8578747671153e-05,7.8531154979239e-05
238,128,0,238,7.8578756455811e-05,7.8531146109296e-05
239,128,0,239,7.8578759984837e-05,7.853114491603e-05
240,128,0,240,7.8578761392079e-05,7.8531141940033e-05
241,128,0,241,7.8578752422675e-05,7.85311446454e-05
242,128,0,242,7.857876047645e-05,7.8531139728768e-05
243,128,0,243,7.857874678231e-05,7.853115518801e-05
244,128,0,244,7.8578748057065e-05,7.8531153907699e-05
245,128,0,245,7.857875429555e-05,7.8531144834312e-05
246,128,0,246,7.857876021118e-05,7.8531139339615e-05
247,128,0,247,7.8578751530766e-05,7.8531145292363e-05
248,128,0,248,7.8578747813209e-05,7.8531153637796e-05
249,128,0,249,7.8578751777802e-05,7.8531145154588e-05
250,128,0,250,7.8578758057654e-05,7.8531143267364e-05
251,128,0,251,7.8578747901866e-05,7.8531153295182e-05
252,128,0,252,7.857874537655e-05,7.8531157481729e-05
253,128,0,253,7.8578748914516e-05,7.8531150977455e-05
254,128,0,254,7.8578765599221e-05,7.8531155824434e-05
255,128,0,255,7.8578715983156e-05,7.8531107369664e-05
256,128,0,256,7.8578901307738e-05,7.8531296661068e-05
