Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.540315538662e-14,6367,-1.4062070413401e-23,-2.195064805153e-32,-6.0053295603576e+16,-nan,6367,7.1255609791571e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5382105967452e-14,6368,-1.4889251025954e-23,2.195064805153e-32,-6.0053295603576e+16,-nan,6368,7.1255609791571e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5361069952614e-14,6369,-1.5716431638508e-23,1.0975324025765e-32,-6.0053295603576e+16,-nan,6369,7.1255609791571e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5340047365818e-14,6370,-1.4889251025954e-23,-3.2925972077295e-32,-6.0053295603576e+16,-nan,6370,7.1255609791571e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5319038230703e-14,6371,-1.5716431638508e-23,-1.0975324025765e-32,-6.0053295603576e+16,-nan,6371,7.1255609791571e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5298042570837e-14,6372,-1.5716431638508e-23,3.2925972077295e-32,-6.0053295603576e+16,-nan,6372,7.1255609791571e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5277060409713e-14,6373,-1.6543612251061e-23,2.195064805153e-32,-6.0053295603576e+16,-nan,6373,7.1255609791572e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5256091770751e-14,6374,-1.5716431638508e-23,-2.195064805153e-32,-6.0053295603576e+16,-nan,6374,7.1255609791572e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5235136677302e-14,6375,-1.6543612251061e-23,-1.0975324025765e-32,-6.0053295603577e+16,-nan,6375,7.1255609791572e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.521419515264e-14,6376,-1.7370792863614e-23,7.6827268180355e-32,-6.0053295603577e+16,-nan,6376,7.1255609791572e-09,0,7.1614057604532e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5193267219968e-14,6377,-1.6543612251061e-23,-7.6827268180355e-32,-6.0053295603577e+16,-nan,6377,7.1255609791572e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
