time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
1704.1094593583,9.9165558703088e-05,0.00010079112142263,9.9165530642872e-05,1,0.00010079114995509,-6.5764190831215e-27,6.6876199183844e-27,5.8895483700445e-27,-5.9892623396563e-27,6.4989140551656,6.6054469335537
2045.93135123,9.8997857390798e-05,0.00010096175852302,9.8997829224831e-05,1,0.00010096178724594,-6.6034427850079e-27,6.7356865748303e-27,5.9136365468172e-27,-6.0323466308402e-27,6.4879235819633,6.6166298065649
2456.117621476,9.8797419099255e-05,0.0001011665708091,9.8797390970141e-05,1,0.00010116659961891,-6.5956061834644e-27,6.7577838443291e-27,5.9065335709648e-27,-6.0521890919298e-27,6.4747876580888,6.6300523845454
2948.3411457712,9.8557981420475e-05,0.00010141235045355,9.8557953397229e-05,1,0.00010141237930026,-6.5707969956901e-27,6.7676612069912e-27,5.8842147727373e-27,-6.0611223796939e-27,6.4590958703723,6.6461597993238
3539.0093749255,9.8272195016396e-05,0.00010170727260381,9.8272167145298e-05,1,0.00010170730146586,-6.5345974559913e-27,6.7725093019603e-27,5.8516557076488e-27,-6.0655993076378e-27,6.4403665725945,6.6654878173633
4247.8112499105,9.7931451235159e-05,0.00010206115727281,9.7931423556896e-05,1,0.00010206118614154,-6.4883713495311e-27,6.775636702721e-27,5.8100577764474e-27,-6.0685985694529e-27,6.4180355881474,6.6886800030307
5098.3734998927,9.7525699433763e-05,0.00010248578315965,9.7525671990174e-05,1,0.00010248581203169,-6.4317592175231e-27,6.7785229830597e-27,5.7590728336494e-27,-6.0714699095332e-27,6.3914442380911,6.7165082851505
6119.0481998712,9.7043271593152e-05,0.0001029952737293,9.704324443087e-05,1,0.00010299530260355,-6.3634379151206e-27,6.7819754329654e-27,5.6974794625626e-27,-6.0749725916757e-27,6.3598278471288,6.7498982591235
7343.8578398454,9.6470718433166e-05,0.00010360655956871,9.6470691605908e-05,1,0.00010360658844519,-6.2814376450895e-27,6.7866163696556e-27,5.6234630367834e-27,-6.079715235728e-27,6.3223050032359,6.7899594878953
8813.6294078145,9.5792672591183e-05,0.00010433992783123,9.5792646161421e-05,1,0.0001043399567107,-6.1832655786728e-27,6.7930987721528e-27,5.5347212236636e-27,-6.0863541491218e-27,6.2778685909358,6.8380215103474
10577.355289377,9.4991764571391e-05,0.00010521967308248,9.4991738611752e-05,1,0.00010521970196638,-6.065929047241e-27,6.8022356094052e-27,5.428478103118e-27,-6.0957162184038e-27,6.2253802829507,6.8956764951332
12693.826347253,9.4048626910783e-05,0.00010627486443157,9.4048601505297e-05,1,0.00010627489332212,-5.925920174149e-27,6.8151053241251e-27,5.3014620922324e-27,-6.10890236619e-27,6.1635708132251,6.9648295153874
15233.591616703,9.2942033277203e-05,0.00010754024310407,9.2942008522938e-05,1,0.00010754027200426,-5.7592395429816e-27,6.8331919359099e-27,5.1499574216991e-27,-6.1274494713078e-27,6.0910490928547,7.0477573720681
18281.309940044,9.1649231174933e-05,0.00010905726181313,9.1649207177988e-05,1,0.00010905729073174,-5.5613202102137e-27,6.8584626050083e-27,4.9695681240881e-27,-6.1533085474536e-27,6.0063240142804,7.1471767101853
21938.571928053,9.0146537248317e-05,0.00011087527084497,9.0146514130958e-05,1,0.00011087529979004,-5.3271118511911e-27,6.8934549077565e-27,4.7555125582615e-27,-6.1890964351486e-27,5.9078434651057,7.2663217500958
26327.286313664,8.8410268851966e-05,0.00011305284363282,8.8410246749301e-05,1,0.00011305287261531,-5.0512747575551e-27,6.9414998329236e-27,4.5026395382433e-27,-6.2382009249865e-27,5.7940553794825,7.4090311603204
31593.743576396,8.641807839385e-05,0.00011565921416149,8.6418057451729e-05,1,0.0001156592431966,-4.7284661908124e-27,7.0068302979022e-27,4.2057183476392e-27,-6.3049134036741e-27,5.6634951856194,7.5798422592875
37913.492291676,8.4150724179641e-05,0.00011877576152907,8.4150704147482e-05,1,0.00011877579021822,-4.6322990885389e-27,6.804851130633e-27,4.1377946606075e-27,-6.1052725812811e-27,5.514901859837,7.7840883075694
45497.190750011,8.1594288522503e-05,0.00012249746798786,8.1594269966701e-05,1,0.00012249749671564,-4.2006646596553e-27,6.9038506514126e-27,3.7379926087314e-27,-6.207909754622e-27,5.3473632926108,8.0279940620526
54597.628900013,7.8742659526154e-05,0.0001269341186014,7.8742642349383e-05,1,0.00012693414712959,-3.8935544674829e-27,6.8411920089823e-27,3.4654905544622e-27,-6.1493350128842e-27,5.160478934706,8.3187543966615
63698.067050015,7.6104564897542e-05,0.00013133471505817,7.6104548933901e-05,1,0.00013133474334069,-3.6307556176037e-27,6.760730341709e-27,3.2334883826818e-27,-6.0737497920763e-27,4.9875887651253,8.6071518860524
72798.505200017,7.3658923191064e-05,0.00013569592759539,7.3658908308373e-05,1,0.00013569595559835,-3.4046685363243e-27,6.6659834475343e-27,3.0352681013312e-27,-5.9843761996135e-27,4.8273111902496,8.8929683108915
81898.943350019,7.1386895595249e-05,0.00014001537025985,7.1386881697758e-05,1,0.00014001539797164,-3.1963189458124e-27,6.5734674002655e-27,2.8522164615122e-27,-5.8977630090892e-27,4.6784115897303,9.1760473053497
90999.381500021,6.9271745167657e-05,0.00014429131070758,6.927173217101e-05,1,0.00014429133812073,-3.0033057439814e-27,6.4838804452391e-27,2.682221442025e-27,-5.8144945203211e-27,4.5397930913076,9.4562753385319
100099.81965002,6.7298620635426e-05,0.00014852251856481,6.72986086954e-05,1,0.0001485225459202,-2.6653666488777e-27,6.5657208941953e-27,2.3653685822671e-27,-5.90285226308e-27,4.4104824019633,9.7335717766637
111020.34543003,6.5099590715251e-05,0.00015354043835056,6.5099579644921e-05,1,0.00015354046536826,-2.4832414721037e-27,6.4643395259398e-27,2.2056757591413e-27,-5.8086120607652e-27,4.2663667771147,10.062426167742
121940.87121003,6.3065996788473e-05,0.00015849238114985,6.3065986482649e-05,1,0.00015849240781449,-2.3258444482626e-27,6.3581176142125e-27,2.0681380317355e-27,-5.7098432700001e-27,4.1330931655294,10.386956691037
132861.39699003,6.1180560972587e-05,0.00016337772239393,6.1180551345008e-05,1,0.00016337774869069,-2.1917372302832e-27,6.2448626525576e-27,1.951970748978e-27,-5.6041890164871e-27,4.0095292438995,10.707122414808
143781.92277003,5.9428107422563e-05,0.00016819652376175,5.9428098414791e-05,1,0.00016819654969213,-2.0660740943065e-27,6.1375738724194e-27,1.8425576249981e-27,-5.5047474801534e-27,3.8946804480451,11.02292738125
154702.44855004,5.7795331537725e-05,0.00017294927758931,5.7795323098366e-05,1,0.00017294930315727,-1.9478202140861e-27,6.0361858538303e-27,1.7390606377372e-27,-5.4113643137156e-27,3.7876748476563,11.334403856093
165622.97433004,5.6270555889789e-05,0.00017763677297393,5.6270548159835e-05,1,0.00017763679838601,-1.709542286357e-27,6.0765195487592e-27,1.5140326826533e-27,-5.4599648491188e-27,3.6877471507932,11.64160355362
178727.60526604,5.4568803672518e-05,0.0001831777115002,5.4568796475538e-05,1,0.00018317773651247,-1.6068455283313e-27,5.9594658248995e-27,1.4256323200156e-27,-5.3514579826629e-27,3.5762211174821,12.004734500877
191832.23620204,5.2992272959088e-05,0.00018862855951402,5.2992266239288e-05,1,0.00018862858413517,-1.5122662209984e-27,5.8487476971035e-27,1.3437067886811e-27,-5.2493125674749e-27,3.4729016006468,12.361961276311
204936.86713805,5.152771231625e-05,0.00019399118824652,5.1527706019428e-05,1,0.00019399121247375,-1.4320771539182e-27,5.7353432169546e-27,1.2749719637383e-27,-5.1443993202879e-27,3.3769201543577,12.713406512924
218041.49807405,5.0163564902391e-05,0.00019926786177566,5.016355899446e-05,1,0.0001992678856177,-1.3552934722019e-27,5.6289990094721e-27,1.2085639520163e-27,-5.046597249152e-27,3.2875193894431,13.059218589329
231146.12901005,4.8889755112042e-05,0.00020446101104078,4.8889749726422e-05,1,0.00020446103468565,-1.1722128570235e-27,5.648335430196e-27,1.0345024871044e-27,-5.0748951126643e-27,3.2040389910228,13.399556819568
246871.68613326,4.7467944734891e-05,0.00021058675456133,4.7467939713605e-05,1,0.00021058677780162,-1.1047625605695e-27,5.534360841062e-27,9.7704816542054e-28,-4.9697846815541e-27,3.1108592261458,13.801013546931
262597.24325646,4.6150341294785e-05,0.00021660056017897,4.6150336595764e-05,1,0.00021660058302543,-1.044912750821e-27,5.4242690535126e-27,9.2603398375995e-28,-4.8683668853496e-27,3.0245087670951,14.195134311889
278322.80037967,4.4925724189783e-05,0.00022250629946992,4.4925719775068e-05,1,0.00022250632192389,-9.9511991687587e-28,5.3130295959032e-27,8.8425360992022e-28,-4.7656343797277e-27,2.9442522605016,14.582172842061
294048.35750287,4.3784363135798e-05,0.00022830801210056,4.3784358984146e-05,1,0.00022830803417247,-9.4620281911477e-28,5.2088564989036e-27,8.4259532588088e-28,-4.6699641438642e-27,2.8694520224676,14.962393881022
309773.91462607,4.2717814206239e-05,0.00023400969769634,4.2717810439212e-05,1,0.00023400971955288,-8.0576597920501e-28,5.2134662007774e-27,7.0813193165557e-28,-4.6836946061066e-27,2.79955467182,15.336059548227
328644.58317392,4.1526294255898e-05,0.00024072587062993,4.1526290736046e-05,1,0.00024072589209845,-7.6196429320836e-28,5.1070274922775e-27,6.7130407722345e-28,-4.5859064780594e-27,2.7214672203545,15.776210657603
347515.25172176,4.0420942050529e-05,0.00024731043796248,4.042093874667e-05,1,0.00024731045905492,-7.2483282161624e-28,5.002964731391e-27,6.4034639982689e-28,-4.490163147276e-27,2.6490268582235,16.207736862309
366385.92026961,3.9392449741661e-05,0.00025376907263479,3.9392446627412e-05,1,0.0002537690933542,-6.947812192478e-28,4.8984668696113e-27,6.1591869293796e-28,-4.3937778958028e-27,2.5816235862695,16.631009944194
385256.58881745,3.8432768193614e-05,0.00026010739094434,3.8432765256299e-05,1,0.00026010741130063,-6.6423264232703e-28,4.8003597498694e-27,5.9046965182657e-28,-4.3037667020021e-27,2.5187298963367,17.046397972928
404127.25736529,3.7534926464304e-05,0.00026633077127793,3.7534923692386e-05,1,0.00026633079128181,-6.3351286101916e-28,4.7081506986147e-27,5.6438128858022e-28,-4.2195863064833e-27,2.4598889407647,17.45425342647
422997.92591314,3.6692865781584e-05,0.00027244430262992,3.6692863272806e-05,1,0.00027244432241518,-5.3321317857988e-28,4.6999659751127e-27,4.6751452397978e-28,-4.2201831369623e-27,2.4047036518619,17.854909817154
445642.72817055,3.5748535871668e-05,0.00027964295683434,3.5748533508969e-05,1,0.00027964297625883,-5.1177466830283e-28,4.6006574786573e-27,4.506176114343e-28,-4.1288104235404e-27,2.3428160468856,18.326680819095
468287.53042797,3.4868993857487e-05,0.00028669847112895,3.4868991630898e-05,1,0.00028669849021224,-4.8879882387355e-28,4.5094831492058e-27,4.3163744322074e-28,-4.0453532875648e-27,2.2851743814443,18.789071003907
490932.33268538,3.4047493555204e-05,0.00029361765523062,3.4047491447991e-05,1,0.00029361767397733,-4.7052957412997e-28,4.4184502177435e-27,4.1704207209233e-28,-3.9617945840538e-27,2.2313365376338,19.242526653194
513577.13494279,3.327817947208e-05,0.00030040707018158,3.327817747739e-05,1,0.00030040708860092,-4.5143008887507e-28,4.3326084885818e-27,4.0127750483536e-28,-3.8833761830321e-27,2.1809187698823,19.68747775142
536221.93720021,3.2555960639111e-05,0.00030707289226665,3.2555958845307e-05,1,0.00030707291047762,-3.7231175407394e-28,4.320090159167e-27,3.2427052621224e-28,-3.8792440366663e-27,2.1335874364448,20.124329067587
563395.6999091,3.174517494954e-05,0.00031491754856642,3.1745173257541e-05,1,0.00031491756645498,-3.5761542278733e-28,4.233286975374e-27,3.1283899142179e-28,-3.7996973027644e-27,2.080451785493,20.638436462849
590569.462618,3.098915578943e-05,0.00032260218107485,3.098915418905e-05,1,0.00032260219865636,-3.439649067389e-28,4.1507141421527e-27,3.0207558809391e-28,-3.7240596800184e-27,2.0309053138161,21.142056538922
617743.22532689,3.028223692554e-05,0.00033013488818959,3.0282235404648e-05,1,0.00033013490546716,-3.3388170261486e-28,4.06802894027e-27,2.9467200710095e-28,-3.648088299636e-27,1.9845766791522,21.635720032393
644916.98803579,2.9619500971743e-05,0.00033752337096833,2.9619499526709e-05,1,0.00033752338794833,-3.226275302949e-28,3.9895519100895e-27,2.8585292880762e-28,-3.5763199616948e-27,1.9411436156841,22.11993163978
672090.75074469,2.8996672003293e-05,0.00034477481394652,2.8996670630599e-05,1,0.00034477483063616,-3.1053248280335e-28,3.9150237100013e-27,2.7597179337302e-28,-3.5084540781303e-27,1.9003258964078,22.595162206799
699264.51345358,2.8410017778384e-05,0.00035189588201328,2.8410016549689e-05,1,0.00035189589850965,-2.5217843802954e-28,3.8982845286953e-27,2.1864266504314e-28,-3.49944984243e-27,1.8618789251242,23.061848523622
731873.02870426,2.7749152245833e-05,0.00036027841392778,2.7749151078723e-05,1,0.00036027843014013,-2.4516332715309e-28,3.8218502823414e-27,2.1386886750787e-28,-3.4293885488339e-27,1.8185684415829,23.611206135171
764481.54395493,2.71307421895e-05,0.0003684923179074,2.7130741081236e-05,1,0.00036849233385056,-2.3679722210024e-28,3.7507203319038e-27,2.0745418010341e-28,-3.3644127720463e-27,1.7780403201311,24.149512546379
797090.05920561,2.6550570308738e-05,0.00037654622446192,2.6550569251114e-05,1,0.0003765462401385,-2.3103007214209e-28,3.6794583940659e-27,2.0352792204606e-28,-3.2990845743367e-27,1.7400181757535,24.677333366336
829698.57445628,2.600495815527e-05,0.00038444828369925,2.6004957146513e-05,1,0.00038444829911431,-2.2423541653235e-28,3.6113822186904e-27,1.9840255071106e-28,-3.2369515143149e-27,1.7042609376638,25.195202720514
862307.08970696,2.549069134043e-05,0.00039220606961241,2.5490690445844e-05,1,0.00039220608485298,-1.7702906203147e-28,3.5946025459008e-27,1.5162936852853e-28,-3.2274015987348e-27,1.6705579476864,25.703616978119
901437.30800777,2.4910957000893e-05,0.00040133551950396,2.4910956152074e-05,1,0.000401335534501,-1.70925689098e-28,3.5304429140512e-27,1.4717127185911e-28,-3.1689281715343e-27,1.6325644780105,26.301924606212
940567.52630858,2.4368055211503e-05,0.0004102788325893,2.4368054401669e-05,1,0.00041027884735408,-1.667549735287e-28,3.4675713612869e-27,1.4447760909902e-28,-3.11135682537e-27,1.5969848663411,26.888033572572
979697.74460939,2.3858349181354e-05,0.00041904576524706,2.3858348404228e-05,1,0.00041904577977972,-1.6467494896706e-28,3.4040839277433e-27,1.438095263971e-28,-3.0529960203319e-27,1.5635807719492,27.462583271231
1018827.9629102,2.3378665862996e-05,0.00042764548440874,2.3378665118128e-05,1,0.00042764549871018,-1.615026611825e-28,3.3428447696222e-27,1.4192275750442e-28,-2.9969522451749e-27,1.5321442459973,28.026174466211
1057958.181211,2.2926231367701e-05,0.00043608647926731,2.2926230654509e-05,1,0.00043608649333956,-1.5746506600106e-28,3.2838050128845e-27,1.3905432052364e-28,-2.9431390212232e-27,1.5024934989136,28.579363505262
1097088.3995118,2.2498611867889e-05,0.00044437658315934,2.2498611240526e-05,1,0.00044437659707504,-1.2155206615973e-28,3.2663641529261e-27,1.0310997676411e-28,-2.9322902728391e-27,1.474469027374,29.12266375393
1144044.6614728,2.2015189083481e-05,0.00045413636724306,2.2015188485421e-05,1,0.00045413638095078,-1.1802097815686e-28,3.2114717907883e-27,1.0075575295003e-28,-2.8823265510259e-27,1.442787431775,29.762280963641
1191000.9234338,2.1561166680781e-05,0.00046370113458867,2.1561166107649e-05,1,0.00046370114809868,-1.1582024362474e-28,3.1577414679363e-27,9.9607497267604e-29,-2.8331759216557e-27,1.4130326195917,30.389117556403
1237957.1853947,2.1133749896582e-05,0.00047308096627081,2.1133749343808e-05,1,0.00047308097958218,-1.1525227276428e-28,3.1032547648589e-27,1.0006567902947e-28,-2.7831134495386e-27,1.3850214332224,31.003834205524
1284913.4473557,2.0730488441754e-05,0.00048228532050453,2.0730487909475e-05,1,0.00048228533361614,-1.1378735936656e-28,3.0502569023925e-27,9.9535121470363e-29,-2.7346281598368e-27,1.3585932905188,31.607050764585
1331869.7093167,2.0349230239427e-05,0.00049132295484122,2.0349229727633e-05,1,0.00049132296775307,-1.1159819133072e-28,2.9987639293233e-27,9.8195257806506e-29,-2.687701137484e-27,1.3336071529711,32.199341168474
1378825.9712777,1.9988078623051e-05,0.00050020195301761,1.9988078131555e-05,1,0.00050020196573116,-1.0884897676679e-28,2.9488742090995e-27,9.6216542655263e-29,-2.6423902604266e-27,1.3099387206403,32.781235192962
1425782.2332386,1.9645355589618e-05,0.00050892978007005,1.964535516043e-05,1,0.00050892979264379,-8.2745880690916e-29,2.9307902348495e-27,6.9778001484732e-29,-2.6302169322958e-27,1.2874780239212,33.353222066671
1482129.7475918,1.9256303440185e-05,0.00051921394478719,1.925630302686e-05,1,0.00051921395718239,-8.180822241974e-29,2.8830593921263e-27,6.9703176829213e-29,-2.5866537693147e-27,1.261981102256,34.027205085573
1538477.261945,1.8889367031771e-05,0.00052930170762977,1.888936663432e-05,1,0.0005293017198559,-8.035431193534e-29,2.8377111078971e-27,6.8963266370286e-29,-2.5453113688554e-27,1.2379335577942,34.688316711225
1594824.7762981,1.8542570475557e-05,0.00053920277762203,1.8542570090703e-05,1,0.00053920278967813,-8.0151304013747e-29,2.7917168169176e-27,6.9473821214914e-29,-2.5031715859263e-27,1.2152058986861,35.337193234237
1651172.2906513,1.8214167553026e-05,0.00054892627979008,1.8214167181076e-05,1,0.00054892629167443,-7.9318428247787e-29,2.7467318963495e-27,6.9289232812235e-29,-2.462115728534e-27,1.1936836847551,35.974432672322
1707519.8050045,1.7902612932239e-05,0.00055848068513756,1.790261257337e-05,1,0.00055848069684951,-7.7975034656013e-29,2.7028020867927e-27,6.8533702333706e-29,-2.4221615498008e-27,1.1732656411272,36.600590181175
1763867.3193576,1.7606534950319e-05,0.00056787383515619,1.7606534641223e-05,1,0.0005678738467468,-5.7169885536097e-29,2.6862558459337e-27,4.723815791626e-29,-2.4110088641842e-27,1.1538618745041,37.216179660796
1831484.3365814,1.726994038543e-05,0.00057894358985917,1.7269940087904e-05,1,0.00057894360130368,-5.6056314914841e-29,2.6468704218196e-27,4.6757653254539e-29,-2.3752426169038e-27,1.1318028130996,37.94164710501
1899101.3538052,1.6952001946991e-05,0.00058980352152791,1.6952001659294e-05,1,0.0005898035328345,-5.5632313436269e-29,2.6083350991355e-27,4.688372762116e-29,-2.3400475546711e-27,1.110966399598,38.653363586853
1966718.371029,1.6651090330321e-05,0.00060046386985212,1.6651090049878e-05,1,0.00060046388101824,-5.6242780385545e-29,2.5688902904944e-27,4.8056144578432e-29,-2.3038184774446e-27,1.0912458558879,39.352000174629
2034335.3882528,1.6365761698372e-05,0.00061093425745638,1.6365761425686e-05,1,0.00061093426847777,-5.6301911641441e-29,2.5298634870012e-27,4.8626762915643e-29,-2.268120276106e-27,1.0725465586645,40.038187496661
2101952.4054766,1.6094735001435e-05,0.00062122362074155,1.6094734736893e-05,1,0.00062122363161506,-5.5902273334309e-29,2.491334681018e-27,4.8691413454768e-29,-2.2330051841597e-27,1.054784553054,40.712511208918
2169569.4227004,1.5836870351501e-05,0.00063134023669662,1.5836870095363e-05,1,0.00063134024742056,-5.5130911594928e-29,2.453462877305e-27,4.8340265755618e-29,-2.198598424892e-27,1.037885135356,41.37551375215
2237186.4399242,1.559115010349e-05,0.00064129177550344,1.5591149885646e-05,1,0.00064129178612068,-3.9342212743178e-29,2.4377526936462e-27,3.1983079774345e-29,-2.1877470653171e-27,1.0217816131823,42.027697799394
2318326.8605928,1.5311025099861e-05,0.00065302632377857,1.5311024889015e-05,1,0.00065302633427403,-3.8778713321669e-29,2.4043456010217e-27,3.189925196179e-29,-2.157431657085e-27,1.0034233409445,42.796733155152
2399467.2812613,1.5045670732951e-05,0.00066454513104424,1.5045670528212e-05,1,0.00066454514142521,-3.8659437279533e-29,2.3717290331296e-27,3.2181672265385e-29,-2.1276698642403e-27,0.9860330771547,43.551629708115
2480607.7019299,1.4793856530616e-05,0.0006758583061519,1.4793856330002e-05,1,0.00067585831641542,-3.9370333029343e-29,2.3382077391292e-27,3.3313441774978e-29,-2.096890020061e-27,0.96953018159044,44.293049951971
2561748.1225985,1.4554485839208e-05,0.00068697536945111,1.4554485643209e-05,1,0.00068697537959203,-3.9666500053152e-29,2.3047758866728e-27,3.3992601950631e-29,-2.0663147689081e-27,0.95384278395835,45.021617812348
2642888.543267,1.4326580372576e-05,0.00069790518490032,1.4326580181589e-05,1,0.00069790519491448,-3.9613477579018e-29,2.2715213699343e-27,3.4287066384448e-29,-2.0360092134161e-27,0.93890677129713,45.737914197627
