time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
6119.0481998712,0.00081160928389831,0.056206616180183,-6.6496719133894e-05,-8.8060751952102e-06,2.6778299366136e-36,1,4.6939452538369e-34,6.6349629968819e-05,8.8701908844602e-06,51.518624826642,3567.834460756
7343.8578398454,0.00081160928373494,0.066893844545835,-6.6496719105e-05,-1.0284423552741e-05,2.6778299354165e-36,1,5.4749406964414e-34,6.6349629940224e-05,1.0353174911302e-05,51.518624816271,4246.2290029698
8813.6294078145,0.00081160928270522,0.079490530675883,-6.6496719046049e-05,-1.1965676994493e-05,2.6778299337352e-36,1,6.355381131105e-34,6.6349629881702e-05,1.2038252796356e-05,51.518624750907,5045.8304364032
10577.355289377,0.00081160928154892,0.094289194985946,-6.6496718980844e-05,-1.3864979773622e-05,2.6778299318529e-36,1,7.337862170232e-34,6.6349629816994e-05,1.3940387639035e-05,51.518624677509,5985.2071163538
12693.826347253,0.00081160928020792,0.11160746109795,-6.6496718906384e-05,-1.5995285698274e-05,2.6778299297113e-36,1,8.421844448575e-34,6.6349629743132e-05,1.6072453346797e-05,51.518624592386,7084.5208775107
15233.591616703,0.00081160927863735,0.13178155304436,-6.6496718820461e-05,-1.8366294753174e-05,2.6778299272731e-36,1,9.6030133822095e-34,6.6349629657897e-05,1.8444189186377e-05,51.518624492691,8365.1142551684
18281.309940044,0.00081160927680822,0.15515512087303,-6.6496718721949e-05,-2.0983158244047e-05,2.6778299245213e-36,1,1.0872844148155e-33,6.6349629560171e-05,2.1060876825121e-05,51.518624376583,9848.8011667338
21938.571928053,0.00081160927464945,0.18206188434209,-6.6496718609601e-05,-2.3844931825103e-05,2.677829921446e-36,1,1.2218455707145e-33,6.6349629448778e-05,2.3921704922162e-05,51.518624239551,11556.765183365
26327.286313664,0.00081160927219985,0.21280048386521,-6.6496718483306e-05,-2.6942800008411e-05,2.6778299180513e-36,1,1.3622782737432e-33,6.6349629323522e-05,2.7017854090159e-05,51.518624084057,13507.963140246
31593.743576396,0.00081160926941478,0.24760007613866,-6.6496718342614e-05,-3.0258163375435e-05,2.6778299143519e-36,1,1.5065022996352e-33,6.6349629184001e-05,3.0330436538751e-05,51.518623907269,15716.941245874
37913.492291676,0.00081160926627392,0.28657580410306,-6.6496718187826e-05,-3.3760758425604e-05,2.6778299103804e-36,1,1.6521265071015e-33,6.6349629030528e-05,3.3828532411984e-05,51.518623707896,18191.008443207
45497.190750011,0.00081160926273572,0.32967456800649,-6.6496718019841e-05,-3.7407059221123e-05,2.6778299061888e-36,1,1.7965205914437e-33,6.6349628864048e-05,3.7467646481503e-05,51.518623483301,20926.794112596
54597.628900013,0.0008116092588592,0.37661382008184,-6.6496717840985e-05,-4.1139291134847e-05,2.6778299018523e-36,1,1.9368941029945e-33,6.6349628686824e-05,4.1188950239744e-05,51.518623237231,23906.362933812
65518.154680015,0.00081160925471776,0.42681963415709,-6.6496717654438e-05,-4.4885477461091e-05,2.6778298974664e-36,1,2.0703917033131e-33,6.6349628501994e-05,4.4919688516835e-05,51.518622974344,27093.283722884
78622.785616018,0.00081160925035426,0.47937503578583,-6.6496717464296e-05,-4.8561025588047e-05,2.6778298931449e-36,1,2.1942203185492e-33,6.6349628313644e-05,4.8575136212818e-05,51.518622697362,30429.349577281
94348.342739222,0.0008116092458319,0.53299491918412,-6.6496717275717e-05,-5.2072382523596e-05,2.677829889014e-36,1,2.3058200789048e-33,6.6349628126898e-05,5.2062479337613e-05,51.518622410296,33832.985675153
113219.01128707,0.00081160924136417,0.58604825058474,-6.6496717094907e-05,-5.5323155762145e-05,2.6778298852027e-36,1,2.4030758509268e-33,6.6349627947839e-05,5.5286902764346e-05,51.518622126696,37200.658680449
135863.81354448,0.00081160923707617,0.63664883682842,-6.6496716928042e-05,-5.8222718866178e-05,2.6778298818288e-36,1,2.4845453207582e-33,6.6349627782592e-05,5.8159894791455e-05,51.518621854507,40412.638472222
163037.57625338,0.00081160923312249,0.68282884698626,-6.6496716780944e-05,-6.0696669586131e-05,2.6778298789842e-36,1,2.5496610685938e-33,6.634962763691e-05,6.0609237340536e-05,51.518621603538,43344.012798529
195646.09150405,0.00081160922969399,0.72279092870917,-6.6496716658246e-05,-6.2697644227773e-05,2.6778298767212e-36,1,2.5988543844176e-33,6.6349627515359e-05,6.258934446657e-05,51.518621385907,45880.690897732
234776.30980486,0.00081160922689628,0.75520473771987,-6.649671656247e-05,-6.4214122326256e-05,2.6778298750428e-36,1,2.6335517716668e-33,6.6349627420443e-05,6.4089728707292e-05,51.518621208317,47938.226338435
281732.57176583,0.00081160922478561,0.77947868928361,-6.6496716493576e-05,-6.5274377264095e-05,2.6778298739008e-36,1,2.6560141246338e-33,6.6349627352135e-05,6.5138834075427e-05,51.518621074338,49479.067021856
338080.086119,0.00081160922335132,0.79591403621513,-6.6496716448894e-05,-6.5943165147115e-05,2.677829873205e-36,1,2.6690244774476e-33,6.6349627307802e-05,6.5800834746368e-05,51.518620983293,50522.335610891
405697.1033428,0.00081160922249606,0.80565827079381,-6.6496716423639e-05,-6.6310471067022e-05,2.6778298728399e-36,1,2.6754775731878e-33,6.6349627282721e-05,6.616465875456e-05,51.518620929003,51140.871617614
486837.52401136,0.00081160922207405,0.81043325307222,-6.6496716411976e-05,-6.6474428637126e-05,2.6778298726878e-36,1,2.6779672628837e-33,6.6349627271124e-05,6.632724999525e-05,51.518620902215,51443.973769642
584206.02881363,0.00081160922192475,0.81210856389821,-6.6496716408285e-05,-6.6523279993223e-05,2.6778298726494e-36,1,2.6784824410205e-33,6.6349627267444e-05,6.637582404232e-05,51.518620892738,51550.317686135
701048.23457636,0.00081160922190916,0.81227470371135,-6.6496716408195e-05,-6.6522258128682e-05,2.6778298726558e-36,1,2.6782912109281e-33,6.6349627267347e-05,6.6374916841253e-05,51.518620891748,51560.863763998
