x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
41,0,0,41,7.3289210289061e-12,4.4029822067295e-11,8.3381455740802e-17,-9.7555355393154e-15,0,3.7e-11,1,0.000181,3.9588052807969e-14,7.5910648547831e-24,-1093.1688265062,-nan
42,0,0,42,7.3373574479125e-12,4.4245024620744e-11,-3.8951662174171e-17,-8.436419006359e-15,0,3.7e-11,1,0.000181,3.9587023266953e-14,7.8043742566527e-24,-1094.4227412955,-nan
43,0,0,43,7.3446349438268e-12,4.4383863065391e-11,-2.5129758481118e-17,-7.2774959143858e-15,0,3.7e-11,1,0.000181,3.9585954708944e-14,8.0234770767531e-24,-1095.5056688983,-nan
44,0,0,44,7.3508963039506e-12,4.4491410092685e-11,-1.9466011940286e-17,-6.2613601237654e-15,0,3.7e-11,1,0.000181,3.9584847784046e-14,8.2485248528177e-24,-1096.437712218,-nan
45,0,0,45,7.3562684683225e-12,4.355060881731e-11,1.7028503084297e-16,-5.3721643718972e-15,0,3.7e-11,1,0.000181,3.9583703151705e-14,8.4796729228382e-24,-1097.2653140401,-nan
46,0,0,46,7.3608639970493e-12,4.408364481714e-11,-9.6479515969369e-17,-4.5955287268356e-15,0,3.7e-11,1,0.000181,3.9582521480812e-14,8.7170805159061e-24,-1097.9371147286,-nan
47,0,0,47,7.3647824842684e-12,4.4528401256727e-11,-8.0500915565209e-17,-3.9184872191049e-15,0,3.7e-11,1,0.000181,3.9581303449825e-14,8.9609108451065e-24,-1098.5102051129,-nan
48,0,0,48,7.3681118259308e-12,4.4608631652475e-11,-1.4521701630335e-17,-3.3293416623112e-15,0,3.7e-11,1,0.000181,3.9580049746876e-14,9.2113312025104e-24,-1099.0051759895,-nan
49,0,0,49,7.3709294002483e-12,4.4440846086865e-11,3.0369187375379e-17,-2.817574317536e-15,0,3.7e-11,1,0.000181,3.9578761069888e-14,9.4685130563069e-24,-1099.4304325977,-nan
50,0,0,50,7.3733031722335e-12,4.4908628641066e-11,-8.4668642310444e-17,-2.3737719852412e-15,0,3.7e-11,1,0.000181,3.9577438126691e-14,9.732632150123e-24,-1099.7722428624,-nan
51,0,0,51,7.3752927099314e-12,4.3731684587895e-11,2.1302687362397e-16,-1.9895376978418e-15,0,3.7e-11,1,0.000181,3.9576081635137e-14,1.0003868604575e-23,-1100.1011311066,-nan
