time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
492555648.77783,1.5518013113301e-11,1.7666377287576e-09,-1.0811784233204e-14,-1.1162408099493e-15,5.132278749657e-15,-5.908363004796e-19,1.5518013113301e-07,1.7666377287576e-05,1,0.00018099999999999
652417083.47942,1.370965896817e-11,2.2284006708202e-09,-9.7629875486011e-15,-1.273879631737e-15,4.5166436275524e-15,-7.9530006391163e-19,1.370965896817e-07,2.2284006708202e-05,1,0.00018099999999999
812482304.92127,1.2351042097222e-11,2.6656210201455e-09,-8.9700914098955e-15,-1.4100878889701e-15,4.0534301163452e-15,-9.658271713355e-19,1.2351042097222e-07,2.6656210201455e-05,1,0.00018099999999999
940047883.80158,1.1482508187379e-11,2.9997694359272e-09,-8.4608707385781e-15,-1.5073652138075e-15,3.7567374686063e-15,-1.0831955283287e-18,1.1482508187379e-07,2.9997694359272e-05,1,0.00018099999999999
1087563991.8824,1.0646291617613e-11,3.3731254187473e-09,-7.9688294291997e-15,-1.6102348519306e-15,3.4704608388686e-15,-1.2021465104382e-18,1.0646291617613e-07,3.3731254187473e-05,1,0.00018099999999999
1236024203.0549,9.940806494156e-12,3.7368597156111e-09,-7.5523535128707e-15,-1.7053857318366e-15,3.228302752474e-15,-1.3060899637472e-18,9.940806494156e-08,3.7368597156111e-05,1,0.00018099999999999
1389240805.6035,9.3212368453969e-12,4.1014176163342e-09,-7.1855770600096e-15,-1.7964227773768e-15,3.0150149027978e-15,-1.3983947482098e-18,9.3212368453969e-08,4.1014176163342e-05,1,0.00018099999999999
1505261474.4248,8.9100973605569e-12,4.3710422339105e-09,-6.9416705178034e-15,-1.8612971548788e-15,2.8730870082961e-15,-1.458729814298e-18,8.9100973605569e-08,4.3710422339105e-05,1,0.00018099999999999
1646869276.3959,8.4631974352321e-12,4.6934441278625e-09,-6.6760909087525e-15,-1.9364326043841e-15,2.7183926645946e-15,-1.5214477899639e-18,8.4631974352321e-08,4.6934441278625e-05,1,0.00018099999999999
1775356658.8329,8.1012505219828e-12,4.9802197528727e-09,-6.4606550199902e-15,-2.0012537130162e-15,2.5927331258653e-15,-1.5679071116577e-18,8.1012505219828e-08,4.9802197528727e-05,1,0.00018099999999999
1937907638.7718,7.6924662162615e-12,5.3359532477051e-09,-6.2169846331709e-15,-2.0793071867982e-15,2.4503513501583e-15,-1.6120021789315e-18,7.6924662162615e-08,5.3359532477051e-05,1,0.00018099999999999
2139906281.5079,7.2471659489391e-12,5.7681418274661e-09,-5.9511327525902e-15,-2.1710252508661e-15,2.2946068059267e-15,-1.6425621939832e-18,7.2471659489391e-08,5.7681418274661e-05,1,0.00018099999999999
2419149205.2264,6.7218320587146e-12,6.3497574548298e-09,-5.6369666225452e-15,-2.2898128994031e-15,2.1098517189548e-15,-1.6358302386716e-18,6.7218320587146e-08,6.3497574548298e-05,1,0.00018099999999999
2766124371.3082,6.179852040013e-12,7.0503559036743e-09,-5.3122667132761e-15,-2.4269961799471e-15,1.9178552519244e-15,-1.5353307841366e-18,6.179852040013e-08,7.0503559036743e-05,1,0.00018099999999999
3078733326.1017,5.7707017513849e-12,7.6635126395816e-09,-5.0667629678916e-15,-2.5426948001302e-15,1.7717991201784e-15,-1.340572246135e-18,5.7707017513849e-08,7.6635126395816e-05,1,0.00018099999999999
3436865113.228,5.3718962895405e-12,8.3477473489415e-09,-4.8271420741638e-15,-2.6678593708032e-15,1.6283510211491e-15,-9.7189115517046e-19,5.3718962895405e-08,8.3477473489415e-05,1,0.00018099999999999
3753242145.7604,5.0683354998269e-12,8.9379105146074e-09,-4.6445169353369e-15,-2.7730174413741e-15,1.518343820916e-15,-4.9457840075392e-19,5.0683354998269e-08,8.9379105146074e-05,1,0.00018099999999999
4212037516.3219,4.6913185207325e-12,9.772745535277e-09,-4.4173791059848e-15,-2.9181086617168e-15,1.3806040364253e-15,4.9451788683872e-19,4.6913185207325e-08,9.772745535277e-05,1,0.00018099999999999
4783801098.4824,4.3016060243057e-12,1.0782648540043e-08,-4.1821326773982e-15,-3.0889324256659e-15,1.2367733660398e-15,2.3052274554251e-18,4.3016060243057e-08,0.00010782648540043,1,0.00018099999999999
5554092300.4329,3.8787559731172e-12,1.2097285625901e-08,-3.926163215452e-15,-3.3052120722702e-15,1.0788496356251e-15,5.9497141644512e-18,3.8787559731172e-08,0.00012097285625901,1,0.00018099999999999
6321476743.1307,3.5411257035299e-12,1.3361956293296e-08,-3.7210140898411e-15,-3.5080924574402e-15,9.5125529210147e-16,1.1181754729418e-17,3.5411257035299e-08,0.00013361956293296,1,0.00018099999999999
7363021137.56,3.1763691339722e-12,1.5017010842891e-08,-3.4982517660963e-15,-3.7673778689836e-15,8.1190630619061e-16,2.1198765255787e-17,3.1763691339722e-08,0.00015017010842891,1,0.00018099999999999
10049372439.672,2.5373075482197e-12,1.9020783063269e-08,-3.1031694814122e-15,-4.3707560288575e-15,5.6488918967205e-16,6.4567849279262e-17,2.5373075482197e-08,0.00019020783063269,1,0.00018099999999999
14602117969.529,1.9390522108195e-12,2.514018990973e-08,-2.7224309233941e-15,-5.2349799858219e-15,3.3556796449886e-16,1.9795632641715e-16,1.9390522108195e-08,0.0002514018990973,1,0.00018099999999999
22648400255.191,1.4375538032762e-12,3.4455464655825e-08,-2.3856732472934e-15,-6.42057649467e-15,1.5950637235668e-16,5.7975932016173e-16,1.4375538032762e-08,0.00034455464655825,1,0.00018099999999999
42857919350.968,9.9556074336026e-13,5.199542750877e-08,-2.0602147535995e-15,-8.2894652744304e-15,4.5696020282965e-17,1.7938846476709e-15,9.9556074336026e-09,0.0005199542750877,1,0.00018099999999999
88912659691.708,7.4479935523959e-13,7.3581576436532e-08,-1.850035291358e-15,-1.0214324849538e-14,1.3080019866449e-17,3.7338021970572e-15,7.4479935523959e-09,0.00073581576436532,1,0.00018099999999999
210824694772.57,6.4418056458456e-13,8.7685730301928e-08,-1.7543508766936e-15,-1.1412766714905e-14,6.7603836464436e-18,5.0552072237276e-15,6.4418056458456e-09,0.00087685730301928,1,0.00018099999999999
376423685931.57,6.3523928407783e-13,8.9169543179086e-08,-1.7453709319735e-15,-1.1539256174566e-14,6.3459158101477e-18,5.1933890433119e-15,6.3523928407783e-09,0.00089169543179086,1,0.00018099999999999
