time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
1704.1094593583,8.7220540981839e-07,0.00014531610074643,4.2639050508299e-32,-2.6156115653327e-28,8.7345011530399e-07,1,0.00014552008015928,3.9974516949328e-32,5.2692731137941e-29,0.055365092750505,9.2242484458369
2045.93135123,8.5413502996491e-07,0.00016944519927641,7.8447928147971e-33,-2.5369763948773e-28,8.5535985290594e-07,1,0.00016968382362338,3.2973651776836e-32,4.9975903117525e-29,0.054218036970568,10.755894274973
2456.117621476,8.3468388569707e-07,0.00019658876343131,-2.7500430514914e-32,-2.4585035639331e-28,8.3588683382296e-07,1,0.00019686660139852,2.5605116402593e-32,4.6558328251503e-29,0.052983334233839,12.47888971859
2948.3411457712,8.1406785329787e-07,0.00022677753739579,-6.1435392653239e-32,-2.3830575039349e-28,8.1524708901622e-07,1,0.00022709928014494,1.838607669114e-32,4.2373705300626e-29,0.051674687746348,14.395186329174
3539.0093749255,7.925857965588e-07,0.0002599093589091,-9.1482933269293e-32,-2.3131126539962e-28,7.9373975368136e-07,1,0.00026027963368328,1.1750028774466e-32,3.7391759825052e-29,0.050311068522663,16.498299140019
4247.8112499105,7.7061520567296e-07,0.00029570968824305,-1.14977499304e-31,-2.2497387133207e-28,7.7174271330945e-07,1,0.00029613280801298,6.0884536618467e-33,3.1640340256384e-29,0.048916438555359,18.770801158191
5098.3734998927,7.4860033925466e-07,0.00033369439267624,-1.2950670687132e-31,-2.1913465729252e-28,7.4970074191092e-07,1,0.00033417404217522,1.7362063350887e-33,2.5232180962428e-29,0.047518998104499,21.181961029903
6119.0481998712,7.2703300020337e-07,0.0003731420418677,-1.3341792672447e-31,-2.1324780753174e-28,7.2810626116658e-07,1,0.00037368091111693,-1.0780716612386e-33,1.8390476607094e-29,0.046149965404731,23.685984430456
7343.8578398454,7.0642685746415e-07,0.00041308578998878,-1.2629691984079e-31,-2.0631436601421e-28,7.0747363214492e-07,1,0.00041368518193602,-2.2927306939447e-33,1.1463263922804e-29,0.044841946684433,26.221498765304
8813.6294078145,6.8728669304707e-07,0.00045233710817013,-1.0929413349678e-31,-1.9693827735316e-28,6.8830836009882e-07,1,0.00045299656667434,-2.0597079872608e-33,4.9131726824185e-30,0.043626984054894,28.713059637579
10577.355289377,6.7007402459753e-07,0.00048955369094756,-8.5169066755604e-32,-1.83569666108e-28,6.7107266496335e-07,1,0.00049027071613157,-7.5371608294666e-34,-7.3098668062268e-31,0.042534373329868,31.075461354117
12693.826347253,6.5517042561372e-07,0.0005233596356402,-5.7949105613718e-32,-1.64958906301e-28,6.5614874267848e-07,1,0.00052412956935551,1.0741142913253e-33,-4.9674088373044e-30,0.041588335698404,33.221365566998
15233.591616703,6.4284007774289e-07,0.00055251521431678,-3.2169079251195e-32,-1.4075056797853e-28,6.4380125545825e-07,1,0.00055333137910511,2.804903627377e-33,-7.4491117523958e-30,0.040805640652226,35.072077910046
18281.309940044,6.3319442962536e-07,0.0005761153359719,-1.1787174491712e-32,-1.1201017609542e-28,6.3414193075776e-07,1,0.00057696948437247,3.9092426157627e-33,-8.1111250342268e-30,0.040193362630725,36.570145807412
21938.571928053,6.2616491718801e-07,0.00059377313481994,9.3199046215473e-34,-8.1364541216175e-29,6.2710223263917e-07,1,0.0005946562034414,4.1089583436284e-33,-7.2382918163297e-30,0.039747149383589,37.691012130857
26327.286313664,6.2149401532865e-07,0.00060572737889347,6.0860668321888e-33,-5.2474502328209e-29,6.2242438953019e-07,1,0.00060663044762627,3.4700124677657e-33,-5.4154739492233e-30,0.039450653957442,38.449833188881
31593.743576396,6.1875755939656e-07,0.00061281473534894,5.8815479422329e-33,-2.8859039176163e-29,6.1968373470444e-07,1,0.00061372999369396,2.3544466394478e-33,-3.3472089450642e-30,0.039276951599279,38.899718208048
37913.492291676,6.174269371427e-07,0.00061628374667273,3.4081222628807e-33,-1.2571471009013e-29,6.1835097387168e-07,1,0.00061720521686549,1.224427897877e-33,-1.6161188875008e-30,0.039192487522731,39.119921077157
45497.190750011,6.169639776853e-07,0.00061749332214376,1.7033004030716e-31,-4.451162418867e-28,6.1788718552769e-07,1,0.00061841717406707,2.5947530229769e-32,-6.7808467744913e-29,0.039163100186893,39.196701451812
54597.628900013,6.1692198914619e-07,0.00061760410306713,1.477099745102e-31,-3.8695256208837e-28,6.1784506852555e-07,1,0.00061852830785918,2.2541277395073e-32,-5.9052384860764e-29,0.039160434875102,39.20373350645
65518.154680015,6.1700608386598e-07,0.00061738404671711,3.9398136326662e-32,-1.0301889926687e-28,6.1792927649694e-07,1,0.00061830791171524,6.0303756566776e-33,-1.5769075230281e-29,0.039165772966231,39.189764961779
78622.785616018,6.170788877067e-07,0.00061719360726221,-2.9594735882751e-32,7.7454539652274e-29,6.1800219675684e-07,1,0.00061811713195608,-4.5013459428535e-33,1.1780216169541e-29,0.039170394344807,39.177676412494
94348.342739222,6.1711025318732e-07,0.00061711159035356,-3.5906359151551e-32,9.3918117807144e-29,6.1803361627206e-07,1,0.0006180349588856,-5.4679082808464e-33,1.430148180543e-29,0.039172385335374,39.172470214844
