time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
87.442129447518,5.2719376898043e-05,8.6915064123716e-05,4.3157089768263e-07,1,2.9599165840304e-05,-7.3949666266503e-06,-1.0131640846266e-07,7.3949666269914e-06,1.0131640834216e-07,3.4550170843902,5.6960656424118
105.93055533702,5.8638288214118e-05,0.00010526014040705,4.3735114525596e-07,1,3.473522492245e-05,-7.76656138246e-06,-1.2072608307753e-07,7.7665613825218e-06,1.2072608296834e-07,3.8429188564005,6.8983285617164
128.11666640443,6.4340634916582e-05,0.0001272605442275,4.4202327476393e-07,1,4.0506614929849e-05,-8.0946522682557e-06,-1.432571751594e-07,8.0946522669276e-06,1.4325717506426e-07,4.2166278498931,8.3401470264934
154.73999968531,6.9608082876461e-05,0.00015364194277305,4.4564863327985e-07,1,4.6935985952391e-05,-8.3726269442113e-06,-1.6929734933464e-07,8.3726269348741e-06,1.6929734925797e-07,4.5618353193918,10.069078361575
186.68799962237,7.4233302251861e-05,0.00018527309365386,4.4832289305882e-07,1,5.403382579645e-05,-8.5965700123729e-06,-1.9925572567827e-07,8.5965699993396e-06,1.992557256233e-07,4.864953696378,12.142057465699
225.02559954685,7.8052269524239e-05,0.00022319371674704,4.5017458358145e-07,1,6.1797561284068e-05,-8.7661406434029e-06,-2.3356117267642e-07,8.7661406297397e-06,2.3356117264812e-07,5.1152335355406,14.627223420734
271.03071945622,8.0976112271409e-05,0.00026864766771975,4.513574720756e-07,1,7.0211861226059e-05,-8.884984103911e-06,-2.7266189829054e-07,8.8849840872899e-06,2.726618982918e-07,5.306850493819,17.606093551682
326.23686334746,8.3012555339515e-05,0.00032312236787173,4.5203706510213e-07,1,7.9250138387824e-05,-8.9604257627078e-06,-3.170268115398e-07,8.9604257436298e-06,3.1702681156838e-07,5.4403108267304,21.176147500842
392.48423601695,8.4266972809849e-05,0.00038839559218698,4.5237339797411e-07,1,8.8876955558768e-05,-9.0023578428382e-06,-3.6714870189704e-07,9.0023578302331e-06,3.6714870195367e-07,5.5225203300663,25.453893529566
471.98108322034,8.4918190879038e-05,0.00046659087760166,4.525040945456e-07,1,9.9050812298781e-05,-9.0215071245563e-06,-4.235487576277e-07,9.0215071122926e-06,4.2354875771405e-07,5.5651985574487,30.578499754502
567.37729986441,8.5174111477349e-05,0.00056024298344065,4.5253238571081e-07,1,0.00010972673678616,-9.0275621913642e-06,-4.8678154760289e-07,9.0275621716844e-06,4.8678154770361e-07,5.5819705697796,36.716084162766
681.8527598373,8.5222530240962e-05,0.00067237500898275,4.5252352400069e-07,1,0.00012085827054487,-9.0277693299441e-06,-5.5743954500212e-07,9.0277693160844e-06,5.5743954512225e-07,5.5851437418717,44.064768588694
819.22331180476,8.5196263684936e-05,0.00080658893776261,4.5250993952945e-07,1,0.0001323987329379,-9.0264417193363e-06,-6.3615662008765e-07,9.0264417272834e-06,6.361566202145e-07,5.583422336856,52.860612625211
984.06797416571,8.5164557320373e-05,0.00096717151377432,4.5250199987546e-07,1,0.00014430192350897,-9.0254057306652e-06,-7.2361045675462e-07,9.0254057514995e-06,7.2361045688167e-07,5.581344428548,63.384552326714
1181.8815689988,8.5148210789708e-05,0.0011592174301646,4.524994090641e-07,1,0.00015652252675783,-9.0249771566924e-06,-8.2052420316409e-07,9.0249771722399e-06,8.2052420327842e-07,5.5802731423143,75.970473503265
1419.2578827986,8.5144165927568e-05,0.0013887717803786,4.5249926226485e-07,1,0.00016901641296325,-9.0249074039411e-06,-9.2766763374125e-07,9.0249074101827e-06,9.2766763386252e-07,5.5800080582291,91.014547398892
1704.1094593583,8.5144745004221e-05,0.0016629935192688,4.5249959323469e-07,1,0.00018174088549958,-9.0249402424275e-06,-1.0458577578259e-06,9.0249402404012e-06,1.0458577579352e-06,5.5800460085966,108.9859432788
2045.93135123,8.5145649653095e-05,0.0019903412150529,4.5249977176351e-07,1,0.00019465482947632,-9.0249663902487e-06,-1.1759584272333e-06,9.0249663885827e-06,1.1759584273286e-06,5.5801052956652,130.4390018697
2456.117621476,8.5145963209636e-05,0.0023807815085118,4.5249980598875e-07,1,0.00020771870648233,-9.0249733173777e-06,-1.3188782560094e-06,9.0249733180304e-06,1.3188782560878e-06,5.5801258449067,156.02689694183
2948.3411457712,8.5145975213265e-05,0.0028460192518794,4.5249979905532e-07,1,0.00022089437715596,-9.0249729356762e-06,-1.4755660602569e-06,9.0249729353843e-06,1.4755660603227e-06,5.5801266315765,186.51671769117
3539.0093749255,8.5145971801288e-05,0.0033997460270071,4.5249979823691e-07,1,0.00023414475780447,-9.0249728362969e-06,-1.6470029537299e-06,9.0249728389705e-06,1.6470031595505e-06,5.5801264079692,222.80575562594
4247.8112499105,8.5145944465703e-05,0.0040579002976123,4.5249979382332e-07,1,0.00024743338614171,-9.0249721191676e-06,-1.8341899088508e-06,9.0249721188312e-06,1.8341900468365e-06,5.5801246165043,265.93855390432
5098.3734998927,8.5145938108301e-05,0.0048389274715156,4.5249979280848e-07,1,0.00026072380322654,-9.024971953703e-06,-2.0381299848052e-06,9.0249719538267e-06,2.0381300221987e-06,5.5801241998656,317.12395077324
6119.0481998712,8.5145938223665e-05,0.0057640209707838,4.5249979283763e-07,1,0.0002739788972638,-9.0249719575378e-06,-2.2598027939473e-06,9.0249719575462e-06,2.2598027848035e-06,5.5801242074261,377.75087834129
7343.8578398454,8.5145938934814e-05,0.0068573156305395,4.5249979295569e-07,1,0.00028716020057437,-9.0249719782274e-06,-2.5001305141775e-06,9.0249719781863e-06,2.5001304981744e-06,5.580124254032,449.40103716304
8813.6294078145,8.5145938959627e-05,0.0081459915319913,4.5249979295655e-07,1,0.00030022710704128,-9.0249719786555e-06,-2.759932601273e-06,9.0249719786308e-06,2.7599325891897e-06,5.5801242556581,533.85570104058
10577.355289377,8.5145938967903e-05,0.0096602292682066,4.5249979295245e-07,1,0.00031313607289658,-9.0249719785659e-06,-3.0398672014677e-06,9.024971978564e-06,3.0398671928153e-06,5.5801242562005,633.09278532119
12693.826347253,8.5145938970594e-05,0.011432936353565,4.5249979294576e-07,1,0.00032583983300007,-9.0249719782592e-06,-3.3403570296721e-06,9.0249719782676e-06,3.3403570227841e-06,5.5801242563768,749.26891686726
15233.591616703,8.5145938967306e-05,0.013499139459615,4.5249979293659e-07,1,0.00033828667066898,-9.024971977737e-06,-3.661497658319e-06,9.0249719777489e-06,3.661497653019e-06,5.5801242561614,884.67960362533
18281.309940044,8.5145938958526e-05,0.015894910232554,4.5249979292588e-07,1,0.00035041979989262,-9.0249719770542e-06,-4.0029469052427e-06,9.0249719770665e-06,4.0029469014505e-06,5.580124255586,1041.6888370007
21938.571928053,8.514593894365e-05,0.018655667776788,4.5249979291275e-07,1,0.00036217694341743,-9.0249719761467e-06,-4.3637954940772e-06,9.024971976158e-06,4.3637954911463e-06,5.580124254611,1222.6178434195
26327.286313664,8.514593892262e-05,0.021813686353988,4.5249979289749e-07,1,0.00037349021862222,-9.0249719750207e-06,-4.7424217238378e-06,9.0249719750309e-06,4.7424217217813e-06,5.5801242532328,1429.5817488949
31593.743576396,8.514593889555e-05,0.02539464572719,4.524997928804e-07,1,0.00038428647608598,-9.0249719736889e-06,-5.136336915813e-06,9.0249719736979e-06,5.1363369144415e-06,5.5801242514587,1664.2635023771
37913.492291676,8.5145938862773e-05,0.029413113859647,4.5249979286184e-07,1,0.000394488268152,-9.0249719721729e-06,-5.5420342808958e-06,9.024971972181e-06,5.5420342799795e-06,5.5801242493107,1927.6178299058
45497.190750011,8.514593882463e-05,0.033866974602741,4.524997928422e-07,1,0.0004040156494333,-9.0249719704945e-06,-5.9548617305508e-06,9.0249719705018e-06,5.9548617296712e-06,5.580124246811,2219.5060475652
54597.628900013,8.5145938781435e-05,0.038731038127198,4.524997928218e-07,1,0.00041278901373397,-9.0249719686761e-06,-6.3689487298778e-06,9.0249719686826e-06,6.3689487289944e-06,5.5801242439801,2538.277314704
65518.154680015,8.5145938733923e-05,0.043950426170042,4.5249979280121e-07,1,0.00042073313281207,-9.0249719667594e-06,-6.7772273189629e-06,9.0249719667651e-06,6.7772273181416e-06,5.5801242408664,2880.3351294799
78622.785616018,8.5145938683099e-05,0.04943481116142,4.5249979278101e-07,1,0.00042778245534269,-9.0249719647948e-06,-7.1715951904282e-06,9.0249719647996e-06,7.1715951903079e-06,5.5801242375356,3239.7597842748
94348.342739222,8.5145938630143e-05,0.055055155892908,4.5249979276175e-07,1,0.00043388752248943,-9.0249719628356e-06,-7.5432694715292e-06,9.0249719628396e-06,7.5432694718412e-06,5.580124234065,3608.0946965976
113219.01128707,8.5145938575477e-05,0.060645099498419,4.5249979274366e-07,1,0.00043902204196335,-9.024971960904e-06,-7.8833669356462e-06,9.0249719609067e-06,7.8833669342459e-06,5.5801242304825,3974.4372407284
135863.81354448,8.5145938522533e-05,0.06600928455154,4.5249979272779e-07,1,0.00044318974681692,-9.0249719591239e-06,-8.1837122289023e-06,9.0249719591257e-06,8.1837122272952e-06,5.5801242270127,4325.9844723697
163037.57625338,8.5145938474778e-05,0.070940317456463,4.5249979271485e-07,1,0.00044642972136906,-9.0249719575987e-06,-8.4378155768572e-06,9.0249719575999e-06,8.4378155749036e-06,5.580124223883,4649.1446448268
195646.09150405,8.51459384324e-05,0.075244297369809,4.5249979270451e-07,1,0.00044881854742165,-9.0249719563143e-06,-8.6418789690738e-06,9.0249719563149e-06,8.6418789670627e-06,5.5801242211058,4931.2102724278
234776.30980486,8.5145938398038e-05,0.078771819396873,4.5249979269703e-07,1,0.00045046765160796,-9.0249719553305e-06,-8.7956050402451e-06,9.0249719553307e-06,8.7956050382839e-06,5.5801242188538,5162.3899559935
281732.57176583,8.514593837167e-05,0.08144763633522,4.5249979269193e-07,1,0.00045151486082994,-9.0249719546192e-06,-8.9025353272596e-06,9.0249719546193e-06,8.9025353277576e-06,5.5801242171258,5337.752294865
338080.086119,8.5145938353554e-05,0.083289340807086,4.5249979268886e-07,1,0.00045211052599367,-9.0249719541617e-06,-8.969686356126e-06,9.0249719541617e-06,8.9696863565953e-06,5.5801242159385,5458.4502391332
405697.1033428,8.5145938344834e-05,0.084405846739671,4.5249979268765e-07,1,0.00045240051378704,-9.024971953962e-06,-9.0064186396396e-06,9.0249719539623e-06,9.0064184110264e-06,5.5801242153671,5531.621571931
486837.52401136,8.5145938338301e-05,0.084971908835349,4.524997926868e-07,1,0.00045250950455656,-9.0249719538168e-06,-9.0227526259629e-06,9.0249719538169e-06,9.0227528517918e-06,5.5801242149389,5568.7190174334
584206.02881363,8.5145938335344e-05,0.085184664970514,4.5249979268651e-07,1,0.00045253032056851,-9.0249719537581e-06,-9.0276004387258e-06,9.0249719537581e-06,9.0276007085333e-06,5.5801242147451,5582.6622035076
701048.23457636,8.5145938334627e-05,0.085217606250612,4.5249979268648e-07,1,0.00045252063585076,-9.024971953748e-06,-9.0274971670909e-06,9.024971953748e-06,9.0274971081095e-06,5.5801242146981,5584.8210432401
