time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
19386288662.855,7.783869589507e-12,6.8109834435854e-09,-4.5081590083433e-15,-2.3937042467709e-15,1.1267250920583e-15,-2.6074939147547e-18,1.5567739179014e-07,0.00013621966887171,1,0.00018099999999999
20605839848.175,7.5608283256635e-12,7.0079439198509e-09,-4.4434692046373e-15,-2.4192311117678e-15,1.0852213078911e-15,-2.4733583899454e-18,1.5121656651327e-07,0.00014015887839702,1,0.00018099999999999
22280690142.68,7.2856497324931e-12,7.2658344184598e-09,-4.3641145252619e-15,-2.4516807975287e-15,1.0336276572171e-15,-2.2761982065236e-18,1.4571299464986e-07,0.0001453166883692,1,0.00018099999999999
24480175096.428,6.9693407191644e-12,7.5847336334405e-09,-4.2735310827111e-15,-2.4904001486895e-15,9.7373926327232e-16,-1.9940684055834e-18,1.3938681438329e-07,0.00015169467266881,1,0.00018099999999999
26705752903.901,6.6912611968918e-12,7.8872620478593e-09,-4.1944619457551e-15,-2.5258155969106e-15,9.2051638013427e-16,-1.6810248372725e-18,1.3382522393784e-07,0.00015774524095719,1,0.00018099999999999
28827115548.884,6.4579347731886e-12,8.1589631914137e-09,-4.1285312329187e-15,-2.556619031641e-15,8.7540078891021e-16,-1.356078442506e-18,1.2915869546377e-07,0.00016317926382827,1,0.00018099999999999
30698157401.758,6.2734355986081e-12,8.3865066191404e-09,-4.0766667518727e-15,-2.5817362715558e-15,8.3940293201477e-16,-1.0474376821224e-18,1.2546871197216e-07,0.00016773013238281,1,0.00018099999999999
32632188451.377,6.1004799199794e-12,8.6108970695541e-09,-4.0282644473765e-15,-2.6059343265371e-15,8.0537732954841e-16,-7.0628125927496e-19,1.2200959839959e-07,0.00017221794139108,1,0.00018099999999999
34743640090.082,5.9292964076695e-12,8.8444111725793e-09,-3.980566172119e-15,-2.6305456041416e-15,7.7141424164572e-16,-3.077645092692e-19,1.1858592815339e-07,0.00017688822345159,1,0.00018099999999999
37018940375.951,5.7624603632339e-12,9.0838217267056e-09,-3.9342795874677e-15,-2.6552041551701e-15,7.3802037518072e-16,1.5248448641819e-19,1.1524920726468e-07,0.00018167643453411,1,0.00018099999999999
39451332663.739,5.6013702564731e-12,9.3269792673485e-09,-3.8897759202003e-15,-2.6796818949015e-15,7.0548257589499e-16,6.8012709015968e-19,1.1202740512946e-07,0.00018653958534697,1,0.00018099999999999
41912913658.98,5.4538770625889e-12,9.5607872953121e-09,-3.8491922767585e-15,-2.702703541418e-15,6.7542078427059e-16,1.2516942765046e-18,1.0907754125178e-07,0.00019121574590624,1,0.00018099999999999
44715029574.512,5.3022157187662e-12,9.8132541395033e-09,-3.8076259612873e-15,-2.7270189165722e-15,6.4422242106706e-16,1.9482833142903e-18,1.0604431437532e-07,0.00019626508279007,1,0.00018099999999999
47261682186.257,5.177272633266e-12,1.0031141523719e-08,-3.7735085235867e-15,-2.7475665344525e-15,6.1828846931497e-16,2.6235245168071e-18,1.0354545266532e-07,0.00020062283047438,1,0.00018099999999999
50038310952.098,5.0531049010342e-12,1.0257215084343e-08,-3.7397165365792e-15,-2.7684717792493e-15,5.9229640317546e-16,3.4049559181827e-18,1.0106209802068e-07,0.00020514430168687,1,0.00018099999999999
53013270344.071,4.9321690783763e-12,1.0487218254222e-08,-3.7069141255282e-15,-2.7893194671263e-15,5.6676019791987e-16,4.2936657534637e-18,9.8643381567526e-08,0.00020974436508443,1,0.00018099999999999
55988229736.044,4.8220900699345e-12,1.0705611235793e-08,-3.6771518846882e-15,-2.8087316538118e-15,5.4331806766788e-16,5.2344164241651e-18,9.644180139869e-08,0.00021411222471586,1,0.00018099999999999
59320184255.053,4.7099697783096e-12,1.0937563468405e-08,-3.646932283885e-15,-2.8289494630293e-15,5.1923815023457e-16,6.3480418564039e-18,9.4199395566192e-08,0.00021875126936809,1,0.00018099999999999
62890135525.421,4.6011771234915e-12,1.1172488408697e-08,-3.6177020926455e-15,-2.8490148072953e-15,4.956688491769e-16,7.6089721554726e-18,9.2023542469831e-08,0.00022344976817395,1,0.00018099999999999
67088398219.373,4.4861119602384e-12,1.1432361027026e-08,-3.586887401144e-15,-2.8707367402951e-15,4.7051338345511e-16,9.1772314010871e-18,8.9722239204768e-08,0.00022864722054051,1,0.00018099999999999
70696505128.918,4.3968041798475e-12,1.1642765245043e-08,-3.5630435044783e-15,-2.8879636440268e-15,4.5082240602633e-16,1.0594674856461e-17,8.793608359695e-08,0.00023285530490086,1,0.00018099999999999
73591764168.796,4.3307454281566e-12,1.1803630034756e-08,-3.5454485664242e-15,-2.9009192378917e-15,4.3616139686911e-16,1.1775863530661e-17,8.6614908563133e-08,0.00023607260069513,1,0.00018099999999999
77217681308.192,4.25425719915e-12,1.1995798038059e-08,-3.5251208508102e-15,-2.9161531364343e-15,4.1908182943913e-16,1.3306675429671e-17,8.5085143983e-08,0.00023991596076117,1,0.00018099999999999
80856232305.217,4.1837214294181e-12,1.2178961251538e-08,-3.506418965357e-15,-2.9304282800055e-15,4.0323120548248e-16,1.4896452652821e-17,8.3674428588361e-08,0.00024357922503077,1,0.00018099999999999
85076951461.766,4.1087895792046e-12,1.2380197532756e-08,-3.4865987142212e-15,-2.9458373876563e-15,3.8628635145534e-16,1.6802133103585e-17,8.2175791584092e-08,0.00024760395065511,1,0.00018099999999999
88831936090.696,4.0476380878017e-12,1.2549825570791e-08,-3.4704605633174e-15,-2.9586032254085e-15,3.723760835491e-16,1.8547778747025e-17,8.0952761756033e-08,0.00025099651141582,1,0.00018099999999999
92883826480.983,3.9868139510117e-12,1.2723658883621e-08,-3.4544427405326e-15,-2.9714740718235e-15,3.58467575106e-16,2.0478693977201e-17,7.9736279020235e-08,0.00025447317767243,1,0.00018099999999999
97075437229.555,3.9289197593316e-12,1.2894135254536e-08,-3.4392288832638e-15,-2.9838883001532e-15,3.4516214084135e-16,2.2521498270588e-17,7.8578395186633e-08,0.00025788270509072,1,0.00018099999999999
101132916434.17,3.8772258636435e-12,1.3050729470912e-08,-3.4256719249838e-15,-2.9951097370594e-15,3.3322721016874e-16,2.4536668698578e-17,7.7544517272869e-08,0.00026101458941824,1,0.00018099999999999
105977747801.8,3.8204896964788e-12,1.3227630645402e-08,-3.4108235168724e-15,-3.0075763250924e-15,3.2007020054084e-16,2.6983273671679e-17,7.6409793929576e-08,0.00026455261290804,1,0.00018099999999999
112374856701.31,3.7528833887482e-12,1.3445753147646e-08,-3.3931742602496e-15,-3.0226399295072e-15,3.0431580586432e-16,3.02656892623e-17,7.5057667774964e-08,0.00026891506295292,1,0.00018099999999999
120718911787.62,3.6753764048208e-12,1.3706406112414e-08,-3.3730024475226e-15,-3.0401920514425e-15,2.8615718319785e-16,3.4604102279079e-17,7.3507528096416e-08,0.00027412812224828,1,0.00018099999999999
129396729077.38,3.6054849082628e-12,1.395201885359e-08,-3.3548736106402e-15,-3.0562807033881e-15,2.6970109985572e-16,3.9142683212822e-17,7.2109698165255e-08,0.00027904037707179,1,0.00018099999999999
139305461373.48,3.5366721111021e-12,1.4204578509602e-08,-3.3370855423883e-15,-3.0723642410646e-15,2.5343310891636e-16,4.430502312851e-17,7.0733442222042e-08,0.00028409157019204,1,0.00018099999999999
150840283124.8,3.4685967646401e-12,1.4465946564563e-08,-3.3195530110151e-15,-3.0885124037361e-15,2.3728723685523e-16,5.0220016963671e-17,6.9371935292802e-08,0.00028931893129127,1,0.00018099999999999
162375104876.11,3.4109985403393e-12,1.4696912692565e-08,-3.3047742417987e-15,-3.1023575533646e-15,2.235972000973e-16,5.5968911269205e-17,6.8219970806786e-08,0.00029393825385129,1,0.00018099999999999
175294105237.59,3.3564984687115e-12,1.4924547939778e-08,-3.2908417860431e-15,-3.1156092838284e-15,2.1063078084691e-16,6.2146959313548e-17,6.712996937423e-08,0.00029849095879556,1,0.00018099999999999
189135891339.17,3.3075512983145e-12,1.513721325166e-08,-3.2783757196885e-15,-3.1276330715901e-15,1.9898568511444e-16,6.8405392302291e-17,6.615102596629e-08,0.00030274426503319,1,0.00018099999999999
202811576007.53,3.2669167040516e-12,1.5320180296291e-08,-3.2680636379277e-15,-3.1376999779494e-15,1.8932687089258e-16,7.4185234165348e-17,6.5338334081031e-08,0.00030640360592582,1,0.00018099999999999
216461127383.73,3.2325701503135e-12,1.5479723129468e-08,-3.2593756341076e-15,-3.1462671161799e-15,1.8117504137211e-16,7.9535843601151e-17,6.4651403006269e-08,0.00030959446258936,1,0.00018099999999999
230238244660.64,3.2030612718783e-12,1.5620611794052e-08,-3.2519335470786e-15,-3.1536684777188e-15,1.7418492303774e-16,8.4509284172552e-17,6.4061225437565e-08,0.00031241223588103,1,0.00018099999999999
242347412272.56,3.1806898375161e-12,1.5729908074762e-08,-3.2463060555942e-15,-3.1593038685599e-15,1.6889644484662e-16,8.8532016851399e-17,6.3613796750322e-08,0.00031459816149524,1,0.00018099999999999
260010337923.19,3.152993957567e-12,1.5868346162903e-08,-3.2393574051362e-15,-3.1663084656883e-15,1.6236575770921e-16,9.3837719007487e-17,6.305987915134e-08,0.00031736692325805,1,0.00018099999999999
280325523975.04,3.1270120695329e-12,1.6001530916935e-08,-3.2328580800394e-15,-3.1729064810244e-15,1.5625920932287e-16,9.9168117819518e-17,6.2540241390658e-08,0.00032003061833869,1,0.00018099999999999
296983976537.55,3.109464840687e-12,1.6093386024073e-08,-3.2284797548438e-15,-3.1773766205492e-15,1.521479761623e-16,1.0297552460378e-16,6.2189296813741e-08,0.00032186772048147,1,0.00018099999999999
316486555147.32,3.0923748868027e-12,1.6184389712601e-08,-3.2242243200707e-15,-3.1817408820358e-15,1.481554767285e-16,1.0685409561979e-16,6.1847497736054e-08,0.00032368779425202,1,0.00018099999999999
336379185329.29,3.0780569045265e-12,1.6261846273299e-08,-3.2206659378959e-15,-3.1854051125705e-15,1.4482037043112e-16,1.1023929987735e-16,6.156113809053e-08,0.00032523692546597,1,0.00018099999999999
363994836640.72,3.0622786700254e-12,1.6348528386256e-08,-3.2167519059715e-15,-3.1894512199693e-15,1.4115668313091e-16,1.1411957748284e-16,6.1245573400507e-08,0.00032697056772512,1,0.00018099999999999
397695292478.4,3.0479067438361e-12,1.6428734619832e-08,-3.2131934157852e-15,-3.1931440364197e-15,1.3783113270609e-16,1.177966158272e-16,6.0958134876722e-08,0.00032857469239664,1,0.00018099999999999
434765793899.86,3.0365629227457e-12,1.6492909360497e-08,-3.2103891687037e-15,-3.1960637163985e-15,1.3521481322188e-16,1.2079864196613e-16,6.0731258454914e-08,0.00032985818720995,1,0.00018099999999999
482809163742.06,3.0266087931734e-12,1.6549866957584e-08,-3.207931699165e-15,-3.1986292524784e-15,1.3292568846662e-16,1.2350748131381e-16,6.0532175863469e-08,0.00033099733915167,1,0.00018099999999999
619585561509.51,3.0136248405251e-12,1.6625093100196e-08,-3.2047303219936e-15,-3.2019812197617e-15,1.2995035323562e-16,1.2714823931697e-16,6.0272496810502e-08,0.00033250186200392,1,0.00018099999999999
1116646054014.3,3.0083053298894e-12,1.6656232359839e-08,-3.2034202130329e-15,-3.2033562581316e-15,1.2873484957735e-16,1.2867728870484e-16,6.0166106597788e-08,0.00033312464719677,1,0.00018099999999999
