time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
31593.743576396,2.233132576242e-05,0.00029539153149196,8.4348966969514e-09,1,4.067627468191e-06,-6.2092345301137e-07,-5.7160219591702e-08,6.2092647410895e-07,5.716024586977e-08,1.4635057651659,19.358779407857
37913.492291676,2.2326046716324e-05,0.00035217790452054,8.4345762691261e-09,1,4.2118401120222e-06,-6.2080931103733e-07,-6.2889374678353e-08,6.208109251086e-07,6.288937505989e-08,1.463159797601,23.080331150658
45497.190750011,2.2325496972504e-05,0.0004196072503475,8.434271627925e-09,1,4.3561786782022e-06,-6.2080267422899e-07,-6.9135150016128e-08,6.2080263479097e-07,6.9135146200348e-08,1.46312376959,27.499380758774
54597.628900013,2.2325472371594e-05,0.00049958805758843,8.4342532530012e-09,1,4.5006150603974e-06,-6.2080165909443e-07,-7.5939791897542e-08,6.2080184594186e-07,7.5939813277174e-08,1.4631221573448,32.741002942116
65518.154680015,2.2325445503956e-05,0.00059434348118676,8.4342603447372e-09,1,4.6451322006326e-06,-6.2080107152048e-07,-8.3348540973271e-08,6.2080133349566e-07,8.3348487137798e-08,1.4631203965472,38.950894383056
78622.785616018,2.2325417345692e-05,0.00070645389619281,8.4342666631892e-09,1,4.7897061340304e-06,-6.208005291146e-07,-9.1408986327196e-08,6.2080081689817e-07,9.1408864961301e-08,1.4631185511673,46.298162540892
94348.342739222,2.2325384678853e-05,0.00083890246476779,8.4342690572265e-09,1,4.934324452019e-06,-6.2079986987137e-07,-1.0017164042098e-07,6.2080015246902e-07,1.0017147873319e-07,1.4631164103133,54.978311931022
113219.01128707,2.2325347057604e-05,0.00099512178996937,8.4342679191318e-09,1,5.0789710049185e-06,-6.2079907616616e-07,-1.0968924054577e-07,6.2079933405035e-07,1.0968919119932e-07,1.4631139447671,65.216301627433
135863.81354448,2.2325304258602e-05,0.0011790404308638,8.4342644416203e-09,1,5.2236364756172e-06,-6.2079816047971e-07,-1.2001686319914e-07,6.2079838532632e-07,1.2001694980001e-07,1.4631111398917,77.26959367709
163037.57625338,2.232525583932e-05,0.0013951263340702,8.4342595946138e-09,1,5.3683158097374e-06,-6.2079713417566e-07,-1.3121146925748e-07,6.2079732493054e-07,1.312116696487e-07,1.4631079666857,91.430999429625
195646.09150405,2.2325201573618e-05,0.0016484231766105,8.4342539659319e-09,1,5.5130009489694e-06,-6.2079600799903e-07,-1.4333136211573e-07,6.2079616772568e-07,1.4333156718532e-07,1.4631044103286,108.03106130235
234776.30980486,2.2325141110091e-05,0.001944574334254,8.4342478149653e-09,1,5.6576773161265e-06,-6.2079478268857e-07,-1.5643543367529e-07,6.2079491627783e-07,1.5643549764206e-07,1.4631004477909,127.43962356967
281732.57176583,2.2325074118534e-05,0.00228982680417,8.4342412112144e-09,1,5.8023158739492e-06,-6.2079345306244e-07,-1.7058216384721e-07,6.2079356574969e-07,1.7058201842917e-07,1.4630960574322,150.06608943808
338080.086119,2.23249966132e-05,0.0026910050287409,8.4342337802295e-09,1,5.9468417504013e-06,-6.2079193869199e-07,-1.8582838973046e-07,6.2079203436621e-07,1.8582848572888e-07,1.4630909780427,176.35770556356
405697.1033428,2.2324913180273e-05,0.003155442086275,8.4342259287654e-09,1,6.0912881568532e-06,-6.207903245977e-07,-2.0222854807429e-07,6.2079040716467e-07,2.0222865798679e-07,1.4630855101823,206.79505256612
486837.52401136,2.2324820481193e-05,0.003690851165897,8.4342172923945e-09,1,6.23568351526e-06,-6.2078854053732e-07,-2.198328075373e-07,6.2078861201202e-07,2.1983151222334e-07,1.4630794350555,241.88362200823
584206.02881363,2.2324723574073e-05,0.0043051155750487,8.4342083021646e-09,1,6.3799692900507e-06,-6.2078667955209e-07,-2.3868116648588e-07,6.2078674149584e-07,2.3867826696107e-07,1.4630730841505,282.14005432639
701048.23457636,2.2324620080727e-05,0.005005974704697,8.4341987127555e-09,1,6.5240806450207e-06,-6.2078469333401e-07,-2.588048295024e-07,6.2078474638457e-07,2.5880078893758e-07,1.4630663016105,328.07155824702
841258.88149163,2.2324512413197e-05,0.0058005714148362,8.4341887372615e-09,1,6.6680081234177e-06,-6.2078262699698e-07,-2.8021942604666e-07,6.2078267170344e-07,2.8021351635203e-07,1.4630592455113,380.1462482427
1009511.65779,2.2324403094171e-05,0.0066948322862461,8.4341786069399e-09,1,6.8117563512627e-06,-6.2078052858545e-07,-3.0291958553959e-07,6.2078056554018e-07,3.0291433263831e-07,1.4630520811796,438.75252871142
1211414.9893479,2.2324295293743e-05,0.0076926437894243,8.4341686162654e-09,1,6.9552266644539e-06,-6.2077845894082e-07,-3.26875908752e-07,6.2077848885451e-07,3.2687229283699e-07,1.4630450163707,504.14510338371
1453698.9872175,2.2324191449379e-05,0.0087947958809005,8.4341589922801e-09,1,7.0983914953355e-06,-6.2077646495958e-07,-3.5202575045427e-07,6.2077648859298e-07,3.5202089889462e-07,1.4630382108265,576.37574285069
1744439.784661,2.2324091828132e-05,0.0099976723000194,8.4341497604173e-09,1,7.2411160251503e-06,-6.2077455187228e-07,-3.7825943713994e-07,6.2077456989383e-07,3.7825488415116e-07,1.4630316820485,655.20745185407
2093328.7415933,2.2324003464188e-05,0.011291734100046,8.4341415727005e-09,1,7.3832564293633e-06,-6.2077285485548e-07,-4.0541059754447e-07,6.2077286820037e-07,4.0540564037991e-07,1.4630258910291,740.01508598063
2511995.4899119,2.2323926788554e-05,0.012659869005135,8.4341344689494e-09,1,7.524375866033e-06,-6.2077138227588e-07,-4.3322906584223e-07,6.2077139176333e-07,4.3322252178857e-07,1.4630208660147,829.67717512054
3014395.5878943,2.2323863799467e-05,0.014075926859188,8.4341286340594e-09,1,7.6637532588029e-06,-6.2077017256605e-07,-4.6134898435473e-07,6.2077017900473e-07,4.6133956883013e-07,1.4630167379619,922.47994264376
3617275.7054731,2.2323816080066e-05,0.015503914139121,8.4341242144273e-09,1,7.7999823095561e-06,-6.2076925616568e-07,-4.8925537132936e-07,6.207692603553e-07,4.8924579524362e-07,1.4630136106232,1016.0645170214
4340731.8465678,2.2323781411251e-05,0.016898566871649,8.4341210042399e-09,1,7.9307069861373e-06,-6.2076859046201e-07,-5.1625650744189e-07,6.2076859304519e-07,5.1624718933802e-07,1.4630113385678,1107.4644785004
5208879.2158813,2.2323758055009e-05,0.018208157003199,8.4341188422374e-09,1,8.0523764721822e-06,-6.2076814205988e-07,-5.4149944321398e-07,6.207681435722e-07,5.4148921790114e-07,1.4630098078931,1193.2897773616
6250656.0590576,2.2323742969338e-05,0.019380006994579,8.4341174464325e-09,1,8.1609473605519e-06,-6.2076785251441e-07,-5.640571183033e-07,6.2076785334e-07,5.6404757805325e-07,1.4630088192385,1270.0881383967
7500788.2708691,2.2323733845662e-05,0.020368427760605,8.4341166027798e-09,1,8.2525496222854e-06,-6.2076767746372e-07,-5.8308736493706e-07,6.2076767787649e-07,5.8307948487673e-07,1.4630082213093,1334.865281719
9000946.9250429,2.2323728859342e-05,0.021143559201954,8.4341161421207e-09,1,8.3244747151499e-06,-6.2076758184634e-07,-5.9801984901229e-07,6.2076758203498e-07,5.9801424685784e-07,1.4630078945258,1385.6642958593
10801137.310052,2.2323726389454e-05,0.021698508171852,8.4341159142428e-09,1,8.376019621317e-06,-6.2076753452173e-07,-6.0871580165402e-07,6.2076753460029e-07,6.087119936527e-07,1.4630077326592,1422.0334315505
12961365.772062,2.2323725261963e-05,0.022051826664622,8.4341158103983e-09,1,8.4088514163202e-06,-6.2076751294084e-07,-6.1552681984229e-07,6.2076751296972e-07,6.1552453090104e-07,1.463007658768,1445.1885122926
