time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
45710.77485011,0.00081524828961306,0.0012265600368545,0.00081524828474991,1,0.001226560081762,-1.5008334987257e-27,-1.4856948048082e-28,2.1075799473323e-27,1.2505892276517e-27,53.428111908082,80.383838575296
48250.540119561,0.00080708417272957,0.0012389675175598,0.00080708416652267,1,0.0012389675617705,-1.3931272070613e-27,-8.1677040928347e-29,1.9294987465613e-27,1.1178440569255e-27,52.893068344005,81.196975230798
50790.305389012,0.00079909891830083,0.001251348432649,0.00079909891084743,1,0.0012513484762237,-1.2923258562498e-27,-1.8523991587125e-29,1.762923561513e-27,9.926574149856e-28,52.369746709763,82.008370882083
53330.070658462,0.00079128725955538,0.001263701993033,0.00079128725096081,1,0.0012637020360146,-1.1981825928325e-27,4.0860408166108e-29,1.6075202194254e-27,8.7499926964352e-28,51.857801842222,82.817973815413
55869.835927913,0.00078364410798702,0.0012760274563668,0.0007836440983563,1,0.001276027498792,-1.1104666884226e-27,9.6488964516602e-29,1.4629475851908e-27,7.6479577508464e-28,51.356900261037,83.625735380454
58409.601197363,0.00077616454716549,0.0012883241253086,0.00077616453660045,1,0.001288324167212,-1.0289428578608e-27,1.4839986785061e-28,1.3288458335484e-27,6.6193787253472e-28,50.866719763037,84.431609876222
60949.366466814,0.00076884382692106,0.0013005913460016,0.00076884384190446,1,0.0013005914142052,-2.6453797392295e-27,-1.5237640760417e-27,4.319553528193e-27,3.7350811154711e-27,50.386949041099,85.235554451558
63997.084790155,0.00076026206106583,0.0013152724824103,0.0007602620519354,1,0.0013152725270979,-1.0654427807015e-27,4.0880224078387e-31,1.4337110018483e-27,9.0127654374966e-28,49.82453443401,86.19769740724
67044.803113495,0.00075189470804919,0.0013299094974108,0.00075189469933217,1,0.0013299095425876,-1.0593238981762e-27,-3.4661155290204e-29,1.4451280542299e-27,9.5832344035907e-28,49.276171586711,87.156948822314
70092.521436836,0.00074373449901674,0.0013445013817096,0.00074373448888062,1,0.0013445014254483,-9.3192765469691e-28,5.69642858037e-29,1.2272666705398e-27,7.775000475543e-28,48.741384127561,88.113242551723
73140.239760177,0.0007357744161439,0.0013590472711249,0.00073577440474578,1,0.0013590473135288,-8.1631484637708e-28,1.4149549890375e-28,1.0310842450311e-27,6.1091115248364e-28,48.219712136407,89.066521960439
76187.958083517,0.00072800770930349,0.0013735463967311,0.0007280077175675,1,0.0013735464593606,-2.051031126054e-27,-1.1459840193748e-27,3.3212149503101e-27,2.9776031839137e-27,47.710713236913,90.016736656167
79235.676406858,0.00072042789291523,0.0013879980649096,0.00072042789906636,1,0.0013879981261621,-1.8862622053609e-27,-1.046922623209e-27,3.0370152128758e-27,2.7707837498349e-27,47.213962390093,90.963841181914
82283.394730199,0.00071302873829567,0.0014024016493157,0.0007130287423293,1,0.0014024017091374,-1.7242881192169e-27,-9.4870277481674e-28,2.760235094742e-27,2.5690163829953e-27,46.729051392945,91.907794489553
85331.113053539,0.00070580426313366,0.0014167565852315,0.00070580426523236,1,0.0014167566437183,-1.5736017631639e-27,-8.5748687065882e-28,2.5021575796506e-27,2.3804959684469e-27,46.255588188727,92.848559569731
88378.83137688,0.00069874872136408,0.0014310623658643,0.00069874872168,1,0.001431062423074,-1.4328468444889e-27,-7.7137697322179e-28,2.2609047800462e-27,2.202623795555e-27,45.793196203316,93.786103209283
91426.549700221,0.0006918565931263,0.0014453185390417,0.00069185659180664,1,0.0014453185950295,-1.3017446139662e-27,-6.9013991709926e-28,2.0360335345378e-27,2.0350149022446e-27,45.341513687125,94.720395774637
94474.268023562,0.00068512257507588,0.0014595247041668,0.00068512257226202,1,0.0014595247589875,-1.1799572323459e-27,-6.1367308266151e-28,1.8270160219029e-27,1.8774496538253e-27,44.900193080173,95.651411012275
97521.986346902,0.00067854157108669,0.0014736805093442,0.00067854156691385,1,0.0014736805630525,-1.0671201990104e-27,-5.4190717297843e-28,1.6332819710157e-27,1.7297448627994e-27,44.468900402737,96.579125860385
100569.70467024,0.00067210868334557,0.0014877856486446,0.00067210867794265,1,0.0014877857012954,-9.6286110581298e-28,-4.747702096254e-28,1.4542433685869e-27,1.5917061658104e-27,44.047314671735,97.503520269575
103617.42299358,0.00066581920383046,0.0015018398594944,0.00066581919732004,1,0.0015018399111426,-8.6680257691745e-28,-4.1218028313999e-28,1.289297077871e-27,1.4631210440917e-27,43.635127342233,98.424577031825
106665.14131692,0.00065966860615941,0.0015158429201853,0.00065966859865774,1,0.0015158429708854,-7.7856305172143e-28,-3.5404328064433e-28,1.1378286444924e-27,1.3437498028836e-27,43.232041773263,99.342281617266
109712.85964027,0.0006536525377969,0.0015297946474991,0.00065365252941397,1,0.0015297946973049,-6.9775920837632e-28,-3.0024744154088e-28,9.9921317995265e-28,1.2333240098216e-27,42.837772717058,100.2566220185
112760.57796361,0.00064776681260362,0.0015436948944431,0.00064776680344306,1,0.0015436949434077,-6.2400370072704e-28,-2.5066918764015e-28,8.7281470687454e-28,1.1315503574074e-27,42.452045830791,101.16758860222
115808.29628695,0.00064200740384431,0.0015575435482251,0.00064200741645278,1,0.0015575436193045,-1.9965016119991e-27,-1.6739391352143e-27,3.4215172154389e-27,3.7557529901242e-27,42.074597218341,102.07517397648
119465.55827496,0.00063525731712363,0.0015740939357632,0.00063525730907673,1,0.0015740939867272,-6.4839720712217e-28,-3.739029730973e-28,9.4245993844287e-28,1.3197313570659e-27,41.632223535014,103.15982017418
123122.82026296,0.00062867707862,0.0015905699863538,0.00062867707080208,1,0.001590570037589,-6.3975768271253e-28,-3.9796838996239e-28,9.4035103800363e-28,1.3537841944692e-27,41.20098102444,104.23959462568
126780.08225097,0.00062226060416581,0.0016069715611858,0.0006222605950065,1,0.0016069716110306,-5.2819177726848e-28,-3.1332096701247e-28,7.4353640197919e-28,1.1839942713642e-27,40.78047095461,105.31448823387
130437.34423898,0.00061600205014027,0.0016232986506155,0.00061600205819417,1,0.0016232987179711,-1.6072235637645e-27,-1.4427992997188e-27,2.7520016231042e-27,3.2661913602959e-27,40.370310357993,106.38450036674
134094.60622699,0.00060989582118365,0.0016395513197084,0.00060989582717053,1,0.0016395513857834,-1.4541873571568e-27,-1.352445884636e-27,2.4822161280306e-27,3.0710085163037e-27,39.970132537092,107.44963528841
137751.868215,0.00060393656472305,0.0016557296879577,0.00060393656869159,1,0.0016557297527588,-1.3066700017107e-27,-1.2651311161834e-27,2.2240241033491e-27,2.8843817190831e-27,39.57958670569,108.50990083
141409.13020301,0.00059811916061161,0.0016718339196542,0.00059811916274231,1,0.0016718339832672,-1.1704426012467e-27,-1.1842863808405e-27,1.9850083278699e-27,2.7107695659446e-27,39.198337309842,109.56530775846
145066.39219102,0.00059243871032859,0.0016878642187325,0.00059243871077905,1,0.001687864281209,-1.0443722239984e-27,-1.1082893354392e-27,1.7635330834043e-27,2.5478770417641e-27,38.826063320095,110.61586943885
148723.65417903,0.00058689052618658,0.0017038208249999,0.00058689052510796,1,0.0017038208863875,-9.2805828140361e-28,-1.0368585473537e-27,1.5589370462257e-27,2.3951923329184e-27,38.462457524164,111.6616015872
152380.91616703,0.00058147012096058,0.001719704010993,0.00058147011849667,1,0.0017197040713382,-8.2105894397757e-28,-9.6985629474417e-28,1.370498539181e-27,2.2523959728844e-27,38.107225847273,112.70252206444
156038.17815504,0.00057617319802257,0.0017355140791675,0.00057617319430957,1,0.001735514138517,-7.2291918067114e-28,-9.0718691593303e-28,1.1974753169069e-27,2.1192175431117e-27,37.760086705607,113.73865069232
159695.44014305,0.00057099564198872,0.0017512513593158,0.00057099563715522,1,0.0017512514177163,-6.3318476403127e-28,-8.4875682013234e-28,1.0391220403849e-27,1.9953839386845e-27,37.420770393373,114.77000908412
163352.70213106,0.00056593350986246,0.0017669162061693,0.00056593350402956,1,0.0017669162636676,-5.5140332494222e-28,-7.9446883212252e-28,8.9469119020122e-28,1.8806132077456e-27,37.089018502346,115.79662048751
167009.96411907,0.00056098302264985,0.0017825089971647,0.00056098301593121,1,0.0017825090538076,-4.7712774546901e-28,-7.4421028603955e-28,7.6343714980147e-28,1.7746001918529e-27,36.764583372381,116.81850963819
170667.22610708,0.00055614055742224,0.0017980301303623,0.00055614054992429,1,0.0017980301861957,-4.0991542665039e-28,-6.9785441715599e-28,6.4461667577951e-28,1.6770149305921e-27,36.447227571224,117.83570262342
174324.48809509,0.00055140263980178,0.0018134800225039,0.00055140263162378,1,0.0018134800775735,-3.4932853085611e-28,-6.5526085527772e-28,5.3748921180882e-28,1.5875048696865e-27,36.13672340205,118.84822675482
177981.7500831,0.00054676593692736,0.0018288591072867,0.00054676594696101,1,0.0018288591808933,-1.5000262377604e-27,-1.8506822803149e-27,2.6847551497466e-27,3.803838226165e-27,35.832852442471,119.85611045514
182370.46446871,0.00054133093550364,0.0018472214037561,0.00054133092801661,1,0.0018472214603524,-3.6071823024097e-28,-7.520720354685e-28,5.7360776063254e-28,1.726655794733e-27,35.476664189167,121.05950191656
186759.17885432,0.00053603175744246,0.001865483346402,0.00053603175013211,1,0.0018654834031737,-3.5528918140645e-28,-7.7150663639008e-28,5.7150719399164e-28,1.7516335025048e-27,35.129377255749,122.2563165898
191147.89323993,0.00053086340585344,0.0018836456422707,0.00053086339742557,1,0.0018836456978284,-2.6547305425101e-28,-7.007694889849e-28,4.0934783529874e-28,1.607399202293e-27,34.790664166011,123.44660081186
195536.60762554,0.00052582109649021,0.0019017090990751,0.00052582110234369,1,0.0019017091691609,-1.1632222606084e-27,-1.6410565697541e-27,2.088140260719e-27,3.3509885661995e-27,34.460211379582,124.63040751698
199925.32201115,0.00052090026096647,0.0019196745693757,0.00052090026506646,1,0.0019196746384411,-1.036630759336e-27,-1.5694402955351e-27,1.8609677459657e-27,3.1892773528131e-27,34.137719502698,125.80779257861
204314.03639676,0.00051609654008612,0.0019375429303517,0.00051609654250565,1,0.0019375429984254,-9.1624257982106e-28,-1.5015871529079e-27,1.6461509872114e-27,3.036926103898e-27,33.822902851084,126.97881348353
208702.75078237,0.00051140577382473,0.0019553150750891,0.00051140577472063,1,0.001955315142232,-8.0569206623984e-28,-1.4388212677156e-27,1.4483809596441e-27,2.8955424024378e-27,33.515488793377,128.14352876104
213091.46516798,0.00050682399111151,0.001972991908327,0.00050682399062365,1,0.0019729919745726,-7.0410225020369e-28,-1.3798092109405e-27,1.2663370750275e-27,2.7631932351787e-27,33.215217081484,129.30199770412
217480.17955359,0.00050234739981969,0.0019905743436711,0.00050234739808121,1,0.0019905744090492,-6.1105466808169e-28,-1.3242728803843e-27,1.0993080385028e-27,2.6393523301745e-27,32.921839194583,130.45428018683
221868.8939392,0.00049797237724686,0.002008063301439,0.00049797237438346,1,0.0020080633659789,-5.2610096556193e-28,-1.2720946413819e-27,9.4654331818372e-28,2.5236996810247e-27,32.63511771525,131.60043652311
226257.60832481,0.00049369546113214,0.0020254597068257,0.00049369545726203,1,0.0020254597705576,-4.4878888973101e-28,-1.2232023844303e-27,8.0728490550322e-28,2.4159776667877e-27,32.354825740756,132.74052734653
230646.32271042,0.00048951334120077,0.0020427644882784,0.00048951333643475,1,0.0020427645512331,-3.7867180186285e-28,-1.1775299253397e-27,6.8078243210518e-28,2.3159274581235e-27,32.080746328934,133.87461350381
235035.03709603,0.00048542285121013,0.0020599785760328,0.00048542284565176,1,0.002059978638242,-3.1531225597408e-28,-1.1349996276111e-27,5.6629325465332e-28,2.2232837223849e-27,31.812671976907,135.00275595889
239423.75148164,0.00048142096146726,0.0020771029007897,0.00048142095521306,1,0.0020771029622852,-2.5828034099523e-28,-1.0955267155285e-27,4.6308427724909e-28,2.1377657329478e-27,31.550404130718,136.12501570616
243812.46586726,0.00047750477178815,0.0020941383925161,0.00047750476492774,1,0.00209413845333,-2.0715456351146e-28,-1.0590158540514e-27,3.7043291847862e-28,2.0590739193522e-27,31.293752723908,137.24145369193
248201.18025287,0.00047367150492271,0.0021110859794137,0.00047367151340208,1,0.0021110860559039,-1.1780546339543e-27,-2.0715532115067e-27,2.1925780516897e-27,3.9475719696096e-27,31.042535746615,138.35213074685
253467.6375156,0.00046917725175523,0.0021313085893065,0.00046917724551564,1,0.0021313086516048,-2.2356535588772e-28,-1.1543607568948e-27,4.1053126936623e-28,2.1954667132695e-27,30.748000371031,139.67743970879
258734.09477833,0.00046479415987161,0.0021514077069906,0.00046479415377579,1,0.0021514077694431,-2.2057346296153e-28,-1.1725857079468e-27,4.0957823561899e-28,2.2177197324668e-27,30.460750061346,140.99465548534
264000.55204106,0.0004605180851645,0.0021713847908661,0.0004605180780836,1,0.0021713848522455,-1.4435203223274e-28,-1.1117319509285e-27,2.6935238539599e-28,2.0913539515253e-27,30.18051322934,142.3038736542
269267.0093038,0.00045634506758298,0.002191241370921,0.00045634507254958,1,0.0021912414446054,-9.0354013273387e-28,-1.910052771046e-27,1.6968941632746e-27,3.580626192363e-27,29.907030349118,143.60519448468
274533.46656653,0.00045227133207422,0.0022109789920581,0.00045227133553545,1,0.0022109790649872,-7.9716830132324e-28,-1.8556860479356e-27,1.5032966793507e-27,3.4492442543557e-27,29.640054018816,144.89871922352
279799.92382926,0.00044829328188268,0.0022305991944471,0.00044829328391729,1,0.0022305992666532,-6.9681204869669e-28,-1.804889851501e-27,1.3214225662888e-27,3.3265724622359e-27,29.379348521464,146.18454880728
285066.381092,0.00044440748943477,0.0022501035060347,0.00044440749017561,1,0.0022501035775522,-6.0479368630332e-28,-1.7576403944101e-27,1.1542028415778e-27,3.2124281185143e-27,29.124689227597,147.46278337149
290332.83835473,0.00044061068715558,0.0022694934395215,0.00044061068672301,1,0.0022694935103618,-5.2044185953491e-28,-1.7128139597681e-27,1.0005927685601e-27,3.1051525272747e-27,28.875861993428,148.73352205248
295599.29561746,0.00043689975857237,0.0022887704908241,0.00043689975708052,1,0.0022887705609957,-4.4337002178253e-28,-1.670178406655e-27,8.5992614102608e-28,3.0042803064871e-27,28.632662577799,149.99686288665
300865.75288019,0.0004332717299049,0.0023079361381292,0.0004332717274612,1,0.0023079362076411,-3.7317277635431e-28,-1.6296648937385e-27,7.3151280463007e-28,2.909564087379e-27,28.394896091047,151.25290274844
306132.21014293,0.00042972376216863,0.0023269918412178,0.00042972375887378,1,0.002326991910081,-3.0944533967787e-28,-1.5912569630627e-27,6.1466467446024e-28,2.8208238617908e-27,28.162376477483,152.50173730605
311398.66740566,0.00042625314377377,0.0023459390409449,0.00042625313972191,1,0.002345939109172,-2.5179096993812e-28,-1.5549479886063e-27,5.0870509774375e-28,2.7378907166356e-27,27.934926030358,153.74346098736
316665.12466839,0.00042285728359131,0.0023647791588287,0.00042285727887022,1,0.0023647792264343,-1.9982399683465e-28,-1.5207198905571e-27,4.129713278447e-28,2.6605855042333e-27,27.71237493744,154.978166953
321931.58193112,0.00041953370445507,0.0023835135967296,0.00041953369914636,1,0.0023835136637296,-1.5316783550129e-28,-1.4885502356709e-27,3.2681368953965e-28,2.5887190766209e-27,27.494560855168,156.20594707527
327198.03919386,0.0004162800370696,0.0024021437366044,0.00041628003124888,1,0.002402143803016,-1.1145701255595e-28,-1.4583993834411e-27,2.4959699279497e-28,2.5220830634819e-27,27.281328509393,157.42689192211
332464.49645659,0.00041309401432785,0.0024206709403612,0.00041309402128096,1,0.0024206710198808,-9.2101701147134e-28,-2.3065466849115e-27,1.7784001439934e-27,4.1142410061732e-27,27.07252932299,158.64109074751
338784.24517187,0.00040935698762702,0.0024427698399747,0.00040935698237969,1,0.0024427699078221,-1.3150465473777e-28,-1.5511863493806e-27,2.9295268098492e-28,2.6549982906835e-27,26.827619541125,160.08936423258
345103.99388715,0.00040571064543669,0.0024647248924775,0.00040571064032358,1,0.0024647249604733,-1.3116917849811e-28,-1.5689239782377e-27,2.9476073271195e-28,2.676627317861e-27,26.588652859339,161.52821055341
351423.74260243,0.00040215161135147,0.00248653820884,0.00040215160540189,1,0.0024865382759154,-6.8107283322186e-29,-1.5181565232191e-27,1.768263885605e-28,2.5691757391153e-27,26.35540800153,162.95776805454
