time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
471.98108322034,9.9709176998444e-05,0.0001001097184705,4.3652703822215e-30,-3.0011670299367e-29,9.9867928867846e-05,1,0.00010026909611796,3.5399912086395e-31,-4.8580644365249e-30,6.3292519978119,6.3546772193262
567.37729986441,9.9596020046296e-05,0.00010009150561618,5.5424301528574e-29,-1.7904906623275e-29,9.9754543491053e-05,1,0.00010025080945424,8.3125201229218e-30,-2.8581405916491e-30,6.3220691196956,6.353521119677
681.8527598373,9.95117186299e-05,0.00010012105238518,8.8533987862148e-29,-4.2793415252303e-29,9.9670068325433e-05,1,0.00010028036887922,1.3481988493329e-29,-6.5508318648183e-30,6.3167179080599,6.3553966636575
819.22331180476,9.943964377551e-05,0.00010018549527891,8.6566388153321e-29,-6.925371528477e-29,9.9597865359341e-05,1,0.0001003449031065,1.3221251723364e-29,-1.0562541739247e-29,6.312142803442,6.3594873133467
984.06797416571,9.9360504606872e-05,0.00010027005052024,8.3616381765168e-29,-8.2494793252457e-29,9.95185998002e-05,1,0.00010042959336049,1.2778342959805e-29,-1.259136236017e-29,6.3071192764579,6.3648546370596
1181.8815689988,9.926452962411e-05,0.00010037033211525,8.4012011752473e-29,-8.6358383710655e-29,9.9422473877286e-05,1,0.00010053003668783,1.2842758774299e-29,-1.3195428971055e-29,6.3010270603784,6.3712202245075
1419.2578827986,9.9147989052117e-05,0.00010048904540841,8.5086876286687e-29,-8.6966496050888e-29,9.9305748605924e-05,1,0.00010064893977631,1.3015554695503e-29,-1.3301773692885e-29,6.2936293997987,6.3787558031828
1704.1094593583,9.9008013176747e-05,0.00010063100832362,8.5533198443028e-29,-8.7086992425689e-29,9.9165550030127e-05,1,0.00010079112867215,1.3096554373959e-29,-1.3334097705409e-29,6.2847441335123,6.3877672010474
2045.93135123,9.8840578906415e-05,0.00010080137494871,8.5460400028735e-29,-8.7224824970881e-29,9.8997849266038e-05,1,0.00010096176632892,1.3101347521649e-29,-1.3371397383576e-29,6.2741158872274,6.3985815847851
2456.117621476,9.8640459328321e-05,0.0001010058621261,8.5163982092922e-29,-8.7339500861729e-29,9.8797411240186e-05,1,0.0001011665788653,1.3075037548931e-29,-1.3408482815348e-29,6.2614128715414,6.4115618431223
2948.3411457712,9.8401402078424e-05,0.00010125125133339,8.4755761878476e-29,-8.7420866414303e-29,9.855797361372e-05,1,0.00010141235853305,1.3035237958898e-29,-1.3444453128244e-29,6.2462382043538,6.4271384447675
3539.0093749255,9.8116069712774e-05,0.00010154570494864,8.4245102417007e-29,-8.7495127813315e-29,9.8272187244978e-05,1,0.00010170728067953,1.298405001089e-29,-1.348405454786e-29,6.22812612581,6.445829514022
4247.8112499105,9.7775867294706e-05,0.00010189902742249,8.3617547079568e-29,-8.758308621154e-29,9.7931443518448e-05,1,0.00010206116535469,1.2920000485206e-29,-1.3531397036873e-29,6.2065310540319,6.4682574092349
5098.3734998927,9.7370760142542e-05,0.00010232297873519,8.2852052029623e-29,-8.7698415711833e-29,9.7525691787056e-05,1,0.00010248579125297,1.2840705672314e-29,-1.3589708955484e-29,6.1808160162656,6.4951686201551
6119.0481998712,9.6889098772002e-05,0.00010283165991166,8.1920530757546e-29,-8.7854600752252e-29,9.7043264031605e-05,1,0.00010299528183794,1.2742796339848e-29,-1.3662408716909e-29,6.1502415367289,6.5274582393185
7343.8578398454,9.6317455270593e-05,0.00010344197464212,8.0786838611651e-29,-8.806868635326e-29,9.6470710975159e-05,1,0.00010360656769804,1.2621774742857e-29,-1.375373450344e-29,6.1139552501278,6.5661992644016
8813.6294078145,9.5640486690877e-05,0.000104174177851,7.9405780596143e-29,-8.836357923272e-29,9.5792665259325e-05,1,0.00010433993598884,1.2471833905799e-29,-1.3869141066084e-29,6.0709832302535,6.6126774197941
10577.355289377,9.4840851132969e-05,0.00010505252550848,7.772155740977e-29,-8.8770487357839e-29,9.4991757393407e-05,1,0.0001052196812789,1.2285591671843e-29,-1.4015738875857e-29,6.020224663141,6.6684324047734
12693.826347253,9.389921190396e-05,0.00010610604054306,7.5665847833816e-29,-8.9331910897911e-29,9.4048619920654e-05,1,0.00010627487268126,1.2053739307714e-29,-1.4202813407917e-29,5.9604521110968,6.7353065114312
15233.591616703,9.2794376394924e-05,0.0001073694089886,7.3155815698869e-29,-9.0105359322534e-29,9.2942026516505e-05,1,0.00010754025142681,1.1764687161588e-29,-1.4442508785388e-29,5.8903203282126,6.8155015095108
18281.309940044,9.1503628257832e-05,0.00010888401770419,7.0092427545039e-29,-9.1167816897537e-29,9.1649224694318e-05,1,0.00010905727023582,1.1404117835557e-29,-1.4750516381849e-29,5.8083873460008,6.9116445178838
21938.571928053,9.0003321763287e-05,0.00011069913857523,6.6359742040725e-29,-9.2620892610013e-29,9.014653110907e-05,1,0.00011087527940391,1.0954825937587e-29,-1.5147064949916e-29,5.7131522015158,7.0268631742316
26327.286313664,8.826981189057e-05,0.00011287325198147,6.1826233692176e-29,-9.4596347640629e-29,8.8410263127446e-05,1,0.00011305285237648,1.0396651801188e-29,-1.5657773283421e-29,5.6031139767966,7.1648696449918
31593.743576396,8.6280786550635e-05,0.00011547548191788,5.6349665391696e-29,-9.7261217301279e-29,8.6418073170477e-05,1,0.00011565922315374,9.7070244864766e-30,-1.6314557054421e-29,5.4768563645542,7.3300517227059
37913.492291676,8.401703460317e-05,0.00011858707818411,5.8703689586696e-29,-9.1432108453024e-29,8.4150718741062e-05,1,0.00011877576999064,1.0156092714809e-29,-1.5631369025347e-29,5.3331598968132,7.5275669111493
45497.190750011,8.1464660496882e-05,0.0001223028721632,5.0819784316943e-29,-9.5526937732329e-29,8.1594283807192e-05,1,0.00012249747682876,9.044030216967e-30,-1.6495295956502e-29,5.1711425239124,7.7634348339784
54597.628900013,7.861756201888e-05,0.0001267324744824,4.7454521296948e-29,-9.4661276201224e-29,7.8742655120673e-05,1,0.00012693412736714,8.5978406301056e-30,-1.6612697228797e-29,4.9904168949149,8.0446132587967
63698.067050015,7.5983658640225e-05,0.000131126079909,4.4839017007632e-29,-9.3301911061249e-29,7.6104560733396e-05,1,0.00013133472370291,8.2369561813484e-30,-1.6626647102638e-29,4.8232242781144,8.3235067043251
72798.505200017,7.3541902412212e-05,0.00013548036397291,4.2814743586031e-29,-9.1540891420955e-29,7.3658919214228e-05,1,0.00013569593608181,7.9448596311681e-30,-1.655297884727e-29,4.6682286102175,8.5999041427568
81898.943350019,7.1273484457072e-05,0.00013979294451422,4.0841321258023e-29,-8.9894078106442e-29,7.1386891801178e-05,1,0.00014001537859793,7.6435211309701e-30,-1.6471075772882e-29,4.5242359577191,8.8736543614278
90999.381500021,6.9161694425027e-05,0.00014406209194236,3.8901967023081e-29,-8.8368648063165e-29,6.9271741553306e-05,1,0.00014429131890797,7.3336163042322e-30,-1.6382453874338e-29,4.3901855956397,9.1446475708988
100099.81965002,6.7191704647537e-05,0.00014828657784708,3.1930814292894e-29,-9.2427262104704e-29,6.7298617661116e-05,1,0.00014852252714044,6.290019020707e-30,-1.7212759826708e-29,4.2651363061942,9.4128057952176
111020.34543003,6.4996168366054e-05,0.00015329652584712,3.0262261996904e-29,-9.0891116574072e-29,6.5099587895352e-05,1,0.00015354044678919,6.0473216790618e-30,-1.7219946071879e-29,4.1257699728821,9.7308228959773
121940.87121003,6.2965805236637e-05,0.00015824060166898,2.8931959880838e-29,-8.9199775549262e-29,6.306599409203e-05,1,0.00015849238943679,5.8424118183292e-30,-1.717972577117e-29,3.9968883565656,10.044658620179
132861.39699003,6.1083364828829e-05,0.00016311818173758,2.7956408181802e-29,-8.726554607982e-29,6.1180558367164e-05,1,0.00016337773050639,5.6792918721198e-30,-1.7073188261112e-29,3.877396449496,10.354273385068
143781.92277003,5.933369541036e-05,0.00016792932763581,2.6909122643303e-29,-8.5497090557864e-29,5.942810491479e-05,1,0.00016819653171438,5.4947973494773e-30,-1.6961440510223e-29,3.766332463254,10.65967109975
154702.44855004,5.7703513519089e-05,0.00017267453091823,2.5799532696397e-29,-8.3884759019368e-29,5.7795329133352e-05,1,0.00017294928539589,5.2922982327452e-30,-1.6843337435838e-29,3.6628532018388,10.960882966695
165622.97433004,5.618116028613e-05,0.00017735457943525,2.0591656724316e-29,-8.6862563961236e-29,5.6270553963687e-05,1,0.00017763678105647,4.4947025840389e-30,-1.7503553384341e-29,3.5662185937602,11.257958996384
178727.60526604,5.4482111634454e-05,0.00018288671524681,1.9918627095203e-29,-8.5061461177807e-29,5.4568801809394e-05,1,0.00018317771942114,4.3801615037785e-30,-1.7458905289486e-29,3.4583678683132,11.609123078683
191832.23620204,5.2908085542491e-05,0.00018832890366682,1.921608795435e-29,-8.3404870544338e-29,5.2992271161675e-05,1,0.0001886285672861,4.2526828952213e-30,-1.7407791403921e-29,3.3584532156498,11.95457755907
204936.86713805,5.1445851630562e-05,0.00019368301295404,1.8727072328736e-29,-8.1594928583881e-29,5.1527710565023e-05,1,0.0001939911958551,4.1501197961007e-30,-1.7299868818529e-29,3.2656348092909,12.294441029242
218041.49807405,5.008387141899e-05,0.0001989513035907,1.8131249426305e-29,-7.994416410772e-29,5.0163563207173e-05,1,0.00019926786923473,4.0248895747391e-30,-1.7182292669224e-29,3.1791802197078,12.628856978113
231146.12901005,4.8812085315437e-05,0.00020413620265974,1.3943929884278e-29,-8.2350244362443e-29,4.8889753801364e-05,1,0.00020446101872361,3.3769582774191e-30,-1.7767644775354e-29,3.0984508928894,12.957979469935
246871.68613326,4.739253374269e-05,0.00021025221439246,1.3594475937797e-29,-8.0732390874992e-29,4.7467943457299e-05,1,0.00021058676209955,3.3070304224906e-30,-1.7764103471773e-29,3.0083418387554,13.346206317685
262597.24325646,4.6077023552127e-05,0.00021625646605276,1.3284167085167e-29,-7.91486386693e-29,4.6150340046719e-05,1,0.00021660056757518,3.2367993209437e-30,-1.7734120905367e-29,2.9248370325539,13.727338957231
278322.80037967,4.4854351968525e-05,0.00022215282306648,1.312292359928e-29,-7.7435334309572e-29,4.4925722957621e-05,1,0.0002225063067116,3.1836124457662e-30,-1.7647620206728e-29,2.8472253543099,14.101622754694
294048.35750287,4.371480416724e-05,0.00022794531868306,1.2838833557448e-29,-7.5860228298568e-29,4.3784361930822e-05,1,0.00022830801919972,3.1069698165577e-30,-1.7545246040071e-29,2.7748901348747,14.469313729158
309773.91462607,4.2649949641313e-05,0.00023363794617842,9.4840558127226e-30,-7.7796942097996e-29,4.2717813309337e-05,1,0.00023400970497642,2.583120516853e-30,-1.8069620985482e-29,2.7072962298953,14.830665362302
328644.58317392,4.1460322626691e-05,0.00024034344931889,9.3261559673368e-30,-7.6397145031424e-29,4.1526293374328e-05,1,0.00024072587778561,2.5406743812004e-30,-1.8111050743361e-29,2.6317821259221,15.256311430455
347515.25172176,4.0356726462899e-05,0.00024691755593491,9.2408153685512e-30,-7.4965741001011e-29,4.0420941177668e-05,1,0.0002473104449903,2.5046958273794e-30,-1.8113903162104e-29,2.5617290131122,15.673616824861
366385.92026961,3.932986808907e-05,0.000253365929955,9.2636099427808e-30,-7.3414378223491e-29,3.9392448867632e-05,1,0.00025376907952308,2.4809943279145e-30,-1.8059300489001e-29,2.4965469946694,16.082941075425
385256.58881745,3.8371711157708e-05,0.00025969417875474,9.1664413935662e-30,-7.1969567955571e-29,3.8432767329432e-05,1,0.00026010739770216,2.4354621688907e-30,-1.7981499736349e-29,2.4357259463507,16.484640122235
404127.25736529,3.7475295801468e-05,0.00026590767217653,8.9730454149159e-30,-7.0620488327851e-29,3.7534925618802e-05,1,0.0002663307779134,2.3725049495435e-30,-1.788058779561e-29,2.3788240757792,16.879054827451
422997.92591314,3.6634572877168e-05,0.00027201149113323,6.4518083046261e-30,-7.2010678593786e-29,3.669286516762e-05,1,0.00027244430939601,1.9734281293017e-30,-1.8306938088549e-29,2.3254574007307,17.266507712822
445642.72817055,3.5691743193184e-05,0.00027919870903284,6.5432775750085e-30,-7.0655646124392e-29,3.5748535250028e-05,1,0.00027964296347985,1.967128745273e-30,-1.8334941915404e-29,2.265609282026,17.722731649467
468287.53042797,3.4813598478089e-05,0.00028624301442406,6.4985541030446e-30,-6.9456472799491e-29,3.4868993240668e-05,1,0.00028669847766756,1.9372557990474e-30,-1.8352058086634e-29,2.2098671792458,18.169883910801
490932.33268538,3.3993403265398e-05,0.00029315120620518,6.5334094360322e-30,-6.8156448079059e-29,3.4047492935936e-05,1,0.0002936176616524,1.9168104530505e-30,-1.8314135856897e-29,2.1578035443348,18.608396071347
513577.13494279,3.3225311365225e-05,0.00029992983499546,6.4775881031004e-30,-6.692698660297e-29,3.3278178858688e-05,1,0.00030040707649231,1.8802801852016e-30,-1.8247387790122e-29,2.1090472779607,19.038683945591
536221.93720021,3.2504239899393e-05,0.00030658506727035,4.415669153603e-30,-6.8104329435954e-29,3.2555960215036e-05,1,0.0003070728986889,1.5533472830714e-30,-1.866263217528e-29,2.0632757336248,19.461138963673
563395.6999091,3.1694742276813e-05,0.00031441726097339,4.493499735491e-30,-6.7055379680649e-29,3.174517451888e-05,1,0.00031491755489666,1.5483927314884e-30,-1.8764351550175e-29,2.0118911509899,19.958304110698
590569.462618,3.0939924177811e-05,0.00032208968510933,4.5439610681966e-30,-6.6034918996199e-29,3.0989155354713e-05,1,0.0003226021873151,1.5369409430974e-30,-1.8834567122785e-29,1.963977467366,20.445327544772
617743.22532689,3.0234128370871e-05,0.00032961042521007,4.6594523650168e-30,-6.4905646624107e-29,3.0282236480832e-05,1,0.00033013489432913,1.533142357671e-30,-1.8846511134374e-29,1.9191755779553,20.922722512222
644916.98803579,2.9572445282246e-05,0.0003369871700992,4.6920967434887e-30,-6.3816330066686e-29,2.9619500524651e-05,1,0.00033752337701009,1.5147686028001e-30,-1.8822558771985e-29,1.8771738371259,21.390977077472
672090.75074469,2.8950605780214e-05,0.00034422709289834,4.6579155494655e-30,-6.2764336039675e-29,2.8996671559948e-05,1,0.00034477481989325,1.4846881467374e-30,-1.876424408287e-29,1.8377012526655,21.850546569668
699264.51345358,2.8364883554496e-05,0.00035133684791029,3.0725739085056e-30,-6.3646172123718e-29,2.8410017480583e-05,1,0.0003518958880445,1.2314068240138e-30,-1.9131575872901e-29,1.8005212891066,22.301853384828
731873.02870426,2.7705067915602e-05,0.00035970606271121,3.2038952209943e-30,-6.2736032645501e-29,2.774915193644e-05,1,0.00036027841987971,1.2361897411343e-30,-1.9249893670138e-29,1.7586380886192,22.833107087781
764481.54395493,2.7087640305515e-05,0.00036790691747085,3.2518474744682e-30,-6.190052689904e-29,2.7130741876166e-05,1,0.00036849232378626,1.226661308692e-30,-1.9343485658026e-29,1.7194455583799,23.35367377917
797090.05920561,2.6508390123305e-05,0.00037594802898783,3.3530566708321e-30,-6.096340659801e-29,2.6550569986604e-05,1,0.00037654623025765,1.2236100842577e-30,-1.9379440089055e-29,1.6826764215427,23.864100428608
829698.57445628,2.5963644764711e-05,0.00038383753442248,3.3921536205647e-30,-6.0041405482158e-29,2.600495783004e-05,1,0.0003844482894125,1.2096734056019e-30,-1.9375414564973e-29,1.6480975517438,24.364903559645
862307.08970696,2.5450194949581e-05,0.00039158299573694,2.0715326918335e-30,-6.0854940605689e-29,2.5490691136407e-05,1,0.00039220607540455,9.9912953610202e-31,-1.9767932456174e-29,1.6155052331026,24.856563183907
901437.30800777,2.4871381613869e-05,0.00040069794189817,2.1338582782708e-30,-6.0262121092389e-29,2.4910956791493e-05,1,0.00040133552524676,9.9681279070053e-31,-1.9980670921865e-29,1.5787638260255,25.435153770427
940567.52630858,2.4329342313723e-05,0.00040962704696254,2.230808292985e-30,-5.9614243272847e-29,2.4368054993574e-05,1,0.00041027883827706,9.9830237313599e-31,-2.0147660291043e-29,1.5443567290399,26.001947698213
979697.74460939,2.3820446035876e-05,0.00041838005180906,2.3736516314249e-30,-5.8851939031307e-29,2.385834895071e-05,1,0.00041904577086854,1.0053262526789e-30,-2.0253219725098e-29,1.5120534558588,26.557563290272
1018827.9629102,2.3341524773942e-05,0.00042696610880624,2.4600934193641e-30,-5.8077067079583e-29,2.3378665624819e-05,1,0.00042764548996198,1.0024315925794e-30,-2.0311882332996e-29,1.4816529105416,27.102581512653
1057958.181211,2.2889809045953e-05,0.00043539369366058,2.4997871258663e-30,-5.7293188591239e-29,2.2926231126284e-05,1,0.00043608648475073,9.9133847411361e-31,-2.0325884705233e-29,1.4529792943321,27.637540378845
1097088.3995118,2.2462868892378e-05,0.00044367062726527,1.4589813717676e-30,-5.7954381874591e-29,2.2498611721988e-05,1,0.00044437658870789,8.245250054447e-31,-2.0704053223033e-29,1.4258783603829,28.162936336672
1144044.6614728,2.1980214105577e-05,0.00045341490621311,1.5188993729315e-30,-5.7507698132237e-29,2.2015188932358e-05,1,0.00045413637275594,8.2339846485974e-31,-2.0950728275514e-29,1.395240821637,28.781475159822
1191000.9234338,2.1526912993137e-05,0.00046296447823974,1.6032107891873e-30,-5.701150651408e-29,2.1561166522218e-05,1,0.00046370114006071,8.2490546441017e-31,-2.1152679423693e-29,1.3664665697788,29.387654547189
1237957.1853947,2.1100175231772e-05,0.00047232940840432,1.7268930512203e-30,-5.6404438530179e-29,2.113374972699e-05,1,0.00047308097169103,8.3127700946973e-31,-2.1293013583639e-29,1.3393784831055,29.982113399803
1284913.4473557,2.0697554425159e-05,0.00048151913989612,1.8074105605833e-30,-5.576742768454e-29,2.0730488265098e-05,1,0.00048228532586941,8.300246403758e-31,-2.1382886320442e-29,1.3138212714091,30.565451144178
1331869.7093167,2.0316901915338e-05,0.00049054241635372,1.8518341233269e-30,-5.5105751168892e-29,2.0349230059024e-05,1,0.00049132296014769,8.2242916138306e-31,-2.1425151217513e-29,1.2896585440577,31.138222801364
1378825.9712777,1.9956324048911e-05,0.00049940730867149,1.86679858382e-30,-5.4427053137945e-29,1.9988078441606e-05,1,0.00050020195826335,8.0966825269065e-31,-2.1422805430352e-29,1.2667700973755,31.700940688541
1425782.2332386,1.9614145489771e-05,0.00050812127002703,1.0808025572238e-30,-5.4904719969081e-29,1.9645355480299e-05,1,0.000508929785364,6.82580664541e-31,-2.1761756322694e-29,1.2450495858415,32.254077912001
1482129.7475918,1.9225711415115e-05,0.00051838909652691,1.1625593794619e-30,-5.4500133834792e-29,1.92563033236e-05,1,0.00051921395004914,6.8590627029897e-31,-2.2000228143426e-29,1.220392907118,32.905850029111
1538477.261945,1.8859357947024e-05,0.00052846083317008,1.2136633388593e-30,-5.4101578151571e-29,1.8889366910734e-05,1,0.00052930171285965,6.8385164850743e-31,-2.2203500380657e-29,1.1971378418409,33.545174925666
1594824.7762981,1.8513112335616e-05,0.00053834617355627,1.2978286794306e-30,-5.3605585127347e-29,1.8542570347053e-05,1,0.00053920278281014,6.8602260718613e-31,-2.2347793643185e-29,1.1751591655173,34.172667923521
1651172.2906513,1.8185231136616e-05,0.00054805422821508,1.3526115962912e-30,-5.3073685282404e-29,1.8214167419757e-05,1,0.00054892628493231,6.829707805644e-31,-2.2441634235243e-29,1.1543462093152,34.78890733291
1707519.8050045,1.7874171473088e-05,0.00055759345469259,1.3827538945824e-30,-5.2510896475216e-29,1.7902612796468e-05,1,0.00055848069023029,6.7553408054459e-31,-2.2486966591547e-29,1.1346010358409,35.394430014551
1763867.3193576,1.75785638622e-05,0.00056697168202341,7.3887806859101e-31,-5.297224436959e-29,1.7606534873613e-05,1,0.0005678738402963,5.7167022998453e-31,-2.2857383204986e-29,1.1158367142598,35.989732933062
1831484.3365814,1.7242504034949e-05,0.00057802385045176,7.8259761350363e-31,-5.2767753251947e-29,1.7269940304888e-05,1,0.00057894359498649,5.7127998822967e-31,-2.3170767184261e-29,1.0945046022412,36.691292821641
1899101.3538052,1.6925070695772e-05,0.00058886652918573,8.3945213031363e-31,-5.252209449783e-29,1.695200186142e-05,1,0.000589803526638,5.7224359188048e-31,-2.3440830298725e-29,1.0743548461542,37.379554906481
1966718.371029,1.6624637128388e-05,0.00059950994164756,9.250406417463e-31,-5.2174351897598e-29,1.66510902371e-05,1,0.00060046387493487,5.7688279574422e-31,-2.3650387379253e-29,1.0552841867243,38.055168141044
2034335.3882528,1.6339761789596e-05,0.00060996369517474,9.8623778067159e-31,-5.1775210279336e-29,1.6365761599744e-05,1,0.00061093426250619,5.771222126949e-31,-2.3805093288387e-29,1.0372011189319,38.718742371504
2101952.4054766,1.6069165664839e-05,0.0006202367119712,1.0266269376194e-30,-5.132981713285e-29,1.6094734899315e-05,1,0.00062122362575338,5.736154124723e-31,-2.3907215603915e-29,1.020024454609,39.370843953724
2169569.4227004,1.5811710677001e-05,0.00063033725587653,1.0496013960596e-30,-5.0847112396795e-29,1.583687024749e-05,1,0.00063134024166624,5.6696505460676e-31,-2.3959353022917e-29,1.0036819518909,40.011997452491
2237186.4399242,1.5566380798423e-05,0.00064027298488737,5.4543131538889e-31,-5.1236023762879e-29,1.5591150045722e-05,1,0.000641291780514,4.8526709674682e-31,-2.4327297358941e-29,0.98810911626176,40.642688975425
2318326.8605928,1.5286700821409e-05,0.00065198889073563,5.8165833000199e-31,-5.1115135432405e-29,1.5311025038913e-05,1,0.00065302632878424,4.8487411536978e-31,-2.4665628223165e-29,0.97035583510398,41.386381007879
2399467.2812613,1.5021768015464e-05,0.00066348939831637,6.252082698018e-31,-5.0958995284732e-29,1.5045670668158e-05,1,0.00066454513604116,4.8509397335915e-31,-2.4961381352816e-29,0.95353866198319,42.116400177352
2480607.7019299,1.4770353863232e-05,0.00067478460042138,6.9305967639967e-31,-5.0707613834851e-29,1.4793856459763e-05,1,0.0006758583111305,4.8844236739154e-31,-2.5196549180365e-29,0.93757961414833,42.833387145261
2561748.1225985,1.4531363453342e-05,0.0006858840022756,7.4298319060882e-31,-5.0399549010726e-29,1.4554485763945e-05,1,0.00068697537440534,4.8852509868769e-31,-2.5376147693754e-29,0.92240918977225,43.537945275968
2642888.543267,1.4303820053806e-05,0.00069679645375559,7.7747495124744e-31,-5.003949111613e-29,1.4326580294321e-05,1,0.00069790518982461,4.8578657278895e-31,-2.5501611625623e-29,0.9079653887155,44.230636334202
