x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
22,0,0,22,6.4930135014695e-10,3.6377606961124e-09,-2.7293746404858e-11,-2.7183198427182e-11,0,3.7e-11,1,0.181,2.262822908264e-13,1.7849557888335e-23,1.3637951096617,2.3098340128297e-06
23,0,0,23,6.7626696133435e-10,3.7873525820877e-09,-2.7076131361526e-11,-2.6965611187405e-11,0,3.7e-11,1,0.181,2.2628128321354e-13,1.8359850450443e-23,1.380298047413,2.4653001691695e-06
24,0,0,24,7.030157183721e-10,3.9357462188668e-09,-2.6859248257018e-11,-2.6748757037752e-11,0,3.7e-11,1,0.181,2.262799913922e-13,1.8884259412697e-23,1.3967966616082,2.6291498232453e-06
25,0,0,25,7.2954837799984e-10,4.0829457810239e-09,-2.6643120750433e-11,-2.6532659627739e-11,0,3.7e-11,1,0.181,2.2627841817761e-13,1.9423161384602e-23,1.4132907817656,2.8017232307414e-06
26,0,0,26,7.5586571991957e-10,4.2289555700498e-09,-2.6427771813679e-11,-2.6317341919726e-11,0,3.7e-11,1,0.181,2.2627656642726e-13,1.9976942625381e-23,1.4297802388289,2.9833698147555e-06
27,0,0,27,7.819685461181e-10,4.3737800106082e-09,-2.6213223741083e-11,-2.6102826198527e-11,0,3.7e-11,1,0.181,2.2627443904139e-13,2.0545999280164e-23,1.4462648651626,3.1744482742545e-06
28,0,0,28,8.0785768019917e-10,4.5174236468461e-09,-2.5999498159051e-11,-2.5889134081069e-11,0,3.7e-11,1,0.181,2.2627203896359e-13,2.1130737621679e-23,1.4627444945462,3.3753266910971e-06
29,0,0,29,8.3353396672523e-10,4.6598911387562e-09,-2.5786616035739e-11,-2.5676286526067e-11,0,3.7e-11,1,0.181,2.2626936918129e-13,2.1731574297533e-23,1.4792189621693,3.5863826355904e-06
30,0,0,30,8.5899827056896e-10,4.8011872585947e-09,-2.5574597690757e-11,-2.5464303843725e-11,0,3.7e-11,1,0.181,2.2626643272637e-13,2.234893658323e-23,1.4956881046258,3.8080032705475e-06
31,0,0,31,8.8425147627441e-10,4.9413168873509e-09,-2.5363462804875e-11,-2.525320570545e-11,0,3.7e-11,1,0.181,2.2626323267567e-13,2.2983262641024e-23,1.512151759908,4.0405854538144e-06
32,0,0,32,9.0929448742798e-10,5.0802850112722e-09,-2.515323042975e-11,-2.504301115357e-11,0,3.7e-11,1,0.181,2.2625977215161e-13,2.3635001784769e-23,1.5286097674009,4.2845358392375e-06
33,0,0,33,9.3412822603904e-10,5.2180967184415e-09,-2.4943918997644e-11,-2.483373861106e-11,0,3.7e-11,1,0.181,2.2625605432269e-13,2.4304614750858e-23,1.5450619678764,4.5402709760356e-06
34,0,0,34,9.587536319303e-10,5.3547571954091e-09,-2.4735546331146e-11,-2.4625405891262e-11,0,3.7e-11,1,0.181,2.2625208240413e-13,2.4992573975409e-23,1.561508203487,4.8082174065527e-06
35,0,0,35,9.8317166213789e-10,5.4902717238781e-09,-2.4528129652878e-11,-2.4418030207594e-11,0,3.7e-11,1,0.181,2.2624785965839e-13,2.5699363877824e-23,1.5779483177596,5.0888117623626e-06
36,0,0,36,1.0073832903211e-09,5.6246456774427e-09,-2.4321685595193e-11,-2.4211628183248e-11,0,3.7e-11,1,0.181,2.2624338939582e-13,2.6425481150859e-23,1.5943821555893,5.3825008586915e-06
37,0,0,37,1.031389506182e-09,5.7578845183811e-09,-2.4116230209854e-11,-2.4006215860865e-11,0,3.7e-11,1,0.181,2.262386749752e-13,2.7171435057341e-23,1.6108095632329,5.6897417871437e-06
38,0,0,38,1.0551913148942e-09,5.8899937945009e-09,-2.3911778977681e-11,-2.3801808712191e-11,0,3.7e-11,1,0.181,2.2623371980435e-13,2.7937747733684e-23,1.6272303883024,6.0110020066881e-06
39,0,0,39,1.0787897365419e-09,6.0209791360378e-09,-2.3708346818178e-11,-2.3598421647698e-11,0,3.7e-11,1,0.181,2.2622852734074e-13,2.8724954500344e-23,1.6436444797583,6.3467594328965e-06
40,0,0,40,1.1021858055681e-09,6.1508462526075e-09,-2.3505948099124e-11,-2.3396069026179e-11,0,3.7e-11,1,0.181,2.2622310109208e-13,2.9533604179359e-23,1.660051687903,6.6975025253982e-06
41,0,0,41,1.1253805702324e-09,6.2796009302104e-09,-2.3304596646122e-11,-2.3194764664298e-11,0,3.7e-11,1,0.181,2.2621744461697e-13,3.0364259419132e-23,1.6764518643736,7.0637303735317e-06
42,0,0,42,1.1483750920785e-09,6.4072490282884e-09,-2.3104305752115e-11,-2.2994521846103e-11,0,3.7e-11,1,0.181,2.2621156152545e-13,3.1217497026611e-23,1.6928448621357,7.445952780174e-06
43,0,0,43,1.171170445411e-09,6.5337964768345e-09,-2.2905088186848e-11,-2.2795353332491e-11,0,3.7e-11,1,0.181,2.2620545547968e-13,3.2093908307012e-23,1.7092305354756,7.84469034371e-06
