x,y,z,id,T,jx,dTdx,mat_therm_cond
0.48,0,0,0.48,0.63682231448462,-8.5228739891363e-06,0.00017045747978273,0.05
0.49,0,0,0.49,0.63682353357698,-4.4737688341456e-06,8.9475376682913e-05,0.05
0.5,0,0,0.5,0.63682394047579,-4.0702720127683e-07,8.1405440255367e-06,0.05
0.51,0,0,0.51,0.63682353357698,3.6613190047774e-06,-7.3226380095548e-05,0.05
0.52,0,0,0.52,0.63682231448462,7.7152315810736e-06,-0.00015430463162147,0.05
0.53,0,0,0.53,0.63682028800462,1.1738729048716e-05,-0.00023477458097432,0.05
0.54,0,0,0.54,0.63681746212587,1.5715949419359e-05,-0.00031431898838719,0.05
0.55,0,0,0.55,0.63681384798879,1.9631212586546e-05,-0.00039262425173092,0.05
0.56,0,0,0.56,0.63680945984161,2.3469081909866e-05,-0.00046938163819732,0.05
0.57,0,0,0.57,0.63680431498434,2.7214424923727e-05,-0.00054428849847454,0.05
0.58,0,0,0.58,0.63679843370078,3.0852472846732e-05,-0.00061704945693464,0.05
0.59,0,0,0.59,0.6367918391788,3.4368878655755e-05,-0.0006873775731151,0.05
0.6,0,0,0.6,0.63678455741917,3.774977354567e-05,-0.0007549954709134,0.05
0.61,0,0,0.61,0.63677661713335,4.0981821541664e-05,-0.00081963643083327,0.05
0.62,0,0,0.62,0.63676804963056,4.4052271985606e-05,-0.00088104543971212,0.05
0.63,0,0,0.63,0.63675888869469,4.694900983111e-05,-0.0009389801966222,0.05
0.64,0,0,0.64,0.63674917045135,4.9660603355051e-05,-0.00099321206710101,0.05
0.65,0,0,0.65,0.63673893322582,5.2176349299771e-05,-0.0010435269859954,0.05
0.66,0,0,0.66,0.63672821739216,5.4486315147528e-05,-0.0010897263029506,0.05
0.67,0,0,0.67,0.63671706521435,5.6581378336773e-05,-0.0011316275667355,0.05
0.68,0,0,0.68,0.63670552067991,5.8453262408875e-05,-0.0011690652481775,0.05
0.69,0,0,0.69,0.63669362932669,6.0094569752778e-05,-0.0012018913950556,0.05
0.7,0,0,0.7,0.63668143806351,6.1498810990201e-05,-0.001229976219804,0.05
0.71,0,0,0.71,0.63666899498536,6.2660430739925e-05,-0.0012532086147985,0.05
0.72,0,0,0.72,0.6366563491839,6.3574829781032e-05,-0.0012714965956206,0.05
0.73,0,0,0.73,0.63664355055397,6.4238383384918e-05,-0.0012847676676984,0.05
0.74,0,0,0.74,0.63663064959685,6.4648455941096e-05,-0.0012929691188219,0.05
0.75,0,0,0.75,0.63661769722111,6.4803411558501e-05,-0.00129606823117,0.05
0.76,0,0,0.76,0.63660474454181,6.4702620827006e-05,-0.0012940524165401,0.05
0.77,0,0,0.77,0.63659184267879,6.4346463568654e-05,-0.0012869292713731,0.05
0.78,0,0,0.78,0.63657904255492,6.3736327643937e-05,-0.0012747265528787,0.05
0.79,0,0,0.79,0.63656639469502,6.2874603733576e-05,-0.0012574920746715,0.05
0.8,0,0,0.8,0.63655394902637,6.1764676172515e-05,-0.0012352935234503,0.05
0.81,0,0,0.81,0.63654175468149,6.0410909878783e-05,-0.0012082181975757,0.05
0.82,0,0,0.82,0.63652985980397,5.8818633365831e-05,-0.0011763726673166,0.05
0.83,0,0,0.83,0.63651831135817,5.6994117932163e-05,-0.0011398823586433,0.05
0.84,0,0,0.84,0.63650715494364,5.4944553116343e-05,-0.0010988910623269,0.05
0.85,0,0,0.85,0.63649643461468,5.2678018511187e-05,-0.0010535603702237,0.05
0.86,0,0,0.86,0.63648619270616,5.020345203377e-05,-0.0010040690406754,0.05
0.87,0,0,0.87,0.63647646966601,4.7530614736502e-05,-0.00095061229473004,0.05
0.88,0,0,0.88,0.63646730389513,4.4670052398033e-05,-0.00089340104796065,0.05
0.89,0,0,0.89,0.6364587315954,4.1633053939449e-05,-0.00083266107878899,0.05
0.9,0,0,0.9,0.63645078662635,3.8431606876088e-05,-0.00076863213752176,0.05
0.91,0,0,0.91,0.63644350037107,3.5078349995388e-05,-0.00070156699990775,0.05
0.92,0,0,0.92,0.63643690161192,3.1586523400051e-05,-0.00063173046800102,0.05
0.93,0,0,0.93,0.63643101641651,2.7969916175152e-05,-0.00055939832350305,0.05
0.94,0,0,0.94,0.63642586803441,2.4242811815611e-05,-0.00048485623631223,0.05
0.95,0,0,0.95,0.63642147680503,2.0419931712468e-05,-0.00040839863424935,0.05
0.96,0,0,0.96,0.63641786007699,1.6516376842901e-05,-0.00033032753685802,0.05
0.97,0,0,0.97,0.63641503213939,1.2547567956744e-05,-0.00025095135913489,0.05
0.98,0,0,0.98,0.63641300416514,8.5291844783342e-06,-0.00017058368956668,0.05
0.99,0,0,0.99,0.63641178416669,4.4771023794965e-06,-8.954204758993e-05,0.05
1,0,0,1,0.63641137696426,4.0733121124958e-07,-8.1466242249917e-06,0.05
