x,y,z,id,T,jx,dTdx,mat_therm_cond
0.22,0,0,0.22,0.63661767796801,-5.0476955948398e-12,1.009539118968e-10,0.05
0.23,0,0,0.23,0.63661767796903,-5.0988546718145e-12,1.0197709343629e-10,0.05
0.24,0,0,0.24,0.63661767797005,-5.138645065017e-12,1.0277290130034e-10,0.05
0.25,0,0,0.25,0.63661767797108,-5.1471715778462e-12,1.0294343155692e-10,0.05
0.26,0,0,0.26,0.63661767797211,-5.138645065017e-12,1.0277290130034e-10,0.05
0.27,0,0,0.27,0.63661767797314,-5.1102233555866e-12,1.0220446711173e-10,0.05
0.28,0,0,0.28,0.63661767797415,-5.064748620498e-12,1.0129497240996e-10,0.05
0.29,0,0,0.29,0.63661767797516,-4.993694346922e-12,9.987388693844e-11,0.05
0.3,0,0,0.3,0.63661767797615,-4.9084292186308e-12,9.8168584372615e-11,0.05
0.31,0,0,0.31,0.63661767797712,-4.7975845518522e-12,9.5951691037044e-11,0.05
0.32,0,0,0.32,0.63661767797806,-4.6668446884723e-12,9.3336893769447e-11,0.05
0.33,0,0,0.33,0.63661767797898,-4.5247361413203e-12,9.0494722826406e-11,0.05
0.34,0,0,0.34,0.63661767797986,-4.359890226624e-12,8.7197804532479e-11,0.05
0.35,0,0,0.35,0.63661767798071,-4.1836756281555e-12,8.3673512563109e-11,0.05
0.36,0,0,0.36,0.63661767798153,-3.9875658330857e-12,7.9751316661714e-11,0.05
0.37,0,0,0.37,0.6366176779823,-3.7744030123577e-12,7.5488060247153e-11,0.05
0.38,0,0,0.38,0.63661767798303,-3.5470293369144e-12,7.0940586738288e-11,0.05
0.39,0,0,0.39,0.63661767798371,-3.305444806756e-12,6.610889613512e-11,0.05
0.4,0,0,0.4,0.63661767798434,-3.0524915928254e-12,6.1049831856508e-11,0.05
0.41,0,0,0.41,0.63661767798492,-2.7853275241796e-12,5.5706550483592e-11,0.05
0.42,0,0,0.42,0.63661767798544,-2.5096369427047e-12,5.0192738854093e-11,0.05
0.43,0,0,0.43,0.63661767798591,-2.2225776774576e-12,4.4451553549152e-11,0.05
0.44,0,0,0.44,0.63661767798632,-1.9241497284384e-12,3.8482994568767e-11,0.05
0.45,0,0,0.45,0.63661767798667,-1.620037437533e-12,3.2400748750661e-11,0.05
0.46,0,0,0.46,0.63661767798695,-1.3073986337986e-12,2.6147972675972e-11,0.05
0.47,0,0,0.47,0.63661767798718,-9.9475983006414e-13,1.9895196601283e-11,0.05
0.48,0,0,0.48,0.63661767798734,-6.7643668444362e-13,1.3528733688872e-11,0.05
0.49,0,0,0.49,0.63661767798744,-3.5527136788005e-13,7.105427357601e-12,0.05
0.5,0,0,0.5,0.63661767798747,-3.4106051316485e-14,6.821210263297e-13,0.05
0.51,0,0,0.51,0.63661767798744,2.8990143619012e-13,-5.7980287238024e-12,0.05
0.52,0,0,0.52,0.63661767798734,6.1390892369673e-13,-1.2278178473935e-11,0.05
0.53,0,0,0.53,0.63661767798718,9.3507424026029e-13,-1.8701484805206e-11,0.05
0.54,0,0,0.54,0.63661767798695,1.2477130439947e-12,-2.4954260879895e-11,0.05
0.55,0,0,0.55,0.63661767798667,1.5603518477292e-12,-3.1207036954584e-11,0.05
0.56,0,0,0.56,0.63661767798632,1.8644641386345e-12,-3.728928277269e-11,0.05
0.57,0,0,0.57,0.63661767798591,2.1657342585968e-12,-4.3314685171936e-11,0.05
0.58,0,0,0.58,0.63661767798544,2.4499513529008e-12,-4.8999027058017e-11,0.05
0.59,0,0,0.59,0.63661767798492,2.7313262762618e-12,-5.4626525525237e-11,0.05
0.6,0,0,0.6,0.63661767798434,3.0013325158507e-12,-6.0026650317013e-11,0.05
0.61,0,0,0.61,0.63661767798371,3.2514435588382e-12,-6.5028871176764e-11,0.05
0.62,0,0,0.62,0.63661767798303,3.5043967727688e-12,-7.0087935455376e-11,0.05
0.63,0,0,0.63,0.6366176779823,3.731770448212e-12,-7.4635408964241e-11,0.05
0.64,0,0,0.64,0.63661767798153,3.9506176108262e-12,-7.9012352216523e-11,0.05
0.65,0,0,0.65,0.63661767798072,4.1438852349529e-12,-8.2877704699058e-11,0.05
0.66,0,0,0.66,0.63661767797986,4.3314685171936e-12,-8.6629370343871e-11,0.05
0.67,0,0,0.67,0.63661767797898,4.4934722609469e-12,-8.9869445218937e-11,0.05
0.68,0,0,0.68,0.63661767797806,4.6469494918711e-12,-9.2938989837421e-11,0.05
0.69,0,0,0.69,0.63661767797712,4.7748471843079e-12,-9.5496943686157e-11,0.05
0.7,0,0,0.7,0.63661767797615,4.8856918510864e-12,-9.7713837021729e-11,0.05
0.71,0,0,0.71,0.63661767797516,4.9766413212637e-12,-9.9532826425275e-11,0.05
0.72,0,0,0.72,0.63661767797415,5.0505377657828e-12,-1.0101075531566e-10,0.05
0.73,0,0,0.73,0.63661767797314,5.1045390137006e-12,-1.0209078027401e-10,0.05
0.74,0,0,0.74,0.63661767797211,5.132960723131e-12,-1.0265921446262e-10,0.05
0.75,0,0,0.75,0.63661767797108,5.1443294069031e-12,-1.0288658813806e-10,0.05
0.76,0,0,0.76,0.63661767797005,5.1414872359601e-12,-1.028297447192e-10,0.05
0.77,0,0,0.77,0.63661767796903,5.1102233555866e-12,-1.0220446711173e-10,0.05
0.78,0,0,0.78,0.63661767796801,5.064748620498e-12,-1.0129497240996e-10,0.05
0.79,0,0,0.79,0.63661767796701,4.993694346922e-12,-9.987388693844e-11,0.05
0.8,0,0,0.8,0.63661767796602,4.9027448767447e-12,-9.8054897534894e-11,0.05
0.81,0,0,0.81,0.63661767796505,4.8004267227952e-12,-9.6008534455905e-11,0.05
0.82,0,0,0.82,0.63661767796411,4.6668446884723e-12,-9.3336893769447e-11,0.05
0.83,0,0,0.83,0.63661767796319,4.5275783122634e-12,-9.0551566245267e-11,0.05
0.84,0,0,0.84,0.6366176779623,4.3684167394531e-12,-8.7368334789062e-11,0.05
0.85,0,0,0.85,0.63661767796145,4.1865177990985e-12,-8.373035598197e-11,0.05
0.86,0,0,0.86,0.63661767796064,3.9847236621426e-12,-7.9694473242853e-11,0.05
0.87,0,0,0.87,0.63661767795987,3.7744030123577e-12,-7.5488060247153e-11,0.05
0.88,0,0,0.88,0.63661767795914,3.5498715078575e-12,-7.0997430157149e-11,0.05
0.89,0,0,0.89,0.63661767795846,3.305444806756e-12,-6.610889613512e-11,0.05
0.9,0,0,0.9,0.63661767795783,3.0524915928254e-12,-6.1049831856508e-11,0.05
0.91,0,0,0.91,0.63661767795725,2.7853275241796e-12,-5.5706550483592e-11,0.05
0.92,0,0,0.92,0.63661767795672,2.5067947717616e-12,-5.0135895435233e-11,0.05
0.93,0,0,0.93,0.63661767795626,2.2197355065146e-12,-4.4394710130291e-11,0.05
0.94,0,0,0.94,0.63661767795585,1.9298340703244e-12,-3.8596681406489e-11,0.05
0.95,0,0,0.95,0.6366176779555,1.620037437533e-12,-3.2400748750661e-11,0.05
0.96,0,0,0.96,0.63661767795521,1.3130829756847e-12,-2.6261659513693e-11,0.05
0.97,0,0,0.97,0.63661767795499,9.919176591211e-13,-1.9838353182422e-11,0.05
0.98,0,0,0.98,0.63661767795483,6.7643668444362e-13,-1.3528733688872e-11,0.05
0.99,0,0,0.99,0.63661767795473,3.5811353882309e-13,-7.1622707764618e-12,0.05
1,0,0,1,0.6366176779547,3.1263880373444e-14,-6.2527760746889e-13,0.05
