x,y,z,id,T,jx,dTdx,mat_therm_cond
0.82,0,0,0.82,0.0029135677005426,0.00071971761595893,-0.014394352319179,0.05
0.83,0,0,0.83,0.0027679217259505,0.00073380906323697,-0.014676181264739,0.05
0.84,0,0,0.84,0.00261954414679,0.00074717632956344,-0.014943526591269,0.05
0.85,0,0,0.85,0.0024685813938181,0.00075980622306032,-0.015196124461206,0.05
0.86,0,0,0.86,0.0023151824490459,0.00077168627954755,-0.015433725590951,0.05
0.87,0,0,0.87,0.0021594986987119,0.00078280477484365,-0.015656095496873,0.05
0.88,0,0,0.88,0.0020016837838817,0.0007931507363362,-0.015863014726724,0.05
0.89,0,0,0.89,0.001841893448823,0.0008027139538102,-0.016054279076204,0.05
0.9,0,0,0.9,0.0016802853873049,0.00081148498952461,-0.016229699790492,0.05
0.91,0,0,0.91,0.0015170190869727,0.00081945518752616,-0.016389103750523,0.05
0.92,0,0,0.92,0.0013522556719537,0.00082661668219162,-0.016532333643832,0.05
0.93,0,0,0.93,0.0011861577438462,0.00083296240599041,-0.016659248119808,0.05
0.94,0,0,0.94,0.0010188892212521,0.00083848609645929,-0.016769721929186,0.05
0.95,0,0,0.95,0.00085061517800868,0.00084318230238259,-0.016863646047652,0.05
0.96,0,0,0.96,0.00068150168028054,0.00084704638917207,-0.016940927783441,0.05
0.97,0,0,0.97,0.00051171562267265,0.00085007454344058,-0.017001490868812,0.05
0.98,0,0,0.98,0.00034142456352536,0.00085226377676547,-0.017045275535309,0.05
0.99,0,0,0.99,0.00017079655955456,0.00085361192863774,-0.017072238572755,0.05
1,0,0,1,9.4227866725523e-179,0.00085411766859426,-0.017082353371885,0.05
