x,y,z,id,T,jx,dTdx,mat_therm_cond
0.64,0,0,0.64,0.2716224955672,0.019943093896265,-0.3988618779253,0.05
0.65,0,0,0.65,0.2674736735679,0.021275408391759,-0.42550816783518,0.05
0.66,0,0,0.66,0.26306088734527,0.022586726627783,-0.45173453255566,0.05
0.67,0,0,0.67,0.25838849178657,0.023875754491552,-0.47751508983103,0.05
0.68,0,0,0.68,0.25346109798209,0.025141219868191,-0.50282439736382,0.05
0.69,0,0,0.69,0.24828356867463,0.026381873896162,-0.52763747792325,0.05
0.7,0,0,0.7,0.24286101346053,0.027596492199717,-0.55192984399434,0.05
0.71,0,0,0.71,0.2371987837471,0.028783876097233,-0.57567752194466,0.05
0.72,0,0,0.72,0.23130246747148,0.029942853784161,-0.59885707568321,0.05
0.73,0,0,0.73,0.22517788358594,0.031072281489448,-0.62144562978897,0.05
0.74,0,0,0.74,0.21883107631537,0.032171044604307,-0.64342089208614,0.05
0.75,0,0,0.75,0.21226830919226,0.033238058782199,-0.66476117564399,0.05
0.76,0,0,0.76,0.20549605887545,0.034272271008956,-0.68544542017912,0.05
0.77,0,0,0.77,0.19852100875836,0.035272660641966,-0.70545321283932,0.05
0.78,0,0,0.78,0.19135004237336,0.036238240417442,-0.72476480834884,0.05
0.79,0,0,0.79,0.18399023659852,0.03716805742472,-0.7433611484944,0.05
0.8,0,0,0.8,0.17644885467356,0.038061194046678,-0.76122388093356,0.05
0.81,0,0,0.81,0.16873333903196,0.038916768865293,-0.77833537730586,0.05
0.82,0,0,0.82,0.16085130395616,0.039733937531521,-0.79467875063041,0.05
0.83,0,0,0.83,0.15281052806317,0.040511893598537,-0.81023787197074,0.05
0.84,0,0,0.84,0.14461894662802,0.041249869317634,-0.82499738635268,0.05
0.85,0,0,0.85,0.13628464375261,0.041947136395869,-0.83894272791737,0.05
0.86,0,0,0.86,0.12781584438766,0.04260300671482,-0.85206013429641,0.05
0.87,0,0,0.87,0.11922090621569,0.043216833009668,-0.86433666019336,0.05
0.88,0,0,0.88,0.110508311403,0.043788009507967,-0.87576019015935,0.05
0.89,0,0,0.89,0.10168665822878,0.044315972527472,-0.88631945054944,0.05
0.9,0,0,0.9,0.092764652599675,0.044800201032425,-0.8960040206485,0.05
0.91,0,0,0.91,0.083751099458064,0.045240217147752,-0.90480434295504,0.05
0.92,0,0,0.92,0.074654894092681,0.045635586630671,-0.91271173261342,0.05
0.93,0,0,0.93,0.065485013360022,0.045985919299239,-0.91971838598477,0.05
0.94,0,0,0.94,0.056250506825279,0.046290869417405,-0.9258173883481,0.05
0.95,0,0,0.95,0.046960487831505,0.046550136036221,-0.93100272072441,0.05
0.96,0,0,0.96,0.03762412450585,0.046763463290834,-0.93526926581669,0.05
0.97,0,0,0.97,0.028250630711724,0.046930640653001,-0.93861281306002,0.05
0.98,0,0,0.98,0.018849256955824,0.047051503138849,-0.94103006277697,0.05
0.99,0,0,0.99,0.009429281259008,0.047125931471695,-0.94251862943389,0.05
1,0,0,1,4.6875136393161e-54,0.047153852199761,-0.94307704399521,0.05
