x,y,z,id,T,jx,dTdx,mat_therm_cond
0.3,0,0,0.3,0.00088421635222606,-0.0001013468986295,0.0020269379725901,0.05
0.31,0,0,0.31,0.0009039589693009,-9.6944161545481e-05,0.0019388832309096,0.05
0.32,0,0,0.32,0.00092280948800933,-9.244575227822e-05,0.0018489150455644,0.05
0.33,0,0,0.33,0.00094074930516524,-8.7856110214579e-05,0.0017571222042916,0.05
0.34,0,0,0.34,0.00095776071633499,-8.3179764777147e-05,0.0016635952955429,0.05
0.35,0,0,0.35,0.00097382693330957,-7.8421330954281e-05,0.0015684266190856,0.05
0.36,0,0,0.36,0.00098893210067252,-7.3585504745707e-05,0.0014717100949141,0.05
0.37,0,0,0.37,0.0010030613114473,-6.8677058528033e-05,0.0013735411705607,0.05
0.38,0,0,0.38,0.0010162006218088,-6.3700836345065e-05,0.0012740167269013,0.05
0.39,0,0,0.39,0.0010283370648439,-5.866174912732e-05,0.0011732349825464,0.05
0.4,0,0,0.4,0.0010394586633487,-5.356476984551e-05,0.0010712953969102,0.05
0.41,0,0,0.41,0.0010495544416481,-4.8414928602797e-05,0.00096829857205594,0.05
0.42,0,0,0.42,0.0010586144364279,-4.3217307670784e-05,0.00086434615341568,0.05
0.43,0,0,0.43,0.0010666297065669,-3.7977036473769e-05,0.00075954072947537,0.05
0.44,0,0,0.44,0.0010735923419614,-3.2699286526805e-05,0.0006539857305361,0.05
0.45,0,0,0.45,0.0010794954713307,-2.7389266331845e-05,0.00054778532663691,0.05
0.46,0,0,0.46,0.0010843332689988,-2.2052216237789e-05,0.00044104432475578,0.05
0.47,0,0,0.47,0.0010881009606436,-1.6693403268669e-05,0.00033386806537339,0.05
0.48,0,0,0.48,0.0010907948280083,-1.1318115925951e-05,0.00022636231851902,0.05
0.49,0,0,0.49,0.001092412212571,-5.931658969266e-06,0.00011863317938532,0.05
0.5,0,0,0.5,0.0010929515181684,-5.3934818132761e-07,1.0786963626552e-05,0.05
0.51,0,0,0.51,0.001092412212571,4.8534948781542e-06,-9.7069897563085e-05,0.05
0.52,0,0,0.52,0.0010907948280083,1.0241548124174e-05,-0.00020483096248347,0.05
0.53,0,0,0.53,0.0010881009606437,1.5619494198643e-05,-0.00031238988397286,0.05
0.54,0,0,0.54,0.0010843332689989,2.0982025718125e-05,-0.0004196405143625,0.05
0.55,0,0,0.55,0.0010794954713307,2.6323850511401e-05,-0.00052647701022801,0.05
0.56,0,0,0.56,0.0010735923419614,3.1639696842345e-05,-0.0006327939368469,0.05
0.57,0,0,0.57,0.001066629706567,3.692431861243e-05,-0.0007384863722486,0.05
0.58,0,0,0.58,0.0010586144364279,4.2172500537963e-05,-0.00084345001075925,0.05
0.59,0,0,0.59,0.0010495544416482,4.7379063297009e-05,-0.00094758126594019,0.05
0.6,0,0,0.6,0.0010394586633488,5.2538868640711e-05,-0.0010507773728142,0.05
0.61,0,0,0.61,0.001028337064844,5.764682446418e-05,-0.0011529364892836,0.05
0.62,0,0,0.62,0.0010162006218089,6.269788983167e-05,-0.0012539577966334,0.05
0.63,0,0,0.63,0.0010030613114474,6.7687079951506e-05,-0.0013537415990301,0.05
0.64,0,0,0.64,0.0009889321006726,7.2609471095395e-05,-0.0014521894219079,0.05
0.65,0,0,0.65,0.00097382693330966,7.7460205457563e-05,-0.0015492041091513,0.05
0.66,0,0,0.66,0.00095776071633508,8.2234495948819e-05,-0.0016446899189764,0.05
0.67,0,0,0.67,0.00094074930516534,8.6927630920874e-05,-0.0017385526184175,0.05
0.68,0,0,0.68,0.00092280948800944,9.1534978816102e-05,-0.001830699576322,0.05
0.69,0,0,0.69,0.00090395896930101,9.6051992738411e-05,-0.0019210398547682,0.05
0.7,0,0,0.7,0.00088421635222617,0.00010047421494038,-0.0020094842988076,0.05
0.71,0,0,0.71,0.00086360112036441,0.00010479728122259,-0.0020959456244518,0.05
0.72,0,0,0.72,0.00084213361846069,0.00010901692524055,-0.0021803385048111,0.05
0.73,0,0,0.73,0.00081983503234756,0.00011312898271509,-0.0022625796543018,0.05
0.74,0,0,0.74,0.0007967273680374,0.00011712939554191,-0.0023425879108382,0.05
0.75,0,0,0.75,0.00077283343000504,0.00012101421579653,-0.0024202843159307,0.05
0.76,0,0,0.76,0.00074817679868257,0.00012477960963038,-0.0024955921926077,0.05
0.77,0,0,0.77,0.00072278180718829,0.00012842186105437,-0.0025684372210873,0.05
0.78,0,0,0.78,0.00069667351731282,0.00013193737560604,-0.0026387475121208,0.05
0.79,0,0,0.79,0.00066987769478617,0.00013532268389698,-0.0027064536779396,0.05
0.8,0,0,0.8,0.00064242078385008,0.00013857444503663,-0.0027714889007326,0.05
0.81,0,0,0.81,0.00061432988116074,0.00014168944992932,-0.0028337889985864,0.05
0.82,0,0,0.82,0.00058563270904763,0.00014466462444132,-0.0028932924888263,0.05
0.83,0,0,0.83,0.00055635758815499,0.00014749703243454,-0.0029499406486909,0.05
0.84,0,0,0.84,0.0005265334094927,0.0001501838786643,-0.003003677573286,0.05
0.85,0,0,0.85,0.00049618960592439,0.00015272251153772,-0.0030544502307544,0.05
0.86,0,0,0.86,0.00046535612312073,0.00015511042573068,-0.0031022085146135,0.05
0.87,0,0,0.87,0.00043406339000668,0.00015734526466014,-0.0031469052932028,0.05
0.88,0,0,0.88,0.0004023422887318,0.00015942482280991,-0.0031884964561983,0.05
0.89,0,0,0.89,0.00037022412419331,0.00016134704790716,-0.0032269409581431,0.05
0.9,0,0,0.9,0.00033774059314195,0.00016311004294779,-0.0032622008589558,0.05
0.91,0,0,0.91,0.00030492375290107,0.00016471206806854,-0.0032942413613708,0.05
0.92,0,0,0.92,0.00027180598972997,0.00016615154226404,-0.0033230308452808,0.05
0.93,0,0,0.93,0.00023841998686254,0.00016742704494704,-0.0033485408989408,0.05
0.94,0,0,0.94,0.00020479869225287,0.0001685373173504,-0.003370746347008,0.05
0.95,0,0,0.95,0.00017097528605959,0.00016948126376929,-0.0033896252753857,0.05
0.96,0,0,0.96,0.00013698314790107,0.00017025795264255,-0.003405159052851,0.05
0.97,0,0,0.97,0.00010285582391374,0.00017086661747205,-0.003417332349441,0.05
0.98,0,0,0.98,6.8626993646149e-05,0.00017130665757908,-0.0034261331515816,0.05
0.99,0,0,0.99,3.4330436821264e-05,0.00017157763869719,-0.0034315527739437,0.05
1,0,0,1,1.0260749989968e-228,0.00017167929340071,-0.0034335858680143,0.05
