x,y,z,id,T,jx,dTdx,mat_therm_cond
0.52,0,0,0.52,0.012104385684466,0.00011364891482599,-0.0022729782965198,0.05
0.53,0,0,0.53,0.01207449224463,0.00017332717127196,-0.0034665434254393,0.05
0.54,0,0,0.54,0.012032682738719,0.00023283437472594,-0.0046566874945189,0.05
0.55,0,0,0.55,0.011978998427669,0.00029211179876234,-0.0058422359752468,0.05
0.56,0,0,0.56,0.011913492291413,0.00035110094372062,-0.0070220188744123,0.05
0.57,0,0,0.57,0.011836228976598,0.00040974359443671,-0.0081948718887341,0.05
0.58,0,0,0.58,0.011747284732789,0.00046798187769359,-0.0093596375538718,0.05
0.59,0,0,0.59,0.011646747337215,0.00052575831933743,-0.010515166386749,0.05
0.6,0,0,0.6,0.011534716008148,0.00058301590099576,-0.011660318019915,0.05
0.61,0,0,0.61,0.011411301306985,0.00063969811634803,-0.012793962326961,0.05
0.62,0,0,0.62,0.011276625029134,0.0006957490268912,-0.013914980537824,0.05
0.63,0,0,0.63,0.011130820083823,0.00075111331714353,-0.015022266342871,0.05
0.64,0,0,0.64,0.01097403036293,0.00080573634923486,-0.016114726984697,0.05
0.65,0,0,0.65,0.010806410598979,0.00085956421682734,-0.017191284336547,0.05
0.66,0,0,0.66,0.010628126212441,0.00091254379831418,-0.018250875966284,0.05
0.67,0,0,0.67,0.01043935314848,0.0009646228092449,-0.019292456184898,0.05
0.68,0,0,0.68,0.01024027770332,0.0010157498539231,-0.020314997078462,0.05
0.69,0,0,0.69,0.010031096340391,0.0010658744761288,-0.021317489522576,0.05
0.7,0,0,0.7,0.0098120154964426,0.0011149472089109,-0.022298944178218,0.05
0.71,0,0,0.71,0.0095832513778182,0.0011629196234068,-0.023258392468136,0.05
0.72,0,0,0.72,0.0093450297470838,0.0012097443766356,-0.024194887532713,0.05
0.73,0,0,0.73,0.0090975857002282,0.0012553752582188,-0.025107505164375,0.05
0.74,0,0,0.74,0.0088411634346514,0.0012997672359855,-0.02599534471971,0.05
0.75,0,0,0.75,0.0085760160081711,0.001342876500413,-0.02685753000826,0.05
0.76,0,0,0.76,0.0083024050892857,0.0013846605078621,-0.027693210157241,0.05
0.77,0,0,0.77,0.0080206006989387,0.001425078022562,-0.02850156045124,0.05
0.78,0,0,0.78,0.0077308809440407,0.0014640891573054,-0.029281783146107,0.05
0.79,0,0,0.79,0.0074335317430116,0.0015016554128121,-0.030033108256242,0.05
0.8,0,0,0.8,0.0071288465436132,0.0015377397157234,-0.030754794314469,0.05
0.81,0,0,0.81,0.0068171260333524,0.001572306455189,-0.03144612910378,0.05
0.82,0,0,0.82,0.0064986778427382,0.0016053215180103,-0.032106430360205,0.05
0.83,0,0,0.83,0.0061738162416881,0.0016367523223059,-0.032735046446118,0.05
0.84,0,0,0.84,0.0058428618293813,0.0016665678496669,-0.033331356993339,0.05
0.85,0,0,0.85,0.0055061412178662,0.0016947386757675,-0.033894773515351,0.05
0.86,0,0,0.86,0.0051639867097336,0.0017212369994034,-0.034424739988068,0.05
0.87,0,0,0.87,0.0048167359701741,0.0017460366699283,-0.034920733398566,0.05
0.88,0,0,0.88,0.0044647316937437,0.0017691132130616,-0.035382264261232,0.05
0.89,0,0,0.89,0.0041083212661651,0.0017904438550412,-0.035808877100824,0.05
0.9,0,0,0.9,0.0037478564215004,0.0018100075450988,-0.036200150901976,0.05
0.91,0,0,0.91,0.0033836928950319,0.0018277849762342,-0.036555699524684,0.05
0.92,0,0,0.92,0.0030161900721942,0.0018437586042693,-0.036875172085385,0.05
0.93,0,0,0.93,0.0026457106339043,0.0018579126651616,-0.037158253303232,0.05
0.94,0,0,0.94,0.0022726201986393,0.0018702331905619,-0.037404663811239,0.05
0.95,0,0,0.95,0.0018972869616149,0.0018807080215992,-0.037614160431983,0.05
0.96,0,0,0.96,0.0015200813314217,0.0018893268208797,-0.037786536417594,0.05
0.97,0,0,0.97,0.0011413755644759,0.0018960810826892,-0.037921621653784,0.05
0.98,0,0,0.98,0.00076154339764805,0.0019009641413867,-0.038019282827735,0.05
0.99,0,0,0.99,0.00038095967942891,0.0019039711779829,-0.038079423559658,0.05
1,0,0,1,9.1189869096315e-154,0.0019050992248956,-0.038101984497913,0.05
