x,y,z,id,T,jx,dTdx,mat_therm_cond
0.34,0,0,0.34,0.66269730697053,-0.012195988458558,0.24391976917116,0.05
0.35,0,0,0.35,0.66507167816124,-0.011650329508504,0.23300659017008,0.05
0.36,0,0,0.36,0.66733212077,-0.011064994724262,0.22129989448524,0.05
0.37,0,0,0.37,0.66947097082402,-0.010442254527729,0.20884509055458,0.05
0.38,0,0,0.38,0.67148102758583,-0.0097844547744899,0.1956890954898,0.05
0.39,0,0,0.39,0.6733555679063,-0.0090940106635429,0.18188021327086,0.05
0.4,0,0,0.4,0.67508835938031,-0.0083734008166402,0.1674680163328,0.05
0.41,0,0,0.41,0.67667367233693,-0.0076251615118366,0.15250323023673,0.05
0.42,0,0,0.42,0.67810629069337,-0.0068518810565507,0.13703762113101,0.05
0.43,0,0,0.43,0.67938152169872,-0.0060561942858044,0.12112388571609,0.05
0.44,0,0,0.44,0.68049520459098,-0.0052407771718862,0.10481554343772,0.05
0.45,0,0,0.45,0.68144371818796,-0.0044083415322035,0.08816683064407,0.05
0.46,0,0,0.46,0.68222398743024,-0.0035616298222152,0.071232596444304,0.05
0.47,0,0,0.47,0.68283348889153,-0.0027034100009644,0.054068200019287,0.05
0.48,0,0,0.48,0.68327025526964,-0.0018364704568143,0.036729409136285,0.05
0.49,0,0,0.49,0.68353287886854,-0.00096361498129056,0.019272299625811,0.05
0.5,0,0,0.5,0.68362051407969,-8.7657779144479e-05,0.0017531555828896,0.05
0.51,0,0,0.51,0.68353287886854,0.00078858149715302,-0.01577162994306,0.05
0.52,0,0,0.52,0.68327025526964,0.0016622827001015,-0.03324565400203,0.05
0.53,0,0,0.53,0.68283348889153,0.002530630138736,-0.05061260277472,0.05
0.54,0,0,0.54,0.68222398743024,0.0033908175406424,-0.067816350812848,0.05
0.55,0,0,0.55,0.68144371818797,0.0042400530360737,-0.084801060721475,0.05
0.56,0,0,0.56,0.68049520459099,0.0050755641758911,-0.10151128351782,0.05
0.57,0,0,0.57,0.67938152169873,0.0058946029952551,-0.1178920599051,0.05
0.58,0,0,0.58,0.67810629069338,0.0066944511350982,-0.13388902270196,0.05
0.59,0,0,0.59,0.67667367233694,0.0074724250336288,-0.14944850067258,0.05
0.6,0,0,0.6,0.67508835938032,0.0082258812004824,-0.16451762400965,0.05
0.61,0,0,0.61,0.67335556790631,0.0089522215863468,-0.17904443172694,0.05
0.62,0,0,0.62,0.67148102758584,0.0096488990613324,-0.19297798122665,0.05
0.63,0,0,0.63,0.66947097082403,0.010313423015793,-0.20626846031587,0.05
0.64,0,0,0.64,0.66733212077001,0.010943365097688,-0.21886730195376,0.05
0.65,0,0,0.65,0.66507167816125,0.011536365101171,-0.23072730202341,0.05
0.66,0,0,0.66,0.66269730697054,0.012090137021698,-0.24180274043397,0.05
0.67,0,0,0.67,0.66021711882026,0.012602475293548,-0.25204950587096,0.05
0.68,0,0,0.68,0.65763965612556,0.013071261226204,-0.26142522452409,0.05
0.69,0,0,0.69,0.65497387392464,0.013494469657107,-0.26988939314214,0.05
0.7,0,0,0.7,0.6522291203505,0.013870175838812,-0.27740351677625,0.05
0.71,0,0,0.71,0.64941511569539,0.014196562579579,-0.28393125159158,0.05
0.72,0,0,0.72,0.6465419300144,0.01447192765734,-0.28943855314679,0.05
0.73,0,0,0.73,0.64361995921152,0.014694691528049,-0.29389383056099,0.05
0.74,0,0,0.74,0.64065989954623,0.014863405350388,-0.29726810700777,0.05
0.75,0,0,0.75,0.63767272049491,0.014976759350054,-0.29953518700108,0.05
0.76,0,0,0.76,0.63466963589607,0.015033591547976,-0.30067183095952,0.05
0.77,0,0,0.77,0.63166207330358,0.01503289687827,-0.3006579375654,0.05
0.78,0,0,0.78,0.62866164146678,0.01497383672293,-0.29947673445861,0.05
0.79,0,0,0.79,0.62568009585066,0.014855748891839,-0.29711497783677,0.05
0.8,0,0,0.8,0.62272930210346,0.014678158078291,-0.29356316156583,0.05
0.81,0,0,0.81,0.61982119737287,0.014440786821703,-0.28881573643406,0.05
0.82,0,0,0.82,0.61696774936529,0.014143567011149,-0.28287134022298,0.05
0.83,0,0,0.83,0.61418091303587,0.013786651964998,-0.27573303929995,0.05
0.84,0,0,0.84,0.61147258478956,0.013370429124103,-0.26740858248206,0.05
0.85,0,0,0.85,0.60885455406589,0.012895533397881,-0.25791066795762,0.05
0.86,0,0,0.86,0.60633845217184,0.012362861204969,-0.24725722409937,0.05
0.87,0,0,0.87,0.60393569821866,0.011773585252303,-0.23547170504605,0.05
0.88,0,0,0.88,0.60165744200948,0.011129170099051,-0.22258340198101,0.05
0.89,0,0,0.89,0.59951450371491,0.010431388554306,-0.20862777108613,0.05
0.9,0,0,0.9,0.59751731016365,0.009682338960252,-0.19364677920504,0.05
0.91,0,0,0.91,0.59567582756459,0.0088844634153133,-0.17768926830627,0.05
0.92,0,0,0.92,0.59399949046552,0.0080405669948362,-0.16081133989672,0.05
0.93,0,0,0.93,0.59249712674171,0.0071538380300666,-0.14307676060133,0.05
0.94,0,0,0.94,0.59117687839501,0.0062278695096296,-0.12455739019259,0.05
0.95,0,0,0.95,0.59004611793106,0.0052666816709916,-0.10533363341983,0.05
0.96,0,0,0.96,0.58911136006787,0.0042747458534876,-0.085494917069752,0.05
0.97,0,0,0.97,0.58837816851472,0.0032570096881415,-0.065140193762829,0.05
0.98,0,0,0.98,0.58785105754438,0.0022189237037537,-0.044378474075074,0.05
0.99,0,0,0.99,0.58753338806555,0.0011664694331756,-0.023329388663512,0.05
1,0,0,1,0.58742725788475,0.00010618910808375,-0.0021237821616751,0.05
