x,y,z,id,T,jx,dTdx,mat_therm_cond
0.66,0,0,0.66,0.71562446210159,0.032810724696168,-0.65621449392336,0.05
0.67,0,0,0.67,0.70887227927911,0.034382696402091,-0.68765392804181,0.05
0.68,0,0,0.68,0.70181645156503,0.03586436194428,-0.7172872388856,0.05
0.69,0,0,0.69,0.69447569594324,0.037250253407521,-0.74500506815042,0.05
0.7,0,0,0.7,0.68686982608883,0.038534876612502,-0.77069753225004,0.05
0.71,0,0,0.71,0.67901975795717,0.039712708283605,-0.7942541656721,0.05
0.72,0,0,0.72,0.67094751596685,0.040778192987216,-0.81556385974432,0.05
0.73,0,0,0.73,0.66267623982384,0.041725739826575,-0.83451479653149,0.05
0.74,0,0,0.74,0.65423019203744,0.042549718879039,-0.85099437758078,0.05
0.75,0,0,0.75,0.64563476618119,0.043244457360811,-0.86488914721622,0.05
0.76,0,0,0.76,0.63691649595511,0.043804235504439,-0.87608471008878,0.05
0.77,0,0,0.77,0.62810306510845,0.044223282133467,-0.88446564266934,0.05
0.78,0,0,0.78,0.61922331828559,0.044495769918612,-0.88991539837224,0.05
0.79,0,0,0.79,0.6103072728605,0.044615810299186,-0.89231620598372,0.05
0.8,0,0,0.8,0.60138613182889,0.044577448053144,-0.89154896106288,0.05
0.81,0,0,0.81,0.59249229783024,0.044374655498649,-0.88749310997298,0.05
0.82,0,0,0.82,0.58365938837556,0.04400132630947,-0.8800265261894,0.05
0.83,0,0,0.83,0.57492225236039,0.043451268926097,-0.86902537852194,0.05
0.84,0,0,0.84,0.56631698794592,0.042718199543782,-0.85436399087564,0.05
0.85,0,0,0.85,0.55788096189529,0.04179573465828,-0.83591469316559,0.05
0.86,0,0,0.86,0.549652830456,0.040677383149188,-0.81354766298375,0.05
0.87,0,0,0.87,0.54167256188314,0.039356537880371,-0.78713075760743,0.05
0.88,0,0,0.88,0.53398146070276,0.037826466796139,-0.75652933592278,0.05
0.89,0,0,0.89,0.52662219381881,0.036080303490994,-0.72160606981987,0.05
0.9,0,0,0.9,0.51963881857169,0.034111037230286,-0.68222074460573,0.05
0.91,0,0,0.91,0.51307681286093,0.031911502397929,-0.63823004795859,0.05
0.92,0,0,0.92,0.50698310744972,0.029474367346759,-0.58948734693519,0.05
0.93,0,0,0.93,0.50140612057361,0.02679212262606,-0.53584245252119,0.05
0.94,0,0,0.94,0.49639579498129,0.023857068559801,-0.47714137119601,0.05
0.95,0,0,0.95,0.49200363754033,0.020661302148297,-0.41322604296593,0.05
0.96,0,0,0.96,0.4882827615469,0.017196703264615,-0.3439340652923,0.05
0.97,0,0,0.97,0.48528793188372,0.013454920116374,-0.26909840232747,0.05
0.98,0,0,0.98,0.48307561317718,0.0094273539419916,-0.18854707883983,0.05
0.99,0,0,0.99,0.48170402111027,0.0051051429094528,-0.10210285818906,0.05
1,0,0,1,0.48123317705493,0.00047914518433743,-0.0095829036867485,0.05
