x,y,z,id,T,jx,dTdx,mat_therm_cond
0.71,0,0,0.71,0.00025924677080409,3.1459381079242e-05,-0.00062918762158484,0.05
0.72,0,0,0.72,0.00025280238297904,3.2726087501692e-05,-0.00065452175003383,0.05
0.73,0,0,0.73,0.0002461085097232,3.3960497226845e-05,-0.00067920994453691,0.05
0.74,0,0,0.74,0.0002391717570813,3.516139204134e-05,-0.0007032278408268,0.05
0.75,0,0,0.75,0.00023199897079072,3.6327586806976e-05,-0.00072655173613952,0.05
0.76,0,0,0.76,0.00022459722952554,3.7457930630317e-05,-0.00074915861260634,0.05
0.77,0,0,0.77,0.00021697383791077,3.8551307998474e-05,-0.00077102615996948,0.05
0.78,0,0,0.78,0.00020913631931355,3.9606639879994e-05,-0.00079213279759988,0.05
0.79,0,0,0.79,0.00020109240841851,4.0622884789718e-05,-0.00081245769579437,0.05
0.8,0,0,0.8,0.00019285004359453,4.1599039816618e-05,-0.00083198079633236,0.05
0.81,0,0,0.81,0.0001844173590606,4.2534141613531e-05,-0.00085068283227062,0.05
0.82,0,0,0.82,0.00017580267685825,4.3427267347882e-05,-0.00086854534695764,0.05
0.83,0,0,0.83,0.00016701449863876,4.4277535612398e-05,-0.00088555071224797,0.05
0.84,0,0,0.84,0.00015806149727301,4.5084107294954e-05,-0.00090168214589909,0.05
0.85,0,0,0.85,0.00014895250829245,4.584618640668e-05,-0.0009169237281336,0.05
0.86,0,0,0.86,0.00013969652116946,4.65630208675e-05,-0.00093126041735,0.05
0.87,0,0,0.87,0.00013030267044585,4.7233903248346e-05,-0.00094467806496691,0.05
0.88,0,0,0.88,0.00012078022671813,4.7858171469304e-05,-0.00095716342938609,0.05
0.89,0,0,0.89,0.00011113858748862,4.8435209453009e-05,-0.00096870418906017,0.05
0.9,0,0,0.9,0.00010138726789118,4.8964447732637e-05,-0.00097928895465273,0.05
0.91,0,0,0.91,9.1535891300962e-05,4.9445364013903e-05,-0.00098890728027805,0.05
0.92,0,0,0.92,8.1594179837295e-05,4.9877483690497e-05,-0.00099754967380995,0.05
0.93,0,0,0.93,7.1571944769113e-05,5.0260380312471e-05,-0.0010052076062494,0.05
0.94,0,0,0.94,6.147907683243e-05,5.0593676007087e-05,-0.0010118735201417,0.05
0.95,0,0,0.95,5.1325536469371e-05,5.0877041851732e-05,-0.0010175408370346,0.05
0.96,0,0,0.96,4.1121343998425e-05,5.1110198198529e-05,-0.0010222039639706,0.05
0.97,0,0,0.97,3.0876569725593e-05,5.1292914950312e-05,-0.0010258582990062,0.05
0.98,0,0,0.98,2.0601324006214e-05,5.1425011787709e-05,-0.0010285002357542,0.05
0.99,0,0,0.99,1.0305747267269e-05,5.1506358347088e-05,-0.0010301271669418,0.05
1,0,0,1,3.7327662577934e-266,5.1536874349216e-05,-0.0010307374869843,0.05
