x,y,z,id,T,jx,dTdx,mat_therm_cond
0.79,0,0,0.79,0.036982391271516,0.0074708509967442,-0.14941701993488,0.05
0.8,0,0,0.8,0.035466559006539,0.0076503731747835,-0.15300746349567,0.05
0.81,0,0,0.81,0.033915725529752,0.0078223453581396,-0.15644690716279,0.05
0.82,0,0,0.82,0.032331421326562,0.0079865978310316,-0.15973195662063,0.05
0.83,0,0,0.83,0.030715209913942,0.008142968496097,-0.16285936992194,0.05
0.84,0,0,0.84,0.02906868629743,0.0082913030343693,-0.16582606068739,0.05
0.85,0,0,0.85,0.027393475397047,0.0084314550575679,-0.16862910115136,0.05
0.86,0,0,0.86,0.025691230443701,0.0085632862525665,-0.17126572505133,0.05
0.87,0,0,0.87,0.023963631347648,0.0086866665178917,-0.17373333035783,0.05
0.88,0,0,0.88,0.022212383040618,0.0088014740921182,-0.17602948184236,0.05
0.89,0,0,0.89,0.020439213793261,0.0089075956740302,-0.1781519134806,0.05
0.9,0,0,0.9,0.018645873509547,0.0090049265344391,-0.18009853068878,0.05
0.91,0,0,0.91,0.016834131999822,0.0090933706195365,-0.18186741239073,0.05
0.92,0,0,0.92,0.015005777234222,0.0091728406456883,-0.18345681291377,0.05
0.93,0,0,0.93,0.013162613578162,0.0092432581855734,-0.18486516371147,0.05
0.94,0,0,0.94,0.011306460011642,0.0093045537455816,-0.18609107491163,0.05
0.95,0,0,0.95,0.0094391483341352,0.0093566668343951,-0.1871333366879,0.05
0.96,0,0,0.96,0.0075625213568253,0.0093995460226871,-0.18799092045374,0.05
0.97,0,0,0.97,0.0056784310839704,0.0094331489938756,-0.18866297987751,0.05
0.98,0,0,0.98,0.003788736885201,0.0094574425858851,-0.1891488517177,0.05
0.99,0,0,0.99,0.0018953036605456,0.0094724028238732,-0.18944805647746,0.05
1,0,0,1,1.1461746615728e-103,0.0094780149438912,-0.18956029887782,0.05
