x,y,z,id,T,jx,dTdx,mat_therm_cond
0.35,0,0,0.35,0.59659682375239,-0.04804335900092,0.9608671800184,0.05
0.36,0,0,0.36,0.60585072150644,-0.045080780684819,0.90161561369638,0.05
0.37,0,0,0.37,0.6145067177436,-0.042073713080848,0.84147426161695,0.05
0.38,0,0,0.38,0.62255627004065,-0.039025123801693,0.78050247603386,0.05
0.39,0,0,0.39,0.62999143446129,-0.035938021436908,0.71876042873816,0.05
0.4,0,0,0.4,0.63680487339592,-0.032815452583807,0.65630905167615,0.05
0.41,0,0,0.41,0.64298986280288,-0.029660498840857,0.59320997681715,0.05
0.42,0,0,0.42,0.64854029884436,-0.026476273766517,0.52952547533033,0.05
0.43,0,0,0.43,0.6534507039101,-0.023265919806494,0.46531839612987,0.05
0.44,0,0,0.44,0.65771623202315,-0.02003260519254,0.4006521038508,0.05
0.45,0,0,0.45,0.66133267362223,-0.016779520815828,0.33559041631656,0.05
0.46,0,0,0.46,0.6642964597161,-0.013509877077891,0.27019754155782,0.05
0.47,0,0,0.47,0.66660466540572,-0.010226900722338,0.20453801444677,0.05
0.48,0,0,0.48,0.66825501277074,-0.0069338316504826,0.13867663300965,0.05
0.49,0,0,0.49,0.66924587311756,-0.0036339197239215,0.07267839447843,0.05
0.5,0,0,0.5,0.66957626858665,-0.00033042155732232,0.0066084311464465,0.05
0.51,0,0,0.51,0.66924587311757,0.0029734026954628,-0.059468053909256,0.05
0.52,0,0,0.52,0.66825501277075,0.0062742925587656,-0.12548585117531,0.05
0.53,0,0,0.53,0.66660466540573,0.00956899045282,-0.1913798090564,0.05
0.54,0,0,0.54,0.66429645971611,0.012854244908573,-0.25708489817146,0.05
0.55,0,0,0.55,0.66133267362224,0.016126813776515,-0.3225362755303,0.05
0.56,0,0,0.56,0.65771623202317,0.019383467426275,-0.38766934852549,0.05
0.57,0,0,0.57,0.65345070391012,0.022620991933897,-0.45241983867794,0.05
0.58,0,0,0.58,0.64854029884438,0.025836192253524,-0.51672384507049,0.05
0.59,0,0,0.59,0.6429898628029,0.029025895370646,-0.58051790741291,0.05
0.6,0,0,0.6,0.63680487339594,0.03218695343337,-0.6437390686674,0.05
0.61,0,0,0.61,0.62999143446132,0.035316246859037,-0.70632493718074,0.05
0.62,0,0,0.62,0.62255627004067,0.038410687412838,-0.76821374825676,0.05
0.63,0,0,0.63,0.61450671774362,0.041467221255536,-0.82934442511072,0.05
0.64,0,0,0.64,0.60585072150646,0.044482831957254,-0.88965663914507,0.05
0.65,0,0,0.65,0.59659682375242,0.047454543474308,-0.94909086948616,0.05
0.66,0,0,0.66,0.58675415696133,0.050379423086207,-1.0075884617241,0.05
0.67,0,0,0.67,0.57633243465702,0.053254584289905,-1.0650916857981,0.05
0.68,0,0,0.68,0.56534194182116,0.056077189648408,-1.1215437929682,0.05
0.69,0,0,0.69,0.55379352474327,0.058844453591027,-1.1768890718205,0.05
0.7,0,0,0.7,0.54169858031677,0.061553645162314,-1.2310729032463,0.05
0.71,0,0,0.71,0.52906904479156,0.064202090717288,-1.2840418143458,0.05
0.72,0,0,0.72,0.51591738199442,0.06678717655993,-1.3357435311986,0.05
0.73,0,0,0.73,0.50225657102871,0.06930635152263,-1.3861270304526,0.05
0.74,0,0,0.74,0.48810009346557,0.071757129483832,-1.4351425896766,0.05
0.75,0,0,0.75,0.47346192003921,0.074137091821576,-1.4827418364315,0.05
0.76,0,0,0.76,0.45835649685953,0.076443889800373,-1.5288777960075,0.05
0.77,0,0,0.77,0.44279873115549,0.078675246889115,-1.5735049377823,0.05
0.78,0,0,0.78,0.42680397656355,0.080828961007759,-1.6165792201552,0.05
0.79,0,0,0.79,0.4103880179754,0.082902906700491,-1.6580581340098,0.05
0.8,0,0,0.8,0.39356705596026,0.084895037233294,-1.6979007446659,0.05
0.81,0,0,0.81,0.37635769077682,0.086803386613853,-1.7360677322771,0.05
0.82,0,0,0.82,0.35877690599079,0.088626071531726,-1.7725214306345,0.05
0.83,0,0,0.83,0.3408420517142,0.090361293216949,-1.807225864339,0.05
0.84,0,0,0.84,0.32257082748294,0.092007339215218,-1.8401467843044,0.05
0.85,0,0,0.85,0.3039812647894,0.093562585077862,-1.8712517015572,0.05
0.86,0,0,0.86,0.28509170928761,0.09502549596498,-1.9005099192996,0.05
0.87,0,0,0.87,0.2659208026883,0.096394628160149,-1.927892563203,0.05
0.88,0,0,0.88,0.24648746436174,0.097668630495188,-1.9533726099038,0.05
0.89,0,0,0.89,0.22681087266665,0.098846245683605,-1.9769249136721,0.05
0.9,0,0,0.9,0.20691044602344,0.099926311561384,-1.9985262312277,0.05
0.91,0,0,0.91,0.18680582375061,0.1009077622339,-2.0181552446781,0.05
0.92,0,0,0.92,0.16651684668308,0.10178962912784,-2.0357925825568,0.05
0.93,0,0,0.93,0.1460635375917,0.10257104194704,-2.0514208389407,0.05
0.94,0,0,0.94,0.12546608142317,0.10325122953138,-2.0650245906277,0.05
0.95,0,0,0.95,0.10474480537999,0.10382952061786,-2.0765904123571,0.05
0.96,0,0,0.96,0.083920158859887,0.10430534450297,-2.0861068900594,0.05
0.97,0,0,0.97,0.063012693274795,0.10467823160599,-2.0935646321199,0.05
0.98,0,0,0.98,0.042043041769055,0.10494781393238,-2.0989562786476,0.05
0.99,0,0,0.99,0.021031898857008,0.10511382543692,-2.1022765087383,0.05
1,0,0,1,3.3058202309418e-29,0.10517610228629,-2.1035220457259,0.05
