x,y,z,id,T,jx,dTdx,mat_therm_cond
0.33,0,0,0.33,0.0020983300521591,-0.00019596200105264,0.0039192400210528,0.05
0.34,0,0,0.34,0.0021362738009253,-0.00018553146859116,0.0037106293718232,0.05
0.35,0,0,0.35,0.0021721093053654,-0.00017491783896965,0.0034983567793929,0.05
0.36,0,0,0.36,0.002205801200163,-0.00016413158655917,0.0032826317311834,0.05
0.37,0,0,0.37,0.0022373162354857,-0.00015318335608862,0.0030636671217723,0.05
0.38,0,0,0.38,0.0022666233097984,-0.00014208395213966,0.0028416790427932,0.05
0.39,0,0,0.39,0.0022936935005571,-0.00013084432848394,0.0026168865696787,0.05
0.4,0,0,0.4,0.0023185000927517,-0.00011947557727303,0.0023895115454606,0.05
0.41,0,0,0.41,0.0023410186052707,-0.00010798891809179,0.0021597783618359,0.05
0.42,0,0,0.42,0.0023612268150609,-9.6395686886086e-05,0.0019279137377217,0.05
0.43,0,0,0.43,0.002379104779059,-8.4707324775424e-05,0.0016941464955085,0.05
0.44,0,0,0.44,0.0023946348538729,-7.2935366762017e-05,0.0014587073352403,0.05
0.45,0,0,0.45,0.0024078017131939,-6.1091430347238e-05,0.0012218286069448,0.05
0.46,0,0,0.46,0.0024185923629213,-4.9187204066348e-05,0.00098374408132695,0.05
0.47,0,0,0.47,0.0024269961539868,-3.7234435953459e-05,0.00074468871906919,0.05
0.48,0,0,0.48,0.002433004792863,-2.5244921947687e-05,0.00050489843895374,0.05
0.49,0,0,0.49,0.002436612349749,-1.3230494251792e-05,0.00026460988503585,0.05
0.5,0,0,0.5,0.0024378152644215,-1.2030096554372e-06,2.4060193108744e-05,0.05
0.51,0,0,0.51,0.002436612349749,1.0825662166236e-05,-0.00021651324332472,0.05
0.52,0,0,0.52,0.0024330047928631,2.2843650366344e-05,-0.00045687300732689,0.05
0.53,0,0,0.53,0.0024269961539868,3.4839094641481e-05,-0.00069678189282962,0.05
0.54,0,0,0.54,0.0024185923629214,4.6800156936366e-05,-0.00093600313872733,0.05
0.55,0,0,0.55,0.002407801713194,5.8715033126611e-05,-0.0011743006625322,0.05
0.56,0,0,0.56,0.002394634853873,7.0571964667931e-05,-0.0014114392933586,0.05
0.57,0,0,0.57,0.0023791047790591,8.2359250200426e-05,-0.0016471850040085,0.05
0.58,0,0,0.58,0.002361226815061,9.4065257096265e-05,-0.0018813051419253,0.05
0.59,0,0,0.59,0.0023410186052709,0.00010567843294,-0.0021135686588001,0.05
0.6,0,0,0.6,0.0023185000927519,0.00011718731692911,-0.0023437463385823,0.05
0.61,0,0,0.61,0.0022936935005573,0.00012858055118463,-0.0025716110236926,0.05
0.62,0,0,0.62,0.0022666233097986,0.00013984689195987,-0.0027969378391974,0.05
0.63,0,0,0.63,0.0022373162354859,0.00015097522073664,-0.0030195044147328,0.05
0.64,0,0,0.64,0.0022058012001632,0.00016195455519797,-0.0032390911039595,0.05
0.65,0,0,0.65,0.0021721093053656,0.00017277406006636,-0.0034554812013272,0.05
0.66,0,0,0.66,0.0021362738009255,0.00018342305779674,-0.0036684611559348,0.05
0.67,0,0,0.67,0.0020983300521594,0.00019389103911399,-0.0038778207822798,0.05
0.68,0,0,0.68,0.0020583155049662,0.00020416767338443,-0.0040833534676885,0.05
0.69,0,0,0.69,0.0020162696488731,0.00021424281881067,-0.0042848563762135,0.05
0.7,0,0,0.7,0.0019722339780637,0.0002241065324406,-0.004482130648812,0.05
0.71,0,0,0.71,0.0019262519504287,0.0002337490799797,-0.004674981599594,0.05
0.72,0,0,0.72,0.0018783689446778,0.00024316094539772,-0.0048632189079545,0.05
0.73,0,0,0.73,0.0018286322155567,0.00025233284031984,-0.0050466568063968,0.05
0.74,0,0,0.74,0.0017770908472123,0.00026125571319307,-0.0052251142638614,0.05
0.75,0,0,0.75,0.0017237957047526,0.00026992075821914,-0.0053984151643829,0.05
0.76,0,0,0.76,0.0016687993840486,0.00027831942404479,-0.0055663884808959,0.05
0.77,0,0,0.77,0.0016121561598291,0.00028644342220082,-0.0057288684440164,0.05
0.78,0,0,0.78,0.0015539219321178,0.00029428473528189,-0.0058856947056377,0.05
0.79,0,0,0.79,0.0014941541710669,0.00030183562485864,-0.0060367124971727,0.05
0.8,0,0,0.8,0.0014329118602405,0.00030908863911471,-0.0061817727822941,0.05
0.81,0,0,0.81,0.0013702554384056,0.00031603662020072,-0.0063207324040143,0.05
0.82,0,0,0.82,0.0013062467398859,0.00032267271129816,-0.0064534542259631,0.05
0.83,0,0,0.83,0.001240948933539,0.00032899036338627,-0.0065798072677253,0.05
0.84,0,0,0.84,0.0011744264604163,0.00033498334170522,-0.0066996668341044,0.05
0.85,0,0,0.85,0.0011067449701674,0.00034064573190892,-0.0068129146381785,0.05
0.86,0,0,0.86,0.0010379712562519,0.0003459719459019,-0.0069194389180379,0.05
0.87,0,0,0.87,0.00096817319002229,0.00035095672735395,-0.0070191345470791,0.05
0.88,0,0,0.88,0.00089741965374307,0.00035559515688766,-0.0071119031377532,0.05
0.89,0,0,0.89,0.00082578047261238,0.00035988265693301,-0.0071976531386601,0.05
0.9,0,0,0.9,0.00075332634585292,0.00036381499624514,-0.0072762999249028,0.05
0.91,0,0,0.91,0.00068012877694029,0.00036738829407989,-0.0073477658815979,0.05
0.92,0,0,0.92,0.00060626000303776,0.00037059902402371,-0.0074119804804741,0.05
0.93,0,0,0.93,0.00053179292370689,0.00037344401747379,-0.0074688803494757,0.05
0.94,0,0,0.94,0.00045680102896446,0.00037592046676506,-0.0075184093353012,0.05
0.95,0,0,0.95,0.0003813583267567,0.00037802592794106,-0.0075605185588213,0.05
0.96,0,0,0.96,0.00030553926992238,0.00037975832316581,-0.0075951664633162,0.05
0.97,0,0,0.97,0.00022941868271684,0.00038111594277437,-0.0076223188554874,0.05
0.98,0,0,0.98,0.00015307168696952,0.00038209744696009,-0.0076419489392019,0.05
0.99,0,0,0.99,7.657362794773e-05,0.00038270186709685,-0.0076540373419371,0.05
1,0,0,1,1.1107192873629e-203,0.00038292860669495,-0.0076585721338989,0.05
