x,y,z,id,T,jx,dTdx,mat_therm_cond
0.56,0,0,0.56,0.63661767797128,2.5579538487364e-14,-5.1159076974727e-13,0.05
0.57,0,0,0.57,0.63661767797127,2.8421709430404e-14,-5.6843418860808e-13,0.05
0.58,0,0,0.58,0.63661767797127,3.1263880373444e-14,-6.2527760746889e-13,0.05
0.59,0,0,0.59,0.63661767797126,3.1263880373444e-14,-6.2527760746889e-13,0.05
0.6,0,0,0.6,0.63661767797125,3.6948222259525e-14,-7.389644451905e-13,0.05
0.61,0,0,0.61,0.63661767797125,4.2632564145606e-14,-8.5265128291212e-13,0.05
0.62,0,0,0.62,0.63661767797124,4.2632564145606e-14,-8.5265128291212e-13,0.05
0.63,0,0,0.63,0.63661767797123,4.5474735088646e-14,-9.0949470177293e-13,0.05
0.64,0,0,0.64,0.63661767797122,4.5474735088646e-14,-9.0949470177293e-13,0.05
0.65,0,0,0.65,0.63661767797121,5.4001247917768e-14,-1.0800249583554e-12,0.05
0.66,0,0,0.66,0.6366176779712,5.6843418860808e-14,-1.1368683772162e-12,0.05
0.67,0,0,0.67,0.63661767797118,5.4001247917768e-14,-1.0800249583554e-12,0.05
0.68,0,0,0.68,0.63661767797117,6.2527760746889e-14,-1.2505552149378e-12,0.05
0.69,0,0,0.69,0.63661767797116,5.6843418860808e-14,-1.1368683772162e-12,0.05
0.7,0,0,0.7,0.63661767797115,6.2527760746889e-14,-1.2505552149378e-12,0.05
0.71,0,0,0.71,0.63661767797114,5.9685589803848e-14,-1.193711796077e-12,0.05
0.72,0,0,0.72,0.63661767797112,5.9685589803848e-14,-1.193711796077e-12,0.05
0.73,0,0,0.73,0.63661767797111,6.2527760746889e-14,-1.2505552149378e-12,0.05
0.74,0,0,0.74,0.6366176779711,6.821210263297e-14,-1.3642420526594e-12,0.05
0.75,0,0,0.75,0.63661767797108,6.5369931689929e-14,-1.3073986337986e-12,0.05
0.76,0,0,0.76,0.63661767797107,6.2527760746889e-14,-1.2505552149378e-12,0.05
0.77,0,0,0.77,0.63661767797106,6.2527760746889e-14,-1.2505552149378e-12,0.05
0.78,0,0,0.78,0.63661767797104,6.5369931689929e-14,-1.3073986337986e-12,0.05
0.79,0,0,0.79,0.63661767797103,6.2527760746889e-14,-1.2505552149378e-12,0.05
0.8,0,0,0.8,0.63661767797102,6.2527760746889e-14,-1.2505552149378e-12,0.05
0.81,0,0,0.81,0.63661767797101,6.2527760746889e-14,-1.2505552149378e-12,0.05
0.82,0,0,0.82,0.63661767797099,5.9685589803848e-14,-1.193711796077e-12,0.05
0.83,0,0,0.83,0.63661767797098,5.6843418860808e-14,-1.1368683772162e-12,0.05
0.84,0,0,0.84,0.63661767797097,5.4001247917768e-14,-1.0800249583554e-12,0.05
0.85,0,0,0.85,0.63661767797096,5.1159076974727e-14,-1.0231815394945e-12,0.05
0.86,0,0,0.86,0.63661767797095,5.4001247917768e-14,-1.0800249583554e-12,0.05
0.87,0,0,0.87,0.63661767797094,4.8316906031687e-14,-9.6633812063374e-13,0.05
0.88,0,0,0.88,0.63661767797093,4.5474735088646e-14,-9.0949470177293e-13,0.05
0.89,0,0,0.89,0.63661767797092,4.2632564145606e-14,-8.5265128291212e-13,0.05
0.9,0,0,0.9,0.63661767797091,3.6948222259525e-14,-7.389644451905e-13,0.05
0.91,0,0,0.91,0.63661767797091,3.4106051316485e-14,-6.821210263297e-13,0.05
0.92,0,0,0.92,0.6366176779709,3.1263880373444e-14,-6.2527760746889e-13,0.05
0.93,0,0,0.93,0.63661767797089,3.1263880373444e-14,-6.2527760746889e-13,0.05
0.94,0,0,0.94,0.63661767797089,2.2737367544323e-14,-4.5474735088646e-13,0.05
0.95,0,0,0.95,0.63661767797088,2.2737367544323e-14,-4.5474735088646e-13,0.05
0.96,0,0,0.96,0.63661767797088,1.7053025658242e-14,-3.4106051316485e-13,0.05
0.97,0,0,0.97,0.63661767797088,1.4210854715202e-14,-2.8421709430404e-13,0.05
0.98,0,0,0.98,0.63661767797088,8.5265128291212e-15,-1.7053025658242e-13,0.05
0.99,0,0,0.99,0.63661767797087,2.8421709430404e-15,-5.6843418860808e-14,0.05
1,0,0,1,0.63661767797087,0,0,0.05
