x,y,z,id,T,jx,dTdx,mat_therm_cond
0.23,0,0,0.23,0.63660898658573,-2.1601806685112e-05,0.00043203613370224,0.05
0.24,0,0,0.24,0.63661332478304,-2.1739027977219e-05,0.00043478055954438,0.05
0.25,0,0,0.25,0.636617680135,-2.1790453101289e-05,0.00043580906202578,0.05
0.26,0,0,0.26,0.63662203545283,-2.1755881135732e-05,0.00043511762271464,0.05
0.27,0,0,0.27,0.6366263735483,-2.1635450528379e-05,0.00043270901056758,0.05
0.28,0,0,0.28,0.63663067730154,-2.1429638550785e-05,0.0004285927710157,0.05
0.29,0,0,0.29,0.63663492972862,-2.1139259365555e-05,0.00042278518731109,0.05
0.3,0,0,0.3,0.63663911404852,-2.0765460803318e-05,0.00041530921606636,0.05
0.31,0,0,0.31,0.63664321374938,-2.0309719778311e-05,0.00040619439556622,0.05
0.32,0,0,0.32,0.6366472126536,-1.9773836456238e-05,0.00039547672912477,0.05
0.33,0,0,0.33,0.63665109498169,-1.9159927109058e-05,0.00038319854218116,0.05
0.34,0,0,0.34,0.63665484541447,-1.8470415753313e-05,0.00036940831506627,0.05
0.35,0,0,0.35,0.6366584491535,-1.7708024552121e-05,0.00035416049104242,0.05
0.36,0,0,0.36,0.63666189197947,-1.6875763071766e-05,0.00033751526143533,0.05
0.37,0,0,0.37,0.63666516030822,-1.5976916387217e-05,0.00031953832774434,0.05
0.38,0,0,0.38,0.63666824124432,-1.5015032099086e-05,0.00030030064198172,0.05
0.39,0,0,0.39,0.63667112263194,-1.3993906338783e-05,0.00027987812677566,0.05
0.4,0,0,0.4,0.63667379310273,-1.2917568793114e-05,0.00025835137586228,0.05
0.41,0,0,0.41,0.63667624212066,-1.1790266790968e-05,0.00023580533581935,0.05
0.42,0,0,0.42,0.63667846002355,-1.0616448548717e-05,0.00021232897097434,0.05
0.43,0,0,0.43,0.63668043806115,-9.4007456539202e-06,0.0001880149130784,0.05
0.44,0,0,0.44,0.63668216842964,-8.1479547503704e-06,0.00016295909500741,0.05
0.45,0,0,0.45,0.63668364430238,-6.8630186831342e-06,0.00013726037366268,0.05
0.46,0,0,0.46,0.63668485985679,-5.5510069756792e-06,0.00011102013951358,0.05
0.47,0,0,0.47,0.63668581029737,-4.2170958494125e-06,8.4341916988251e-05,0.05
0.48,0,0,0.48,0.6366864918745,-2.8665478453149e-06,5.7330956906299e-05,0.05
0.49,0,0,0.49,0.63668690189932,-1.5046910419869e-06,3.0093820839738e-05,0.05
0.5,0,0,0.5,0.63668703875422,-1.3689812021767e-07,2.7379624043533e-06,0.05
0.51,0,0,0.51,0.63668690189932,1.2314348765585e-06,-2.462869753117e-05,0.05
0.52,0,0,0.52,0.6366864918745,2.5949097675948e-06,-5.1898195351896e-05,0.05
0.53,0,0,0.53,0.63668581029737,3.9481475084813e-06,-7.8962950169625e-05,0.05
0.54,0,0,0.54,0.63668485985679,5.2858094136354e-06,-0.00010571618827271,0.05
0.55,0,0,0.55,0.63668364430238,6.6026181656298e-06,-0.0001320523633126,0.05
0.56,0,0,0.56,0.63668216842964,7.8933786255675e-06,-0.00015786757251135,0.05
0.57,0,0,0.57,0.63668043806116,9.1529983251348e-06,-0.0001830599665027,0.05
0.58,0,0,0.58,0.63667846002355,1.0376507509591e-05,-0.00020753015019181,0.05
0.59,0,0,0.59,0.63667624212066,1.1559078754431e-05,-0.00023118157508861,0.05
0.6,0,0,0.6,0.63667379310273,1.2696045993721e-05,-0.00025392091987442,0.05
0.61,0,0,0.61,0.63667112263194,1.3782922886207e-05,-0.00027565845772415,0.05
0.62,0,0,0.62,0.63666824124433,1.4815420581726e-05,-0.00029630841163453,0.05
0.63,0,0,0.63,0.63666516030822,1.5789464549698e-05,-0.00031578929099396,0.05
0.64,0,0,0.64,0.63666189197947,1.67012107255e-05,-0.00033402421451001,0.05
0.65,0,0,0.65,0.6366584491535,1.7547060642187e-05,-0.00035094121284374,0.05
0.66,0,0,0.66,0.63665484541447,1.8323675658394e-05,-0.00036647351316788,0.05
0.67,0,0,0.67,0.63665109498169,1.9027990117593e-05,-0.00038055980235185,0.05
0.68,0,0,0.68,0.6366472126536,1.9657223472791e-05,-0.00039314446945582,0.05
0.69,0,0,0.69,0.63664321374938,2.0208891280049e-05,-0.00040417782560098,0.05
0.7,0,0,0.7,0.63663911404852,2.0680815006813e-05,-0.00041361630013625,0.05
0.71,0,0,0.71,0.63663492972862,2.1071130649375e-05,-0.0004214226129875,0.05
0.72,0,0,0.72,0.63663067730154,2.1378296139574e-05,-0.00042756592279147,0.05
0.73,0,0,0.73,0.6366263735483,2.1601097424195e-05,-0.00043202194848391,0.05
0.74,0,0,0.74,0.63662203545283,2.1738653305192e-05,-0.00043477306610384,0.05
0.75,0,0,0.75,0.636617680135,2.179041893271e-05,-0.0004358083786542,0.05
0.76,0,0,0.76,0.63661332478304,2.1756188007771e-05,-0.00043512376015542,0.05
0.77,0,0,0.77,0.63660898658574,2.1636093600819e-05,-0.00043272187201637,0.05
0.78,0,0,0.78,0.63660468266455,2.1430607679918e-05,-0.00042861215359835,0.05
0.79,0,0,0.79,0.63660043000607,2.1140539274711e-05,-0.00042281078549422,0.05
0.8,0,0,0.8,0.63659624539495,2.0767031304558e-05,-0.00041534062609117,0.05
0.81,0,0,0.81,0.63659214534766,2.0311556110642e-05,-0.00040623112221283,0.05
0.82,0,0,0.82,0.63658814604725,1.9775909652253e-05,-0.00039551819304506,0.05
0.83,0,0,0.83,0.63658426327948,1.9162204483791e-05,-0.00038324408967583,0.05
0.84,0,0,0.84,0.63658051237044,1.8472861384566e-05,-0.00036945722769133,0.05
0.85,0,0,0.85,0.63657690812607,1.7710599880161e-05,-0.00035421199760322,0.05
0.86,0,0,0.86,0.63657346477369,1.6878427479128e-05,-0.00033756854958256,0.05
0.87,0,0,0.87,0.63657019590573,1.5979627858087e-05,-0.00031959255716174,0.05
0.88,0,0,0.88,0.63656711442613,1.5017747873003e-05,-0.00030035495746006,0.05
0.89,0,0,0.89,0.63656423249929,1.399658358423e-05,-0.00027993167168461,0.05
0.9,0,0,0.9,0.63656156150208,1.2920165283958e-05,-0.00025840330567917,0.05
0.91,0,0,0.91,0.63655911197881,1.1792741582894e-05,-0.00023585483165789,0.05
0.92,0,0,0.92,0.63655689359964,1.0618762613035e-05,-0.0002123752522607,0.05
0.93,0,0,0.93,0.63655491512234,9.4028624886278e-06,-0.00018805724977256,0.05
0.94,0,0,0.94,0.63655318435765,8.149840977012e-06,-0.00016299681954024,0.05
0.95,0,0,0.95,0.63655170813847,6.8646445498644e-06,-0.00013729289099729,0.05
0.96,0,0,0.96,0.63655049229282,5.5523468347474e-06,-0.00011104693669495,0.05
0.97,0,0,0.97,0.63654954162083,4.2181285749621e-06,-8.4362571499241e-05,0.05
0.98,0,0,0.98,0.63654885987574,2.8672571431798e-06,-5.7345142863596e-05,0.05
0.99,0,0,0.99,0.63654844974909,1.505065736751e-06,-3.010131473502e-05,0.05
1,0,0,1,0.63654831286005,1.3693229163891e-07,-2.7386458327783e-06,0.05
