x,y,z,id,T,jx,dTdx,mat_therm_cond
0.65,0,0,0.65,0.17909402429277,0.014245508563612,-0.28491017127224,0.05
0.66,0,0,0.66,0.17613932735975,0.015123536135017,-0.30247072270033,0.05
0.67,0,0,0.67,0.17301080217619,0.015986638602143,-0.31973277204287,0.05
0.68,0,0,0.68,0.16971153621873,0.01683396418706,-0.3366792837412,0.05
0.69,0,0,0.69,0.16624478546455,0.017664676681718,-0.35329353363436,0.05
0.7,0,0,0.7,0.16261397117808,0.018477956273168,-0.36955912546337,0.05
0.71,0,0,0.71,0.15882267653469,0.019273000352648,-0.38546000705296,0.05
0.72,0,0,0.72,0.15487464308445,0.020049024307635,-0.4009804861527,0.05
0.73,0,0,0.73,0.15077376705973,0.020805262296179,-0.41610524592359,0.05
0.74,0,0,0.74,0.14652409553005,0.021540968002689,-0.43081936005377,0.05
0.75,0,0,0.75,0.14212982240816,0.022255415374453,-0.44510830748906,0.05
0.76,0,0,0.76,0.13759528431109,0.022947899338169,-0.45895798676338,0.05
0.77,0,0,0.77,0.13292495628049,0.023617736495771,-0.47235472991542,0.05
0.78,0,0,0.78,0.12812344736626,0.024264265798858,-0.48528531597717,0.05
0.79,0,0,0.79,0.12319549607802,0.024886849201061,-0.49773698402122,0.05
0.8,0,0,0.8,0.11814596570872,0.025484872287729,-0.50969744575458,0.05
0.81,0,0,0.81,0.11297983953519,0.026057744882274,-0.52115489764548,0.05
0.82,0,0,0.82,0.10770221590027,0.026604901628613,-0.53209803257226,0.05
0.83,0,0,0.83,0.1023183031813,0.027125802549089,-0.54251605098179,0.05
0.84,0,0,0.84,0.096833414650131,0.027619933577389,-0.55239867154778,0.05
0.85,0,0,0.85,0.09125296322954,0.028086807065844,-0.56173614131687,0.05
0.86,0,0,0.86,0.085582456151346,0.028525962266684,-0.57051924533368,0.05
0.87,0,0,0.87,0.079827489521425,0.028936965786748,-0.57873931573496,0.05
0.88,0,0,0.88,0.073993742797036,0.029319412015183,-0.58638824030367,0.05
0.89,0,0,0.89,0.068086973181879,0.029672923523735,-0.59345847047471,0.05
0.9,0,0,0.9,0.062113009944432,0.029997151439225,-0.59994302878449,0.05
0.91,0,0,0.91,0.056077748665164,0.030291775787843,-0.60583551575687,0.05
0.92,0,0,0.92,0.049987145418312,0.03055650581093,-0.6111301162186,0.05
0.93,0,0,0.93,0.043847210893954,0.030791080251913,-0.61582160503826,0.05
0.94,0,0,0.94,0.037664004466181,0.030995267614141,-0.61990535228281,0.05
0.95,0,0,0.95,0.03144362821323,0.031168866389336,-0.62337732778672,0.05
0.96,0,0,0.96,0.025192220895469,0.031311705256468,-0.62623410512936,0.05
0.97,0,0,0.97,0.018915951897177,0.03142364325082,-0.62847286501639,0.05
0.98,0,0,0.98,0.012621015138113,0.031504569903106,-0.63009139806211,0.05
0.99,0,0,0.99,0.0063136229608611,0.03155440534849,-0.63108810696979,0.05
1,0,0,1,2.0076078290596e-66,0.031573100405405,-0.63146200810809,0.05
