x,y,z,id,T,jx,dTdx,mat_therm_cond
0.55,0,0,0.55,0.00021698066503219,5.2911445595306e-06,-0.00010582289119061,0.05
0.56,0,0,0.56,0.00021579412468039,6.3596398915948e-06,-0.0001271927978319,0.05
0.57,0,0,0.57,0.00021439462158067,7.4218590268946e-06,-0.00014843718053789,0.05
0.58,0,0,0.58,0.00021278353687363,8.4767536833834e-06,-0.00016953507366767,0.05
0.59,0,0,0.59,0.00021096246050536,9.5232828073964e-06,-0.00019046565614793,0.05
0.6,0,0,0.6,0.00020893318965837,1.056041360104e-05,-0.0002112082720208,0.05
0.61,0,0,0.61,0.000206697726978,1.1587122541434e-05,-0.00023174245082869,0.05
0.62,0,0,0.62,0.00020425827859603,1.2602396390807e-05,-0.00025204792781615,0.05
0.63,0,0,0.63,0.00020161725195348,1.360523319645e-05,-0.000272104663929,0.05
0.64,0,0,0.64,0.0001987772534248,1.4594643279507e-05,-0.00029189286559014,0.05
0.65,0,0,0.65,0.00019574108574566,1.556965021168e-05,-0.00031139300423359,0.05
0.66,0,0,0.66,0.00019251174524699,1.6529291778841e-05,-0.00033058583557682,0.05
0.67,0,0,0.67,0.00018909241889799,1.7472620930621e-05,-0.00034945241861242,0.05
0.68,0,0,0.68,0.00018548648116094,1.839870671504e-05,-0.0003679741343008,0.05
0.69,0,0,0.69,0.00018169749066104,1.9306635197234e-05,-0.00038613270394468,0.05
0.7,0,0,0.7,0.00017772918667447,2.0195510361409e-05,-0.00040391020722817,0.05
0.71,0,0,0.71,0.00017358548543814,2.1064454995084e-05,-0.00042128909990168,0.05
0.72,0,0,0.72,0.00016927047628492,2.1912611554824e-05,-0.00043825223109648,0.05
0.73,0,0,0.73,0.00016478841760788,2.2739143012501e-05,-0.00045478286025001,0.05
0.74,0,0,0.74,0.00016014373265781,2.3543233681354e-05,-0.00047086467362709,0.05
0.75,0,0,0.75,0.00015534100517799,2.4324090020974e-05,-0.00048648180041948,0.05
0.76,0,0,0.76,0.00015038497488061,2.5080941420426e-05,-0.00050161882840852,0.05
0.77,0,0,0.77,0.00014528053276922,2.5813040958753e-05,-0.00051626081917507,0.05
0.78,0,0,0.78,0.00014003271631192,2.6519666142101e-05,-0.00053039332284202,0.05
0.79,0,0,0.79,0.00013464670446997,2.7200119616726e-05,-0.00054400239233453,0.05
0.8,0,0,0.8,0.0001291278125868,2.7853729857198e-05,-0.00055707459714396,0.05
0.81,0,0,0.81,0.0001234814871424,2.8479851829125e-05,-0.00056959703658251,0.05
0.82,0,0,0.82,0.0001177133003783,2.9077867625711e-05,-0.00058155735251422,0.05
0.83,0,0,0.83,0.00011182894479841,2.9647187077562e-05,-0.00059294374155124,0.05
0.84,0,0,0.84,0.00010583422755128,3.0187248335116e-05,-0.00060374496670232,0.05
0.85,0,0,0.85,9.9735064699085e-05,3.0697518423114e-05,-0.00061395036846228,0.05
0.86,0,0,0.86,9.3537475379188e-05,3.1177493766584e-05,-0.00062354987533168,0.05
0.87,0,0,0.87,8.7247575864007e-05,3.1626700687811e-05,-0.00063253401375622,0.05
0.88,0,0,0.88,8.0871573524977e-05,3.2044695873798e-05,-0.00064089391747595,0.05
0.89,0,0,0.89,7.4415760706621e-05,3.243106681376e-05,-0.00064862133627519,0.05
0.9,0,0,0.9,6.7886508516771e-05,3.2785432206226e-05,-0.00065570864412453,0.05
0.91,0,0,0.91,6.1290260539053e-05,3.3107442335338e-05,-0.00066214884670676,0.05
0.92,0,0,0.92,5.4633526473845e-05,3.3396779415975e-05,-0.00066793558831951,0.05
0.93,0,0,0.93,4.7922875713994e-05,3.3653157907371e-05,-0.00067306315814742,0.05
0.94,0,0,0.94,4.1164930861611e-05,3.3876324794909e-05,-0.00067752649589817,0.05
0.95,0,0,0.95,3.4366361192371e-05,3.406605983981e-05,-0.00068132119679621,0.05
0.96,0,0,0.96,2.7533876073734e-05,3.4222175796496e-05,-0.00068444351592991,0.05
0.97,0,0,0.97,2.0674218343618e-05,3.4344518597364e-05,-0.00068689037194727,0.05
0.98,0,0,0.98,1.3794157656026e-05,3.4432967504839e-05,-0.00068865935009679,0.05
0.99,0,0,0.99,6.9004838002155e-06,3.4487435230531e-05,-0.00068974870461061,0.05
1,0,0,1,1.2863552452528e-278,3.4507868021368e-05,-0.00069015736042736,0.05
