x,y,z,id,T,jx,dTdx,mat_therm_cond
0.26,0,0,0.26,4.8073982973213e-05,-7.1149543602348e-06,0.0001422990872047,0.05
0.27,0,0,0.27,4.9468283589915e-05,-6.874948308864e-06,0.00013749896617728,0.05
0.28,0,0,0.28,5.0813764983093e-05,-6.6281575135338e-06,0.00013256315027068,0.05
0.29,0,0,0.29,5.2109099325052e-05,-6.374825526966e-06,0.00012749651053932,0.05
0.3,0,0,0.3,5.3353008277185e-05,-6.115202357245e-06,0.0001223040471449,0.05
0.31,0,0,0.31,5.4544264251535e-05,-5.8495442210942e-06,0.00011699088442188,0.05
0.32,0,0,0.32,5.5681691622277e-05,-5.5781132910215e-06,0.00011156226582043,0.05
0.33,0,0,0.33,5.6764167885921e-05,-5.3011774365841e-06,0.00010602354873168,0.05
0.34,0,0,0.34,5.7790624769082e-05,-5.0190099600365e-06,0.00010038019920073,0.05
0.35,0,0,0.35,5.8760049282743e-05,-4.7318893266091e-06,9.4637786532181e-05,0.05
0.36,0,0,0.36,5.9671484721949e-05,-4.4400988897055e-06,8.8801977794109e-05,0.05
0.37,0,0,0.37,6.0524031609959e-05,-4.1439266112577e-06,8.2878532225154e-05,0.05
0.38,0,0,0.38,6.1316848585926e-05,-3.8436647775461e-06,7.6873295550922e-05,0.05
0.39,0,0,0.39,6.2049153235211e-05,-3.5396097107511e-06,7.0792194215023e-05,0.05
0.4,0,0,0.4,6.2720222861538e-05,-3.2320614765134e-06,6.4641229530267e-05,0.05
0.41,0,0,0.41,6.3329395200205e-05,-2.9213235878095e-06,5.842647175619e-05,0.05
0.42,0,0,0.42,6.3876069071659e-05,-2.6077027054205e-06,5.2154054108411e-05,0.05
0.43,0,0,0.43,6.4359704974792e-05,-2.2915083352937e-06,4.5830166705875e-05,0.05
0.44,0,0,0.44,6.4779825619355e-05,-1.9730525230955e-06,3.946105046191e-05,0.05
0.45,0,0,0.45,6.5136016396996e-05,-1.6526495462681e-06,3.3052990925361e-05,0.05
0.46,0,0,0.46,6.5427925790419e-05,-1.3306156038648e-06,2.6612312077297e-05,0.05
0.47,0,0,0.47,6.5655265720296e-05,-1.0072685045069e-06,2.0145370090138e-05,0.05
0.48,0,0,0.48,6.5817811829564e-05,-6.8292735274471e-07,1.3658547054894e-05,0.05
0.49,0,0,0.49,6.5915403704836e-05,-3.5791223413559e-07,7.1582446827118e-06,0.05
0.5,0,0,0.5,6.5947945034715e-05,-3.2543899363552e-08,6.5087798727104e-07,0.05
0.51,0,0,0.51,6.5915403704836e-05,2.928565523086e-07,-5.8571310461719e-06,0.05
0.52,0,0,0.52,6.5817811829564e-05,6.1796798992049e-07,-1.235935979841e-05,0.05
0.53,0,0,0.53,6.5655265720297e-05,9.4246956773431e-07,-1.8849391354686e-05,0.05
0.54,0,0,0.54,6.5427925790421e-05,1.2660410418704e-06,-2.5320820837407e-05,0.05
0.55,0,0,0.55,6.5136016396998e-05,1.5883630863488e-06,-3.1767261726975e-05,0.05
0.56,0,0,0.56,6.4779825619358e-05,1.9091176082276e-06,-3.8182352164552e-05,0.05
0.57,0,0,0.57,6.4359704974795e-05,2.2279880615182e-06,-4.4559761230363e-05,0.05
0.58,0,0,0.58,6.3876069071663e-05,2.5446597595791e-06,-5.0893195191581e-05,0.05
0.59,0,0,0.59,6.3329395200209e-05,2.8588201856774e-06,-5.7176403713548e-05,0.05
0.6,0,0,0.6,6.2720222861542e-05,3.1701593014032e-06,-6.3403186028065e-05,0.05
0.61,0,0,0.61,6.2049153235215e-05,3.4783698526357e-06,-6.9567397052713e-05,0.05
0.62,0,0,0.62,6.131684858593e-05,3.7831476727724e-06,-7.5662953455447e-05,0.05
0.63,0,0,0.63,6.0524031609964e-05,4.0841919829004e-06,-8.1683839658009e-05,0.05
0.64,0,0,0.64,5.9671484721954e-05,4.3812056886326e-06,-8.7624113772652e-05,0.05
0.65,0,0,0.65,5.8760049282749e-05,4.6738956732989e-06,-9.3477913465978e-05,0.05
0.66,0,0,0.66,5.7790624769088e-05,4.9619730872225e-06,-9.9239461744449e-05,0.05
0.67,0,0,0.67,5.6764167885927e-05,5.245153632775e-06,-0.0001049030726555,0.05
0.68,0,0,0.68,5.5681691622284e-05,5.523157844947e-06,-0.00011046315689894,0.05
0.69,0,0,0.69,5.4544264251541e-05,5.7957113671459e-06,-0.00011591422734292,0.05
0.7,0,0,0.7,5.3353008277191e-05,6.0625452219494e-06,-0.00012125090443899,0.05
0.71,0,0,0.71,5.2109099325058e-05,6.3233960765584e-06,-0.00012646792153117,0.05
0.72,0,0,0.72,5.0813764983099e-05,6.5780065026723e-06,-0.00013156013005345,0.05
0.73,0,0,0.73,4.9468283589922e-05,6.8261252305413e-06,-0.00013652250461083,0.05
0.74,0,0,0.74,4.807398297322e-05,7.0675073969359e-06,-0.00014135014793872,0.05
0.75,0,0,0.75,4.6632239139366e-05,7.3019147867994e-06,-0.00014603829573599,0.05
0.76,0,0,0.76,4.514447491546e-05,7.5291160683397e-06,-0.00015058232136679,0.05
0.77,0,0,0.77,4.3612158545171e-05,7.7488870213218e-06,-0.00015497774042644,0.05
0.78,0,0,0.78,4.2036802239757e-05,7.9610107583483e-06,-0.00015922021516697,0.05
0.79,0,0,0.79,4.0419960685697e-05,8.1652779389008e-06,-0.00016330555877802,0.05
0.8,0,0,0.8,3.8763229510402e-05,8.3614869759333e-06,-0.00016722973951867,0.05
0.81,0,0,0.81,3.7068243707521e-05,8.5494442348157e-06,-0.00017098888469631,0.05
0.82,0,0,0.82,3.5336676023404e-05,8.7289642244255e-06,-0.00017457928448851,0.05
0.83,0,0,0.83,3.35702353063e-05,8.8998697802059e-06,-0.00017799739560412,0.05
0.84,0,0,0.84,3.1770664819933e-05,9.0619922390074e-06,-0.00018123984478015,0.05
0.85,0,0,0.85,2.9939740523108e-05,9.2151716055364e-06,-0.00018430343211073,0.05
0.86,0,0,0.86,2.8079269317054e-05,9.3592567102522e-06,-0.00018718513420504,0.05
0.87,0,0,0.87,2.6191087262237e-05,9.4941053585515e-06,-0.00018988210717103,0.05
0.88,0,0,0.88,2.4277057766379e-05,9.6195844710992e-06,-0.00019239168942198,0.05
0.89,0,0,0.89,2.2339069745511e-05,9.7355702151606e-06,-0.00019471140430321,0.05
0.9,0,0,0.9,2.0379035759833e-05,9.8419481268092e-06,-0.00019683896253618,0.05
0.91,0,0,0.91,1.839889012625e-05,9.9386132238893e-06,-0.00019877226447778,0.05
0.92,0,0,0.92,1.6400587009438e-05,1.0025470109621e-05,-0.00020050940219242,0.05
0.93,0,0,0.93,1.4386098493314e-05,1.0102433066744e-05,-0.00020204866133488,0.05
0.94,0,0,0.94,1.2357412634833e-05,1.0169426142112e-05,-0.00020338852284223,0.05
0.95,0,0,0.95,1.0316531502009e-05,1.0226383221647e-05,-0.00020452766443294,0.05
0.96,0,0,0.96,8.2654691981222e-06,1.0273248095588e-05,-0.00020546496191177,0.05
0.97,0,0,0.97,6.2062498740394e-06,1.0309974513964e-05,-0.00020619949027928,0.05
0.98,0,0,0.98,4.1409057306205e-06,1.0336526232232e-05,-0.00020673052464465,0.05
0.99,0,0,0.99,2.0714750131832e-06,1.0352877047054e-05,-0.00020705754094107,0.05
1,0,0,1,5.9674655803665e-316,1.0359010822147e-05,-0.00020718021644295,0.05
