x,y,z,id,T,jx,dTdx,mat_therm_cond
0.88,0,0,0.88,0.00018038307566227,7.147531015447e-05,-0.0014295062030894,0.05
0.89,0,0,0.89,0.00016598346253102,7.2337105906167e-05,-0.0014467421181233,0.05
0.9,0,0,0.9,0.00015142004376168,7.3127513667698e-05,-0.001462550273354,0.05
0.91,0,0,0.91,0.00013670719169031,7.3845753402031e-05,-0.0014769150680406,0.05
0.92,0,0,0.92,0.00012185942612561,7.449111629326e-05,-0.0014898223258652,0.05
0.93,0,0,0.93,0.00010689140001958,7.5062965446134e-05,-0.0015012593089227,0.05
0.94,0,0,0.94,9.1817885006885e-05,7.5560736514572e-05,-0.0015112147302914,0.05
0.95,0,0,0.95,7.6653756826999e-05,7.5983938258629e-05,-0.0015196787651726,0.05
0.96,0,0,0.96,6.1413980643645e-05,7.6332153029276e-05,-0.0015266430605855,0.05
0.97,0,0,0.97,4.6113596275995e-05,7.6605037180575e-05,-0.0015321007436115,0.05
0.98,0,0,0.98,3.0767703356183e-05,7.6802321408816e-05,-0.0015360464281763,0.05
0.99,0,0,0.99,1.5391446427787e-05,7.6923811018283e-05,-0.0015384762203657,0.05
1,0,0,1,1.1182126116308e-253,7.6969386113399e-05,-0.001539387722268,0.05
