x,y,z,id,T,jx,dTdx,mat_therm_cond
0.57,0,0,0.57,0.017677193072542,0.00061194461879825,-0.012238892375965,0.05
0.58,0,0,0.58,0.017544356459325,0.00069892243744176,-0.013978448748835,0.05
0.59,0,0,0.59,0.017394205684439,0.00078521050402109,-0.015704210080422,0.05
0.6,0,0,0.6,0.01722688892857,0.00087072366263268,-0.017414473252654,0.05
0.61,0,0,0.61,0.017042571313156,0.0009553775221133,-0.019107550442266,0.05
0.62,0,0,0.62,0.016841434737431,0.0010390885393233,-0.020781770786465,0.05
0.63,0,0,0.63,0.016623677698911,0.0011217741015957,-0.022435482031915,0.05
0.64,0,0,0.64,0.016389515097503,0.0012033526082634,-0.024067052165268,0.05
0.65,0,0,0.65,0.016139178023423,0.0012837435511891,-0.025674871023782,0.05
0.66,0,0,0.66,0.015872913529142,0.0013628675942181,-0.027257351884362,0.05
0.67,0,0,0.67,0.015590984385567,0.0014406466514726,-0.028812933029452,0.05
0.68,0,0,0.68,0.015293668822726,0.0015170039644135,-0.03034007928827,0.05
0.69,0,0,0.69,0.014981260255184,0.0015918641775919,-0.031837283551838,0.05
0.7,0,0,0.7,0.014654066992479,0.001665153413015,-0.0333030682603,0.05
0.71,0,0,0.71,0.01431241193486,0.0017367993430557,-0.034735986861113,0.05
0.72,0,0,0.72,0.013956632254619,0.001806731261831,-0.03613462523662,0.05
0.73,0,0,0.73,0.013587079063348,0.0018748801549804,-0.037497603099608,0.05
0.74,0,0,0.74,0.01320411706543,0.0019411787677738,-0.038823575355475,0.05
0.75,0,0,0.75,0.01280812419812,0.0020055616714846,-0.040111233429691,0.05
0.76,0,0,0.76,0.01239949125857,0.0020679653279601,-0.041359306559203,0.05
0.77,0,0,0.77,0.011978621518157,0.0021283281523256,-0.042566563046512,0.05
0.78,0,0,0.78,0.011545930324501,0.0021865905737606,-0.043731811475213,0.05
0.79,0,0,0.79,0.011101844691573,0.0022426950942898,-0.044853901885796,0.05
0.8,0,0,0.8,0.010646802878276,0.0022965863455247,-0.045931726910495,0.05
0.81,0,0,0.81,0.010181253955942,0.002348211143307,-0.046964222866141,0.05
0.82,0,0,0.82,0.0097056573651512,0.0023975185401938,-0.047950370803877,0.05
0.83,0,0,0.83,0.0092204824623192,0.0024444598757374,-0.048889197514748,0.05
0.84,0,0,0.84,0.0087262080564993,0.0024889888245066,-0.049779776490133,0.05
0.85,0,0,0.85,0.0082233219368555,0.0025310614418054,-0.050621228836109,0.05
0.86,0,0,0.86,0.0077123203912737,0.0025706362070399,-0.051412724140798,0.05
0.87,0,0,0.87,0.0071937077165855,0.0026076740646946,-0.052153481293892,0.05
0.88,0,0,0.88,0.0066679957208878,0.0026421384628758,-0.052842769257517,0.05
0.89,0,0,0.89,0.0061357032184506,0.0026739953893835,-0.05347990778767,0.05
0.9,0,0,0.9,0.0055973555177091,0.0027032134052771,-0.054064268105543,0.05
0.91,0,0,0.91,0.0050534839028486,0.0027297636759027,-0.054595273518054,0.05
0.92,0,0,0.92,0.0045046251094904,0.0027536199993485,-0.05507239998697,0.05
0.93,0,0,0.93,0.0039513207949992,0.0027747588323035,-0.055495176646071,0.05
0.94,0,0,0.94,0.0033941170039321,0.0027931593132919,-0.055863186265837,0.05
0.95,0,0,0.95,0.0028335636291588,0.0028088032832601,-0.056176065665202,0.05
0.96,0,0,0.96,0.0022702138691838,0.0028216753034987,-0.056433506069974,0.05
0.97,0,0,0.97,0.0017046236822061,0.0028317626708777,-0.056635253417554,0.05
0.98,0,0,0.98,0.0011373512374558,0.0028390554303834,-0.056781108607669,0.05
0.99,0,0,0.99,0.00056895636434825,0.0028435463849427,-0.056870927698854,0.05
1,0,0,1,4.2924661560726e-141,0.0028452311025255,-0.05690462205051,0.05
