x,y,z,id,T,jx,dTdx,mat_therm_cond
0.85,0,0,0.85,0.0036867814909701,0.0011347567987499,-0.022695135974998,0.05
0.86,0,0,0.86,0.0034576829521345,0.0011524994474138,-0.023049988948276,0.05
0.87,0,0,0.87,0.0032251720976763,0.0011691047182661,-0.023382094365322,0.05
0.88,0,0,0.88,0.0029894783877374,0.0011845562239091,-0.023691124478183,0.05
0.89,0,0,0.89,0.002750834423554,0.0011988387155724,-0.023976774311448,0.05
0.9,0,0,0.9,0.0025094757179068,0.001211938098161,-0.024238761963219,0.05
0.91,0,0,0.91,0.0022656404626986,0.0012238414441657,-0.024476828883313,0.05
0.92,0,0,0.92,0.0020195692938879,0.0012345370064212,-0.024690740128423,0.05
0.93,0,0,0.93,0.0017715050540097,0.0012440142296988,-0.024880284593975,0.05
0.94,0,0,0.94,0.0015216925525195,0.0012522637611234,-0.025045275222467,0.05
0.95,0,0,0.95,0.0012703783241962,0.0012592774594034,-0.025185549188067,0.05
0.96,0,0,0.96,0.0010178103858415,0.0012650484028653,-0.025300968057306,0.05
0.97,0,0,0.97,0.00076423799151779,0.0012695708962848,-0.025391417925695,0.05
0.98,0,0,0.98,0.00050991138656398,0.0012728404765068,-0.025456809530135,0.05
0.99,0,0,0.99,0.00025508156063398,0.0012748539168503,-0.025497078337007,0.05
1,0,0,1,2.8179930807082e-166,0.0012756092302929,-0.025512184605859,0.05
