x,y,z,id,T,jx,dTdx,mat_therm_cond
0.46,0,0,0.46,0.63661768895099,-9.0731475665962e-10,1.8146295133192e-08,0.05
0.47,0,0,0.47,0.63661768910634,-6.892861392771e-10,1.3785722785542e-08,0.05
0.48,0,0,0.48,0.63661768921775,-4.6854040647304e-10,9.3708081294608e-09,0.05
0.49,0,0,0.49,0.63661768928477,-2.4594442038506e-10,4.9188884077012e-09,0.05
0.5,0,0,0.5,0.63661768930714,-2.2376411834557e-11,4.4752823669114e-10,0.05
0.51,0,0,0.51,0.63661768928477,2.0127970401518e-10,-4.0255940803036e-09,0.05
0.52,0,0,0.52,0.63661768921775,4.2414001200086e-10,-8.4828002400172e-09,0.05
0.53,0,0,0.53,0.63661768910634,6.4532912347204e-10,-1.2906582469441e-08,0.05
0.54,0,0,0.54,0.63661768895099,8.6397164977825e-10,-1.7279432995565e-08,0.05
0.55,0,0,0.55,0.63661768875231,1.0791978866109e-09,-2.1583957732219e-08,0.05
0.56,0,0,0.56,0.63661768851108,1.2901722357128e-09,-2.5803444714256e-08,0.05
0.57,0,0,0.57,0.63661768822825,1.4960534144848e-09,-2.9921068289696e-08,0.05
0.58,0,0,0.58,0.63661768790494,1.696031404208e-09,-3.3920628084161e-08,0.05
0.59,0,0,0.59,0.63661768754243,1.8893075548476e-09,-3.7786151096952e-08,0.05
0.6,0,0,0.6,0.63661768714214,2.0751372176164e-09,-4.1502744352329e-08,0.05
0.61,0,0,0.61,0.63661768670566,2.2527729015565e-09,-4.5055458031129e-08,0.05
0.62,0,0,0.62,0.63661768623471,2.4215182747866e-09,-4.8430365495733e-08,0.05
0.63,0,0,0.63,0.63661768573115,2.5807082693063e-09,-5.1614165386127e-08,0.05
0.64,0,0,0.64,0.63661768519696,2.7297147653371e-09,-5.4594295306742e-08,0.05
0.65,0,0,0.65,0.63661768463425,2.8679465913228e-09,-5.7358931826457e-08,0.05
0.66,0,0,0.66,0.63661768404525,2.9948552082715e-09,-5.9897104165429e-08,0.05
0.67,0,0,0.67,0.63661768343227,3.1099489206099e-09,-6.2198978412198e-08,0.05
0.68,0,0,0.68,0.63661768279774,3.2127701388163e-09,-6.4255402776325e-08,0.05
0.69,0,0,0.69,0.63661768214416,3.3029124324457e-09,-6.6058248648915e-08,0.05
0.7,0,0,0.7,0.63661768147412,3.3800176879595e-09,-6.760035375919e-08,0.05
0.71,0,0,0.71,0.63661768079025,3.4437846352375e-09,-6.8875692704751e-08,0.05
0.72,0,0,0.72,0.63661768009525,3.493960321066e-09,-6.9879206421319e-08,0.05
0.73,0,0,0.73,0.63661767939187,3.5303457934788e-09,-7.0606915869575e-08,0.05
0.74,0,0,0.74,0.63661767868288,3.5527989439288e-09,-7.1055978878576e-08,0.05
0.75,0,0,0.75,0.63661767797108,3.5612345072877e-09,-7.1224690145755e-08,0.05
0.76,0,0,0.76,0.63661767725929,3.5556098509915e-09,-7.1112197019829e-08,0.05
0.77,0,0,0.77,0.6366176765503,3.5359562389203e-09,-7.0719124778407e-08,0.05
0.78,0,0,0.78,0.63661767584692,3.5023475675189e-09,-7.0046951350378e-08,0.05
0.79,0,0,0.79,0.63661767515192,3.4549117344795e-09,-6.9098234689591e-08,0.05
0.8,0,0,0.8,0.63661767446805,3.3938505339393e-09,-6.7877010678785e-08,0.05
0.81,0,0,0.81,0.636617673798,3.3193884974025e-09,-6.6387769948051e-08,0.05
0.82,0,0,0.82,0.63661767314443,3.2318268949894e-09,-6.4636537899787e-08,0.05
0.83,0,0,0.83,0.6366176725099,3.1315124715547e-09,-6.2630249431095e-08,0.05
0.84,0,0,0.84,0.63661767189692,3.0188346045179e-09,-6.0376692090358e-08,0.05
0.85,0,0,0.85,0.63661767130792,2.8942508834007e-09,-5.7885017668013e-08,0.05
0.86,0,0,0.86,0.63661767074521,2.7582387929215e-09,-5.5164775858429e-08,0.05
0.87,0,0,0.87,0.63661767021102,2.6113468720723e-09,-5.2226937441446e-08,0.05
0.88,0,0,0.88,0.63661766970746,2.4541435550418e-09,-4.9082871100836e-08,0.05
0.89,0,0,0.89,0.6366176692365,2.2872569616084e-09,-4.5745139232167e-08,0.05
0.9,0,0,0.9,0.63661766880002,2.1113436332598e-09,-4.2226872665196e-08,0.05
0.91,0,0,0.91,0.63661766839974,1.9270970597063e-09,-3.8541941194126e-08,0.05
0.92,0,0,0.92,0.63661766803722,1.7352448367092e-09,-3.4704896734183e-08,0.05
0.93,0,0,0.93,0.63661766771392,1.5365458239103e-09,-3.0730916478205e-08,0.05
0.94,0,0,0.94,0.63661766743109,1.3317816183189e-09,-2.6635632366379e-08,0.05
0.95,0,0,0.95,0.63661766718986,1.1217650808248e-09,-2.2435301616497e-08,0.05
0.96,0,0,0.96,0.63661766699117,9.0731475665962e-10,-1.8146295133192e-08,0.05
0.97,0,0,0.97,0.63661766683582,6.8928898144804e-10,-1.3785779628961e-08,0.05
0.98,0,0,0.98,0.63661766672442,4.6854324864398e-10,-9.3708649728796e-09,0.05
0.99,0,0,0.99,0.6366176666574,2.4594442038506e-10,-4.9188884077012e-09,0.05
1,0,0,1,0.63661766663503,2.2376411834557e-11,-4.4752823669114e-10,0.05
