time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
2045.93135123,0.00086608244489717,0.0010511604434743,-1.4586227278004e-19,-1.7703749591379e-19,7.6118573506698e-36,1,9.2388141950612e-36,1.4772692137881e-19,1.7930055305051e-19,54.976424534331,66.724643981206
2456.117621476,0.0008503575228051,0.0010705996165399,-1.4321398007216e-19,-1.8031140535486e-19,7.4736560937089e-36,1,9.4096644715022e-36,1.450447729636e-19,1.8261631398253e-19,53.978251672387,67.958586820427
2948.3411457712,0.00083226582654336,0.0010938735739206,-1.4016708823583e-19,-1.8423116035665e-19,7.314653899981e-36,1,9.614218433973e-36,1.4195892978345e-19,1.8658617657766e-19,52.829842788115,69.435950747026
3539.0093749255,0.00081161047651357,0.0011217144394351,-1.3668843910493e-19,-1.8892006295203e-19,7.1331203963404e-36,1,9.8589106360354e-36,1.3843580980244e-19,1.9133501910274e-19,51.518700530431,71.20320887695
4247.8112499105,0.0007882371007524,0.0011549790968431,-1.3275203310446e-19,-1.9452242670168e-19,6.9276987771476e-36,1,1.0151272121967e-35,1.344490810973e-19,1.9700899995697e-19,50.035025810758,73.314753728626
4956.6131248956,0.00076628876037421,0.0011880637547423,-1.2905561936611e-19,-2.000944720565e-19,6.7348011184244e-36,1,1.0442051385937e-35,1.3070541278827e-19,2.0265227492391e-19,48.641808241732,75.414872728798
5665.4149998807,0.00074565208129683,0.0012209483539459,-1.2558010479905e-19,-2.0563282124138e-19,6.5534310556267e-36,1,1.0731072165087e-35,1.2718546768298e-19,2.0826142303577e-19,47.331851162448,77.502292577924
6374.2168748658,0.00072622306886885,0.0012536170813939,-1.2230797582308e-19,-2.111348115053e-19,6.382674649444e-36,1,1.1018195508974e-35,1.2387150829479e-19,2.1383374749165e-19,46.098553291308,79.576009508402
7083.0187498509,0.00070790692967007,0.0012860571354441,-1.1922326829058e-19,-2.1659828710838e-19,6.2216988152641e-36,1,1.1303308923437e-35,1.2074736638196e-19,2.1936706498711e-19,44.935897414429,81.635210908791
7791.820624836,0.00069061740516121,0.0013182581105419,-1.16311455397e-19,-2.2202149582099e-19,6.0697454756162e-36,1,1.1586320971187e-35,1.1779832942192e-19,2.2485960088701e-19,43.838408087637,83.679236264377
8500.6224998211,0.00067427602369347,0.0013502116340973,-1.1355932171724e-19,-2.2740302777415e-19,5.9261249868685e-36,1,1.1867158080785e-35,1.1501101303719e-19,2.3030992729402e-19,42.801104156191,85.707554107209
9209.4243748062,0.00065881137064068,0.0013819110982919,-1.1095484028924e-19,-2.3274177029262e-19,5.7902097248727e-36,1,1.2145762189607e-35,1.1237323650745e-19,2.357169173043e-19,41.819452424863,87.719744991964
10059.986624788,0.00064131842380367,0.0014196112570618,-1.0800876143219e-19,-2.3909113302315e-19,5.6364681199677e-36,1,1.2477105841515e-35,1.0938949569499e-19,2.4214744676268e-19,40.709050433305,90.112842722737
10910.54887477,0.00062489234484017,0.0014569342550036,-1.0524235698342e-19,-2.4537697360747e-19,5.4921028201392e-36,1,1.2805134545142e-35,1.06587726263e-19,2.4851364208418e-19,39.666370148244,92.481999368082
11761.111124753,0.00060944298353712,0.00149387449014,-1.0264044474189e-19,-2.5159834888105e-19,5.3563215462356e-36,1,1.312979908536e-35,1.0395255191353e-19,2.5481454803997e-19,38.685689093241,94.826859330577
12611.673374735,0.0005948889378793,0.0015304295331557,-1.0018931579224e-19,-2.5775484999104e-19,5.2284089021408e-36,1,1.3451078129996e-35,1.0147008846945e-19,2.6104975054373e-19,37.761840102316,97.147268404263
13462.235624717,0.00058115691249616,0.0015665990467354,-9.7876626360886e-20,-2.6384642029511e-19,5.107720729942e-36,1,1.3768968725461e-35,9.9127834350512e-20,2.6721919222498e-19,36.890170595991,99.443205177343
14312.797874699,0.00056818089835791,0.001602384231959,-9.5691259720713e-20,-2.6987326217614e-19,4.9936769057835e-36,1,1.408348143627e-35,9.6914530793536e-20,2.7332307813787e-19,36.066490510763,101.71474589091
15333.472574677,0.00055352299243332,0.0016448261804666,-9.3222634485904e-20,-2.7702121699332e-19,4.8648511495797e-36,1,1.4456499778073e-35,9.4414347425466e-20,2.8056240854868e-19,35.136048768591,104.40883880662
16354.147274656,0.00053977576411764,0.0016867264947641,-9.0907380229921e-20,-2.8407795021236e-19,4.7440290705382e-36,1,1.4824757677911e-35,9.2069495800116e-20,2.8770935133942e-19,34.263414223801,107.0685503393
17374.821974634,0.00052685833357168,0.0017280907219606,-8.8731875891087e-20,-2.9104439630864e-19,4.6304998543921e-36,1,1.5188303903532e-35,8.9866180638424e-20,2.9476485284533e-19,33.443452856646,109.69423260348
18395.496674613,0.00051469838120982,0.00176892692997,-8.6683942007659e-20,-2.9792191424633e-19,4.5236279174961e-36,1,1.5547209375507e-35,8.7792066771774e-20,3.0173028939721e-19,32.671574027671,112.28639772717
19416.171374591,0.00050323134558765,0.001809244537975,-8.4752705602971e-20,-3.0471209047814e-19,4.4228458539289e-36,1,1.5901556884777e-35,8.5836142222394e-20,3.0860726772599e-19,31.943679561931,114.845643613
20436.84607457,0.00049239952907631,0.0018490537666082,-8.2928449604826e-20,-3.1141664637897e-19,4.3276465793735e-36,1,1.6251436264044e-35,8.398856577037e-20,3.153975312904e-19,31.256106979767,117.37261903736
21661.655714544,0.00048016648018706,0.001896172753978,-8.0868202265013e-20,-3.1935229047467e-19,4.2201320213936e-36,1,1.6665560363392e-35,8.1901981029349e-20,3.2343462050116e-19,30.479588193308,120.36359693852
22886.465354518,0.00046869424379896,0.0019425966574691,-7.8936087296033e-20,-3.2717086989264e-19,4.1193040728381e-36,1,1.7073575397856e-35,7.9945166748644e-20,3.3135314862921e-19,29.751363597894,123.31045291268
24111.274994493,0.00045791351235364,0.0019883427421733,-7.7120432430814e-20,-3.348752925293e-19,4.0245536156056e-36,1,1.7475633117702e-35,7.8106301366994e-20,3.3915606066676e-19,29.067033748905,126.21428289827
25336.084634467,0.0004477626969343,0.0020334297656869,-7.5410865278358e-20,-3.4246871759513e-19,3.9353393664405e-36,1,1.7871898388839e-35,7.637487989139e-20,3.4684655620669e-19,28.422689158905,129.07627757358
26560.894274441,0.00043818710525677,0.0020778768394414,-7.3798174841954e-20,-3.4995436379456e-19,3.8511806497622e-36,1,1.8262539182237e-35,7.4741573652525e-20,3.5442789518441e-19,27.814858118878,131.89765007735
28030.66584241,0.00042738666769624,0.0021303996795353,-7.1979199345687e-20,-3.5880010670503e-19,3.7562568781493e-36,1,1.8724157041987e-35,7.2899345154043e-20,3.6338671750129e-19,27.129277382329,135.23164901909
29500.437410379,0.00041727013910229,0.0021820632203017,-7.0275404978148e-20,-3.675011284367e-19,3.6673438600648e-36,1,1.9178222576304e-35,7.1173770300522e-20,3.7219896868695e-19,26.487109221468,138.51110210911
30970.208978348,0.00040777309744934,0.0022328962989235,-6.8675942186306e-20,-3.7606228578281e-19,3.5838754096276e-36,1,1.9624989238601e-35,6.9553860759961e-20,3.8086956754116e-19,25.884264311253,141.73783984887
32439.980546318,0.00039883865714614,0.0022829283210681,-6.7171230614353e-20,-3.8448853123223e-19,3.5053515750135e-36,1,2.0064715477055e-35,6.8029913701739e-20,3.8940352986076e-19,25.317131717838,144.91372882565
33909.752114287,0.0003904165847179,0.0023321880969112,-6.5752810142457e-20,-3.927847169013e-19,3.4313308645257e-36,1,2.0497654502474e-35,6.6593360933972e-20,3.9780576987575e-19,24.782522764612,148.04059782661
35673.47799585,0.00038092339390552,0.0023903243611755,-6.4153994862449e-20,-4.0257585424737e-19,3.3478961895976e-36,1,2.1008608039494e-35,6.4974107167028e-20,4.077220721626e-19,24.179922294689,151.73092080205
37437.203877412,0.00037203639817229,0.0024474374248418,-6.2657272822381e-20,-4.1219466677217e-19,3.2697892773904e-36,1,2.1510568746533e-35,6.3458251757481e-20,4.1746384671978e-19,23.615801346224,155.35629394415
39200.929758975,0.0003636972842581,0.0025035681110892,-6.1252823159992e-20,-4.2164802983025e-19,3.1964976250987e-36,1,2.2003895417449e-35,6.2035848335778e-20,4.2703805683505e-19,23.086458361052,158.91930859099
40964.655640538,0.00035585478884838,0.0025587567061162,-5.9932012361808e-20,-4.3094272837174e-19,3.1275706907686e-36,1,2.2488942127151e-35,6.0698152979439e-20,4.3645157415338e-19,22.588639291293,162.42252199467
42728.381522101,0.00034846381798625,0.002613041829713,-5.8687245846841e-20,-4.4008526660909e-19,3.0626121504704e-36,1,2.2966048301442e-35,5.9437474098721e-20,4.4571098611981e-19,22.119481702161,165.86838562849
44844.852579977,0.00034013430907145,0.0026770481007119,-5.7284413322638e-20,-4.5086501116138e-19,2.9894048813798e-36,1,2.3528592585422e-35,5.8016708466957e-20,4.5662853352567e-19,21.590748414746,169.9313197614
46961.323637852,0.00033233746410897,0.0027398687671249,-5.5971290381013e-20,-4.6144507931022e-19,2.9208791337087e-36,1,2.4080716689354e-35,5.6686799244809e-20,4.6734385199523e-19,21.095827104182,173.91899512257
49077.794695728,0.00032502144101561,0.0028015565184774,-5.473914600653e-20,-4.718343449339e-19,2.8565792768364e-36,1,2.4622883699231e-35,5.5438903756001e-20,4.778659287951e-19,20.631426984016,177.83475629162
51194.265753603,0.00031814079840825,0.0028621623412454,-5.3580327109394e-20,-4.8204139503193e-19,2.7961059332324e-36,1,2.5155541731637e-35,5.4265271135922e-20,4.8820346075867e-19,20.194663565845,181.68183974352
53310.736811479,0.00031165566091551,0.0029217344535105,-5.2488117997028e-20,-4.9207435034672e-19,2.7391086431457e-36,1,2.5679114570995e-35,5.315909988086e-20,4.9836467248967e-19,19.783005675693,185.46330622352
55850.502080929,0.00030434585451874,0.0029919256626668,-5.1257020423014e-20,-5.0389574156871e-19,2.6748634113356e-36,1,2.6296017477888e-35,5.1912264588001e-20,5.1033718251639e-19,19.31900017356,189.91884245554
58390.26735038,0.00029750198252003,0.0030607695669356,-5.0104394170374e-20,-5.1549022331121e-19,2.6147132304826e-36,1,2.6901079038203e-35,5.0744903768572e-20,5.2207988238905e-19,18.88457084795,194.28885564536
60930.03261983,0.0002910784712813,0.003128330365586,-4.9022563891443e-20,-5.2686860786826e-19,2.5582575602816e-36,1,2.7494863495126e-35,4.964924394047e-20,5.3360372260294e-19,18.476824815292,198.57742097811
63469.797889281,0.00028503544194067,0.0031946693999161,-4.8004813328534e-20,-5.3804122619986e-19,2.5051459107927e-36,1,2.8077909973246e-35,4.8618482975123e-20,5.449191661676e-19,18.093230680044,202.78843222307
66009.563158731,0.0002793379492794,0.0032598441673095,-4.7045257060978e-20,-5.4901776180676e-19,2.4550711509818e-36,1,2.8650723811038e-35,4.7646660327506e-20,5.5603602049871e-19,17.73157022015,206.92553914893
69057.281482072,0.00027291356654582,0.003336598278938,-4.5963280003252e-20,-5.6194445486016e-19,2.3986078208968e-36,1,2.9325307198713e-35,4.6550851837538e-20,5.6912796205461e-19,17.323768867504,211.7976695685
72104.999805413,0.00026689612978237,0.003411842066373,-4.4949839668734e-20,-5.7461678321764e-19,2.3457211023537e-36,1,2.9986616480864e-35,4.5524456215867e-20,5.819622872593e-19,16.941799275504,216.57392894886
75152.718128754,0.00026124582094622,0.0034856508584752,-4.3998230029779e-20,-5.8704743358177e-19,2.2960610391616e-36,1,3.0635313717329e-35,4.4560681698752e-20,5.9455184498448e-19,16.583133909226,221.25909894957
78200.436452094,0.00025592782692133,0.0035580960216216,-4.3102587964712e-20,-5.992484252964e-19,2.2493216625844e-36,1,3.1272026141803e-35,4.3653590217591e-20,6.069088082271e-19,16.245562932114,225.85770970316
81248.154775435,0.0002509116601651,0.0036292440505863,-4.225777882188e-20,-6.1123095720831e-19,2.2052350198248e-36,1,3.1897338170736e-35,4.2797981534014e-20,6.1904451905654e-19,15.927151082583,230.37398210677
84905.416763444,0.00024525274647392,0.0037130024160392,-4.1304720064099e-20,-6.2533728267714e-19,2.1554993350828e-36,1,3.2633480996808e-35,4.1832739370268e-20,6.333311729423e-19,15.567939504837,235.69072242932
88562.678751453,0.00023994945280239,0.0037950834419358,-4.0411553880615e-20,-6.3916111524536e-19,2.1088891643954e-36,1,3.335488183854e-35,4.0928155417465e-20,6.4733172268877e-19,15.231301663909,240.90099005741
92219.940739461,0.00023496707653963,0.0038755733168655,-3.9572435758614e-20,-6.5271697057641e-19,2.0650995099477e-36,1,3.4062298200738e-35,4.0078310445723e-20,6.610608695145e-19,14.915034737792,246.010255995
95877.20272747,0.00023027528412835,0.0039545532219119,-3.8782257004143e-20,-6.6601852097808e-19,2.0238637729542e-36,1,3.4756443577521e-35,3.9278030458189e-20,6.7453246051065e-19,14.617213239448,251.02367338394
99534.464715479,0.00022584751282634,0.0040320984886258,-3.8036543990491e-20,-6.7907845359221e-19,1.9849484956929e-36,1,3.5437980051675e-35,3.8522784639298e-20,6.877593450047e-19,14.336151042339,255.94602405461
103191.72670349,0.0002216604198264,0.0041082787533129,-3.7331365363788e-20,-6.9190849635772e-19,1.9481485196729e-36,1,3.6107519650352e-35,3.7808591420656e-20,7.0075340091124e-19,14.070366412151,260.78172831954
107580.4410891,0.00021692444814388,0.004197989852749,-3.6533746179061e-20,-7.0701735964763e-19,1.9065245030503e-36,1,3.6895980168156e-35,3.7000775884661e-20,7.1605540865516e-19,13.769740540636,266.47633108756
111969.15547471,0.00021247417643591,0.0042859338537147,-3.578424382552e-20,-7.2182861318137e-19,1.8674114794354e-36,1,3.7668909824853e-35,3.6241692280941e-20,7.3105600215572e-19,13.487250082421,272.05876352321
116357.86986032,0.00020828268340026,0.004372200776102,-3.5078324292085e-20,-7.3635741787515e-19,1.8305728399242e-36,1,3.8427099797924e-35,3.5526748635018e-20,7.457705361337e-19,13.221186150612,277.53473983052
120746.58424593,0.00020432633444179,0.0044568752303178,-3.4412007102676e-20,-7.5061802359012e-19,1.7958008620963e-36,1,3.9171293721236e-35,3.4851913589801e-20,7.6021344261606e-19,12.970048489032,282.90963083496
125135.29863154,0.0002005843459269,0.004540035675149,-3.3781791931518e-20,-7.6462364414628e-19,1.7629128802514e-36,1,3.9902181162412e-35,3.4213642072967e-20,7.7439810434129e-19,12.732517812352,288.18841687483
129524.01301715,0.00019703838031803,0.0046217546281476,-3.3184590401807e-20,-7.7838649273544e-19,1.7317477268329e-36,1,4.0620399471553e-35,3.3608806261817e-20,7.8833689067233e-19,12.507430106388,293.37570115593
134790.47027988,0.00019301897815844,0.004718014889882,-3.250765408587e-20,-7.9459834222684e-19,1.6964215880762e-36,1,4.1466419606706e-35,3.2923216338143e-20,8.0475598474461e-19,12.252290008812,299.48602592476
140056.92754262,0.00018923374261517,0.0048124060147582,-3.1870155483417e-20,-8.1049539704833e-19,1.6631535195454e-36,1,4.2296012081914e-35,3.2277568278775e-20,8.2085625997326e-19,12.012014135059,305.4777032576
145323.38480535,0.00018566127211394,0.0049050220021039,-3.1268490199299e-20,-8.2609348831617e-19,1.6317554246554e-36,1,4.3110003049217e-35,3.1668211610306e-20,8.3665374984804e-19,11.785243974703,311.35669996165
150589.84206808,0.00018228270696926,0.0049959511310688,-3.0699481934413e-20,-8.4140748376647e-19,1.6020615472119e-36,1,4.3909168386409e-35,3.1091929432264e-20,8.5216351216892e-19,11.570782369107,317.12861974361
155856.29933082,0.0001790814025212,0.0050852752691701,-3.0160327438299e-20,-8.564511713044e-19,1.5739255986306e-36,1,4.4694227619886e-35,3.0545882658748e-20,8.6739951109851e-19,11.367572763096,322.7986593182
161122.75659355,0.00017604262247212,0.0051730701162843,-2.9648544861994e-20,-8.7123730009722e-19,1.5472180627748e-36,1,4.5465846069155e-35,3.0027557713994e-20,8.8237465878287e-19,11.174679738848,328.37162389601
166389.21385628,0.00017315327327709,0.0052594057013059,-2.916192901243e-20,-8.8577766420368e-19,1.5218238612323e-36,1,4.6224639211545e-35,2.953472124111e-20,8.9710090008502e-19,10.99127215576,333.85195871001
172708.96257156,0.00016986676667344,0.0053611790123108,-2.8608425107258e-20,-9.0291800046154e-19,1.4929390854535e-36,1,4.7119112652027e-35,2.8974141619846e-20,9.1446035034202e-19,10.782654161778,340.31223600235
179028.71128684,0.00016676072226601,0.0054610511330188,-2.8085314150063e-20,-9.1973814382175e-19,1.4656403756605e-36,1,4.7996876726023e-35,2.8444343475028e-20,9.314955145178e-19,10.585491389375,346.65183119856
185348.46000212,0.00016381952749206,0.005559113729681,-2.7589966716027e-20,-9.3625353246374e-19,1.4397905144144e-36,1,4.8858737079937e-35,2.7942663766418e-20,9.4822202814176e-19,10.398792797938,352.8765630088
191668.2087174,0.00016102932965904,0.0056554530527666,-2.7120049770977e-20,-9.5247869245263e-19,1.415267751579e-36,1,4.9705451761251e-35,2.7466739637699e-20,9.6465460297468e-19,10.221679058355,358.99190636497
197987.95743268,0.00015837782349983,0.0057501492900887,-2.6673490894329e-20,-9.6842712879716e-19,1.3919639371854e-36,1,5.0537725533245e-35,2.7014472175438e-20,9.8080691666644e-19,10.053369067634,365.00295135902
204307.70614796,0.00015585404769076,0.0058432767872002,-2.6248444009e-20,-9.8411136256804e-19,1.3697827330785e-36,1,5.1356211812062e-35,2.6583991703164e-20,9.9669165035081e-19,9.8931670324509,370.91441723295
210627.45486324,0.00015344820639708,0.0059349045034963,-2.5843259316827e-20,-9.9954300770011e-19,1.3486380442543e-36,1,5.2161516675064e-35,2.6173627353251e-20,1.0123205664583e-18,9.740451141368,376.73068133099
218211.15332157,0.00015070442772453,0.0060429735098648,-2.5381160245174e-20,-1.0177436415698e-18,1.3245232608934e-36,1,5.3111322009491e-35,2.5705621035429e-20,1.0307538687529e-18,9.566283956686,383.59059127159
225794.85177991,0.00014810427932456,0.0061490806511814,-2.4943250980208e-20,-1.0356138639926e-18,1.3016708304143e-36,1,5.4043884720843e-35,2.5262113755067e-20,1.0488525357856e-18,9.4012340089227,390.32596765696
233378.55023824,0.00014563588185465,0.006253317039701,-2.4527530836384e-20,-1.0531690198389e-18,1.279976346359e-36,1,5.4960005586069e-35,2.4841079249054e-20,1.0666321085844e-18,9.2445472315552,396.9425940312
240962.24869658,0.00014328863822452,0.0063557685642017,-2.4132215080012e-20,-1.0704235742527e-18,1.259346671836e-36,1,5.5860439473381e-35,2.4440709970307e-20,1.0841072372099e-18,9.0955509517486,403.44592236712
248545.94715491,0.00014105308704581,0.0064565152566368,-2.3755710249692e-20,-1.087391005988e-18,1.2396986515327e-36,1,5.6745889775859e-35,2.4059392087361e-20,1.1012915727216e-18,8.9536445877607,409.8410328631
256129.64561325,0.00013892075963167,0.0065556314916191,-2.3396590072212e-20,-1.1040838410046e-18,1.2209578549084e-36,1,5.7617010164724e-35,2.369568109419e-20,1.1181978012051e-18,8.8182905716893,416.1326466058
263713.34407158,0.00013688405325854,0.0066531864142542,-2.3053574109742e-20,-1.1205137245115e-18,1.2030574621093e-36,1,5.8474408349266e-35,2.3348280201277e-20,1.1348377167607e-18,8.6890063044924,422.32515272782
272813.78222158,0.00013455652426806,0.006768287212918,-2.266157870439e-20,-1.1398986271216e-18,1.1826010621072e-36,1,5.9486015047574e-35,2.2951273717973e-20,1.1544704270104e-18,8.5412614533515,429.63142063438
281914.22037159,0.00013234622205502,0.0068813387139192,-2.2289326295618e-20,-1.1589383932541e-18,1.1631749566482e-36,1,6.0479610694025e-35,2.2574262615872e-20,1.1737535887268e-18,8.4009578211407,436.80760501486
291014.65852159,0.00013024380329424,0.0069924329943345,-2.1935243307189e-20,-1.1776485302652e-18,1.144697028132e-36,1,6.1456004544875e-35,2.2215653201859e-20,1.1927029075019e-18,8.267502320429,443.85955065749
300115.09667159,0.00012824089750125,0.0071016569992743,-2.1597920004905e-20,-1.1960436811978e-18,1.1270937091414e-36,1,6.2415960751955e-35,2.1874017721819e-20,1.2113332135691e-18,8.1403636169181,450.79277658799
309215.53482159,0.00012633000098591,0.0072090919040013,-2.1276092638142e-20,-1.2141375173534e-18,1.1102990504379e-36,1,6.3360192756437e-35,2.1548076269929e-20,1.2296583529972e-18,8.0190653979236,457.61243557874
318315.97297159,0.00012450437163211,0.0073148132968649,-2.0968625718523e-20,-1.2319427691013e-18,1.094253796191e-36,1,6.4289364896634e-35,2.1236678842252e-20,1.2476912188941e-18,7.903179693291,464.32332576093
327416.4111216,0.00012275793480682,0.007418891589311,-2.0674496166884e-20,-1.2494712949206e-18,1.0789045568617e-36,1,6.5204096011316e-35,2.0938789294917e-20,1.2654438213537e-18,7.7923209027733,470.92991665079
338336.9369016,0.00012075896493062,0.0075417143338241,-2.0337835797443e-20,-1.2701566997199e-18,1.0613358338016e-36,1,6.628356974932e-35,2.0597825209768e-20,1.2863936588615e-18,7.6654320399491,478.72635148746
