time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
1458857387.2206,1.2180886475208e-05,0.05617624446821,-0.000200625453875,-0.00020061922637599,2.4054083838491e-09,-3.8382186798439e-16,0.03045221618802,140.44061117052,1,0.000181
1459668791.4273,1.2179465802092e-05,0.056179044248844,-0.00020062545058498,-0.00020061922966585,2.4031898568764e-09,-3.8370413869639e-16,0.03044866450523,140.44761062211,1,0.000181
1460480195.634,1.2178046852696e-05,0.056181841176709,-0.00020062544729937,-0.0002006192329513,2.4009737606374e-09,-3.8358646579119e-16,0.030445117131739,140.45460294177,1,0.000181
1461291599.8406,1.2176629624269e-05,0.056184635255458,-0.00020062544401817,-0.00020061923623234,2.3987600916685e-09,-3.8346884921201e-16,0.030441574060673,140.46158813864,1,0.000181
1462103004.0473,1.217521411407e-05,0.056187426488736,-0.00020062544074138,-0.00020061923950898,2.3965488465125e-09,-3.8335128890214e-16,0.030438035285176,140.46856622184,1,0.000181
1462914408.254,1.2173800319361e-05,0.056190214880184,-0.00020062543746898,-0.00020061924278122,2.3943400217191e-09,-3.8323378480503e-16,0.030434500798402,140.47553720046,1,0.000181
1463725812.4607,1.2172388237409e-05,0.056193000433435,-0.00020062543420097,-0.00020061924604907,2.3921336138441e-09,-3.8311633686415e-16,0.030430970593523,140.48250108359,1,0.000181
1464537216.6674,1.217097786549e-05,0.056195783152116,-0.00020062543093735,-0.00020061924931254,2.389929619451e-09,-3.8299894502312e-16,0.030427444663724,140.48945788029,1,0.000181
1465348620.8741,1.2169569200882e-05,0.056198563039849,-0.00020062542767809,-0.00020061925257164,2.3877280351089e-09,-3.8288160922566e-16,0.030423923002205,140.49640759962,1,0.000181
1466160025.0808,1.2168162240871e-05,0.056201340100249,-0.0002006254244232,-0.00020061925582638,2.3855288573938e-09,-3.8276432941557e-16,0.030420405602178,140.50335025062,1,0.000181
1466971429.2874,1.2166756982749e-05,0.056204114336925,-0.00020062542117266,-0.00020061925907676,2.3833320828889e-09,-3.8264710553675e-16,0.030416892456873,140.51028584231,1,0.000181
1467782833.4941,1.2165353423812e-05,0.056206885753479,-0.00020062541792647,-0.00020061926232279,2.381137708183e-09,-3.8252993753321e-16,0.03041338355953,140.5172143837,1,0.000181
1468594237.7008,1.2163951561362e-05,0.05620965435351,-0.00020062541468463,-0.00020061926556448,2.3789457298721e-09,-3.8241282534904e-16,0.030409878903405,140.52413588378,1,0.000181
1469405641.9075,1.2162551392708e-05,0.056212420140607,-0.00020062541144712,-0.00020061926880184,2.3767561445587e-09,-3.8229576892845e-16,0.030406378481771,140.53105035152,1,0.000181
1470217046.1142,1.2161152915164e-05,0.056215183118355,-0.00020062540821393,-0.00020061927203487,2.3745689488516e-09,-3.8217876821572e-16,0.030402882287909,140.53795779589,1,0.000181
1471028450.3209,1.2159756126048e-05,0.056217943290333,-0.00020062540498506,-0.00020061927526358,2.3723841393662e-09,-3.8206182315526e-16,0.03039939031512,140.54485822583,1,0.000181
1471839854.5276,1.2158361022686e-05,0.056220700660114,-0.0002006254017605,-0.00020061927848799,2.3702017127246e-09,-3.8194493369156e-16,0.030395902556714,140.55175165028,1,0.000181
1472651258.7342,1.2156967602408e-05,0.056223455231263,-0.00020062539854025,-0.00020061928170809,2.3680216655552e-09,-3.818280997692e-16,0.030392419006019,140.55863807816,1,0.000181
1473462662.9409,1.215557586255e-05,0.056226207007342,-0.00020062539532429,-0.0002006192849239,2.3658439944929e-09,-3.8171132133287e-16,0.030388939656375,140.56551751835,1,0.000181
1474274067.1476,1.2154185800454e-05,0.056228955991904,-0.00020062539211262,-0.00020061928813541,2.363668696179e-09,-3.8159459832734e-16,0.030385464501136,140.57238997976,1,0.000181
1475085471.3543,1.2152797413468e-05,0.056231702188499,-0.00020062538890523,-0.00020061929134265,2.3614957672642e-09,-3.8147793069757e-16,0.030381993533671,140.57925547125,1,0.000181
1475896875.561,1.2151410698944e-05,0.056234445600669,-0.00020062538570211,-0.00020061929454562,2.3593252043978e-09,-3.8136131838851e-16,0.030378526747359,140.58611400167,1,0.000181
1476708279.7677,1.2150025654239e-05,0.05623718623195,-0.00020062538250326,-0.00020061929774432,2.3571570042412e-09,-3.8124476134506e-16,0.030375064135597,140.59296557987,1,0.000181
1477519683.9744,1.2148642276718e-05,0.056239924085873,-0.00020062537930867,-0.00020061930093876,2.3549911634626e-09,-3.8112825951249e-16,0.030371605691795,140.59981021468,1,0.000181
1478331088.181,1.214726056375e-05,0.056242659165962,-0.00020062537611832,-0.00020061930412896,2.352827678735e-09,-3.8101181283605e-16,0.030368151409375,140.60664791491,1,0.000181
1479142492.3877,1.214588051271e-05,0.056245391475737,-0.00020062537293222,-0.00020061930731491,2.3506665467385e-09,-3.8089542126111e-16,0.030364701281774,140.61347868934,1,0.000181
1479953896.5944,1.2144502120977e-05,0.05624812101871,-0.00020062536975036,-0.00020061931049663,2.348507764159e-09,-3.8077908473313e-16,0.030361255302442,140.62030254678,1,0.000181
1480765300.8011,1.2143125385937e-05,0.056250847798389,-0.00020062536657272,-0.00020061931367411,2.3463513276886e-09,-3.8066280319763e-16,0.030357813464843,140.62711949597,1,0.000181
1481576705.0078,1.2141750304982e-05,0.056253571818273,-0.0002006253633993,-0.00020061931684738,2.3441972340262e-09,-3.8054657660026e-16,0.030354375762455,140.63392954568,1,0.000181
1482388109.2145,1.2140376875508e-05,0.056256293081858,-0.00020062536023009,-0.00020061932001644,2.3420454798768e-09,-3.8043040488675e-16,0.030350942188769,140.64073270465,1,0.000181
1483199513.4212,1.2139005094915e-05,0.056259011592634,-0.0002006253570651,-0.00020061932318129,2.3398960619514e-09,-3.8031428800293e-16,0.030347512737289,140.64752898158,1,0.000181
1484010917.6278,1.2137634960613e-05,0.056261727354083,-0.0002006253539043,-0.00020061932634194,2.3377489769677e-09,-3.8019822589472e-16,0.030344087401532,140.65431838521,1,0.000181
