x,y,z,id,cv,ci,jvx,jix,jvy,jiy
34,16,0,34,9.4174940454864e-08,2.8424876595128e-09,-1.208691921615e-19,1.7733119633704e-17,9.0169660557493e-16,-1.5037918922745e-13
35,16,0,35,9.4174941051457e-08,2.8424876420811e-09,-1.206920385293e-19,1.7619809434867e-17,9.0169992882433e-16,-1.5037965720455e-13
36,16,0,36,9.4174941594344e-08,2.8424876261443e-09,-1.0949551564892e-19,1.6059733409606e-17,9.0170222035103e-16,-1.5037996825095e-13
37,16,0,37,9.4174942043759e-08,2.8424876127976e-09,-9.0399174727559e-20,1.3415047773709e-17,9.0170365457385e-16,-1.5038015950238e-13
38,16,0,38,9.4174942386938e-08,2.8424876024648e-09,-6.8839756294169e-20,1.0358542411636e-17,9.0170437475766e-16,-1.5038025357318e-13
39,16,0,39,9.4174942631363e-08,2.8424875949969e-09,-4.8890078647539e-20,7.4661543876838e-18,9.0170458375344e-16,-1.5038027761823e-13
40,16,0,40,9.4174942795276e-08,2.8424875899153e-09,-3.2690341258985e-20,5.0662901731658e-18,9.0170449661857e-16,-1.5038026054355e-13
41,16,0,41,9.4174942899483e-08,2.8424875866384e-09,-2.0722157797892e-20,3.2577361746277e-18,9.0170428525572e-16,-1.5038022607656e-13
42,16,0,42,9.4174942962522e-08,2.8424875846292e-09,-1.2497759709373e-20,1.9915782556183e-18,9.0170405594008e-16,-1.5038018930786e-13
43,16,0,43,9.4174942998666e-08,2.8424875834628e-09,-7.1390537450438e-21,1.1518479690043e-18,9.0170385615926e-16,-1.503801571347e-13
44,16,0,44,9.4174943017719e-08,2.8424875828413e-09,-3.7367166179311e-21,6.0937232504045e-19,9.0170369252705e-16,-1.5038013049132e-13
45,16,0,45,9.4174943025596e-08,2.842487582582e-09,-1.5034053955266e-21,2.4741411561161e-19,9.0170354662182e-16,-1.5038010648718e-13
46,16,0,46,9.4174943025012e-08,2.8424875826e-09,2.0817224342204e-22,-3.2953634833194e-20,9.0170338311534e-16,-1.5038007955661e-13
47,16,0,47,9.4174943015931e-08,2.8424875828957e-09,1.9580592635159e-21,-3.187788127669e-19,9.0170314983155e-16,-1.5038004150139e-13
48,16,0,48,9.4174942995629e-08,2.8424875835534e-09,4.2967182235018e-21,-6.9546156088221e-19,9.0170277181861e-16,-1.5037998067813e-13
49,16,0,49,9.4174942958415e-08,2.8424875847474e-09,7.8356139361964e-21,-1.2560353996609e-18,9.0170214262997e-16,-1.5037988085764e-13
50,16,0,50,9.4174942895172e-08,2.8424875867537e-09,1.3280226577606e-20,-2.1046395764887e-18,9.0170111806884e-16,-1.5037972050005e-13
51,16,0,51,9.4174942793062e-08,2.8424875899541e-09,2.1389271351854e-20,-3.3490019067428e-18,9.016995191757e-16,-1.5037947352061e-13
52,16,0,52,9.4174942635925e-08,2.8424875948193e-09,3.2822669973786e-20,-5.0774082043815e-18,9.0169715658359e-16,-1.503791126828e-13
53,16,0,53,9.4174942406064e-08,2.8424876018555e-09,4.7861962298435e-20,-7.3206213680846e-18,9.0169387160884e-16,-1.5037861605162e-13
54,16,0,54,9.417494208742e-08,2.8424876115106e-09,6.60840189727e-20,-1.0012017272787e-17,9.0168962681456e-16,-1.5037797476064e-13
55,16,0,55,9.4174941670684e-08,2.8424876240704e-09,8.6159417484526e-20,-1.2979718178657e-17,9.0168445932992e-16,-1.5037719800951e-13
56,16,0,56,9.417494115291e-08,2.8424876396285e-09,1.0635033573936e-19,-1.6022617453629e-17,9.0167885153043e-16,-1.5037631355708e-13
57,16,0,57,9.4174940544125e-08,2.8424876582885e-09,1.2541938565621e-19,-1.9114975253293e-17,9.0167239372014e-16,-1.5037539401514e-13
58,16,0,58,9.4174939804909e-08,2.8424876807778e-09,1.4682591662786e-19,-2.2737706630968e-17,9.0166974863278e-16,-1.5037469061326e-13
59,16,0,59,9.4174938966507e-08,2.8424877097207e-09,1.7520907185812e-19,-2.8241823140467e-17,9.0166323718346e-16,-1.5037514332249e-13
60,16,0,60,9.4174937438445e-08,2.8424877512718e-09,2.4557222584148e-19,-3.82618041463e-17,9.0171574859233e-16,-1.5037913371099e-13
61,16,0,61,9.4174936358573e-08,2.8424878150906e-09,3.2318571020722e-19,-5.573393221842e-17,9.0166857742246e-16,-1.5039050781246e-13
62,16,0,62,9.4174929304775e-08,2.8424879236901e-09,6.0771434614094e-19,-7.348374973356e-17,9.0236441136872e-16,-1.5043370844448e-13
63,16,0,63,9.4174929350902e-08,2.8424879132449e-09,5.9593889079948e-20,1.7022946665628e-17,9.0309863730368e-16,-1.5047540196241e-13
64,16,0,64,9.4174937545947e-08,2.8424877814117e-09,-1.0009654944633e-18,9.9367487691092e-17,9.0239177458792e-16,-1.504495140078e-13
65,16,0,65,9.4174939095571e-08,2.8424877018682e-09,-3.5886670808164e-19,6.947183618493e-17,9.0180267296394e-16,-1.5040697662825e-13
66,16,0,66,9.4174940902005e-08,2.8424876528248e-09,-3.0388146901942e-19,4.4465329522564e-17,9.0179420940908e-16,-1.503923269219e-13
67,16,0,67,9.4174941756068e-08,2.8424876232414e-09,-1.6637861176968e-19,2.7543855274027e-17,9.0173237007685e-16,-1.5038570926961e-13
68,16,0,68,9.4174942322474e-08,2.8424876056125e-09,-1.0592411206903e-19,1.6725394031162e-17,9.0172057908755e-16,-1.5038276617048e-13
69,16,0,69,9.4174942640109e-08,2.842487595214e-09,-6.165596729811e-20,9.9897724215616e-18,9.0171135110928e-16,-1.5038145397381e-13
70,16,0,70,9.4174942827184e-08,2.8424875891874e-09,-3.6130778986856e-20,5.8343677486749e-18,9.0170819588409e-16,-1.5038085296707e-13
71,16,0,71,9.417494293097e-08,2.8424875857797e-09,-2.0194045990169e-20,3.3088783737576e-18,9.0170634842599e-16,-1.5038056195994e-13
72,16,0,72,9.4174942987358e-08,2.842487583913e-09,-1.0915406541823e-20,1.8099751982281e-18,9.0170542314622e-16,-1.5038040650393e-13
73,16,0,73,9.4174943016577e-08,2.8424875829269e-09,-5.6172293533814e-21,9.4971020460626e-19,9.0170483449538e-16,-1.5038031338511e-13
74,16,0,74,9.4174943031124e-08,2.842487582426e-09,-2.749516923263e-21,4.7564885964906e-19,9.0170444794594e-16,-1.5038025173544e-13
75,16,0,75,9.4174943038027e-08,2.8424875821819e-09,-1.266030367759e-21,2.2583193945434e-19,9.017041733812e-16,-1.5038020819519e-13
76,16,0,76,9.4174943041122e-08,2.8424875820689e-09,-5.3477921433268e-22,9.9459990058223e-20,9.017039745197e-16,-1.503801763673e-13
77,16,0,77,9.4174943042331e-08,2.8424875820226e-09,-1.786478512543e-22,3.606905551401e-20,9.0170382713134e-16,-1.5038015257577e-13
78,16,0,78,9.4174943042488e-08,2.8424875820142e-09,1.8815050213131e-23,1.3757047562523e-22,9.0170371387542e-16,-1.5038013409893e-13
79,16,0,79,9.4174943041774e-08,2.8424875820369e-09,1.886398621817e-22,-3.0204758561315e-20,9.017036179319e-16,-1.5038011830459e-13
80,16,0,80,9.4174943039892e-08,2.8424875820996e-09,4.2912641254148e-22,-7.1482260199842e-20,9.0170351928069e-16,-1.5038010201319e-13
81,16,0,81,9.4174943036041e-08,2.8424875822284e-09,8.4681721855055e-22,-1.4129123741807e-19,9.0170338994422e-16,-1.5038008078895e-13
82,16,0,82,9.4174943028709e-08,2.842487582472e-09,1.5920440847343e-21,-2.6387697435537e-19,9.0170318769392e-16,-1.5038004801016e-13
83,16,0,83,9.4174943015309e-08,2.8424875829135e-09,2.8942530163806e-21,-4.7554830550584e-19,9.0170284777497e-16,-1.5037999368415e-13
84,16,0,84,9.4174942991614e-08,2.8424875836872e-09,5.0990231989296e-21,-8.302233964363e-19,9.0170227350615e-16,-1.5037990313837e-13
85,16,0,85,9.417494295102e-08,2.8424875850015e-09,8.7045185314633e-21,-1.4050188997878e-18,9.0170132771744e-16,-1.5037975586988e-13
86,16,0,86,9.417494288359e-08,2.8424875871673e-09,1.4399772192432e-20,-2.3061835286045e-18,9.0169982833445e-16,-1.5037952474703e-13
87,16,0,87,9.417494277494e-08,2.8424875906356e-09,2.3101560697002e-20,-3.677920868145e-18,9.0169754308555e-16,-1.5037917473222e-13
88,16,0,88,9.417494260451e-08,2.8424875960496e-09,3.6086334241671e-20,-5.7222832764091e-18,9.0169417110595e-16,-1.5037865684669e-13
89,16,0,89,9.4174942343716e-08,2.8424876043339e-09,5.5130314961133e-20,-8.7476133902666e-18,9.0168919920685e-16,-1.5037788532169e-13
90,16,0,90,9.4174941948988e-08,2.8424876168505e-09,8.3568803942168e-20,-1.3265978918882e-17,9.0168160442787e-16,-1.5037667259478e-13
91,16,0,91,9.4174941363613e-08,2.8424876356492e-09,1.254488263377e-19,-2.0127817278116e-17,9.0166860732801e-16,-1.5037459401434e-13
92,16,0,92,9.4174940474192e-08,2.8424876636806e-09,1.9275680427959e-19,-3.05136125509e-17,9.0164536101468e-16,-1.5037078267668e-13
93,16,0,93,9.4174939239434e-08,2.8424877049453e-09,2.7561565299864e-19,-4.5198567853335e-17,9.0160182443903e-16,-1.5036436666169e-13
94,16,0,94,9.4174937232127e-08,2.8424877626408e-09,4.3543133437898e-19,-6.3542451026472e-17,9.0153919041238e-16,-1.5035458584196e-13
95,16,0,95,9.4174935458156e-08,2.8424878432057e-09,3.6653124717053e-19,-7.5673993042569e-17,9.0149348336609e-16,-1.5035362975947e-13
96,16,0,96,9.4174928738092e-08,2.8424879577369e-09,1.0635041299803e-18,-9.1071726466721e-17,9.0176225494325e-16,-1.5038198014474e-13
97,16,0,97,9.4174929229396e-08,2.8424879393658e-09,-4.955161584612e-19,4.8050606575693e-17,9.0244001893265e-16,-1.5043511916893e-13
98,16,0,98,9.417493658283e-08,2.8424878056188e-09,-9.4312310077342e-19,1.0975845697861e-16,9.0230971062205e-16,-1.504408101079e-13
99,16,0,99,9.4174938352198e-08,2.8424877255642e-09,-3.9830547134273e-19,7.1741315124816e-17,9.0182657879401e-16,-1.5040850827376e-13
100,16,0,100,9.4174940062569e-08,2.8424876771221e-09,-2.9238336733736e-19,4.4509662939578e-17,9.0182131977919e-16,-1.5039626261613e-13
101,16,0,101,9.4174940957339e-08,2.842487646801e-09,-1.732190460344e-19,2.8306167452366e-17,9.0176589399299e-16,-1.5039031521395e-13
102,16,0,102,9.4174941612278e-08,2.8424876266285e-09,-1.2131098502533e-19,1.8938487946099e-17,9.0175048228973e-16,-1.5038706627665e-13
103,16,0,103,9.4174942061773e-08,2.8424876125864e-09,-8.4382034980871e-20,1.3135883571055e-17,9.0173528865014e-16,-1.5038492610232e-13
104,16,0,104,9.4174942379672e-08,2.8424876028532e-09,-5.8568771095129e-20,8.9944567512556e-18,9.0172476068838e-16,-1.503832811312e-13
105,16,0,105,9.4174942583229e-08,2.8424875966249e-09,-3.647975292153e-20,5.568914426566e-18,9.0171551798397e-16,-1.5038188294882e-13
106,16,0,106,9.417494268228e-08,2.8424875936438e-09,-1.5515184882046e-20,2.294877675691e-18,9.0170699129967e-16,-1.5038053733428e-13
107,16,0,107,9.4174942669011e-08,2.8424875941657e-09,8.0198019123213e-21,-1.4065590066908e-18,9.0169733014246e-16,-1.5037896648676e-13
108,16,0,108,9.4174942512146e-08,2.8424875991807e-09,3.9547302592346e-20,-6.3773770275315e-18,9.0168378982284e-16,-1.5037671943285e-13
109,16,0,109,9.4174942142669e-08,2.8424876107971e-09,8.7618445963678e-20,-1.3901480276811e-17,9.0166189253752e-16,-1.5037307192058e-13
110,16,0,110,9.4174941435659e-08,2.8424876327531e-09,1.6495742448744e-19,-2.5854616753875e-17,9.0162461408315e-16,-1.5036688819435e-13
111,16,0,111,9.4174940188254e-08,2.8424876710021e-09,2.8932655215479e-19,-4.4794259340712e-17,9.0156121316413e-16,-1.5035644430292e-13
112,16,0,112,9.4174938098566e-08,2.8424877342227e-09,4.8335430323282e-19,-7.3882618086089e-17,9.0145595085511e-16,-1.5033923704423e-13
113,16,0,113,9.4174934755664e-08,2.8424878339579e-09,7.7210112122309e-19,-1.1647656004021e-16,9.0128701345408e-16,-1.5031183371862e-13
114,16,0,114,9.4174929657199e-08,2.8424879839424e-09,1.1769569451776e-18,-1.7522254203945e-16,9.0102622890595e-16,-1.5026985429917e-13
115,16,0,115,9.4174922273567e-08,2.8424881981798e-09,1.7053149876948e-18,-2.5064512527046e-16,9.0064037623208e-16,-1.5020820851275e-13
116,16,0,116,9.4174912167562e-08,2.8424884876793e-09,2.3380275492015e-18,-3.39584495975e-16,9.0009496109172e-16,-1.5012171581548e-13
117,16,0,117,9.4174899148433e-08,2.8424888565892e-09,3.0208547031977e-18,-4.3434790537221e-16,8.9936110568619e-16,-1.5000619277647e-13
118,16,0,118,9.4174883393499e-08,2.8424892994911e-09,3.6694628146945e-18,-5.2367762090176e-16,8.9842560061214e-16,-1.4985997909228e-13
119,16,0,119,9.4174865445972e-08,2.8424898017709e-09,4.1935300619322e-18,-5.958169639636e-16,8.9730310003024e-16,-1.496856662202e-13
120,16,0,120,9.4174846064637e-08,2.8424903426229e-09,4.5277424473777e-18,-6.4160771853418e-16,8.9604759990792e-16,-1.4949137323945e-13
121,16,0,121,9.417482614473e-08,2.8424908960137e-09,4.6282966948159e-18,-6.5385365962899e-16,8.947518091398e-16,-1.4929015470142e-13
122,16,0,122,9.4174807020485e-08,2.8424914295486e-09,4.4223821363202e-18,-6.2588678599916e-16,8.9350996076528e-16,-1.4909734001242e-13
123,16,0,123,9.4174789910813e-08,2.8424919118746e-09,3.9214876842578e-18,-5.5762968253494e-16,8.9241287430697e-16,-1.4892968440341e-13
124,16,0,124,9.4174775748207e-08,2.8424923121906e-09,3.1664657476008e-18,-4.506432997466e-16,8.9157937653378e-16,-1.4880405337528e-13
125,16,0,125,9.4174765915508e-08,2.8424925967726e-09,2.0976488559144e-18,-3.046586101163e-16,8.9111432301066e-16,-1.4873364946324e-13
126,16,0,126,9.4174761431155e-08,2.8424927402583e-09,8.4221663255117e-19,-1.3205066191604e-16,8.910378679676e-16,-1.4872500795655e-13
127,16,0,127,9.4174762414407e-08,2.8424927318494e-09,-4.6341782176394e-19,5.0590298228138e-17,8.9135928923803e-16,-1.4877862443668e-13
128,16,0,128,9.4174768984022e-08,2.8424925716642e-09,-1.7245411519663e-18,2.2738778972404e-16,8.9203667468378e-16,-1.4888800843168e-13
129,16,0,129,9.4174779696381e-08,2.842492271963e-09,-2.7802348030514e-18,3.8467646878511e-16,8.9308505596528e-16,-1.4904018623621e-13
130,16,0,130,9.4174797665378e-08,2.8424918391416e-09,-3.841438039168e-18,5.1945438302425e-16,8.9397045757374e-16,-1.4921179449228e-13
131,16,0,131,9.4174814580358e-08,2.8424912930696e-09,-4.5978544405412e-18,6.3506078695526e-16,8.9543295462998e-16,-1.4938741634325e-13
132,16,0,132,9.4174838055495e-08,2.8424906733269e-09,-4.6950066228293e-18,7.0004946515848e-16,8.9664779234456e-16,-1.4955671189947e-13
133,16,0,133,9.4174859494018e-08,2.842490053922e-09,-4.9807290216694e-18,7.0419646583144e-16,8.9734079601891e-16,-1.497218101552e-13
134,16,0,134,9.4174879691033e-08,2.8424894764642e-09,-4.4777673764347e-18,6.5046472562987e-16,8.9847218478074e-16,-1.4987960861182e-13
135,16,0,135,9.4174896899808e-08,2.8424889752877e-09,-3.8403760454715e-18,5.6081079908908e-16,8.9930917019918e-16,-1.5001224983189e-13
136,16,0,136,9.4174910773669e-08,2.8424885669003e-09,-3.0760875796212e-18,4.5489837234207e-16,9.0000910664249e-16,-1.5011839514472e-13
137,16,0,137,9.4174921311847e-08,2.8424882524326e-09,-2.3365208426936e-18,3.4941458014533e-16,9.0053930718184e-16,-1.5019985300706e-13
138,16,0,138,9.4174928925494e-08,2.8424880223055e-09,-1.6869413240343e-18,2.5537515122178e-16,9.0093240446762e-16,-1.5026004784492e-13
139,16,0,139,9.4174934176871e-08,2.8424878615109e-09,-1.1637785319603e-18,1.7830956188752e-16,9.0121011954604e-16,-1.5030281093238e-13
140,16,0,140,9.4174937650357e-08,2.842487753816e-09,-7.6973791154253e-19,1.1936079588903e-16,9.0139866329679e-16,-1.5033199179897e-13
141,16,0,141,9.4174939860873e-08,2.8424876844407e-09,-4.8976156021611e-19,7.6842335975265e-17,9.0152136243415e-16,-1.5035112466165e-13
142,16,0,142,9.4174941218465e-08,2.8424876413321e-09,-3.0062234167176e-19,4.7709399536099e-17,9.0159812467489e-16,-1.5036319252725e-13
143,16,0,143,9.4174942025069e-08,2.8424876154306e-09,-1.7845767482141e-19,2.8635730270477e-17,9.0164436549553e-16,-1.5037052759949e-13
144,16,0,144,9.4174942489421e-08,2.8424876003609e-09,-1.0261866723927e-19,1.6639910033035e-17,9.0167125076994e-16,-1.503748320033e-13
145,16,0,145,9.4174942748007e-08,2.8424875918878e-09,-5.7078618456504e-20,9.3447660863106e-18,9.016863604196e-16,-1.5037727385877e-13
146,16,0,146,9.4174942885236e-08,2.8424875873547e-09,-3.0283825364629e-20,4.9987307136234e-18,9.0169455983651e-16,-1.5037861118599e-13
147,16,0,147,9.4174942949649e-08,2.8424875852127e-09,-1.4291137900841e-20,2.3752275188525e-18,9.0169880641567e-16,-1.503793100691e-13
148,16,0,148,9.4174942965362e-08,2.842487584678e-09,-3.7186208839787e-21,6.3153140797619e-19,9.0170079091461e-16,-1.5037964010404e-13
149,16,0,149,9.4174942939251e-08,2.8424875855096e-09,5.2034530969032e-21,-8.2588436883437e-19,9.0170138565532e-16,-1.5037974260164e-13
150,16,0,150,9.417494286487e-08,2.8424875878827e-09,1.5350801264147e-20,-2.4480702843649e-18,9.0170092982569e-16,-1.5037967342052e-13
151,16,0,151,9.4174942724409e-08,2.8424875923261e-09,2.9207990289475e-20,-4.6186418942395e-18,9.0169933930892e-16,-1.5037942323842e-13
152,16,0,152,9.4174942489129e-08,2.8424875997008e-09,4.9097405512375e-20,-7.7092561522682e-18,9.0169618213886e-16,-1.5037891345027e-13
153,16,0,153,9.4174942120218e-08,2.8424876112223e-09,7.7828709481937e-20,-1.2145382505504e-17,9.0169009436252e-16,-1.5037795504231e-13
154,16,0,154,9.4174941562343e-08,2.8424876285484e-09,1.1822637326545e-19,-1.8523657230796e-17,9.016793963718e-16,-1.5037613355162e-13
155,16,0,155,9.4174940754483e-08,2.8424876539164e-09,1.7888316097752e-19,-2.775111059808e-17,9.0165543373064e-16,-1.5037255286728e-13
156,16,0,156,9.4174939569712e-08,2.842487690176e-09,2.5665472783012e-19,-4.1054048877309e-17,9.0161842222334e-16,-1.5036537534576e-13
157,16,0,157,9.4174938079807e-08,2.8424877388346e-09,4.0216357241421e-19,-5.8789794861157e-17,9.0149453914237e-16,-1.503504497364e-13
158,16,0,158,9.4174935710411e-08,2.8424878004729e-09,3.9956819166455e-19,-7.1649442914216e-17,9.0146466756595e-16,-1.5033030737475e-13
159,16,0,159,9.4174934854247e-08,2.8424878640616e-09,1.8138722198017e-19,-7.0507413320589e-17,9.0152882412142e-16,-1.5031337742681e-13
160,16,0,160,9.4174927323277e-08,2.8424879487149e-09,1.4251157465966e-18,-5.1110138539928e-17,9.0159974783122e-16,-1.5034000181727e-13
161,16,0,161,9.4174934147657e-08,2.8424879275345e-09,-1.4386262986379e-18,5.4658679519777e-17,9.017545763947e-16,-1.5040702331468e-13
162,16,0,162,9.4174935402071e-08,2.8424878439406e-09,-2.1587065721137e-19,7.4742727414659e-17,9.0179331452307e-16,-1.504316504561e-13
163,16,0,163,9.417493679839e-08,2.8424877688695e-09,-3.7165210694501e-19,6.7763010441463e-17,9.0185069070189e-16,-1.5041549119182e-13
164,16,0,164,9.4174939080917e-08,2.8424877076959e-09,-3.6900825506581e-19,5.3661819296472e-17,9.0185558201011e-16,-1.504006713122e-13
165,16,0,165,9.4174940282725e-08,2.8424876675702e-09,-2.3169610397542e-19,3.7094383364891e-17,9.0175941942601e-16,-1.5039012818061e-13
166,16,0,166,9.4174941173391e-08,2.8424876403464e-09,-1.6672544860052e-19,2.5788410355019e-17,9.0173934605144e-16,-1.5038566145788e-13
167,16,0,167,9.4174941788297e-08,2.8424876211624e-09,-1.190256524142e-19,1.8418973698567e-17,9.0172398263931e-16,-1.5038346104955e-13
168,16,0,168,9.4174942231667e-08,2.8424876075368e-09,-8.5644566043767e-20,1.3165599259079e-17,9.0171699763572e-16,-1.5038223610518e-13
169,16,0,169,9.4174942537133e-08,2.8424875980674e-09,-5.9261732719744e-20,9.1699904226e-18,9.0171213671811e-16,-1.503814767024e-13
170,16,0,170,9.4174942739865e-08,2.8424875917335e-09,-3.9272244193721e-20,6.1344386828168e-18,9.017090311307e-16,-1.5038097783536e-13
171,16,0,171,9.4174942868046e-08,2.8424875876781e-09,-2.4808630201612e-20,3.9241390356873e-18,9.0170692941068e-16,-1.5038064716774e-13
172,16,0,172,9.4174942945661e-08,2.8424875851918e-09,-1.4992049392888e-20,2.4023232673828e-18,9.0170557090351e-16,-1.5038043183944e-13
173,16,0,173,9.417494299076e-08,2.8424875837284e-09,-8.6933542401718e-21,1.4111694529312e-18,9.0170471369525e-16,-1.503802956122e-13
174,16,0,174,9.4174943015981e-08,2.8424875829002e-09,-4.8487732703637e-21,7.9670324628109e-19,9.0170419176546e-16,-1.5038021191965e-13
175,16,0,175,9.4174943029509e-08,2.8424875824512e-09,-2.5890892139253e-21,4.3001077201388e-19,9.0170387970661e-16,-1.5038016140975e-13
176,16,0,176,9.4174943036269e-08,2.8424875822251e-09,-1.2781091899357e-21,2.1393842641432e-19,9.0170368931279e-16,-1.5038013025156e-13
177,16,0,177,9.417494303892e-08,2.8424875821365e-09,-4.7194359715294e-22,7.8977292031397e-20,9.0170355713495e-16,-1.5038010844196e-13
178,16,0,178,9.4174943038503e-08,2.8424875821518e-09,1.4904702759797e-22,-2.60531907657e-20,9.0170343339866e-16,-1.5038008806732e-13
179,16,0,179,9.4174943034714e-08,2.842487582281e-09,8.5529879767942e-22,-1.4496205818142e-19,9.0170327035507e-16,-1.503800615828e-13
180,16,0,180,9.4174943025808e-08,2.8424875825807e-09,1.9429771139711e-21,-3.2539827392006e-19,9.0170301102105e-16,-1.5038002016887e-13
181,16,0,181,9.4174943008122e-08,2.8424875831687e-09,3.8076232017837e-21,-6.3014639743805e-19,9.0170257875367e-16,-1.5037995234781e-13
182,16,0,182,9.417494297519e-08,2.8424875842505e-09,7.0237424515482e-21,-1.148503626089e-18,9.0170187093952e-16,-1.5037984342467e-13
183,16,0,183,9.4174942916512e-08,2.8424875861587e-09,1.2404946735922e-20,-2.0077782260236e-18,9.0170076427592e-16,-1.5037967709286e-13
