x,y,z,id,cv,ci,jvx,jix,jvy,jiy
87,16,0,87,5.0500243285938e-06,5.3505998804099e-11,4.2509957820557e-20,-2.2674264592172e-21,2.6207917093887e-15,-1.3900457839164e-16
88,16,0,88,5.0500243282846e-06,5.3505998807324e-11,6.4553820866261e-20,-3.3672414395824e-21,2.6207872171707e-15,-1.390043404924e-16
89,16,0,89,5.0500243278345e-06,5.3505998812306e-11,9.3948744048005e-20,-5.1905486502474e-21,2.6207805904508e-15,-1.3900398932111e-16
90,16,0,90,5.0500243272399e-06,5.3505998817757e-11,1.2445120515993e-19,-5.7435100040099e-21,2.6207711208977e-15,-1.3900348867085e-16
91,16,0,91,5.05002432659e-06,5.3505998827949e-11,1.3387963477494e-19,-1.0397505203427e-20,2.6207616813508e-15,-1.3900299084787e-16
92,16,0,92,5.0500243257047e-06,5.3505998824334e-11,1.7138623250354e-19,3.9203352714898e-21,2.6207634521367e-15,-1.3900309079779e-16
93,16,0,93,5.0500243250497e-06,5.3505998882363e-11,1.3046253445913e-19,-5.8042610885644e-20,2.6207696694009e-15,-1.3900338218185e-16
94,16,0,94,5.0500243271661e-06,5.3505998860268e-11,-4.2007273412515e-19,2.2004587569302e-20,2.6207670063928e-15,-1.3900327850558e-16
95,16,0,95,5.0500243296414e-06,5.3505998782848e-11,-5.1434777644026e-19,7.8392069825951e-20,2.6207830905744e-15,-1.3900416090697e-16
96,16,0,96,5.0500243287819e-06,5.3505998804844e-11,1.4087297172153e-19,-2.0361823028643e-20,2.6208334024256e-15,-1.3900676670119e-16
97,16,0,97,5.0500243258927e-06,5.3505998831969e-11,5.6594682130133e-19,-2.6484927346664e-20,2.6208763107642e-15,-1.3900904010451e-16
98,16,0,98,5.0500243237953e-06,5.3505998854909e-11,4.1684867261801e-19,-2.2800606737216e-20,2.6208908370828e-15,-1.3900981937327e-16
99,16,0,99,5.0500243239828e-06,5.3505998852838e-11,-3.3809997716013e-20,1.8780247235093e-21,2.6208897918018e-15,-1.3900976587553e-16
100,16,0,100,5.0500243251029e-06,5.350599884108e-11,-2.1696598595571e-19,1.1384728300844e-20,2.6208790446478e-15,-1.3900919967201e-16
101,16,0,101,5.050024326163e-06,5.3505998829837e-11,-2.0366555698057e-19,1.0801564353407e-20,2.6208636376267e-15,-1.3900838581192e-16
102,16,0,102,5.0500243270218e-06,5.3505998820747e-11,-1.6356460321365e-19,8.6567407628129e-21,2.6208471017224e-15,-1.3900751152644e-16
103,16,0,103,5.0500243276588e-06,5.3505998813998e-11,-1.2012750430485e-19,6.364122453417e-21,2.62083162372e-15,-1.3900669247707e-16
104,16,0,104,5.0500243280896e-06,5.3505998809432e-11,-7.9476381462866e-20,4.211309784446e-21,2.6208176505351e-15,-1.3900595230391e-16
105,16,0,105,5.0500243283511e-06,5.350599880666e-11,-4.500135700414e-20,2.3849757712856e-21,2.6208036713786e-15,-1.3900521122843e-16
106,16,0,106,5.0500243284683e-06,5.3505998805418e-11,-1.3775063887136e-20,7.3026638715221e-22,2.6207867203011e-15,-1.3900431230929e-16
107,16,0,107,5.0500243284464e-06,5.3505998805648e-11,1.891615153632e-20,-1.0016995659304e-21,2.6207625105537e-15,-1.3900302838523e-16
108,16,0,108,5.0500243282716e-06,5.3505998807497e-11,5.8045389106148e-20,-3.0741109255961e-21,2.6207248771763e-15,-1.3900103255997e-16
109,16,0,109,5.0500243279135e-06,5.3505998811287e-11,1.0855339200368e-19,-5.7481330065935e-21,2.6206648606568e-15,-1.3899784998337e-16
110,16,0,110,5.0500243273292e-06,5.350599881747e-11,1.7507472217565e-19,-9.2687930237911e-21,2.6205697154999e-15,-1.3899280519623e-16
111,16,0,111,5.0500243264701e-06,5.3505998826557e-11,2.6127847223967e-19,-1.38293531647e-20,2.6204220516109e-15,-1.3898497672821e-16
112,16,0,112,5.0500243252919e-06,5.3505998839014e-11,3.6884373678291e-19,-1.9518039834908e-20,2.6201993882273e-15,-1.3897317361212e-16
113,16,0,113,5.0500243237684e-06,5.3505998855116e-11,4.9635472140986e-19,-2.6258906706633e-20,2.6198745304456e-15,-1.3895595531695e-16
114,16,0,114,5.0500243219033e-06,5.3505998874817e-11,6.3864236520824e-19,-3.3777955048726e-20,2.6194172559397e-15,-1.3893172127002e-16
115,16,0,115,5.0500243197373e-06,5.3505998897684e-11,7.8710519682947e-19,-4.1620003687531e-20,2.6187977232519e-15,-1.3889889137543e-16
116,16,0,116,5.0500243173412e-06,5.3505998922964e-11,9.3128075001234e-19,-4.923238692173e-20,2.6179917670615e-15,-1.3885618647752e-16
117,16,0,117,5.0500243147941e-06,5.3505998949819e-11,1.0613704840956e-18,-5.6098430292382e-20,2.6169877491148e-15,-1.38802991225e-16
118,16,0,118,5.0500243121492e-06,5.3505998977691e-11,1.1708064420786e-18,-6.1873361850559e-20,2.6157939651887e-15,-1.3873974624663e-16
119,16,0,119,5.0500243093969e-06,5.3505999006686e-11,1.2576647580285e-18,-6.6458624318745e-20,2.6144449301185e-15,-1.3866828064314e-16
120,16,0,120,5.0500243064451e-06,5.350599903779e-11,1.3236354956089e-18,-6.9945459595914e-20,2.6130044480795e-15,-1.3859197560654e-16
121,16,0,121,5.0500243031382e-06,5.3505999072657e-11,1.3686398172284e-18,-7.2332010564655e-20,2.6115639141174e-15,-1.3851566973711e-16
122,16,0,122,5.0500242993008e-06,5.3505999113176e-11,1.3908566867535e-18,-7.3528915869419e-20,2.6102332878683e-15,-1.3844519436655e-16
123,16,0,123,5.050024294808e-06,5.3505999160605e-11,1.3809073742276e-18,-7.300605936631e-20,2.6091275739812e-15,-1.3838660751969e-16
124,16,0,124,5.0500242901423e-06,5.3505999209966e-11,1.2119661235021e-18,-6.3994593830031e-20,2.6083663877173e-15,-1.3834639724624e-16
125,16,0,125,5.0500242865418e-06,5.3505999247728e-11,7.6951350836112e-19,-4.0915521263242e-20,2.6080381454884e-15,-1.3832860918115e-16
126,16,0,126,5.0500242835442e-06,5.3505999281279e-11,4.7518897742057e-19,-2.4949575924396e-20,2.6081130607245e-15,-1.3833405724308e-16
127,16,0,127,5.0500242788689e-06,5.3505999324759e-11,6.0810871210803e-19,-3.3941067149145e-20,2.6085643372842e-15,-1.3835219825014e-16
128,16,0,128,5.0500242724121e-06,5.350599941744e-11,8.5548216443063e-19,-3.8813644825429e-20,2.6093271743518e-15,-1.3841560417895e-16
129,16,0,129,5.0500242666635e-06,5.3505999385366e-11,6.9455848289158e-19,1.330398652386e-19,2.6102182133288e-15,-1.3857043673862e-16
130,16,0,130,5.0500242681348e-06,5.3505999755727e-11,-9.9576009550672e-19,-3.1343911634362e-19,2.6113748680527e-15,-1.3872832453027e-16
131,16,0,131,5.0500242677795e-06,5.3505999504897e-11,-7.9864335258203e-19,2.1339376756284e-19,2.6129460779592e-15,-1.3874781075677e-16
132,16,0,132,5.0500242712063e-06,5.3505999396742e-11,-1.3936680314571e-18,9.8376556323602e-20,2.6145240936272e-15,-1.3870059597807e-16
133,16,0,133,5.0500242773508e-06,5.3505999350199e-11,-1.7984840081363e-18,8.8785126510204e-20,2.6158019940235e-15,-1.3873305923293e-16
134,16,0,134,5.0500242845255e-06,5.3505999269656e-11,-1.9549194950219e-18,1.0500739686475e-19,2.6168915625097e-15,-1.387997659872e-16
135,16,0,135,5.0500242922089e-06,5.3505999189583e-11,-1.9693749804756e-18,1.0378200795102e-19,2.6178442210372e-15,-1.3884793951024e-16
136,16,0,136,5.0500242997079e-06,5.350599910993e-11,-1.8491665421726e-18,9.7960856060528e-20,2.6186262824493e-15,-1.3888995664948e-16
137,16,0,137,5.0500243065325e-06,5.3505999037775e-11,-1.6351179494455e-18,8.6522125144147e-20,2.6192458548206e-15,-1.3892263163431e-16
138,16,0,138,5.0500243123797e-06,5.3505998975851e-11,-1.3711235719396e-18,7.2597176073148e-20,2.619717737659e-15,-1.3894767173965e-16
139,16,0,139,5.0500243171329e-06,5.3505998925522e-11,-1.0963937718052e-18,5.805533282653e-20,2.6200651737604e-15,-1.3896607160134e-16
140,16,0,140,5.0500243208183e-06,5.3505998886486e-11,-8.3935633000498e-19,4.445505053037e-20,2.6203132022868e-15,-1.3897921724247e-16
141,16,0,141,5.0500243235542e-06,5.3505998857502e-11,-6.1698335158212e-19,3.2683075687055e-20,2.6204852804393e-15,-1.3898833573662e-16
142,16,0,142,5.0500243255044e-06,5.3505998836839e-11,-4.3636867394243e-19,2.3119786978149e-20,2.6206014178255e-15,-1.3899449092327e-16
143,16,0,143,5.0500243268415e-06,5.3505998822668e-11,-2.9735377486982e-19,1.575726398773e-20,2.6206776887379e-15,-1.3899853338319e-16
144,16,0,144,5.0500243277236e-06,5.3505998813318e-11,-1.9521250698015e-19,1.0346446995441e-20,2.6207264153458e-15,-1.3900111623123e-16
145,16,0,145,5.0500243282812e-06,5.3505998807406e-11,-1.2298687577654e-19,6.5195193174776e-21,2.6207566653911e-15,-1.3900271983071e-16
146,16,0,146,5.0500243286137e-06,5.350599880388e-11,-7.3218142059548e-20,3.8819166094459e-21,2.6207748493885e-15,-1.3900368394202e-16
147,16,0,147,5.05002432879e-06,5.3505998802011e-11,-3.8989244199471e-20,2.0675209774114e-21,2.6207853096313e-15,-1.3900423855935e-16
148,16,0,148,5.0500243288529e-06,5.3505998801343e-11,-1.4380078345536e-20,7.6285762640423e-22,2.6207908312697e-15,-1.3900453136352e-16
149,16,0,149,5.0500243288232e-06,5.3505998801657e-11,5.5121092559047e-21,-2.9180896371082e-22,2.6207930420892e-15,-1.3900464866807e-16
150,16,0,150,5.0500243287032e-06,5.3505998802929e-11,2.4794454311146e-20,-1.3140054836089e-21,2.620792670517e-15,-1.3900462891429e-16
151,16,0,151,5.0500243284791e-06,5.3505998805305e-11,4.7032287901771e-20,-2.4926853499151e-21,2.620789669924e-15,-1.3900447022243e-16
152,16,0,152,5.0500243281245e-06,5.3505998809061e-11,7.510037632329e-20,-3.9794310254669e-21,2.6207832828085e-15,-1.3900413041922e-16
153,16,0,153,5.0500243276096e-06,5.3505998814524e-11,1.0977267475543e-19,-5.8153987847067e-21,2.6207723086073e-15,-1.3900355468132e-16
154,16,0,154,5.0500243269223e-06,5.3505998821773e-11,1.4690659916306e-19,-7.7762982814233e-21,2.6207560679787e-15,-1.3900267428488e-16
155,16,0,155,5.0500243260984e-06,5.3505998830616e-11,1.7587554947563e-19,-9.3179117194228e-21,2.6207355347142e-15,-1.3900167152953e-16
156,16,0,156,5.0500243252361e-06,5.3505998839268e-11,1.8142672812623e-19,-9.5642273650304e-21,2.6207154724848e-15,-1.3900028500761e-16
157,16,0,157,5.0500243245177e-06,5.3505998848724e-11,1.4677490671559e-19,-7.8966635618661e-21,2.6207034109474e-15,-1.390009323758e-16
158,16,0,158,5.0500243240908e-06,5.3505998845935e-11,6.3977012605004e-20,-2.8178368008952e-21,2.620721708066e-15,-1.3899688482031e-16
159,16,0,159,5.0500243241994e-06,5.3505998873514e-11,-1.7027733932064e-20,-1.2927815154309e-21,2.6207384206402e-15,-1.3901756492451e-16
160,16,0,160,5.0500243240652e-06,5.3505998762206e-11,-2.3495889275534e-20,9.8063352139477e-21,2.6207840763937e-15,-1.3894234940271e-16
161,16,0,161,5.050024329068e-06,5.3505999040302e-11,-7.2263641807111e-19,-1.2085482434704e-19,2.620556490351e-15,-1.3899808835275e-16
162,16,0,162,5.0500243293131e-06,5.3505998735999e-11,-3.8995702825693e-19,2.1127795991717e-19,2.6206194999249e-15,-1.3906230444762e-16
163,16,0,163,5.0500243315998e-06,5.3505998787861e-11,-3.8584070224316e-19,-2.7843518188407e-20,2.6208889318728e-15,-1.3899329800765e-16
164,16,0,164,5.0500243305538e-06,5.3505998779558e-11,2.5087976638358e-19,-9.9141150706175e-22,2.6207757549091e-15,-1.3900802180802e-16
165,16,0,165,5.0500243278765e-06,5.3505998812526e-11,5.3100988860064e-19,-3.0954918480641e-20,2.6207385209924e-15,-1.3900074021988e-16
166,16,0,166,5.050024326834e-06,5.3505998822373e-11,1.7404716533151e-19,-8.5056979060782e-21,2.6207774278627e-15,-1.3900409507987e-16
167,16,0,167,5.0500243273041e-06,5.3505998817819e-11,-1.0308166504354e-19,5.160148147149e-21,2.6208209493049e-15,-1.3900604248921e-16
168,16,0,168,5.0500243278883e-06,5.3505998811551e-11,-1.11950015298e-19,5.9833980362053e-21,2.6208251157329e-15,-1.3900636373094e-16
169,16,0,169,5.0500243282948e-06,5.350599880726e-11,-7.7673683592872e-20,4.1052246786797e-21,2.6208165831042e-15,-1.390058932235e-16
170,16,0,170,5.0500243285831e-06,5.35059988042e-11,-5.5443812111951e-20,2.9407926753072e-21,2.6208107489741e-15,-1.390055887031e-16
171,16,0,171,5.0500243287839e-06,5.3505998802073e-11,-3.8604310076591e-20,2.0452371840736e-21,2.6208069854374e-15,-1.3900538783715e-16
172,16,0,172,5.0500243289195e-06,5.3505998800635e-11,-2.6100303830105e-20,1.3836211332083e-21,2.6208044008645e-15,-1.3900525119644e-16
173,16,0,173,5.0500243290085e-06,5.3505998799691e-11,-1.7155741786218e-20,9.0936310667344e-22,2.6208027295838e-15,-1.390051624684e-16
174,16,0,174,5.050024329065e-06,5.3505998799092e-11,-1.0876305383395e-20,5.7662728189329e-22,2.6208016638046e-15,-1.3900510597616e-16
175,16,0,175,5.0500243290991e-06,5.3505998798731e-11,-6.546484715268e-21,3.4711616585893e-22,2.6208009825996e-15,-1.390050698484e-16
176,16,0,176,5.0500243291177e-06,5.3505998798534e-11,-3.5442611370199e-21,1.8794125128573e-22,2.620800533058e-15,-1.3900504600395e-16
177,16,0,177,5.0500243291251e-06,5.3505998798455e-11,-1.3291429250078e-21,7.0492913413137e-23,2.6208002061456e-15,-1.3900502867517e-16
178,16,0,178,5.0500243291228e-06,5.3505998798479e-11,5.8972551370213e-22,-3.1305231893438e-23,2.6207999224319e-15,-1.3900501365828e-16
179,16,0,179,5.0500243291101e-06,5.3505998798614e-11,2.6972281897656e-21,-1.4304166145415e-22,2.6207996206553e-15,-1.3900499765024e-16
180,16,0,180,5.0500243290835e-06,5.3505998798896e-11,5.5313580796311e-21,-2.9334377148802e-22,2.6207992586546e-15,-1.3900497845706e-16
181,16,0,181,5.0500243290359e-06,5.3505998799402e-11,9.7614406182191e-21,-5.176462346027e-22,2.6207988235761e-15,-1.3900495543333e-16
182,16,0,182,5.0500243289555e-06,5.3505998800254e-11,1.6302144333622e-20,-8.6443282068632e-22,2.620798358788e-15,-1.3900493088206e-16
183,16,0,183,5.0500243288238e-06,5.350599880165e-11,2.644989550326e-20,-1.4023950634977e-21,2.6207980093763e-15,-1.390049124676e-16
