time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
83841.387709988,7.802078023379e-05,0.0011665456296626,-1.3140072052355e-20,-1.9647152086849e-19,6.8571933542395e-37,1,1.0253001321847e-35,1.3308047116502e-20,1.9898298423178e-19,4.9525349023116,74.048963990508
90161.136425267,7.5136237438393e-05,0.0012113604218509,-1.265426146709e-20,-2.0401911369202e-19,6.6036709765518e-37,1,1.0646875046684e-35,1.2816026260524e-20,2.0662706124185e-19,4.7694324156586,76.893678203661
96480.885140546,7.2542476396558e-05,0.0012547011608576,-1.2217424024573e-20,-2.1131844873676e-19,6.3757054611295e-37,1,1.1027793333073e-35,1.2373604586917e-20,2.1401970691662e-19,4.6047879190328,79.644823757183
102800.63385583,7.0194744620451e-05,0.0012966928206954,-1.182202255522e-20,-2.1839057397949e-19,6.169363508708e-37,1,1.1396854580534e-35,1.1973148618925e-20,2.2118223835583e-19,4.4557606531224,82.310333642238
110384.33231416,6.7651719693687e-05,0.0013454659673489,-1.1393730278192e-20,-2.2660481791564e-19,5.9458573606446e-37,1,1.1825517655842e-35,1.1539381335951e-20,2.2950148868862e-19,4.2943367392689,85.406312820772
117968.0307725,6.5362219004181e-05,0.0013926235986424,-1.1008136258414e-20,-2.3454697945838e-19,5.7446334951385e-37,1,1.223998199826e-35,1.1148858139617e-20,2.3754517851367e-19,4.1490058153833,88.399743727149
125551.72923083,6.3287643417249e-05,0.0014383011844415,-1.0658739663311e-20,-2.4223987427185e-19,5.562299427425e-37,1,1.2641438254473e-35,1.0794995126668e-20,2.4533641520259e-19,4.0173177193277,91.299225599101
134652.16738083,6.1038096263084e-05,0.0014913403012966,-1.0279874806038e-20,-2.5117257652453e-19,5.3645872381487e-37,1,1.3107594248131e-35,1.0411287105065e-20,2.5438330836027e-19,3.8745229310416,94.665996305899
143752.60553084,5.9010638669258e-05,0.0015426080155905,-9.9384139958424e-21,-2.5980694240567e-19,5.1863945201664e-37,1,1.3558181437957e-35,1.0065461278791e-20,2.6312805140753e-19,3.7458257497741,97.920323469015
152853.04368084,5.7171690138692e-05,0.0015922539391128,-9.6287016447693e-21,-2.6816816934594e-19,5.0247698788795e-37,1,1.3994514763216e-35,9.7517897623243e-21,2.7159616387934e-19,3.6290945820789,101.07170401487
161953.48183084,5.5494195987307e-05,0.0016404109382801,-9.3461812197551e-21,-2.7627863451322e-19,4.877335470193e-37,1,1.4417761987047e-35,9.4656578040718e-21,2.7981030904374e-19,3.5226120743641,104.12857192176
172874.00761084,5.3663324288165e-05,0.0016964074202486,-9.0378293577591e-21,-2.8570940164909e-19,4.7164208335225e-37,1,1.4909909570948e-35,9.1533641617706e-21,2.8936163423255e-19,3.4063936007154,107.68306766667
183794.53339084,5.2002680930122e-05,0.0017506078320779,-8.7581471074141e-21,-2.9483767831516e-19,4.5704675590174e-37,1,1.5386271572884e-35,8.8701066259345e-21,2.9860660210232e-19,3.3009807329338,111.12355404094
194715.05917085,5.048788944213e-05,0.0018031575835963,-8.5030290142602e-21,-3.0368795422041e-19,4.4373331964174e-37,1,1.5848125998866e-35,8.6117272590765e-21,3.075700154189e-19,3.2048261226937,114.45926124257
205635.58495085,4.9099079732214e-05,0.0018541862266892,-8.2691285713336e-21,-3.1228204827712e-19,4.3152713588462e-37,1,1.62966114787e-35,8.374836797527e-21,3.1627397205151e-19,3.116668473662,117.69841285292
218740.21588685,4.7575781100554e-05,0.0019135823720564,-8.0125778751511e-21,-3.2228537110337e-19,4.1813894076222e-37,1,1.6818637982098e-35,8.1150065087441e-21,3.2640517232828e-19,3.019973854391,121.46870945996
231844.84682286,4.6187423407518e-05,0.001971129709693,-7.7787537074728e-21,-3.319773218528e-19,4.0593673905235e-37,1,1.7324415418298e-35,7.8781932712274e-21,3.3622102013397e-19,2.9318448980917,125.12164906561
244949.47775886,4.4915528064924e-05,0.002026972292431,-7.5645439309656e-21,-3.4138216165819e-19,3.9475812247733e-37,1,1.7815209864506e-35,7.6612451625545e-21,3.4574608673705e-19,2.851108637093,128.66637572967
258054.10869486,4.3744892489021e-05,0.0020812389363966,-7.3673881395033e-21,-3.5052158548934e-19,3.8446947536035e-37,1,1.8292153482065e-35,7.4615690644207e-21,3.5500234447537e-19,2.7768000550694,132.11106632961
273779.66581807,4.2456021302532e-05,0.0021444478627459,-7.1503194419737e-21,-3.6116704017412e-19,3.7314166647046e-37,1,1.8847689760684e-35,7.241725484155e-21,3.657838854333e-19,2.6949862162877,136.12338731569
289505.22294127,4.1276953559406e-05,0.0022057291788817,-6.9517436341845e-21,-3.714878513696e-19,3.6277891644425e-37,1,1.9386284403032e-35,7.0406111961109e-21,3.7623663284573e-19,2.6201423845223,140.01334914525
305230.78006447,4.0193195118462e-05,0.0022652281091683,-6.7692196364265e-21,-3.8150847748458e-19,3.5325383648973e-37,1,1.990921378082e-35,6.855753914387e-21,3.8638535778012e-19,2.5513485133463,143.79017024358
320956.33718768,3.9192733815286e-05,0.0023230749391857,-6.6007243724942e-21,-3.9125086094567e-19,3.4446085172019e-37,1,2.0417622968594e-35,6.685104716172e-21,3.9625228319148e-19,2.4878421050851,147.46212076484
339827.00573552,3.8087991238553e-05,0.0023904819583183,-6.4146663597584e-21,-4.0260334058542e-19,3.3475134907342e-37,1,2.1010055489155e-35,6.4966682403364e-21,4.0774988748797e-19,2.4177162212763,151.74092461575
358697.67428337,3.7074454679036e-05,0.0024558574139382,-6.2439690751616e-21,-4.136136694719e-19,3.2584345191921e-37,1,2.1584632754791e-35,6.3237888551303e-21,4.1890096716442e-19,2.35337983332,155.89077065346
377568.34283121,3.6140443584725e-05,0.002519349901224,-6.0866653012624e-21,-4.243068736906e-19,3.1763450021185e-37,1,2.2142660761248e-35,6.1644741951578e-21,4.2973086822296e-19,2.2940914933437,159.92109127286
396439.01137905,3.5276220618849e-05,0.0025810931053329,-5.941115093279e-21,-4.3470546820593e-19,3.1003891278348e-37,1,2.2685314460433e-35,6.0170633525146e-21,4.4026239344733e-19,2.2392331031936,163.84037242351
415309.6799269,3.4473620656268e-05,0.0026412062437869,-5.8059432910654e-21,-4.4482953135879e-19,3.029849264775e-37,1,2.3213641648376e-35,5.8801635979701e-21,4.5051587787168e-19,2.1882863641919,167.6561816911
437954.48218431,3.3582101793534e-05,0.0027113477630789,-5.6557960314645e-21,-4.5664254142478e-19,2.9514944105165e-37,1,2.3830107009115e-35,5.7280969352414e-21,4.6247989992417e-19,2.131695308956,172.10856375334
460599.28444173,3.2759400150115e-05,0.0027794620587772,-5.5172388100096e-21,-4.6811413196764e-19,2.8791878601533e-37,1,2.4428755278773e-35,5.5877684717625e-21,4.7409813792837e-19,2.0794725730258,176.43226348797
483244.08669914,3.1997259969051e-05,0.0028456876903398,-5.3888812093231e-21,-4.7926763884922e-19,2.8122040188811e-37,1,2.5010804247725e-35,5.457770015012e-21,4.8539422605626e-19,2.0310941046759,180.63607625116
505888.88895655,3.1288714806833e-05,0.0029101502013341,-5.2695499551073e-21,-4.9012420581974e-19,2.7499306090942e-37,1,2.5577357310193e-35,5.3369132929445e-21,4.9638957834879e-19,1.9861176940935,184.72797118778
528533.69121397,3.0627857784971e-05,0.0029729623389131,-5.158250219519e-21,-5.0070282147457e-19,2.6918484770706e-37,1,2.6129405393079e-35,5.224190768186e-21,5.0710342616078e-19,1.9441683896082,188.71510516307
555707.45392286,2.9890653851007e-05,0.0030463082893637,-5.0340923678376e-21,-5.1305550667343e-19,2.6270562961002e-37,1,2.677403378954e-35,5.0984457461819e-21,5.1961402241703e-19,1.897372802559,193.37089530592
582881.21663176,2.9207485537759e-05,0.0031175835595136,-4.9190350617132e-21,-5.2505945374715e-19,2.567013266869e-37,1,2.7400463174842e-35,4.9819176067602e-21,5.317714224602e-19,1.8540072414178,197.8952446143
610054.97934065,2.8572197261103e-05,0.0031869219804888,-4.8120415918547e-21,-5.3673720219974e-19,2.5111783786868e-37,1,2.800986978082e-35,4.873556387083e-21,5.4359845392482e-19,1.8136809673952,202.29664830344
637228.74204955,2.7979547175349e-05,0.0032544455031915,-4.7122291382757e-21,-5.4810929069289e-19,2.4590909287727e-37,1,2.8603325424644e-35,4.7724679822447e-21,5.551159180284e-19,1.7760612431914,206.58284746614
664402.50475844,2.7425053495629e-05,0.0033202642552633,-4.6188428861183e-21,-5.5919426663357e-19,2.410357015021e-37,1,2.9181798009367e-35,4.677887934409e-21,5.6634259929549e-19,1.7408635779835,210.76083268862
697011.02000912,2.6804577595063e-05,0.0033971436148617,-4.5143441112646e-21,-5.7214203256113e-19,2.3558239964434e-37,1,2.9857480801129e-35,4.5720532995116e-21,5.7945588362763e-19,1.7014775510252,215.64091348937
729619.5352598,2.6227811839897e-05,0.0034718692942109,-4.4172068845944e-21,-5.8472708196912e-19,2.3051326268006e-37,1,3.0514235117806e-35,4.4736743193543e-21,5.9220181465448e-19,1.6648661184767,220.38428485744
762228.05051047,2.568997826076e-05,0.0035445741920635,-4.326626512334e-21,-5.9697179731447e-19,2.2578629737051e-37,1,3.1153228995412e-35,4.3819360127849e-21,6.0460306095649e-19,1.6307259885737,224.99938282371
794836.56576115,2.5186979619995e-05,0.0036153799596498,-4.2419129475234e-21,-6.0889666677209e-19,2.2136549337716e-37,1,3.1775531616212e-35,4.2961395121092e-21,6.1668037261922e-19,1.5987970804452,229.49392945866
827445.08101182,2.4715290342968e-05,0.0036843969396209,-4.1624724192069e-21,-6.2052027394628e-19,2.1721986461777e-37,1,3.2382112772005e-35,4.2156834609006e-21,6.2845257082596e-19,1.5688556007455,233.87492899667
866575.29931263,2.4186276639261e-05,0.0037650041701831,-4.0733774898915e-21,-6.340958712474e-19,2.1257041796297e-37,1,3.3090559061119e-35,4.1254495857803e-21,6.4220171254823e-19,1.535275331187,238.99164433253
905705.51761344,2.3693430223056e-05,0.0038433392978987,-3.9903737561045e-21,-6.4728880783878e-19,2.0823884235357e-37,1,3.3779036084064e-35,4.0413847730667e-21,6.5556330181381e-19,1.5039908570967,243.96413310957
944835.73591425,2.3232926413989e-05,0.0039195372610183,-3.9128170751399e-21,-6.6012180964809e-19,2.0419152297681e-37,1,3.4448729800772e-35,3.9628366453367e-21,6.6856035506516e-19,1.4747593987567,248.80096082014
983965.95421506,2.2801467504905e-05,0.0039937220367924,-3.8401520555186e-21,-6.7261575657815e-19,2.0039947654358e-37,1,3.5100729835759e-35,3.8892427116526e-21,6.8121401912355e-19,1.4473716271945,253.50999718379
1023096.1725159,2.2396201753676e-05,0.004066006485374,-3.7718984123358e-21,-6.8478965621215e-19,1.9683763927519e-37,1,3.5736028106114e-35,3.8201165514692e-21,6.935435445702e-19,1.4216465220154,258.09840623869
1070052.4344768,2.1940949471862e-05,0.0041503913425683,-3.6952261957117e-21,-6.9900146447514e-19,1.9283647619213e-37,1,3.6477675182429e-35,3.7424641943748e-21,7.0793703039445e-19,1.3927484155329,263.45491445648
1117008.6964378,2.1516150341729e-05,0.0042323520837994,-3.6236828125628e-21,-7.1280501061763e-19,1.8910296292865e-37,1,3.7198016977613e-35,3.6700062351196e-21,7.21917035071e-19,1.3657833875986,268.6575467597
1163964.9583988,2.1118668564299e-05,0.0043120282491309,-3.5567401400891e-21,-7.2622379557797e-19,1.8560953921946e-37,1,3.7898279895593e-35,3.602207799575e-21,7.3550735996078e-19,1.3405523867056,273.71516075054
1210921.2203598,2.0745788651876e-05,0.0043895484448868,-3.4939408430613e-21,-7.3927947886233e-19,1.8233233887803e-37,1,3.8579594244566e-35,3.5386057064836e-21,7.4872994145459e-19,1.3168830414989,278.63591998884
1257877.4823207,2.0395153099363e-05,0.0044650301031036,-3.4348878768934e-21,-7.5199183803366e-19,1.7925064200092e-37,1,3.9242992122901e-35,3.4787978356112e-21,7.6160480994228e-19,1.2946257043305,283.4272787228
1304833.7442817,2.0064706395162e-05,0.0045385803437462,-3.3792350565318e-21,-7.6437891391816e-19,1.7634638284638e-37,1,3.9889414996971e-35,3.422433579483e-21,7.7415023688761e-19,1.2736498972313,288.09603661992
1361181.2586349,1.9692267140056e-05,0.0046244360960619,-3.316509985144e-21,-7.7883844053403e-19,1.7307305615068e-37,1,4.0643989257001e-35,3.3589066605959e-21,7.887946079003e-19,1.2500085236847,293.54591303276
1417528.772988,1.9343594493286e-05,0.0047078094942508,-3.2577876162316e-21,-7.9287989692575e-19,1.7000861173701e-37,1,4.1376746399683e-35,3.2994336128249e-21,8.0301556427566e-19,1.2278757861315,298.83821673977
1473876.2873412,1.9016369863439e-05,0.0047888353734596,-3.2026774592229e-21,-8.0652599163e-19,1.6713267172633e-37,1,4.2088871477032e-35,3.2436189535835e-21,8.1683610484366e-19,1.2071045070523,303.98150668854
1530223.8016944,1.8708568633085e-05,0.0048676387398719,-3.1508385336583e-21,-8.1979777781614e-19,1.6442744194665e-37,1,4.2781463155203e-35,3.1911173437232e-21,8.3027755190729e-19,1.1875661695513,308.98371791236
1586571.3160475,1.8418419648376e-05,0.0049443343942328,-3.1019725468341e-21,-8.327145898823e-19,1.6187735589713e-37,1,4.3455530405722e-35,3.1416266772922e-21,8.4335948702655e-19,1.1691483458723,313.85213763259
1642918.8304007,1.814436775141e-05,0.005019027629461,-3.0558175824041e-21,-8.4529416094054e-19,1.5946874541932e-37,1,4.4111998636658e-35,3.0948816920488e-21,8.5609987001593e-19,1.1517523190613,318.59344954111
