time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
567.37729986441,8.3815331506223e-05,0.00012223125297639,-1.5036564269753e-29,-1.7684912014548e-29,8.3952156676996e-05,1,0.00012242092708615,-8.517571323454e-31,-4.8244589513847e-30,5.3203563639013,7.7588886538289
681.8527598373,8.0648335693677e-05,0.00012681761646829,-2.1439688958689e-29,-2.4611434058171e-29,8.0780590023666e-05,1,0.0001270133916557,-1.4841875590888e-30,-6.2767009628587e-30,5.1193245714723,8.0500178273681
819.22331180476,7.7060759733867e-05,0.00013252944578738,-7.6116151027363e-30,-1.1011880965183e-29,7.7187821152605e-05,1,0.00013273282764384,6.2137968198316e-31,-4.5178985812995e-30,4.8915955600164,8.4125883370976
984.06797416571,7.3020937263917e-05,0.00013964263382189,2.9806313849337e-31,-3.1987750766759e-30,7.3142103254616e-05,1,0.00013985547060139,1.7298894060073e-30,-3.5545241411392e-30,4.6351592398256,8.8641130706623
1181.8815689988,6.8528889484638e-05,0.00014852577959127,1.7929104307582e-30,-1.7426601393995e-30,6.8643417443093e-05,1,0.00014875038637498,1.8370906634354e-30,-3.5065670767828e-30,4.3500169566663,9.4279896344873
1419.2578827986,6.3619936109516e-05,0.00015965593568335,1.3552878807091e-30,-2.194757745775e-30,6.3727097437706e-05,1,0.00015989524889772,1.6332774456716e-30,-3.7331080502292e-30,4.038410704444,10.134499955828
1704.1094593583,5.8366122347309e-05,0.00017363463308265,1.0048862455326e-30,-2.5496176462251e-30,5.846525933376e-05,1,0.00017389238778097,1.4270907445338e-30,-3.9464526738739e-30,3.7049137059571,11.021827492818
2045.93135123,5.2876635602237e-05,0.00019120587190426,8.9614328226139e-31,-2.6584839498461e-30,5.2967223165658e-05,1,0.00019148680795655,1.247911512454e-30,-4.1260943859429e-30,3.3564568638276,12.137199234553
2456.117621476,4.7292414146899e-05,0.00021327189578823,8.550254486771e-31,-2.6976440300031e-30,4.7374122637232e-05,1,0.0002135819941067,1.0771087303618e-30,-4.2944556661507e-30,3.0019865345522,13.53788701431
2948.3411457712,4.1771842691957e-05,0.00024090436534828,8.1469214406716e-31,-2.7348674575588e-30,4.1844587805384e-05,1,0.00024125110615738,9.1215706658068e-31,-4.4557326451321e-30,2.6515565243757,15.291916767962
3539.0093749255,3.6469691188881e-05,0.00027535392411611,7.5735610887897e-31,-2.7883669055403e-30,3.6533654245868e-05,1,0.00027574655764464,7.5689838021521e-31,-4.6068581459988e-30,2.3149911850181,17.478675752628
4247.8112499105,3.1515832574773e-05,0.00031806567464781,6.7096266799223e-31,-2.8705092490893e-30,3.1571441961895e-05,1,0.00031851550352639,6.1418401798219e-31,-4.7453875610791e-30,2.0005344772799,20.189894925434
5098.3734998927,2.7000846527477e-05,0.00037070884623906,5.5619172857741e-31,-2.9809608278106e-30,2.7048724902335e-05,1,0.00037122953427765,4.8647075482883e-31,-4.8691079815052e-30,1.71393613879,23.531532164805
6119.0481998712,2.297202886622e-05,0.00043522559986532,4.2851676498932e-31,-3.1046228735494e-30,2.3012922121985e-05,1,0.00043583353520706,3.7625935847605e-31,-4.9756914783937e-30,1.4581983722279,27.626870267813
7343.8578398454,1.9438429442422e-05,0.00051389933028684,3.0754711714668e-31,-3.2222331512243e-30,1.947313590424e-05,1,0.00051461407576606,2.8503678643948e-31,-5.0637895399996e-30,1.2338956361529,32.620852571503
8813.6294078145,1.6380724112533e-05,0.00060944037596289,2.0684134621238e-31,-3.320476585249e-30,1.6410036874008e-05,1,0.00061028523680747,2.1241881001587e-31,-5.1338945042234e-30,1.0398012894688,38.685523571923
10577.355289377,1.3761830231927e-05,0.00072508758031775,1.3105175969399e-31,-3.3948418428532e-30,1.3786497526915e-05,1,0.00072609031480352,1.5630333165815e-31,-5.1881843751169e-30,0.87356143246804,46.026475741409
12693.826347253,1.1535808896626e-05,0.00086472628539401,7.8393174995255e-32,-3.4471550211921e-30,1.1556511408214e-05,1,0.00086591998224566,1.136369917032e-31,-5.2298101152438e-30,0.73225999555169,54.89033942659
15233.591616703,9.654231461379e-06,0.0010330255713457,4.4276572748742e-32,-3.481988404115e-30,9.6715726817129e-06,1,0.0010344497198937,8.1143565972699e-32,-5.262178491118e-30,0.6128228675002,65.573494416992
18281.309940044,8.0701804598213e-06,0.0012355992632331,2.3876585476409e-32,-3.5041014697525e-30,8.0846857937956e-06,1,0.0012373010478997,5.5743657363649e-32,-5.2885418269127e-30,0.51227186238658,78.432290193661
21938.571928053,6.7404414394413e-06,0.0014791964708461,1.328650862834e-32,-3.5173993223357e-30,6.7525624730997e-06,1,0.0014812323294196,3.4784881463395e-32,-5.3117845521575e-30,0.42786385096111,93.895140849525
26327.286313664,5.6264719114364e-06,0.0017719284855109,9.422805889748e-33,-3.5249458212071e-30,5.6365932907634e-06,1,0.0017743659802627,1.6683401362952e-32,-5.3335513224917e-30,0.35715226680336,112.47692784662
31593.743576396,4.6946188452368e-06,0.0021235399748314,8.7304314530766e-33,-3.5304885224696e-30,4.7030661234185e-06,1,0.0021264600366991,2.6366690839223e-33,-5.3522041173675e-30,0.29800091224947,134.79621467886
37913.492291676,3.9159156485594e-06,0.0025457337490505,7.0230052130409e-33,-3.5387331176617e-30,3.9229631366504e-06,1,0.0025492333680697,-3.9595977870056e-33,-5.3631065607759e-30,0.24857107126954,161.59586210732
45497.190750011,3.2656714650599e-06,0.0030525600144188,3.3660590258249e-33,-3.551227983011e-30,3.2715495730157e-06,1,0.0030567554647345,-3.9127573061854e-33,-5.3660192247372e-30,0.20729543926283,193.76773684535
54597.628900013,2.7229806619667e-06,0.0036608830435237,4.8978191249841e-35,-3.565830266333e-30,2.7278824973429e-06,1,0.0036659137491712,-1.5830031109298e-33,-5.3649909267393e-30,0.1728469867425,232.38233444992
65518.154680015,2.2702244597856e-06,0.0043909406380623,-1.3316943360345e-33,-3.5804876067966e-30,2.2743116145622e-06,1,0.0043969738068864,5.6708497373743e-34,-5.3625158964674e-30,0.14410732422156,278.72429241055
78622.785616018,1.8926019970178e-06,0.005267014700606,-1.077427011815e-33,-3.5946903729119e-30,1.896009541703e-06,1,0.0052742508788779,1.8005736701809e-33,-5.3595162704568e-30,0.12013693554882,334.33495611778
94348.342739222,1.5777076458676e-06,0.0063182347448244,-4.7878606275267e-34,-3.6093361372585e-30,1.5805483936287e-06,1,0.0063269144751102,2.1408534403087e-33,-5.3563031921436e-30,0.10014834712482,401.06338338294
113219.01128707,1.3151598470925e-06,0.0075795403482898,-1.6485544172059e-34,-3.6253495774707e-30,1.3175279683119e-06,1,0.0075899521488471,1.9794214234166e-33,-5.3524881557491e-30,0.083482567404822,481.1274381761
135863.81354448,1.0962805805192e-06,0.0090928334918738,-9.7485027414034e-35,-3.6436488772632e-30,1.0982546516204e-06,1,0.0091053234183488,1.6476334894573e-33,-5.3476363510273e-30,0.069588740608316,577.18693781929
163037.57625338,9.1382158911228e-07,0.010908357550815,-1.2582244297544e-34,-3.6648495472443e-30,9.1546715541191e-07,1,0.0109233406515,1.3123032923882e-33,-5.3418573275725e-30,0.058006768209739,692.43118737625
195646.09150405,7.6173225753972e-07,0.013086346530551,-1.653018435245e-34,-3.690265053171e-30,7.6310398243183e-07,1,0.013104320566327,1.0306265113911e-33,-5.3351420503666e-30,0.048352574536908,830.68366840335
234776.30980486,6.3496379585363e-07,0.015698996106117,-1.8892860336085e-34,-3.7202669601627e-30,6.3610726006455e-07,1,0.015720557977008,8.0928628329338e-34,-5.3268117636747e-30,0.040305676913846,996.52715486595
281732.57176583,5.2930462216504e-07,0.018832817254644,-1.9480334346878e-34,-3.7565210996825e-30,5.3025782826263e-07,1,0.018858682658377,6.3885364522437e-34,-5.3168822787784e-30,0.033598736226069,1195.453114965
338080.086119,4.4124230710886e-07,0.022591443876477,-1.8801363820579e-34,-3.8001286145617e-30,4.4203693648298e-07,1,0.022622470822499,5.0773311042553e-34,-5.3049425023539e-30,0.028008793551986,1434.0399308569
405697.1033428,3.6784799015096e-07,0.027098977853109,-1.7388208462094e-34,-3.8520822274145e-30,3.6851045254798e-07,1,0.027136194770085,4.0619351937563e-34,-5.2901657302447e-30,0.023349933242257,1720.1652333177
486837.52401136,3.0667972579717e-07,0.032503968488348,-1.5631049366363e-34,-3.9140511578356e-30,3.0723203525494e-07,1,0.032548607796309,3.2693514103233e-34,-5.2733289740078e-30,0.019467147614912,2063.2585052317
584206.02881363,2.557017285372e-07,0.038984138098774,-1.3779062629867e-34,-3.9882873840875e-30,2.5616223419563e-07,1,0.039037676270555,2.645004100433e-34,-5.2517533507753e-30,0.016231210856482,2474.6010484921
701048.23457636,2.1321694290523e-07,0.046751981337707,-1.198011195698e-34,-4.0773500750481e-30,2.1360093858803e-07,1,0.046816186649515,2.1495983937446e-34,-5.2269477085707e-30,0.013534398763229,2967.6814129953
841258.88149163,1.7781076521581e-07,0.056061382021819,-1.0312851884197e-34,-4.1832992148452e-30,1.7813099779947e-07,1,0.056138371390202,1.7535550008705e-34,-5.1975206546058e-30,0.011286916358684,3558.6154137771
1009511.65779,1.4830408825314e-07,0.067215406680875,-8.8116241932824e-35,-4.3110498533274e-30,1.4857118156864e-07,1,0.067307713202007,1.4351187270418e-34,-5.1632237258828e-30,0.0094139173054702,4266.6408431523
1211414.9893479,1.2371413419042e-07,0.080575446973028,-7.4874364179092e-35,-4.4624857917693e-30,1.2393694245345e-07,1,0.080686100016623,1.177558810394e-34,-5.1204971252688e-30,0.0078530176915864,5114.6978049631
1453698.9872175,1.0322179007978e-07,0.096571890689557,-6.3344629662839e-35,-4.6434029942847e-30,1.0340769253981e-07,1,0.096704510646506,9.6836190388134e-35,-5.0697654986146e-30,0.0065522225811809,6130.1060792918
1744439.784661,8.6144370286203e-08,0.11571649904537,-5.3408467213135e-35,-4.8589333511567e-30,8.629951685402e-08,1,0.11587540907224,7.9775417924933e-35,-5.0083093054709e-30,0.00546819705214,7345.3507972908
2093328.7415933,7.1912906794606e-08,0.13861664998715,-4.4904619692854e-35,-5.1174252191135e-30,7.2042422792982e-08,1,0.13880700731,6.5815168275058e-35,-4.9389745765404e-30,0.0045648246500452,8798.9865654477
2511995.4899119,6.0053216403225e-08,0.16599156416077,-3.7670214377739e-35,-5.4270281844848e-30,6.0161373235979e-08,1,0.16621951366095,5.4357295074521e-35,-4.8546236475211e-30,0.003812005588022,10536.667443367
3014395.5878943,5.0170117823795e-08,0.19869054887759,-3.154022011912e-35,-5.7889529396967e-30,5.0260475231402e-08,1,0.19896340173072,4.4930098579013e-35,-4.7518774216418e-30,0.003184654893618,12612.305018318
3617275.7054731,4.1934275436039e-08,0.23771315763054,-2.6363965106775e-35,-6.2171405176836e-30,4.2009800064945e-08,1,0.2380395976291,3.7159314027214e-35,-4.631277999989e-30,0.0026618672881482,15089.348073375
4340731.8465678,3.5071233135619e-08,0.28423094346297,-2.2002060791024e-35,-6.7266793986794e-30,3.5134397363234e-08,1,0.28462126321125,3.0741706484671e-35,-4.4891752352486e-30,0.0022262210868796,18042.163428759
5208879.2158813,2.9352274124799e-08,0.33961015051172,-1.8335011885096e-35,-7.3278333632502e-30,2.9405138426981e-08,1,0.34007651878152,2.5434528599228e-35,-4.3232200227135e-30,0.0018631980048096,21557.476335775
6250656.0590576,2.4586802948724e-08,0.40543419639664,-1.5257102983412e-35,-8.0435874974527e-30,2.4631084550135e-08,1,0.40599095635643,2.1039356113216e-35,-4.1256783868866e-30,0.0015606995902237,25735.797594285
7500788.2708691,2.0615996534623e-08,0.48352409576368,-1.2676467493309e-35,-8.885759604967e-30,2.0653126626572e-08,1,0.48418809125397,1.7396116653408e-35,-3.895249285161e-30,0.0013086442109103,30692.719980531
9000946.9250429,1.7307513089019e-08,0.57595400075738,-1.0515849115101e-35,-9.8673962519354e-30,1.7338684519404e-08,1,0.57674492390671,1.4372969693215e-35,-3.6166093268323e-30,0.0010986311901615,36559.904711662
10801137.310052,1.4551082826128e-08,0.6850577236738,-8.7085585660163e-36,-1.0994605110596e-29,1.4577289849235e-08,1,0.68599847147191,1.1862625168133e-35,-3.2857108237897e-30,0.00092366091888448,43485.495485
12961365.772062,1.2254833791077e-08,0.81342040817104,-7.1970809440899e-36,-1.2303453973221e-29,1.2276905200837e-08,1,0.81453742760455,9.7776711977536e-36,-2.9032042973368e-30,0.00077790162941807,51633.589790415
15553639.926474,1.0342230607871e-08,0.96384741421042,-1.0888004274408e-31,-6.3193790478255e-27,1.0360867168937e-08,1,0.96517100545471,-1.6462283497805e-32,-1.0281800439984e-26,0.00065649507605225,61182.26381582
18664368.911769,8.749523339011e-09,1.1393000505263,-8.9390821644759e-32,-1.6168745812714e-26,8.7652896228922e-09,1,1.1408645799711,-1.3423522868086e-32,-2.6335253711559e-26,0.00055539459596785,72319.492929054
22397243.694123,7.4236237213381e-09,1.3427852600448,-7.3172412820271e-32,-2.8391045735441e-26,7.4370005506697e-09,1,1.3446292231587,-1.0905457718124e-32,-4.6257085112531e-26,0.00047123029879201,85236.149225295
26876693.432947,6.320334870715e-09,1.5771842501019,-5.9672051243e-32,-4.2448232139928e-26,6.3317234196205e-09,1,1.5793500988469,-8.8303382456041e-33,-6.9170296226883e-26,0.00040119669333884,100115.12346582
32252033.119537,5.4028777734614e-09,1.84500429524,-4.8435107906582e-32,-5.8002011613794e-26,5.4126129351908e-09,1,1.8475379246008,-7.1197041506854e-33,-9.4523411956389e-26,0.00034295915352052,117115.57023283
38702440.743444,4.6406642786704e-09,2.1480400583074,-3.9083452586763e-32,-7.4704725044893e-26,4.6490258222797e-09,1,2.1509898277103,-5.7083025976598e-33,-1.2174973442608e-25,0.00029457603142594,136351.40956619
46442929.892133,4.0082755327858e-09,2.4869380214784,-3.1303644947701e-32,-9.2084453488331e-26,4.0154974189599e-09,1,2.4903531780596,-4.5429580955953e-33,-1.5007985219167e-25,0.0002544338112836,157863.67829635
55731516.87056,3.4846112314282e-09,2.8606728856203,-2.4836572367766e-32,-1.0947370325069e-25,3.4908893951805e-09,1,2.8646012684616,-3.5806211997354e-33,-1.7842542316312e-25,0.00022119310641245,181587.29338104
66877821.244672,3.0521803670426e-09,3.2659711097111,-1.9468803296735e-32,-1.2596829222083e-25,3.0576792222688e-09,1,3.2704560624571,-2.7865452621797e-33,-2.0531225967032e-25,0.00019374363792099,207314.45984413
80253386.493606,2.6965082534103e-09,3.696755948409,-1.5025499928686e-32,-1.4042188476819e-25,2.7013661288462e-09,1,3.7018324697926,-2.1327845632362e-33,-2.2887161957308e-25,0.00017116659432741,234659.44335551
