time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
2609416466.9101,5.1459559392204e-11,1.1575381672063e-09,-9.744091078198e-15,-1.4199890502858e-15,3.2861139440524e-15,-2.6132101652934e-18,2.5729779696102e-06,5.7876908360316e-05,1,0.00018099999999999
3820694936.1303,4.235109165283e-11,1.4263177892695e-09,-8.3795623699355e-15,-1.5969858341906e-15,2.6885951438162e-15,-2.9951433570168e-18,2.1175545826415e-06,7.1315889463476e-05,1,0.00018099999999999
6090516299.8812,3.3368257693463e-11,1.8308992316314e-09,-7.0437154809339e-15,-1.8075006747357e-15,2.1043748411188e-15,-3.3035002080515e-18,1.6684128846732e-06,9.1544961581568e-05,1,0.00018099999999999
9739281179.4947,2.626560482023e-11,2.3379369441814e-09,-6.0136078584014e-15,-2.0070172922611e-15,1.6445611638124e-15,-3.3797521930027e-18,1.3132802410115e-06,0.00011689684720907,1,0.00018099999999999
16375156085.599,2.0176301689336e-11,3.0400308965412e-09,-5.1685188148454e-15,-2.210615128801e-15,1.2499511976529e-15,-3.2220906253426e-18,1.0088150844668e-06,0.00015200154482706,1,0.00018099999999999
23747475269.117,1.6723642164793e-11,3.6497065952793e-09,-4.7135825845663e-15,-2.3446419253352e-15,1.0247893237585e-15,-3.0240720766318e-18,8.3618210823965e-07,0.00018248532976397,1,0.00018099999999999
32253997403.945,1.4338307721804e-11,4.2293627392555e-09,-4.4127586243029e-15,-2.4477051169884e-15,8.6784504505422e-16,-2.8467658257624e-18,7.1691538609022e-07,0.00021146813696277,1,0.00018099999999999
40930649981.469,1.2726861725181e-11,4.7337341857064e-09,-4.216854593488e-15,-2.5232243813891e-15,7.6073470124392e-16,-2.7103591270346e-18,6.3634308625905e-07,0.00023668670928532,1,0.00018099999999999
51138476543.263,1.1390600059041e-11,5.2504188398284e-09,-4.0593626672921e-15,-2.5900653929464e-15,6.7092207880802e-16,-2.5866131543068e-18,5.6953000295203e-07,0.00026252094199142,1,0.00018099999999999
61346303105.057,1.0407810923862e-11,5.7068516630737e-09,-3.946591462088e-15,-2.6419955808296e-15,6.0407191353436e-16,-2.4882217886338e-18,5.2039054619308e-07,0.00028534258315368,1,0.00018099999999999
71349973135.615,9.6602831041553e-12,6.1097537330925e-09,-3.8626143791189e-15,-2.6832551522455e-15,5.5263252594839e-16,-2.408066823244e-18,4.8301415520776e-07,0.00030548768665463,1,0.00018099999999999
80659510959.971,9.0956623414129e-12,6.4531723895332e-09,-3.8002296844497e-15,-2.7155281962093e-15,5.1335794827304e-16,-2.3436861855903e-18,4.5478311707065e-07,0.00032265861947666,1,0.00018099999999999
90655014729.279,8.5908983374252e-12,6.7940053413122e-09,-3.7452180474332e-15,-2.7452599204312e-15,4.7787819088092e-16,-2.2826568224473e-18,4.2954491687126e-07,0.00033970026706561,1,0.00018099999999999
101755903621.31,8.121813300872e-12,7.1441343226703e-09,-3.6947295159791e-15,-2.7736966927478e-15,4.4453849836881e-16,-2.2223134945915e-18,4.060906650436e-07,0.00035720671613352,1,0.00018099999999999
113044943172.53,7.7192516668782e-12,7.4742484549269e-09,-3.6518773220529e-15,-2.7987709123587e-15,4.1559711710013e-16,-2.1670827254685e-18,3.8596258334391e-07,0.00037371242274634,1,0.00018099999999999
125462886678.87,7.342536903266e-12,7.811623388171e-09,-3.6121606915985e-15,-2.8228423808755e-15,3.8819438919336e-16,-2.1118164349628e-18,3.671268451633e-07,0.00039058116940855,1,0.00018099999999999
141502354073.24,6.9337302155576e-12,8.2134653276898e-09,-3.5694598087389e-15,-2.8496862009826e-15,3.58052116175e-16,-2.046881686331e-18,3.4668651077788e-07,0.00041067326638449,1,0.00018099999999999
170096233386.54,6.3592660488656e-12,8.8524629981585e-09,-3.5100963322377e-15,-2.8888209625562e-15,3.1484245622419e-16,-1.9436172388854e-18,3.1796330244328e-07,0.00044262314990792,1,0.00018099999999999
227568544996.28,5.5669192077778e-12,9.9146015521552e-09,-3.4292423640135e-15,-2.9459595000237e-15,2.5312353064396e-16,-1.7618211101053e-18,2.7834596038889e-07,0.00049573007760776,1,0.00018099999999999
312789109973.49,4.8491455755036e-12,1.1123175833568e-08,-3.3566738312915e-15,-3.0016145020888e-15,1.9423275753489e-16,-1.50491428906e-18,2.4245727877518e-07,0.00055615879167838,1,0.00018099999999999
393312478455.89,4.4198323202907e-12,1.2000716336555e-08,-3.31338113327e-15,-3.0370870244195e-15,1.5708127498831e-16,-1.233439161839e-18,2.2099161601453e-07,0.00060003581682774,1,0.00018099999999999
477056781677.59,4.1111260941214e-12,1.2727165274296e-08,-3.2822158888001e-15,-3.0637942755923e-15,1.2917016266338e-16,-8.8727980105468e-19,2.0555630470607e-07,0.00063635826371478,1,0.00018099999999999
573684823856.47,3.8590969557003e-12,1.3395679220349e-08,-3.2567125550713e-15,-3.0864356568028e-15,1.0546556769872e-16,-3.7330717358484e-19,1.9295484778502e-07,0.00066978396101745,1,0.00018099999999999
699687790857.73,3.6322720952702e-12,1.4071280029908e-08,-3.2336896134315e-15,-3.1075197968849e-15,8.3315571975219e-17,5.2046923090166e-19,1.8161360476351e-07,0.0007035640014954,1,0.00018099999999999
849963722054.33,3.4520827953637e-12,1.4672937627779e-08,-3.215343149456e-15,-3.124780962654e-15,6.5147455981931e-17,1.9281403546904e-18,1.7260413976818e-07,0.00073364688138895,1,0.00018099999999999
1022280123159.8,3.3166938037924e-12,1.5175382418502e-08,-3.2015261481758e-15,-3.1380601540431e-15,5.1228109632952e-17,3.9119612392426e-18,1.6583469018962e-07,0.00075876912092509,1,0.00018099999999999
1214633315091.4,3.2185273242956e-12,1.5575736391862e-08,-3.1915013174191e-15,-3.1478490267356e-15,4.1090376124996e-17,6.3628172110396e-18,1.6092636621478e-07,0.00077878681959309,1,0.00018099999999999
1406986507023.1,3.1539458123239e-12,1.586062854507e-08,-3.1849156071905e-15,-3.154351325372e-15,3.4474007745707e-17,8.7929590332481e-18,1.5769729061619e-07,0.00079303142725351,1,0.00018099999999999
1599339698954.7,3.1101996411917e-12,1.6065706230792e-08,-3.180468085494e-15,-3.1587747781967e-15,3.0056106470882e-17,1.100254506707e-17,1.5550998205958e-07,0.00080328531153959,1,0.00018099999999999
1791692890886.3,3.0799158286237e-12,1.6214468822522e-08,-3.1774012505083e-15,-3.1618401328573e-15,2.7046272089809e-17,1.2892885225456e-17,1.5399579143118e-07,0.00081072344112611,1,0.00018099999999999
1984046082818,3.0586063867175e-12,1.6322945571102e-08,-3.1752521399694e-15,-3.163995513611e-15,2.4960014024336e-17,1.4442750518438e-17,1.5293031933588e-07,0.00081614727855512,1,0.00018099999999999
2176399274749.6,3.043426492646e-12,1.6402332377802e-08,-3.1737271532039e-15,-3.1655285732207e-15,2.3493054348122e-17,1.5676189930778e-17,1.521713246323e-07,0.00082011661889011,1,0.00018099999999999
2209979201916,3.041032747067e-12,1.6415021354266e-08,-3.1734871801145e-15,-3.1657700892922e-15,2.3263390187142e-17,1.5881395401773e-17,1.5205163735335e-07,0.00082075106771332,1,0.00018099999999999
2210223517090.6,3.0410146474715e-12,1.6415117481347e-08,-3.1734853665536e-15,-3.1657719147835e-15,2.3261654785593e-17,1.588295955055e-17,1.5205073237357e-07,0.00082075587406735,1,0.00018099999999999
2210225164814,3.0410145267064e-12,1.6415118122742e-08,-3.1734853544531e-15,-3.1657719269636e-15,2.326164320674e-17,1.5882969987742e-17,1.5205072633532e-07,0.00082075590613711,1,0.00018099999999999
