time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
46135661290.874,1.1991538294882e-11,5.0050205143511e-09,-4.1304840034125e-15,-2.5603261499561e-15,7.1144403827693e-16,-2.6435135892966e-18,5.9957691474411e-07,0.00025025102571755,1,0.00018100000000004
46513405017.343,1.1942921514962e-11,5.0240335835868e-09,-4.1247649310822e-15,-2.5627676722606e-15,7.0817426469871e-16,-2.6389909949771e-18,5.9714607574808e-07,0.00025120167917934,1,0.00018100000000004
46872654039.82,1.1897238676488e-11,5.0420286099803e-09,-4.1193966731805e-15,-2.5650668505343e-15,7.0510048852563e-16,-2.634728508204e-18,5.9486193382439e-07,0.00025210143049901,1,0.00018100000000004
47219360149.966,1.1853652758814e-11,5.0593157238761e-09,-4.1142799659984e-15,-2.5672650280011e-15,7.0216659207887e-16,-2.6306500097647e-18,5.9268263794069e-07,0.00025296578619381,1,0.00018100000000004
47563539485.161,1.1810863044646e-11,5.0764003479647e-09,-4.1092616243329e-15,-2.5694273749837e-15,6.992851147239e-16,-2.6266348586858e-18,5.9054315223228e-07,0.00025382001739823,1,0.00018100000000004
47932070680.074,1.1765564657967e-11,5.0946102047891e-09,-4.1039543592021e-15,-2.5717211884574e-15,6.9623343065631e-16,-2.6223721699174e-18,5.8827823289834e-07,0.00025473051023946,1,0.00018100000000004
48277446466.446,1.1723590522788e-11,5.1115983271515e-09,-4.0990414412157e-15,-2.5738509944534e-15,6.9340450510241e-16,-2.6184110794981e-18,5.861795261394e-07,0.00025557991635757,1,0.00018100000000004
48649232393.155,1.1678914023739e-11,5.1298025440318e-09,-4.0938173762211e-15,-2.5761225131699e-15,6.903921914999e-16,-2.614183017432e-18,5.8394570118697e-07,0.00025649012720159,1,0.00018100000000004
49088142038.217,1.1626835066413e-11,5.1511840376123e-09,-4.0877344595148e-15,-2.5787764061139e-15,6.8687909307647e-16,-2.6092387250875e-18,5.8134175332063e-07,0.00025755920188061,1,0.00018100000000004
49457756790.318,1.1583524518418e-11,5.1690990602973e-09,-4.0826812329663e-15,-2.580988417333e-15,6.8395610708692e-16,-2.6051139250618e-18,5.7917622592088e-07,0.00025845495301487,1,0.00018100000000004
49811117765.695,1.1542576327339e-11,5.1861495863689e-09,-4.0779082557862e-15,-2.5830839263403e-15,6.8119138386033e-16,-2.6012031923366e-18,5.7712881636693e-07,0.00025930747931844,1,0.00018100000000004
50166047823.659,1.1501888665017e-11,5.203201179136e-09,-4.0731701037133e-15,-2.5851701170894e-15,6.784431159099e-16,-2.5973067463788e-18,5.7509443325085e-07,0.0002601600589568,1,0.00018100000000004
50442443782.944,1.1470505819662e-11,5.2164285222447e-09,-4.0695185564965e-15,-2.5867819623869e-15,6.7632256092445e-16,-2.5942941096101e-18,5.7352529098308e-07,0.00026082142611224,1,0.00018100000000004
50752423078.211,1.1435619534492e-11,5.2312101026463e-09,-4.0654624773559e-15,-2.588576562982e-15,6.7396447369689e-16,-2.590937675319e-18,5.7178097672461e-07,0.00026156050513231,1,0.00018100000000004
51110952730.521,1.1395671216667e-11,5.2482376761078e-09,-4.0608218915553e-15,-2.5906352143511e-15,6.7126316810428e-16,-2.587084483656e-18,5.6978356083337e-07,0.00026241188380539,1,0.00018100000000004
51539622870.136,1.13484636151e-11,5.2685000820018e-09,-4.0553435868292e-15,-2.5930730096567e-15,6.6806952831337e-16,-2.5825175861056e-18,5.67423180755e-07,0.00026342500410009,1,0.00018100000000004
51885757828.816,1.1310778962352e-11,5.2847854850949e-09,-4.0509747228957e-15,-2.595022983432e-15,6.6551897123394e-16,-2.5788613530634e-18,5.6553894811759e-07,0.00026423927425475,1,0.00018100000000004
52208645602.437,1.1275968510718e-11,5.2999167748076e-09,-4.0469424888756e-15,-2.5968273586857e-15,6.6316203024433e-16,-2.5754755505625e-18,5.637984255359e-07,0.00026499583874038,1,0.00018100000000004
52541843279.567,1.1240388283892e-11,5.3154707236529e-09,-4.0428244885872e-15,-2.5986747469184e-15,6.6075204720031e-16,-2.5720064504682e-18,5.6201941419458e-07,0.00026577353618264,1,0.00018100000000004
52851966393.411,1.1207579173153e-11,5.3298928351526e-09,-4.0390302607627e-15,-2.6003810534575e-15,6.5852893097644e-16,-2.5687999296848e-18,5.6037895865765e-07,0.00026649464175763,1,0.00018100000000004
53178626490.939,1.1173335846454e-11,5.3450274841505e-09,-4.035073296431e-15,-2.6021648242096e-15,6.562077773972e-16,-2.5654453988597e-18,5.5866679232269e-07,0.00026725137420753,1,0.00018100000000004
53657861125.162,1.1123673502152e-11,5.3671273233159e-09,-4.0293402774678e-15,-2.6047570264649e-15,6.5283987847619e-16,-2.5605660466919e-18,5.5618367510759e-07,0.0002683563661658,1,0.00018100000000004
54049621981.586,1.1083574689469e-11,5.3851026161305e-09,-4.0247161822112e-15,-2.6068545921699e-15,6.5011916939565e-16,-2.5566138048514e-18,5.5417873447343e-07,0.00026925513080653,1,0.00018100000000004
54517780105.166,1.1036232472807e-11,5.4064775780449e-09,-4.0192624585679e-15,-2.6093363134567e-15,6.4690538846775e-16,-2.5519330980417e-18,5.5181162364034e-07,0.00027032387890224,1,0.00018100000000004
