time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
31593.743576396,1.0774244184553e-05,0.00028796989522104,-4.3224926766866e-07,-3.4617540244158e-08,9.2269908023262e-39,1,1.7123641667015e-36,4.2960983186347e-07,3.4690986020087e-08,0.6839180563195,18.279501340843
37913.492291676,1.0774262311993e-05,0.00034304403938314,-4.3224984271139e-07,-3.9562574512124e-08,9.2269985707849e-39,1,1.9178692293909e-36,4.2961041305702e-07,3.9629530541774e-08,0.6839192069973,21.775449732547
45497.190750011,1.0774262514285e-05,0.00040828749977934,-4.3224984918505e-07,-4.5077297746126e-08,9.2269986382184e-39,1,2.1361839966504e-36,4.2961041953006e-07,4.5133171852932e-08,0.68391921983821,25.9169170928
54597.628900013,1.0774262327931e-05,0.0004854611203912,-4.3224983900401e-07,-5.1207804312712e-08,9.2269984379955e-39,1,2.3667339605104e-36,4.2961040831895e-07,5.1245469573585e-08,0.68391920800905,30.815676736996
65518.154680015,1.0774261728471e-05,0.00057659257920183,-4.3224982031903e-07,-5.8001906644803e-08,9.2269981803247e-39,1,2.6088976040436e-36,4.2961038673918e-07,5.8011321297455e-08,0.683919169957,36.600439836081
78622.785616018,1.0774261696084e-05,0.00068400253805783,-4.3224981892649e-07,-6.5509016639273e-08,9.2269981547318e-39,1,2.8619924938206e-36,4.2961038518268e-07,6.5477289103177e-08,0.68391916790118,43.418515334637
94348.342739222,1.0774261681045e-05,0.00081032911867532,-4.3224981846834e-07,-7.378003655139e-08,9.2269981479893e-39,1,3.1252574003359e-36,4.2961038470711e-07,7.3691977427371e-08,0.68391916694653,51.437363617403
113219.01128707,1.0774261656915e-05,0.00095854620377801,-4.3224981781238e-07,-8.2867211984491e-08,9.2269981399741e-39,1,3.3978553074569e-36,4.2961038405403e-07,8.270631069045e-08,0.68391916541488,60.845758212924
135863.81354448,1.077426164629e-05,0.0011319712872092,-4.3224981751952e-07,-9.2824024261108e-08,9.226998136475e-39,1,3.6788905628956e-36,4.2961038377569e-07,9.2573422399115e-08,0.68391916474043,71.854284096098
163037.57625338,1.0774261628846e-05,0.0013342575622551,-4.3224981704781e-07,-1.0370508982747e-07,9.2269981310309e-39,1,3.9674395843995e-36,4.2961038333921e-07,1.0334858304487e-07,0.68391916363313,84.694835477688
195646.09150405,1.0774261616044e-05,0.0015693612496818,-4.3224981669265e-07,-1.1556563835682e-07,9.2269981268448e-39,1,4.2625834825434e-36,4.2961038301281e-07,1.1508848414395e-07,0.68391916282049,99.618541881976
234776.30980486,1.0774261609926e-05,0.001841472415443,-4.3224981651378e-07,-1.2846101413032e-07,9.2269981246023e-39,1,4.5634436529557e-36,4.2961038284548e-07,1.2785048661212e-07,0.68391916243213,116.89137665372
281732.57176583,1.077426159867e-05,0.0021548943226046,-4.3224981619089e-07,-1.4244638954281e-07,9.2269981206776e-39,1,4.8692023516423e-36,4.2961038254097e-07,1.4169204732321e-07,0.68391916171763,136.78649856504
338080.086119,1.0774261588356e-05,0.0025138489974899,-4.3224981589285e-07,-1.5757409200646e-07,9.2269981170209e-39,1,5.1791330939007e-36,4.2961038225649e-07,1.5666807251657e-07,0.68391916106291,159.57190971307
405697.1033428,1.0774261579051e-05,0.0029221857289738,-4.3224981561979e-07,-1.7389095426248e-07,9.2269981136143e-39,1,5.4925944047947e-36,4.2961038199124e-07,1.7282800689962e-07,0.68391916047229,185.49195189299
486837.52401136,1.0774261569024e-05,0.0033829624047852,-4.322498153259e-07,-1.9143149783216e-07,9.2269981099542e-39,1,5.8090220762702e-36,4.2961038170241e-07,1.9020903010368e-07,0.6839191598358,214.74073102963
584206.02881363,1.0774261562246e-05,0.003897877144858,-4.3224981511629e-07,-2.1020632619841e-07,9.2269981072078e-39,1,6.1279011017007e-36,4.2961038149236e-07,2.0882448791101e-07,0.68391915940554,247.42603889612
701048.23457636,1.0774261552659e-05,0.0044665357585235,-4.3224981482791e-07,-2.3018318697034e-07,9.2269981035504e-39,1,6.4486528848433e-36,4.296103812025e-07,2.2864421425925e-07,0.683919158797,283.52285340169
841258.88149163,1.0774261535509e-05,0.0050855960093918,-4.3224981434424e-07,-2.5126219782436e-07,9.2269980977728e-39,1,6.770485770903e-36,4.2961038072358e-07,2.4957107607271e-07,0.68391915770837,322.81901898568
1009511.65779,1.0774261525265e-05,0.0057478593744441,-4.3224981403705e-07,-2.7324739134078e-07,9.226998093906e-39,1,7.0920284278867e-36,4.2961038041569e-07,2.7141053226028e-07,0.68391915705807,364.85759409497
1211414.9893479,1.077426151217e-05,0.0064414673173906,-4.3224981365521e-07,-2.9581776733554e-07,9.2269980892292e-39,1,7.4108637398341e-36,4.2961038003301e-07,2.9384444614571e-07,0.68391915622682,408.8858329266
1453698.9872175,1.0774261498036e-05,0.0071494616677429,-4.3224981324769e-07,-3.1851023852284e-07,9.2269980842922e-39,1,7.7229852016631e-36,4.2961037962557e-07,3.1641079908285e-07,0.68391915532966,453.82727955469
1744439.784661,1.0774261482897e-05,0.0078499997230296,-4.3224981281599e-07,-3.4071848684713e-07,9.2269980791213e-39,1,8.0225559489888e-36,4.2961037919581e-07,3.3850591059855e-07,0.68391915436869,498.29542200096
2093328.7415933,1.0774261467807e-05,0.0085175657130696,-4.3224981238837e-07,-3.6172378247116e-07,9.2269980740344e-39,1,8.3020528351855e-36,4.2961037877192e-07,3.5941170226804e-07,0.68391915341085,540.67059250505
2511995.4899119,1.0774261453749e-05,0.0091253863848268,-4.3224981199112e-07,-3.8076101064078e-07,9.2269980693268e-39,1,8.5530745351113e-36,4.2961037837949e-07,3.783625390084e-07,0.68391915251844,579.25330190893
3014395.5878943,1.07742614415e-05,0.009649011832958,-4.3224981164542e-07,-3.9712092969982e-07,9.2269980652383e-39,1,8.7676235573661e-36,4.2961037803886e-07,3.9464893029759e-07,0.68391915174095,612.49154048893
3617275.7054731,1.0774261431801e-05,0.010070553459269,-4.3224981137108e-07,-4.1027825805876e-07,9.2269980619903e-39,1,8.93971190579e-36,4.2961037776873e-07,4.077466995011e-07,0.68391915112525,639.24979144238
4340731.8465678,1.0774261424349e-05,0.010382541355551,-4.3224981116106e-07,-4.2001529910494e-07,9.226998059512e-39,1,9.0669632815312e-36,4.2961037756261e-07,4.1743838536977e-07,0.68391915065222,659.05388646433
5208879.2158813,1.0774261419276e-05,0.010590009955283,-4.3224981101822e-07,-4.2649263413947e-07,9.2269980578292e-39,1,9.1516419419155e-36,4.29610377423e-07,4.2388419327503e-07,0.68391915033019,672.22339692334
6250656.0590576,1.0774261416279e-05,0.010709604590037,-4.322498109339e-07,-4.3022843637458e-07,9.2269980568373e-39,1,9.200520420014e-36,4.2961037734098e-07,4.2760072554228e-07,0.68391915013999,679.81492062989
7500788.2708691,1.077426141484e-05,0.0107654474544,-4.3224981089341e-07,-4.3197367561128e-07,9.2269980563619e-39,1,9.2233742033509e-36,4.2961037730183e-07,4.2933645262633e-07,0.68391915004861,683.35966517065
