time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
3539.0093749255,9.6993778708507e-06,0.00034634896307962,4.1618830630395e-12,-1.4930293086265e-16,9.9999999808209e-06,1,0.00034771312793402,-4.5246897561382e-12,-5.6563546822471e-17,0.61568863182545,21.985236790652
4247.8112499105,9.6993763492604e-06,0.00041411562011488,4.1616753578907e-12,-1.2960297107114e-16,9.9999982266851e-06,1,0.00041588772127002,-4.5244589368334e-12,-6.7411418439204e-17,0.61568853523928,26.28686942204
5098.3734998927,9.6993762638785e-06,0.00049475846878313,4.1615814714044e-12,-1.1016697628626e-16,9.9999980994679e-06,1,0.00049706239617501,-4.5243621787312e-12,-7.4504207147613e-17,0.61568852981948,31.405845692908
6119.0481998712,9.6993763441841e-06,0.00059056906668087,4.1615820499202e-12,-1.0246272091656e-16,9.999998189589e-06,1,0.00059356579039636,-4.5243632005231e-12,-8.9869711342007e-17,0.61568853491704,37.487627093684
7343.8578398454,9.6993763645027e-06,0.00070418035240456,4.1615863752333e-12,-9.6161129025869e-17,9.9999982131343e-06,1,0.00070807851346175,-4.5243680329983e-12,-1.0628070293866e-16,0.61568853620681,44.699344999568
8813.6294078145,9.6993763641053e-06,0.00083858824029878,4.1615863364496e-12,-8.7039352513409e-17,9.9999982122894e-06,1,0.0008436574614849,-4.5243681372671e-12,-1.1923830662217e-16,0.61568853618159,53.23117144308
10577.355289377,9.6993763631518e-06,0.00099716003526281,4.1615860900159e-12,-7.4528734398323e-17,9.9999982110672e-06,1,0.0010037474613921,-4.52436789564e-12,-1.2547421767231e-16,0.61568853612106,63.296853261799
12693.826347253,9.6993763628932e-06,0.0011836212870018,4.1615860843679e-12,-6.0190569078255e-17,9.9999982107857e-06,1,0.0011921718415805,-4.524367883422e-12,-1.2287592038968e-16,0.61568853610465,75.132877644007
15233.591616703,9.6993763626984e-06,0.001402009721023,4.1615860938287e-12,-4.6414458823084e-17,9.9999982105869e-06,1,0.001413090449823,-4.5243678917511e-12,-1.1098703709279e-16,0.61568853609228,88.995547800732
18281.309940044,9.6993763624609e-06,0.0016565814477038,4.1615860846448e-12,-5.530893905576e-17,9.9999982103331e-06,1,0.0016709100512955,-4.5243678840219e-12,-1.2340115535588e-17,0.6156885360772,105.15502938692
21938.571928053,9.6993763621749e-06,0.0019516511042509,4.1615860883373e-12,-3.9308486117438e-17,9.9999982100332e-06,1,0.0019701282287676,-4.5243678868895e-12,1.7026157886093e-17,0.61568853605905,123.88520317247
26327.286313664,9.699376361848e-06,0.0022913446465087,4.1615860862671e-12,-1.5222300427995e-17,9.9999982096878e-06,1,0.0023150886840018,-4.5243678849649e-12,2.0084311049849e-17,0.6156885360383,145.44797297662
31593.743576396,9.6993763614745e-06,0.0026792425350088,4.1615860838474e-12,2.3654907288231e-17,9.9999982092929e-06,1,0.0027096242725906,-4.5243678827194e-12,9.4224543622518e-18,0.61568853601459,170.0706161439
37913.492291676,9.6993763610515e-06,0.0031178941856344,4.1615860815787e-12,5.6857160841e-17,9.9999982088455e-06,1,0.003156566735627,-4.5243678804882e-12,3.2823639142708e-17,0.61568853598774,197.91496226772
45497.190750011,9.6993763605735e-06,0.0036081949778135,4.1615860865418e-12,3.9414857644331e-17,9.9999982083443e-06,1,0.0036571118165085,-4.5243678845425e-12,1.3320690285585e-17,0.6156885359574,229.03784746089
54597.628900013,9.6993763600465e-06,0.0041486388682235,4.1615860895571e-12,1.7895348650559e-17,9.9999982077908e-06,1,0.0042100496927069,-4.5243678868299e-12,-1.5195398379245e-18,0.61568853592394,263.34367242158
65518.154680015,9.6993763594778e-06,0.0047344969955592,4.1615860883406e-12,2.8029393697733e-17,9.9999982071893e-06,1,0.00481090793964,-4.5243678854403e-12,-3.5117094914503e-17,0.61568853588785,300.53226262458
78622.785616018,9.6993763588729e-06,0.0053570280706278,4.1615860870314e-12,5.8924330913903e-17,9.9999982065485e-06,1,0.0054511106527577,-4.5243678838841e-12,-9.3706078143635e-17,0.61568853584945,340.04874615387
94348.342739222,9.6993763582405e-06,0.0060028971248083,4.1615860887343e-12,2.157339158299e-17,9.9999982058816e-06,1,0.0061173309085802,-4.524367884901e-12,-4.707776707712e-17,0.61568853580931,381.04665752527
113219.01128707,9.699376357606e-06,0.0066540520276678,4.1615860871682e-12,6.9826476731419e-18,9.999998205207e-06,1,0.0067912919183181,-4.5243678830768e-12,-1.953476849682e-17,0.61568853576903,422.3800993796
135863.81354448,9.6993763569873e-06,0.0072883525501607,4.1615860854741e-12,1.2552564668942e-17,9.9999982045473e-06,1,0.007450325735659,-4.524367881118e-12,-2.4616958274705e-17,0.61568853572976,462.64367360671
163037.57625338,9.6993763564069e-06,0.0078812166676168,4.1615860842499e-12,1.887660272098e-16,9.999998203928e-06,1,0.0080689779831687,-4.5243678794294e-12,-6.1414182568291e-17,0.61568853569292,500.27698392777
195646.09150405,9.6993763558917e-06,0.0084083862572563,4.1615860820717e-12,2.1058455797689e-15,9.9999982033746e-06,1,0.0086217921305143,-4.5243678770483e-12,-1.1926590448025e-15,0.61568853566021,533.74019442507
234776.30980486,9.6993763554601e-06,0.0088495827422279,4.1615860797633e-12,1.5017324041224e-14,9.9999982029089e-06,1,0.0090870739687912,-4.5243678745656e-12,-1.1866195947436e-14,0.61568853563281,561.74607931947
281732.57176583,9.6993763551241e-06,0.0091923582799282,4.1615860773578e-12,7.3471754712797e-14,9.9999982025446e-06,1,0.0094509537705176,-4.5243678718569e-12,-6.8117070008622e-14,0.61568853561149,583.50448533685
338080.086119,9.6993763548893e-06,0.0094350112289729,4.1615860737723e-12,3.2093337503369e-13,9.9999982022848e-06,1,0.0097105883847458,-4.5243678685482e-12,-2.8114002651397e-13,0.61568853559658,598.90739717254
405697.1033428,9.6993763547387e-06,0.0095873131008146,4.1615860716194e-12,7.5333451405848e-13,9.99999820212e-06,1,0.009875166604994,-4.5243678659265e-12,-7.4600451068491e-13,0.61568853558702,608.57508229083
486837.52401136,9.6993763546581e-06,0.0096682752559497,4.1615860693805e-12,1.4842115492032e-12,9.9999982020312e-06,1,0.0099638482403268,-4.524367863252e-12,-1.5618288037311e-12,0.61568853558191,613.71432721854
584206.02881363,9.6993763546249e-06,0.009701303168314,4.1615860673412e-12,2.4507963330931e-12,9.9999982019942e-06,1,0.010000862302133,-4.524367860841e-12,-2.6537060746003e-12,0.6156885355798,615.81084417524
701048.23457636,9.6993763546177e-06,0.0097083889269349,4.1615860659108e-12,3.4074563011163e-12,9.9999982019856e-06,1,0.010009418291231,-4.5243678591988e-12,-3.7115472121579e-12,0.61568853557934,616.26062776846
