time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
105.93055533702,9.3513717631565e-05,0.00011584741026707,5.0271618477654e-07,1,3.822755290258e-05,-1.0614885363509e-05,-1.3286648261309e-07,1.0614885357092e-05,1.3286648250499e-07,6.1285149987022,7.5921758792628
128.11666640443,0.00011165527477376,0.00014007616122985,5.1778815493176e-07,1,4.4583462430427e-05,-1.1662144245316e-05,-1.5767957736906e-07,1.1662144235709e-05,1.5767957727619e-07,7.3174400875731,9.1800313023595
154.73999968531,0.0001329673747466,0.00016913672662782,5.3275654672863e-07,1,5.1665704502666e-05,-1.2793268901808e-05,-1.863641203121e-07,1.2793268887629e-05,1.8636412023768e-07,8.7141498713931,11.084544516281
186.68799962237,0.00015794826604495,0.00020399037794713,5.4763834733136e-07,1,5.9486563874332e-05,-1.4014293066006e-05,-2.1937436428558e-07,1.4014293044734e-05,2.1937436423399e-07,10.351297563522,13.368713409143
225.02559954685,0.00018715598884103,0.00024578892668678,5.6244713239097e-07,1,6.8044129915056e-05,-1.5331298795082e-05,-2.5718772115792e-07,1.5331298791944e-05,2.5718772113261e-07,12.265454884686,16.108023099345
271.03071945622,0.00022120903112765,0.00029591230266055,5.7719368764316e-07,1,7.7322658397414e-05,-1.6750329761479e-05,-3.0030476763848e-07,1.6750329758474e-05,3.0030476764247e-07,14.497155063981,19.392908667162
326.23686334746,0.00026078411315119,0.00035601348890362,5.9188648273521e-07,1,8.7294257596368e-05,-1.8277275338778e-05,-3.4925134104239e-07,1.8277275324168e-05,3.4925134107587e-07,17.090747639476,23.331700008788
392.48423601695,0.00030660983129615,0.00042807223160834,6.0653202913724e-07,1,9.7921576537927e-05,-1.9917719305386e-05,-4.0458282320693e-07,1.9917719294933e-05,4.0458282326976e-07,20.093981903824,28.054141770684
471.98108322034,0.00035945453224108,0.00051445920877729,6.2113515185711e-07,1,0.00010916092178043,-2.1676745322139e-05,-4.6689014575357e-07,2.1676745305228e-05,4.6689014584057e-07,23.557212224952,33.715598706428
567.37729986441,0.00042010637871438,0.00061801265526207,6.3569918845228e-07,1,0.00012096517121784,-2.3558690023959e-05,-5.3680662987195e-07,2.3558689990886e-05,5.3680662997572e-07,27.532091635426,40.502077375255
681.8527598373,0.00048934311510731,0.00074212981392887,6.5022612648784e-07,1,0.00013328603261566,-2.5566832534503e-05,-6.15014744164e-07,2.5566832524888e-05,6.1501474427944e-07,32.069590391673,48.636219485642
819.22331180476,0.00056788860009609,0.00089087602179998,6.6471668142046e-07,1,0.00014607552346681,-2.7703007300974e-05,-7.0225227525912e-07,2.7703007264942e-05,7.0225227538803e-07,37.217147295897,58.384450964683
984.06797416571,0.000656352805892,0.0010691147565499,6.7917033195963e-07,1,0.00015928684793964,-2.9967124267941e-05,-7.9931802397476e-07,2.9967124179677e-05,7.9931802409774e-07,43.014737486938,70.065504685257
1181.8815689988,0.00075515184384314,0.0012826625726769,6.9358525324067e-07,1,0.0001728749649808,-3.2356574388587e-05,-9.0707758116064e-07,3.2356574304477e-05,9.0707758127643e-07,49.489631238104,84.060574362954
1419.2578827986,0.00086440493295265,0.0015384735592326,7.0795790337196e-07,1,0.00018679706464051,-3.4865479378801e-05,-1.0264697643834e-06,3.4865479236644e-05,1.0264697644939e-06,56.649641685985,100.82540317787
1704.1094593583,0.000983806622452,0.0018448587681482,7.2228157807598e-07,1,0.00020101301282292,-3.7483692964635e-05,-1.1585140009753e-06,3.7483692734238e-05,1.1585140010725e-06,64.474750809014,120.90466422936
2045.93135123,0.0011124762112646,0.002211747008528,7.3654201951205e-07,1,0.00021548571929008,-4.0195354492027e-05,-1.3043186191817e-06,4.0195354271117e-05,1.3043186192625e-06,72.907240981438,144.94905195089
2456.117621476,0.0012487942243447,0.0026509944951504,7.5070689071182e-07,1,0.00023018137289391,-4.2976682526408e-05,-1.4650898701377e-06,4.297668232046e-05,1.4650898702035e-06,81.840978286652,173.73557523418
2948.3411457712,0.001390250705708,0.0031767520947684,7.6470595386814e-07,1,0.00024506952850213,-4.5792786347909e-05,-1.6421415385063e-06,4.579278621968e-05,1.6421415385599e-06,91.111470249281,208.19162528274
3539.0093749255,0.0015333526797444,0.0038059003453451,7.7840279562073e-07,1,0.00026012306600856,-4.859389607757e-05,-1.8369050816459e-06,4.8593895989181e-05,1.8369050816915e-06,100.48980121973,249.42348503253
4247.8112499105,0.0016736626433274,0.004558564044011,7.9156772032262e-07,1,0.00027531805392358,-5.1312646623635e-05,-2.050940283637e-06,5.1312646530352e-05,2.0509402836743e-06,109.6851549931,298.75005318831
4956.6131248956,0.0017860242763177,0.0053089026187959,8.0200725937518e-07,1,0.00028822734818942,-5.3478910030425e-05,-2.2480053525183e-06,5.3478909953918e-05,2.2480053525495e-06,117.04888697276,347.92424202541
5665.4149998807,0.0018758752741546,0.0060570877333971,8.103298084022e-07,1,0.0002994408577555,-5.5208426575965e-05,-2.4314807493559e-06,5.5208426512364e-05,2.4314807493799e-06,122.93736196699,396.95730169591
6515.9772498628,0.0019604848297007,0.0069522760249147,8.1816822179575e-07,1,0.000311234388304,-5.6837162624056e-05,-2.6372739860434e-06,5.6837162560843e-05,2.6372739860677e-06,128.48233379926,455.62436156881
7366.5394998449,0.0020252367495524,0.0078447734598775,8.2417327526419e-07,1,0.00032161952400891,-5.808429161621e-05,-2.8300876493857e-06,5.8084291536683e-05,2.8300876494046e-06,132.72591561867,514.11507346654
8217.1017498271,0.0020746525172504,0.0087347402608414,8.2876033799501e-07,1,0.00033089334469864,-5.9036492249616e-05,-3.0120318854416e-06,5.9036492147978e-05,3.0120318854544e-06,135.96442737052,572.4399377345
9067.6639998092,0.0021123113974993,0.0096223141093446,8.3225800666363e-07,1,0.00033927202593873,-5.9762351859128e-05,-3.1847322062389e-06,5.9762351761253e-05,3.184732206245e-06,138.43243974651,630.60797747001
10088.338699788,0.0021460111894478,0.010684417904054,8.3538868054029e-07,1,0.00034837583364898,-6.0411976982149e-05,-3.3816087081387e-06,6.0411976823759e-05,3.3816087081588e-06,140.64098931165,700.21401176007
11109.013399766,0.0021703733731203,0.011743424783698,8.3765203034975e-07,1,0.0003566229608421,-6.0881615801391e-05,-3.5686940839013e-06,6.0881615650891e-05,3.5686940838905e-06,142.23758938081,769.6170866244
12129.688099745,0.0021879094900385,0.012799480429009,8.3928116760399e-07,1,0.00036415750634678,-6.1219661628539e-05,-3.7472550245801e-06,6.1219661502134e-05,3.7472550245685e-06,143.38683633916,838.82674939554
13354.497739719,0.0022026637432226,0.014063042435646,8.406518045629e-07,1,0.00037242258758431,-6.1504074985402e-05,-3.95178822012e-06,6.1504074885894e-05,3.9517882201538e-06,144.35377107584,921.63554906252
14579.307379693,0.0022126049192585,0.01532274192314,8.4157529067386e-07,1,0.00037997496834281,-6.1695704997022e-05,-4.146990518964e-06,6.1695704943998e-05,4.1469905189831e-06,145.00527598852,1004.1912146749
15804.117019667,0.002219252532616,0.016578745222679,8.4219281163125e-07,1,0.00038692513270963,-6.182384612037e-05,-4.3339712297996e-06,6.1823846121044e-05,4.3339712298255e-06,145.44093397752,1086.5046469135
17273.888587637,0.0022244212576832,0.018081291043928,8.4267295099204e-07,1,0.00039459946176333,-6.1923479768711e-05,-4.5488478588607e-06,6.1923479746122e-05,4.5488478589452e-06,145.77967154353,1184.9754898548
18743.660155606,0.0022275995792173,0.019578964807417,8.4296819859204e-07,1,0.00040165514326437,-6.1984746000447e-05,-4.7545390906404e-06,6.1984745968165e-05,4.7545390906375e-06,145.98796602358,1283.1270376188
20213.431723575,0.0022295267728565,0.021071962956788,8.4314722362004e-07,1,0.00040818233790058,-6.2021895130769e-05,-4.9520692246629e-06,6.2021895147984e-05,4.9520692246902e-06,146.11426658593,1380.972164336
21977.157605138,0.0022308748841866,0.022857652035853,8.4327245566229e-07,1,0.00041542437902519,-6.2047881708057e-05,-5.1795985108807e-06,6.2047881785608e-05,5.1795985109931e-06,146.20261641005,1497.9990838217
24093.628663013,0.0022317227547096,0.024992342598482,8.4335121727166e-07,1,0.00042339697618077,-6.20642255297e-05,-5.4405831401196e-06,6.2064225587474e-05,5.4405831402773e-06,146.25818245265,1637.8981645341
26210.099720889,0.0022321173881543,0.027118529165542,8.4338787521264e-07,1,0.00043070369997726,-6.2071832590621e-05,-5.689931769953e-06,6.2071832614589e-05,5.6899317699168e-06,146.28404515008,1777.239927393
28326.570778764,0.0022322866240752,0.029236565132242,8.4340359649041e-07,1,0.00043744409327897,-6.2075094901069e-05,-5.9289754064067e-06,6.2075094818679e-05,5.9289754063508e-06,146.29513619539,1916.0475325066
30866.336048215,0.0022323630927419,0.031767923908929,8.4341069953989e-07,1,0.00044490318413123,-6.2076569009628e-05,-6.2038713880605e-06,6.2076568774038e-05,6.2038713878161e-06,146.30014764594,2081.9426612956
33914.054371555,0.0022323867176884,0.034791414842175,8.4341289395007e-07,1,0.00045309334723297,-6.2077024415806e-05,-6.5186517954869e-06,6.2077024176964e-05,6.5186517953836e-06,146.30169593043,2280.0901630968
37571.316359564,0.0022323864142121,0.038400230357089,8.4341286543965e-07,1,0.00046201269700233,-6.2077018405923e-05,-6.8775023630435e-06,6.2077018384142e-05,6.8775023629203e-06,146.3016760418,2516.5974966822
41960.030745175,0.0022323797636867,0.04270437324489,8.4341224776741e-07,1,0.00047164619310407,-6.2076890143209e-05,-7.2847582010659e-06,6.2076890285028e-05,7.2847582008737e-06,146.30124019297,2798.6738049771
47226.488007907,0.0022323745770764,0.047833427430186,8.4341176779536e-07,1,0.00048196711529263,-6.2076790075726e-05,-7.7448996932968e-06,6.2076790259816e-05,7.74489969305e-06,146.30090028328,3134.8115000646
53546.236723187,0.0022323723328757,0.053939700803637,8.4341155735471e-07,1,0.00049293900367001,-6.2076746829399e-05,-8.2625527453344e-06,6.2076746912325e-05,8.2625527451285e-06,146.30075320734,3534.9922318672
61129.935181522,0.0022323718999431,0.061201761673785,8.4341151556366e-07,1,0.00050451793864226,-6.2076738549959e-05,-8.8424944115254e-06,6.2076738506793e-05,8.8424944107226e-06,146.30072483467,4010.9186530532
70230.373331524,0.0022323720093681,0.069828379010382,8.4341152697085e-07,1,0.00051665494725144,-6.2076740570039e-05,-9.4896629919054e-06,6.2076740595581e-05,9.4896629912061e-06,146.30073200595,4576.2726468244
81150.899111527,0.0022323720696913,0.080062858846361,8.4341152924628e-07,1,0.00052929832156493,-6.207674168559e-05,-1.020917045743e-05,6.2076741632468e-05,1.0209170458095e-05,146.30073595929,5246.9995173551
94255.53004753,0.0022323720258082,0.092187742788199,8.4341152757099e-07,1,0.00054239567960497,-6.2076740840507e-05,-1.1006314352639e-05,6.2076740908096e-05,1.1006314351974e-05,146.30073308336,6041.6159113674
109981.08717073,0.0022323719074963,0.10652979629843,8.4341151402654e-07,1,0.00055589566440411,-6.207673852908e-05,-1.1886585932565e-05,6.2076738521292e-05,1.1886585933237e-05,146.30072532968,6981.5367302136
128851.75571858,0.0022323717607801,0.12346516084815,8.4341150105663e-07,1,0.00056974923587404,-6.2076735597547e-05,-1.2855671096349e-05,6.2076735634611e-05,1.2855671096193e-05,146.30071571448,8091.4127813446
151496.55797599,0.0022323715908547,0.14342447021588,8.4341148462042e-07,1,0.00058391056183991,-6.2076732336816e-05,-1.3919440562583e-05,6.2076732323776e-05,1.3919440563297e-05,146.30070457826,9399.4660800678
178670.32068489,0.0022323713909744,0.16689763190044,8.4341146461016e-07,1,0.0005983375501762,-6.2076728405737e-05,-1.5083925579677e-05,6.2076728425131e-05,1.5083925581043e-05,146.3006914789,10937.803204227
211278.83593556,0.0022323711525451,0.19443784290623,8.4341144295673e-07,1,0.00061299208097021,-6.2076723873273e-05,-1.6355275218214e-05,6.2076723851339e-05,1.6355275218293e-05,146.3006758532,12742.678472702
250409.05423637,0.0022323708690414,0.22666423754444,8.4341141552085e-07,1,0.00062784000484545,-6.2076718377615e-05,-1.7739690844655e-05,6.2076718414291e-05,1.7739690847412e-05,146.3006572735,14854.667471712
297365.31619734,0.0022323705334359,0.26426234520654,8.4341138576529e-07,1,0.00064285097241705,-6.2076712071155e-05,-1.9243332695395e-05,6.2076712045086e-05,1.9243332702544e-05,146.30063527925,17318.697055456
353712.83055051,0.002232370133567,0.30798126133413,8.4341134822525e-07,1,0.00065799814803848,-6.2076704420638e-05,-2.0872192636621e-05,6.2076704453671e-05,2.0872192640593e-05,146.30060907345,20183.859942794
421329.84777431,0.0022323696662182,0.35862609721057,8.4341130791768e-07,1,0.00067325785258395,-6.2076695766038e-05,-2.2631925899988e-05,6.2076695756631e-05,2.2631925898216e-05,146.30057844527,23502.919906792
502470.26844287,0.0022323691117306,0.41704387255381,8.4341125935581e-07,1,0.0006886091683854,-6.2076685417393e-05,-2.4527633329421e-05,6.2076685419253e-05,2.4527633323864e-05,146.30054210638,27331.387231687
599838.77324514,0.0022323684468641,0.48410055538029,8.4341120053938e-07,1,0.00070403352915896,-6.2076672998891e-05,-2.6563583778261e-05,6.2076673011919e-05,2.656358377885e-05,146.30049853368,31726.013997403
716680.97900787,0.0022323676821497,0.56064646004283,8.4341113465244e-07,1,0.00071951430756477,-6.2076659013427e-05,-2.8742864430139e-05,6.2076659012472e-05,2.8742864422996e-05,146.30044841736,36742.526405367
856891.62592314,0.0022323667929884,0.64746672902228,8.4341105998084e-07,1,0.0007350364093111,-6.2076642841495e-05,-3.1066944500194e-05,6.2076642863643e-05,3.1066944497513e-05,146.30039014529,42432.379553204
1025144.4022215,0.0022323657776014,0.74521324068857,8.4341097806446e-07,1,0.00075058586215624,-6.2076624816042e-05,-3.3535134064446e-05,6.2076624834996e-05,3.353513407271e-05,146.30032360089,48838.294941766
1227047.7337795,0.0022323646191581,0.8543141800663,8.4341088316792e-07,1,0.00076614932948407,-6.2076604113082e-05,-3.6143912157311e-05,6.2076604128071e-05,3.6143912142953e-05,146.30024768115,55988.334104825
1469331.731649,0.002232363315075,0.97485799160275,8.4341077786447e-07,1,0.00078171324089859,-6.2076580989002e-05,-3.8886073527897e-05,6.2076581003834e-05,3.8886073485868e-05,146.30016221676,63888.293337678
1711615.7295186,0.0022323621010548,1.0853669511571,8.4341068102952e-07,1,0.00079482517577669,-6.2076559614498e-05,-4.1296104132059e-05,6.2076559627519e-05,4.1296104066489e-05,146.30008265473,71130.60851103
1953899.7273882,0.002232360971555,1.1869512495098,8.4341059145713e-07,1,0.00080613241864885,-6.2076539801753e-05,-4.3441818011501e-05,6.2076539812898e-05,4.3441817929606e-05,146.30000863183,77788.037087876
2196183.7252578,0.0022323599222546,1.2805380102023,8.4341050889639e-07,1,0.0008160663637349,-6.2076521477171e-05,-4.5371947860746e-05,6.2076521487517e-05,4.5371947762054e-05,146.29993986488,83921.339036619
2438467.7231274,0.0022323589473864,1.3669030171562,8.4341043234536e-07,1,0.00082491727757699,-6.2076504478758e-05,-4.712177762385e-05,6.2076504487607e-05,4.7121777515368e-05,146.29987597592,89581.35613235
2680751.720997,0.0022323580426641,1.446704541606,8.4341036165865e-07,1,0.00083288588077605,-6.207648874708e-05,-4.8717455758561e-05,6.207648875529e-05,4.8717455640293e-05,146.29981668403,94811.228838692
2923035.7188666,0.0022323572029946,1.5205104489969,8.434102961924e-07,1,0.00084011567918899,-6.2076474165745e-05,-5.0178917002951e-05,6.2076474173292e-05,5.0178916877378e-05,146.29976165545,99648.172785461
3165319.7167362,0.0022323564239292,1.5888182008553,8.4341023554984e-07,1,0.0008467127593242,-6.2076460650377e-05,-5.1521796788093e-05,6.2076460657337e-05,5.1521796657994e-05,146.29971059862,104124.78961125
3407603.7146058,0.0022323557012191,1.6520692876631,8.4341017936051e-07,1,0.00085275804550408,-6.2076448121833e-05,-5.2758689928096e-05,6.2076448128259e-05,5.275868979604e-05,146.29966323509,108270.01283629
3649887.7124754,0.0022323550308726,1.710659663086,8.4341012728717e-07,1,0.00085831509192664,-6.2076436507218e-05,-5.3899992625225e-05,6.2076436513158e-05,5.3899992493389e-05,146.29961930327,112109.79168
3892171.7103449,0.0022323544091534,1.7649473837967,8.434100790214e-07,1,0.00086343517736313,-6.2076425739292e-05,-5.4954476572277e-05,6.2076425744788e-05,5.4954476442385e-05,146.29957855828,115667.5917445
4134455.7082145,0.0022323538325729,1.8152583046699,8.4341003428015e-07,1,0.00086816071486728,-6.2076415755948e-05,-5.5929686679076e-05,6.2076415761036e-05,5.5929686552432e-05,146.2995407715,118964.76825485
4376739.7060841,0.00223235329788,1.861890414436,8.4340999280291e-07,1,0.00087252757375827,-6.207640649976e-05,-5.6832220098348e-05,6.2076406504472e-05,5.6832219975887e-05,146.29950572986,122020.85020048
4619023.7039537,0.0022323528020492,1.9051172130397,8.4340995434946e-07,1,0.000876566681834,-6.207639791759e-05,-5.7667924170467e-05,6.2076397921955e-05,5.766792405283e-05,146.2994732351,124853.76167377
4861307.7018233,0.002232352342268,1.9451904064894,8.4340991869796e-07,1,0.00088030514374172,-6.207638996024e-05,-5.844203853742e-05,6.2076389964286e-05,5.8442038425014e-05,146.29944310287,127479.99847969
5103591.6996929,0.0022323519158174,1.9823421093473,8.4340988557863e-07,1,0.00088376703107836,-6.2076382574587e-05,-5.9159298659065e-05,6.2076382578083e-05,5.9159298554519e-05,146.29941515501,129914.77247819
5345875.6975625,0.0022323515205087,2.0167866863576,8.4340985493895e-07,1,0.00088697394858162,-6.2076375734577e-05,-5.9824012578821e-05,6.2076375737842e-05,5.9824012481447e-05,146.29938924806,132172.13227713
5588159.6954321,0.0022323511539386,2.0487223245192,8.4340982652674e-07,1,0.00088994544651995,-6.2076369391896e-05,-6.0440119055266e-05,6.2076369394921e-05,6.0440118964404e-05,146.29936522452,134265.06625969
5830443.6933017,0.0022323508140366,2.0783323992721,8.434098001828e-07,1,0.00089269932748236,-6.2076363510822e-05,-6.1011232655778e-05,6.2076363513626e-05,6.1011232570984e-05,146.2993429487,136205.5921187
6072727.6911712,0.0022323504988645,2.1057866795912,8.4340977575641e-07,1,0.0008952518795047,-6.2076358057751e-05,-6.1540679619192e-05,6.2076358060351e-05,6.1540679540098e-05,146.29932229358,138004.83583369
6315011.6890408,0.0022323502066242,2.1312424038316,8.4340975310784e-07,1,0.00089761805772439,-6.2076353001522e-05,-6.2031527100385e-05,6.2076353003932e-05,6.203152702665e-05,146.29930314132,139673.10217751
6557295.6869104,0.0022323499356479,2.154845249294,8.4340973210762e-07,1,0.0008998116295387,-6.2076348313247e-05,-6.2486607587645e-05,6.2076348315482e-05,6.2486607518948e-05,146.29928538262,141219.93825773
6799579.68478,0.0022323496843888,2.1767302123851,8.4340971263571e-07,1,0.00090184529349686,-6.2076343966145e-05,-6.2908539725934e-05,6.2076343968217e-05,6.2908539661965e-05,146.2992689161,142654.19119887
7041863.6826496,0.0022323494514126,2.197022412034,8.4340969458086e-07,1,0.0009037307789525,-6.2076339935385e-05,-6.3299746401236e-05,6.2076339937306e-05,6.32997463417e-05,146.29925364777,143984.06079506
7284147.6805192,0.0022323492353891,2.2158378260953,8.434096778399e-07,1,0.00090547893132757,-6.2076336197943e-05,-6.3662470685008e-05,6.2076336199724e-05,6.3662470629619e-05,146.29923949046,145217.14777098
7526431.6783888,0.002232349035085,2.2332839684071,8.4340966231721e-07,1,0.00090709978636204,-6.2076332732473e-05,-6.3998790063477e-05,6.2076332734125e-05,6.3998790011967e-05,146.29922636333,146360.49815353
7768715.6762584,0.0022323488493564,2.2494605127019,8.4340964792412e-07,1,0.00090860263571998,-6.2076329519184e-05,-6.4310629257816e-05,6.2076329520716e-05,6.4310629209928e-05,146.29921419142,147420.64416043
8010999.674128,0.0022323486771428,2.2644598685054,8.4340963457841e-07,1,0.00090999608563828,-6.2076326539723e-05,-6.4599771859721e-05,6.2076326541143e-05,6.4599771815214e-05,146.29920290523,148403.64194237
8253283.6719975,0.0022323485174609,2.2783677133688,8.4340962220387e-07,1,0.00091128810983713,-6.2076323777074e-05,-6.4867870950783e-05,6.2076323778391e-05,6.4867870909429e-05,146.29919244032,149315.10646334
8495567.6698671,0.0022323483693987,2.2912634851869,8.4340961072981e-07,1,0.00091248609758983,-6.207632121546e-05,-6.5116458834943e-05,6.2076321216681e-05,6.5116458796527e-05,146.29918273691,150160.24376521
8737851.6677367,0.0022323482321107,2.303220837893,8.4340960009071e-07,1,0.00091359689762754,-6.2076318840251e-05,-6.5346955985846e-05,6.2076318841383e-05,6.5346955950166e-05,146.29917373961,150943.88083216
8980135.6656063,0.0022323481048129,2.3143080634566,8.434095902258e-07,1,0.00091462685840004,-6.2076316637883e-05,-6.5560679291333e-05,6.2076316638933e-05,6.5560679258201e-05,146.29916539702,151670.49324669
9222419.6634759,0.0022323479867784,2.3245884828109,8.4340958107876e-07,1,0.00091558186510417,-6.2076314595779e-05,-6.5758849663128e-05,6.2076314596752e-05,6.5758849632366e-05,146.29915766151,152344.2308095
9464703.6613455,0.002232347877333,2.3341208080902,8.4340957259733e-07,1,0.00091646737381409,-6.2076312702275e-05,-6.5942599069291e-05,6.2076312703178e-05,6.5942599040734e-05,146.2991504889,152968.941279
9706987.6592151,0.0022323477758518,2.3429594783425,8.4340956473308e-07,1,0.0009172884429908,-6.2076310946559e-05,-6.611297703912e-05,6.2076310947396e-05,6.6112977012613e-05,146.29914383823,153548.19237265
9949271.6570847,0.0022323476817553,2.3511549707034,8.4340955744111e-07,1,0.00091804976260626,-6.2076309318604e-05,-6.6270956684051e-05,6.207630931938e-05,6.627095665945e-05,146.29913767151,154085.29216002
10191555.654954,0.002232347594506,2.3587540888519,8.4340955067976e-07,1,0.00091875568108611,-6.2076307809113e-05,-6.6417440273257e-05,6.2076307809832e-05,6.6417440250427e-05,146.29913195354,154583.307967
10433839.652824,0.0022323475136056,2.3658002304248,8.4340954441042e-07,1,0.00091941023024982,-6.2076306409465e-05,-6.6553264398682e-05,6.2076306410132e-05,6.6553264377497e-05,146.29912665166,155045.08390112
10676123.650693,0.0022323474385923,2.3723336349386,8.434095385973e-07,1,0.0009200171484078,-6.2076305111667e-05,-6.667920476098e-05,6.2076305112286e-05,6.6679204741324e-05,146.29912173559,155473.25709934
10918407.648563,0.0022323473690376,2.3783916136482,8.4340953320718e-07,1,0.00092057990175879,-6.2076303908309e-05,-6.6795980604994e-05,6.2076303908882e-05,6.6795980586757e-05,146.29911717725,155870.27279205
11160691.646433,0.0022323473045443,2.384008762663,8.434095282093e-07,1,0.00092110170421737,-6.2076302792516e-05,-6.6904258830995e-05,6.2076302793048e-05,6.6904258814076e-05,146.29911295061,156238.39826988
11402975.644302,0.0022323472964249,2.3892172584756,8.4340952793546e-07,1,0.00092158570758058,-6.2076302704609e-05,-6.7004668858427e-05,6.2076302705309e-05,6.7004662117467e-05,146.2991124185,156579.74225146
