time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
32.1504185344,2.9784030910161e-05,2.9832746725434e-05,-5.2330926948566e-21,-5.2416643676208e-21,2.762775945121e-37,1,2.7673032140312e-37,5.2945319984951e-21,5.3032039942394e-21,1.8906046847019,1.8936970246491
39.58050224128,3.6030518227483e-05,3.6103620828875e-05,-6.3213671362756e-21,-6.3342196192548e-21,3.3358903103273e-37,1,3.3426769875079e-37,6.3958187089783e-21,6.4088218752445e-21,2.2871137475847,2.2917540906287
48.496602689536,4.3062278030714e-05,4.3170527915167e-05,-7.5398510296852e-21,-7.5588621229271e-21,3.9765605403414e-37,1,3.9865960172107e-37,7.6290398688087e-21,7.6482743780192e-21,2.7334696510481,2.7403410426096
59.195923227443,5.0767834897556e-05,5.0926082461329e-05,-8.8651239780852e-21,-8.8928746721945e-21,4.6718580257331e-37,1,4.6865005895628e-37,8.9705950315557e-21,8.9986728913746e-21,3.2225962556581,3.2326413562127
72.035107872932,5.89099236778e-05,5.913823824168e-05,-1.0251317018501e-20,-1.0291277135476e-20,5.3969774955382e-37,1,5.4180504461964e-37,1.0374177838925e-20,1.0414611029393e-20,3.7394326515651,3.7539254039181
87.442129447518,6.710894304193e-05,6.7433768392769e-05,-1.1628539788215e-20,-1.1685252086716e-20,6.1146190735367e-37,1,6.1445051726996e-37,1.1769150120709e-20,1.1826537326032e-20,4.2598828373221,4.2805018170652
105.93055533702,7.4867418498385e-05,7.5322593531594e-05,-1.2909230625979e-20,-1.298846586837e-20,6.7786433073881e-37,1,6.8203632330536e-37,1.3066915518567e-20,1.3147099600355e-20,4.752368561916,4.781261764879
128.11666640443,8.1652842648449e-05,8.2280325012468e-05,-1.4004633844623e-20,-1.4113492613969e-20,7.3430191193451e-37,1,7.4002818268064e-37,1.4177545604327e-20,1.4287717208719e-20,5.1830877860699,5.2229185631921
154.73999968531,8.7028393668786e-05,8.7878624486902e-05,-1.4848050048669e-20,-1.4995007953234e-20,7.7740734351223e-37,1,7.8512977320693e-37,1.5033302488823e-20,1.5182046200922e-20,5.5243123158375,5.5782825246603
186.68799962237,9.0782139280282e-05,9.1914187586916e-05,-1.5415099454776e-20,-1.5610027650487e-20,8.0607703959653e-37,1,8.1630955524166e-37,1.5609206556763e-20,1.5806521734333e-20,5.7625892992209,5.8344484722888
225.02559954685,9.2987686355801e-05,9.446952990931e-05,-1.5729907305514e-20,-1.5984133360397e-20,8.2173193990752e-37,1,8.3506392357935e-37,1.5929405867649e-20,1.618676790647e-20,5.9025910889681,5.9966542590175
271.03071945622,9.3958223544402e-05,9.586762531021e-05,-1.5852949551621e-20,-1.6179432920917e-20,8.2762315881955e-37,1,8.447290139427e-37,1.6054973398884e-20,1.6385510748035e-20,5.9641980004362,6.0854013370263
326.23686334746,9.4116403088729e-05,9.6542742528634e-05,-1.5856882841533e-20,-1.6270554545943e-20,8.2754673389346e-37,1,8.4920403228218e-37,1.6059475482398e-20,1.6478312916565e-20,5.9742387833118,6.1282558378065
392.48423601695,9.3848523298606e-05,9.6895676277704e-05,-1.580291366199e-20,-1.6321182914358e-20,8.2463154101445e-37,1,8.5174771958966e-37,1.6005007323569e-20,1.6529778563918e-20,5.9572345441048,6.1506590578875
471.98108322034,9.3410875054192e-05,9.7200958307439e-05,-1.5728111405391e-20,-1.6371500628947e-20,8.2072412737902e-37,1,8.5436964150031e-37,1.5929264121126e-20,1.6580754913124e-20,5.9294538913236,6.1700374837733
567.37729986441,9.2915597425991e-05,9.7593270858481e-05,-1.5646174245389e-20,-1.643903306655e-20,8.1647082069115e-37,1,8.5791623127087e-37,1.5846241713647e-20,1.6649113231582e-20,5.8980150908829,6.1949403570313
681.8527598373,9.2375245881702e-05,9.8112358333172e-05,-1.5556474587975e-20,-1.6527746228038e-20,8.1180636900752e-37,1,8.6256211701861e-37,1.575536537608e-20,1.6738930798598e-20,5.8637151277886,6.2278905380991
819.22331180476,9.1761217942942e-05,9.8761792473719e-05,-1.5453579693402e-20,-1.6637628490702e-20,8.0644240940066e-37,1,8.6830185184035e-37,1.5651144121117e-20,1.6850207005711e-20,5.8247383989147,6.2691147509073
984.06797416571,9.1041607747276e-05,9.9547321780162e-05,-1.5332445533389e-20,-1.6769975132715e-20,8.0012126383939e-37,1,8.7520854102155e-37,1.552846051318e-20,1.6984244821361e-20,5.7790596118093,6.3189778937173
1181.8815689988,9.0192073441717e-05,0.00010048840387107,-1.5189335041688e-20,-1.6928423517421e-20,7.926525217645e-37,1,8.8347658479101e-37,1.5383521384184e-20,1.7144719826306e-20,5.7251336156018,6.3787150802358
1419.2578827986,8.9192477957289e-05,0.00010161559101013,-1.5020987213589e-20,-1.7118248826248e-20,7.8386733941155e-37,1,8.9338259519734e-37,1.521302136423e-20,1.7336971974846e-20,5.6616821670263,6.4502656803572
1704.1094593583,8.8022369254156e-05,0.00010296673015063,-1.4823954032817e-20,-1.7345821577635e-20,7.7358558932605e-37,1,9.0525882859457e-37,1.5013468579135e-20,1.7567453442509e-20,5.587407029372,6.5360321099053
2045.93135123,8.6659728550698e-05,0.00010458632892812,-1.4594505899918e-20,-1.7618616492862e-20,7.6161237105591e-37,1,9.1949508719843e-37,1.4781086237747e-20,1.7843734986334e-20,5.5009105136621,6.6388395856726
2456.117621476,8.5081831043296e-05,0.00010652686657614,-1.4328808860084e-20,-1.794546542909e-20,7.4774754463683e-37,1,9.3655220257909e-37,1.4511991507544e-20,1.8174761495377e-20,5.4007501146727,6.762019338583
2948.3411457712,8.3266672395711e-05,0.00010885042515959,-1.4023157348085e-20,-1.8336824702542e-20,7.3179774406626e-37,1,9.5697585503338e-37,1.4202431440802e-20,1.8571122934806e-20,5.2855290603785,6.909512159696
3539.0093749255,8.1194597650199e-05,0.00011163018630423,-1.3674241510764e-20,-1.8805020241247e-20,7.1359024716089e-37,1,9.8140928766469e-37,1.3849053866121e-20,1.9045302782187e-20,5.1539997105489,7.085963408295
4247.8112499105,7.8850259944115e-05,0.00011495183246908,-1.3279476025352e-20,-1.9364482580617e-20,6.9299012829345e-37,1,1.0106055637437e-36,1.3449240428273e-20,1.9611916043837e-20,5.0051878904493,7.2968119606324
5098.3734998927,7.6224927530252e-05,0.00011891481037292,-1.2837389025783e-20,-2.0031960075532e-20,6.6992055985157e-37,1,1.0454386990867e-36,1.3001500477326e-20,2.0287925182458e-20,4.8385393338613,7.5483704086134
6119.0481998712,7.3318940939218e-05,0.00012363325277433,-1.2348036067367e-20,-2.0826674304411e-20,6.4438441448496e-37,1,1.0869117714488e-36,1.2505890228589e-20,2.1092797404572e-20,4.6540756566894,7.847883571741
7343.8578398454,7.0144091910579e-05,0.00012923641819798,-1.1813400763194e-20,-2.1770394091434e-20,6.1648517866478e-37,1,1.1361607896047e-36,1.1964418864584e-20,2.2048579985493e-20,4.4525453646725,8.203556409681
8813.6294078145,6.6725233958311e-05,0.00013586814708775,-1.1237666191948e-20,-2.2887343994162e-20,5.8644110960084e-37,1,1.1944499099146e-36,1.1381322946373e-20,2.3179807116667e-20,4.2355260874503,8.6245195004226
10577.355289377,6.3100867050434e-05,0.00014368538941877,-1.0627313649846e-20,-2.4203956458119e-20,5.545903975876e-37,1,1.2631585092709e-36,1.0763166681241e-20,2.451324914836e-20,4.0054616923461,9.1207355773209
12693.826347253,5.9322070709956e-05,0.00015285556431536,-9.9909433110844e-21,-2.5748427252128e-20,5.2138181107957e-37,1,1.3437579862371e-36,1.0118660244845e-20,2.6077462302048e-20,3.765594560681,9.7028319252375
15233.591616703,5.5449637608556e-05,0.00016355299228799,-9.3387919008725e-21,-2.7550114754279e-20,4.8734953198842e-37,1,1.4377804146016e-36,9.4581712675028e-21,2.7902180262874e-20,3.519783636539,10.381873909189
18281.309940044,5.1549624791226e-05,0.00017595490431124,-8.681983786873e-21,-2.9638867895183e-20,4.5307407837488e-37,1,1.5467834730384e-36,8.7929663442201e-21,3.0017633530301e-20,3.2722220312922,11.169111642092
21329.028263385,4.8281883269068e-05,0.00018789293344184,-8.1316477533724e-21,-3.1649486489116e-20,4.2435472160538e-37,1,1.6517089347555e-36,8.2355949076397e-21,3.2053953629409e-20,3.064795190754,11.92690342214
24986.290251394,4.4996182827241e-05,0.00020164778793635,-7.5782806204067e-21,-3.3966093563503e-20,3.9547709770497e-37,1,1.7726025594256e-36,7.6751538609408e-21,3.440017381001e-20,2.856228369608,12.800022054845
29375.004637004,4.1742858774175e-05,0.00021740385759148,-7.0303602547709e-21,-3.6619743600369e-20,3.6688362955139e-37,1,1.9110849308207e-36,7.1202291947157e-21,3.7087745266635e-20,2.6497167085729,13.800172074576
33763.719022615,3.9054198955951e-05,0.00023241017852948,-6.5775350106624e-21,-3.9147116290344e-20,3.4325267827513e-37,1,2.0429773875471e-36,6.6616155429299e-21,3.9647425437369e-20,2.4790483103552,14.752730200476
39030.176285348,3.6379479149351e-05,0.00024954182985952,-6.1270551672688e-21,-4.2032435770439e-20,3.1974408765385e-37,1,2.1935494739555e-36,6.2053771963712e-21,4.2569627941833e-20,2.3092647840126,15.840198191593
44296.63354808,3.4156994678382e-05,0.0002658205637655,-5.7527393552137e-21,-4.4774103402388e-20,3.0021014176011e-37,1,2.3366249634285e-36,5.8262766508172e-21,4.534634250605e-20,2.1681878570793,16.873525435863
50616.38226336,3.1933583941667e-05,0.00028437511325409,-5.378266764952e-21,-4.7899061617203e-20,2.8066800146706e-37,1,2.4997026501132e-36,5.4470172316135e-21,4.8511247214815e-20,2.0270521334585,18.051314912764
56936.130978639,3.0075522772875e-05,0.00030198712306542,-5.0653265276907e-21,-5.0865273985044e-20,2.6433696562264e-37,1,2.6544960532774e-36,5.130076836009e-21,5.1515377011076e-20,1.9091077504173,19.169274679753
64519.829436974,2.8206338917072e-05,0.00032204718492289,-4.7505129214632e-21,-5.4243783711244e-20,2.4790816527494e-37,1,2.8308053726792e-36,4.8112390981617e-21,5.4937074667631e-20,1.7904573311705,20.44262975508
73620.267586976,2.6349718743211e-05,0.00034479129570561,-4.4378153930787e-21,-5.8074335997172e-20,2.3158979386276e-37,1,3.0307047131199e-36,4.4945444245613e-21,5.8816593422183e-20,1.6726044183461,21.88636054239
82720.705736978,2.4807283986452e-05,0.00036627736252984,-4.1780338912704e-21,-6.1693004807746e-20,2.1803288876955e-37,1,3.2195467474192e-36,4.2314422582687e-21,6.2481520352844e-20,1.5746950928497,23.250234314755
93641.231516981,2.3262784169853e-05,0.00039064807085398,-3.9179050044012e-21,-6.5797498596847e-20,2.044578596335e-37,1,3.4337417377583e-36,3.9679881914401e-21,6.6638482671838e-20,1.4766546832897,24.797216839253
104561.75729698,2.1969764464861e-05,0.00041368703380338,-3.7001313172398e-21,-6.9677696623466e-20,1.9309317395927e-37,1,3.6362316866363e-36,3.7474307922799e-21,7.0568282187703e-20,1.3945775084759,26.259663994717
117666.38823299,2.0665906274483e-05,0.00043983911296509,-3.4805326205092e-21,-7.4082197895645e-20,1.8163325376567e-37,1,3.8660825815042e-36,3.5250249918462e-21,7.5029087277507e-20,1.3118123377591,27.919722820434
130771.01916899,1.9567275163339e-05,0.00046458137775336,-3.2954989919911e-21,-7.8249255616095e-20,1.7197714176085e-37,1,4.0835423182292e-36,3.3376261386223e-21,7.924941368048e-20,1.242074392222,29.490290681444
146496.57629219,1.8452967637901e-05,0.00049268668298444,-3.1078254973258e-21,-8.2982707390953e-20,1.62183270957e-37,1,4.3305595135366e-36,3.1475536222315e-21,8.4043374561568e-20,1.1713413529586,31.274334684592
162222.1334154,1.7509036047913e-05,0.0005192941660618,-2.948847243641e-21,-8.7463894045505e-20,1.538868852374e-37,1,4.5644120884839e-36,2.9865431867806e-21,8.8581845696291e-20,1.1114232884276,32.963301242071
181092.80196324,1.6547037733522e-05,0.00054953464549122,-2.7868264884389e-21,-9.2556939273709e-20,1.4543172830488e-37,1,4.8301946931715e-36,2.8224513153444e-21,9.3739997048966e-20,1.050358400154,34.882879966971
199963.47051109,1.572855445778e-05,0.00057817683840645,-2.6489768955147e-21,-9.7380799951315e-20,1.3823796245034e-37,1,5.0819297382758e-36,2.6828396108796e-21,9.8625522916426e-20,0.99840343408062,36.701004057327
222608.2727685,1.4891121505597e-05,0.00061074122279517,-2.5079360410409e-21,-1.0286522393736e-19,1.3087766165402e-37,1,5.3681364759693e-36,2.539995816834e-21,1.0418005637724e-19,0.94524559700688,38.768097590282
245253.07502591,1.4176063927558e-05,0.00064159246631719,-2.3875058854602e-21,-1.0806112045819e-19,1.2459294500975e-37,1,5.6392862441439e-36,2.4180261903862e-21,1.0944237410205e-19,0.89985579698454,40.726445864481
267897.87728333,1.3556650675439e-05,0.00067094809920131,-2.2831843038855e-21,-1.1300512632204e-19,1.191488657417e-37,1,5.8972909607773e-36,2.3123710695384e-21,1.1444958126057e-19,0.86053722389564,42.58985707368
295071.63999222,1.2912481045524e-05,0.00070446462648157,-2.1746934141584e-21,-1.1864989661542e-19,1.1348721065073e-37,1,6.1918652709794e-36,2.2024933199479e-21,1.201665110655e-19,0.81964718709258,44.71738990099
322245.40270112,1.2354197933654e-05,0.00073633997001852,-2.0806676163818e-21,-1.2401825956372e-19,1.0858042593387e-37,1,6.4720151229322e-36,2.1072655876542e-21,1.2560350020313e-19,0.78420897962241,46.740745100937
354853.91795179,1.1773435372675e-05,0.00077270692951425,-1.9828559674383e-21,-1.3014308537534e-19,1.0347607603804e-37,1,6.7916411987417e-36,2.0082035885727e-21,1.3180662246363e-19,0.74734384132741,49.049215173318
387462.43320247,1.1270004203601e-05,0.00080726436645879,-1.8980685125185e-21,-1.3596315303842e-19,9.9051401551906e-38,1,7.0953633244264e-36,1.9223322752932e-21,1.3770109078172e-19,0.71538747754483,51.242821954606
420070.94845314,1.0828405671677e-05,0.00084022304431419,-1.8236949258383e-21,-1.415139594011e-19,9.5170180979921e-38,1,7.3850339241993e-36,1.8470079624393e-21,1.4332285579451e-19,0.68735607186536,53.334944103652
459201.16675395,1.0363898553346e-05,0.00087792260369336,-1.7454631792858e-21,-1.4786320852365e-19,9.108762139156e-38,1,7.7163714725624e-36,1.7677761553541e-21,1.4975327049767e-19,0.65787049495867,55.728003786824
498331.38505476,9.9570956757913e-06,0.00091382815843003,-1.6769499675038e-21,-1.5391031387245e-19,8.7512228967185e-38,1,8.0319415158256e-36,1.6983871280345e-21,1.5587767906693e-19,0.63204781741795,58.007185211149
545287.64701574,9.5298915552478e-06,0.00095483429976795,-1.6050008713686e-21,-1.6081644161301e-19,8.3757534087275e-38,1,8.392339863142e-36,1.6255182820339e-21,1.6287209140234e-19,0.60493012760424,60.61013721415
592243.90897671,9.1563612961886e-06,0.00099382403384649,-1.5420914973497e-21,-1.6738296943286e-19,8.04745817266e-38,1,8.7350160473502e-36,1.5618047157167e-21,1.6952256259438e-19,0.58121950026218,63.085093479354
639200.17093768,8.8263440447255e-06,0.0010310177303152,-1.4865105497206e-21,-1.7364701182586e-19,7.757406703025e-38,1,9.0619069071926e-36,1.5055132641926e-21,1.7586668160735e-19,0.56027095358861,65.446042438788
695547.68529085,8.47693226452e-06,0.0010735535494594,-1.4276632517201e-21,-1.8081075457924e-19,7.4503096927568e-38,1,9.4357488521876e-36,1.4459136984459e-21,1.8312200238407e-19,0.53809129796915,68.146093992731
751895.19964401,8.1690971388312e-06,0.0011140431085119,-1.3758182498534e-21,-1.8762987037674e-19,7.1797544938602e-38,1,9.7916063062699e-36,1.3934059419721e-21,1.9002829070435e-19,0.51855080888967,70.716254836883
808242.71399718,7.8953772772159e-06,0.001152697403415,-1.3297188977636e-21,-1.9413989489749e-19,6.9391832383087e-38,1,1.0131333715478e-35,1.3467172892198e-21,1.9662153653429e-19,0.5011758587284,73.169918387262
875859.73122098,7.6038629085053e-06,0.0011969248040199,-1.2806226595049e-21,-2.0158852035299e-19,6.6829726436497e-38,1,1.0520042235945e-35,1.2969934330785e-21,2.0416538201196e-19,0.48267136439704,75.977346670827
943476.74844478,7.3456385173111e-06,0.0012390335786943,-1.2371330705453e-21,-2.0868033176296e-19,6.4560205930179e-38,1,1.0890130286082e-35,1.2529478985229e-21,2.1134785213764e-19,0.46628002216507,78.650290669127
1011093.7656686,7.1149803892995e-06,0.0012792316484356,-1.1982861464817e-21,-2.1545034684648e-19,6.2532964925665e-38,1,1.1243425280768e-35,1.213604382028e-21,2.1820441229566e-19,0.45163850709618,81.201948609522
1092234.1863371,6.8682969904327e-06,0.0013252103801888,-1.1567403025287e-21,-2.2319391790754e-19,6.0364879975101e-38,1,1.1647525513009e-35,1.1715274389349e-21,2.260469740175e-19,0.43597975388905,84.120546361165
1173374.6070057,6.6489437442654e-06,0.0013689608342745,-1.1197973540097e-21,-2.3056220817822e-19,5.8436999005671e-38,1,1.2032041588702e-35,1.1341122322087e-21,2.3350945756184e-19,0.4220558402301,86.897699450406
1254515.0276743,6.4523794200336e-06,0.0014106931752166,-1.086692471456e-21,-2.3759061316151e-19,5.6709409091395e-38,1,1.2398820636575e-35,1.1005841584092e-21,2.4062771092611e-19,0.40957850184167,89.546748517226
1351883.5324765,6.2415490078386e-06,0.001458375966304,-1.0511849437433e-21,-2.456211683001e-19,5.4856436418468e-38,1,1.2817897103743e-35,1.0646227212952e-21,2.4876092559235e-19,0.39619559318918,92.573515058044
1449252.0372788,6.0535877386992e-06,0.0015036870142204,-1.0195289901721e-21,-2.5325228106061e-19,5.3204459631238e-38,1,1.3216128540602e-35,1.0325620947588e-21,2.5648959161303e-19,0.38426435201335,95.449730158605
1546620.5420811,5.8847977697545e-06,0.0015468432370858,-9.9110182624451e-22,-2.6052048432561e-19,5.1720978460098e-38,1,1.3595421429399e-35,1.0037715329685e-21,2.6385070888516e-19,0.37355004987674,98.189163157769
1643989.0468833,5.7322488912834e-06,0.0015880334299958,-9.6540995008184e-22,-2.6745757453618e-19,5.0380239337381e-38,1,1.3957435079458e-35,9.7775122776974e-22,2.7087648033512e-19,0.3638666854875,100.80379822561
1760831.2526461,5.5673150897145e-06,0.0016351073403236,-9.3763224711159e-22,-2.7538557501416e-19,4.8930650712714e-38,1,1.4371159578515e-35,9.4961842863891e-22,2.7890582953742e-19,0.35339716177352,103.79191476569
1877673.4584088,5.4191680144229e-06,0.0016798329517318,-9.1268172544596e-22,-2.8291808209626e-19,4.7628599576717e-38,1,1.4764245134072e-35,9.2434895228368e-22,2.8653462954709e-19,0.3439932111996,106.63096803923
1994515.6641715,5.2852824759189e-06,0.0017224099116092,-8.9013309701886e-22,-2.9008871990184e-19,4.6451892126696e-38,1,1.513844643291e-35,9.0151207558387e-22,2.937969343313e-19,0.33549454199418,109.33363108868
2134726.3110868,5.1405660753138e-06,0.0017709254031471,-8.6576037210844e-22,-2.9825949854792e-19,4.5179993664449e-38,1,1.556484026618e-35,8.768277817126e-22,3.0207216546759e-19,0.32630836078982,112.41325506096
2274936.9580021,5.0106427884408e-06,0.0018168689555037,-8.4387906657482e-22,-3.0599711941377e-19,4.4038110796273e-38,1,1.5968629634527e-35,8.5466675634258e-22,3.0990870153297e-19,0.31806120393066,115.32961972561
2415147.6049173,4.8933052328701e-06,0.0018604586023556,-8.2411741802445e-22,-3.1333830316109e-19,4.3006842962177e-38,1,1.6351730818123e-35,8.3465248457823e-22,3.1734373260605e-19,0.31061295312396,118.0965652338
2555358.2518326,4.7867678652654e-06,0.0019018871260781,-8.0617470866269e-22,-3.2031551767663e-19,4.2070497111484e-38,1,1.6715838164707e-35,8.1648040580067e-22,3.2441014164041e-19,0.30385026721026,120.72632885668
2723611.0281309,4.6711179063512e-06,0.0019489983601006,-7.8669728850009e-22,-3.2824978750645e-19,4.1054061935863e-38,1,1.7129889602422e-35,7.9675399547153e-22,3.3244584073745e-19,0.29650914018927,123.71681459763
2891863.8044293,4.5668881516191e-06,0.0019935017191089,-7.6914322865188e-22,-3.3574484791282e-19,4.0137997966223e-38,1,1.7521020776155e-35,7.7897553290794e-22,3.4003671574712e-19,0.28989293490879,126.54175992756
3060116.5807276,4.4724613965012e-06,0.0020356102862263,-7.5324016304078e-22,-3.4283658574815e-19,3.9308091694621e-38,1,1.7891104453033e-35,7.6286917118355e-22,3.4721911229399e-19,0.28389899587059,129.21469075074
3262019.9122856,4.3702111051944e-06,0.0020832597397716,-7.3601948565466e-22,-3.5086149240014e-19,3.8409425487683e-38,1,1.8309885683771e-35,7.4542835257526e-22,3.5534660707681e-19,0.27740844123949,132.23934112019
3463923.2438436,4.2783130180474e-06,0.0021280283850253,-7.2054229778152e-22,-3.5840122360833e-19,3.760174385109e-38,1,1.8703347907695e-35,7.2975331144954e-22,3.6298272413043e-19,0.27157501477686,135.08112605856
3665826.5754016,4.1952942010058e-06,0.002170157668166,-7.0656053168902e-22,-3.6549644302202e-19,3.687210128479e-38,1,1.9073613169944e-35,7.1559280886224e-22,3.7016864692801e-19,0.26630521886204,137.75537187536
3867729.9069596,4.1199476942133e-06,0.0022098632498103,-6.9387091396906e-22,-3.7218347154738e-19,3.6209889907409e-38,1,1.9422576888304e-35,7.0274097367396e-22,3.7694116069644e-19,0.26152243915209,140.27576808673
4110013.9048291,4.0382453314887e-06,0.0022545926205598,-6.8011086675412e-22,-3.7971658044229e-19,3.5491817884176e-38,1,1.9815693416711e-35,6.8880502407667e-22,3.8457057096936e-19,0.2563362079739,143.11505999245
4352297.9026987,3.9647503623785e-06,0.0022964037294173,-6.6773308495538e-22,-3.8675820675548e-19,3.4845879820011e-38,1,2.018316180787e-35,6.762690102132e-22,3.9170221573256e-19,0.25167095855481,145.76910902017
4594581.9005683,3.8983379346873e-06,0.0023355415552139,-6.5654812378003e-22,-3.9334960904395e-19,3.4262189482838e-38,1,2.0527135151876e-35,6.6494106606385e-22,3.9837788098356e-19,0.24745528851021,148.25346572202
4885322.6980118,3.8266664000539e-06,0.0023793027624328,-6.4447744450392e-22,-4.0071965573831e-19,3.3632277727978e-38,1,2.0911742132526e-35,6.5271608037269e-22,4.0584214472038e-19,0.24290578547127,151.03130138926
5176063.4954553,3.762534140313e-06,0.0024198739951597,-6.3367650739289e-22,-4.0755245965024e-19,3.3068627860735e-38,1,2.1268312977136e-35,6.4177706867051e-22,4.1276229775091e-19,0.23883485393509,153.60664664353
5466804.2928988,3.7048911998403e-06,0.0024575385606047,-6.2396848188908e-22,-4.1389573444331e-19,3.2562011921126e-38,1,2.1599337636692e-35,6.3194493986343e-22,4.191866636889e-19,0.23517584573616,155.99748501234
5757545.0903424,3.652869331254e-06,0.0024925507383723,-6.1520714002454e-22,-4.1979230503067e-19,3.2104798961226e-38,1,2.1907050941319e-35,6.2307159710938e-22,4.2515861491147e-19,0.23187364702595,158.21995743417
6106434.0472746,3.5968329857265e-06,0.0025313977999546,-6.0576969687258e-22,-4.2633472396152e-19,3.1612303504985e-38,1,2.2248467883988e-35,6.1351350947362e-22,4.3178467095013e-19,0.22831662085688,160.68585725935
6455323.0042068,3.5468238378258e-06,0.002567103073799,-5.9734733561906e-22,-4.3234801640997e-19,3.1172780402236e-38,1,2.2562272253746e-35,6.0498348015053e-22,4.378748363186e-19,0.22514218387136,162.95232542823
6804211.961139,3.5020199375301e-06,0.0025999579942366,-5.8980162571874e-22,-4.3788126471396e-19,3.077900561477e-38,1,2.2851025425448e-35,5.9734130922233e-22,4.4347882081058e-19,0.22229816104425,165.03786135458
7222878.7094576,3.4541440593658e-06,0.0026360076006434,-5.81738547471e-22,-4.4395254150325e-19,3.0358231861724e-38,1,2.3167855627532e-35,5.8917515564276e-22,4.4962771193708e-19,0.21925913789071,167.32618676493
7641545.4577763,3.4117969551744e-06,0.0026687373703008,-5.7460660760385e-22,-4.494647063694e-19,2.9986049836452e-38,1,2.3455508471644e-35,5.819520437506e-22,4.5521034360861e-19,0.21657106541961,169.40377847944
8060212.2060949,3.3742005476174e-06,0.0026984838211013,-5.6827476456135e-22,-4.5447443439803e-19,2.9655621097429e-38,1,2.3716941561239e-35,5.7553925701391e-22,4.6028411542978e-19,0.21418455351766,171.29199768678
8562612.3040773,3.3344246119784e-06,0.0027306849790139,-5.6157585679846e-22,-4.598975667882e-19,2.9306037034601e-38,1,2.3999948145437e-35,5.6875471276794e-22,4.6577657660735e-19,0.21165969143689,173.33603464693
9065012.4020597,3.299631982825e-06,0.0027594883776649,-5.5571622089259e-22,-4.6474846487833e-19,2.9000250609333e-38,1,2.4253092591589e-35,5.6282016931173e-22,4.7068948817694e-19,0.20945115533012,175.16439161409
9567412.5000421,3.269093413419e-06,0.0027852752554969,-5.5057303927302e-22,-4.6909133533127e-19,2.8731852551094e-38,1,2.447972553909e-35,5.5761123916021e-22,4.7508787760219e-19,0.20751265471019,176.80126850896
10170292.617621,3.2371883935493e-06,0.0028127356408206,-5.4519972870666e-22,-4.7371604432862e-19,2.8451445201708e-38,1,2.4721066199088e-35,5.5216923788563e-22,4.7977170865925e-19,0.20548741574193,178.54437484985
10773172.7352,3.2096728623344e-06,0.0028368564617415,-5.4056568035589e-22,-4.7777832107367e-19,2.8209616449861e-38,1,2.4933056258463e-35,5.4747594942589e-22,4.8388591744107e-19,0.20374080889836,180.07549524015
11496628.876294,3.1814726546075e-06,0.0028620104163609,-5.3581632509447e-22,-4.8201458786061e-19,2.7961770426893e-38,1,2.5154125941515e-35,5.4266587975439e-22,4.881763406386e-19,0.20195074075752,181.67219598847
